9.876000E+04	-5.707533E+01
9.882000E+04	-5.706400E+01
9.888000E+04	-5.705267E+01
9.894000E+04	-5.704133E+01
9.900000E+04	-5.703000E+01
9.906000E+04	-5.705167E+01
9.912000E+04	-5.707333E+01
9.918000E+04	-5.709500E+01
9.924000E+04	-5.711667E+01
9.930000E+04	-5.713833E+01
9.936000E+04	-5.716000E+01
9.942000E+04	-5.718167E+01
9.948000E+04	-5.720333E+01
9.954000E+04	-5.722500E+01
9.960000E+04	-5.724667E+01
9.966000E+04	-5.726833E+01
9.972000E+04	-5.729000E+01
9.978000E+04	-5.731167E+01
9.984000E+04	-5.733333E+01
9.990000E+04	-5.735500E+01
9.996000E+04	-5.737667E+01
1.000200E+05	-5.739833E+01
1.000800E+05	-5.742000E+01
1.001400E+05	-5.744167E+01
1.002000E+05	-5.746333E+01
1.002600E+05	-5.748500E+01
1.003200E+05	-5.750667E+01
1.003800E+05	-5.752833E+01
1.004400E+05	-5.755000E+01
1.005000E+05	-5.757167E+01
1.005600E+05	-5.759333E+01
1.006200E+05	-5.761500E+01
1.006800E+05	-5.763667E+01
1.007400E+05	-5.765833E+01
1.008000E+05	-5.768000E+01
1.008600E+05	-5.768600E+01
1.009200E+05	-5.769200E+01
1.009800E+05	-5.769800E+01
1.010400E+05	-5.770400E+01
1.011000E+05	-5.771000E+01
1.011600E+05	-5.771600E+01
1.012200E+05	-5.772200E+01
1.012800E+05	-5.772800E+01
1.013400E+05	-5.773400E+01
1.014000E+05	-5.774000E+01
1.014600E+05	-5.774600E+01
1.015200E+05	-5.775200E+01
1.015800E+05	-5.775800E+01
1.016400E+05	-5.776400E+01
1.017000E+05	-5.777000E+01
1.017600E+05	-5.777600E+01
1.018200E+05	-5.778200E+01
1.018800E+05	-5.778800E+01
1.019400E+05	-5.779400E+01
1.020000E+05	-5.780000E+01
1.020600E+05	-5.780600E+01
1.021200E+05	-5.781200E+01
1.021800E+05	-5.781800E+01
1.022400E+05	-5.782400E+01
1.023000E+05	-5.783000E+01
1.023600E+05	-5.783600E+01
1.024200E+05	-5.784200E+01
1.024800E+05	-5.784800E+01
1.025400E+05	-5.785400E+01
1.026000E+05	-5.786000E+01
1.026600E+05	-5.790300E+01
1.027200E+05	-5.794600E+01
1.027800E+05	-5.798900E+01
1.028400E+05	-5.803200E+01
1.029000E+05	-5.807500E+01
1.029600E+05	-5.811800E+01
1.030200E+05	-5.816100E+01
1.030800E+05	-5.820400E+01
1.031400E+05	-5.824700E+01
1.032000E+05	-5.829000E+01
1.032600E+05	-5.833300E+01
1.033200E+05	-5.837600E+01
1.033800E+05	-5.841900E+01
1.034400E+05	-5.846200E+01
1.035000E+05	-5.850500E+01
1.035600E+05	-5.854800E+01
1.036200E+05	-5.859100E+01
1.036800E+05	-5.863400E+01
1.037400E+05	-5.867700E+01
1.038000E+05	-5.872000E+01
1.038600E+05	-5.876300E+01
1.039200E+05	-5.880600E+01
1.039800E+05	-5.884900E+01
1.040400E+05	-5.889200E+01
1.041000E+05	-5.893500E+01
1.041600E+05	-5.897800E+01
1.042200E+05	-5.902100E+01
1.042800E+05	-5.906400E+01
1.043400E+05	-5.910700E+01
1.044000E+05	-5.915000E+01
1.044600E+05	-5.916233E+01
1.045200E+05	-5.917467E+01
1.045800E+05	-5.918700E+01
1.046400E+05	-5.919933E+01
1.047000E+05	-5.921167E+01
1.047600E+05	-5.922400E+01
1.048200E+05	-5.923633E+01
1.048800E+05	-5.924867E+01
1.049400E+05	-5.926100E+01
1.050000E+05	-5.927333E+01
1.050600E+05	-5.928567E+01
1.051200E+05	-5.929800E+01
1.051800E+05	-5.931033E+01
1.052400E+05	-5.932267E+01
1.053000E+05	-5.933500E+01
1.053600E+05	-5.934733E+01
1.054200E+05	-5.935967E+01
1.054800E+05	-5.937200E+01
1.055400E+05	-5.938433E+01
1.056000E+05	-5.939667E+01
1.056600E+05	-5.940900E+01
1.057200E+05	-5.942133E+01
1.057800E+05	-5.943367E+01
1.058400E+05	-5.944600E+01
1.059000E+05	-5.945833E+01
1.059600E+05	-5.947067E+01
1.060200E+05	-5.948300E+01
1.060800E+05	-5.949533E+01
1.061400E+05	-5.950767E+01
1.062000E+05	-5.952000E+01
1.062600E+05	-5.954867E+01
1.063200E+05	-5.957733E+01
1.063800E+05	-5.960600E+01
1.064400E+05	-5.963467E+01
1.065000E+05	-5.966333E+01
1.065600E+05	-5.969200E+01
1.066200E+05	-5.972067E+01
1.066800E+05	-5.974933E+01
1.067400E+05	-5.977800E+01
1.068000E+05	-5.980667E+01
1.068600E+05	-5.983533E+01
1.069200E+05	-5.986400E+01
1.069800E+05	-5.989267E+01
1.070400E+05	-5.992133E+01
1.071000E+05	-5.995000E+01
1.071600E+05	-5.997867E+01
1.072200E+05	-6.000733E+01
1.072800E+05	-6.003600E+01
1.073400E+05	-6.006467E+01
1.074000E+05	-6.009333E+01
1.074600E+05	-6.012200E+01
1.075200E+05	-6.015067E+01
1.075800E+05	-6.017933E+01
1.076400E+05	-6.020800E+01
1.077000E+05	-6.023667E+01
1.077600E+05	-6.026533E+01
1.078200E+05	-6.029400E+01
1.078800E+05	-6.032267E+01
1.079400E+05	-6.035133E+01
1.080000E+05	-6.038000E+01
1.080600E+05	-6.042333E+01
1.081200E+05	-6.046667E+01
1.081800E+05	-6.051000E+01
1.082400E+05	-6.055333E+01
1.083000E+05	-6.059667E+01
1.083600E+05	-6.064000E+01
1.084200E+05	-6.068333E+01
1.084800E+05	-6.072667E+01
1.085400E+05	-6.077000E+01
1.086000E+05	-6.081333E+01
1.086600E+05	-6.085667E+01
1.087200E+05	-6.090000E+01
1.087800E+05	-6.094333E+01
1.088400E+05	-6.098667E+01
1.089000E+05	-6.103000E+01
1.089600E+05	-6.107333E+01
1.090200E+05	-6.111667E+01
1.090800E+05	-6.116000E+01
1.091400E+05	-6.120333E+01
1.092000E+05	-6.124667E+01
1.092600E+05	-6.129000E+01
1.093200E+05	-6.133333E+01
1.093800E+05	-6.137667E+01
1.094400E+05	-6.142000E+01
1.095000E+05	-6.146333E+01
1.095600E+05	-6.150667E+01
1.096200E+05	-6.155000E+01
1.096800E+05	-6.159333E+01
1.097400E+05	-6.163667E+01
1.098000E+05	-6.168000E+01
1.098600E+05	-6.171733E+01
1.099200E+05	-6.175467E+01
1.099800E+05	-6.179200E+01
1.100400E+05	-6.182933E+01
1.101000E+05	-6.186667E+01
1.101600E+05	-6.190400E+01
1.102200E+05	-6.194133E+01
1.102800E+05	-6.197867E+01
1.103400E+05	-6.201600E+01
1.104000E+05	-6.205333E+01
1.104600E+05	-6.209067E+01
1.105200E+05	-6.212800E+01
1.105800E+05	-6.216533E+01
1.106400E+05	-6.220267E+01
1.107000E+05	-6.224000E+01
1.107600E+05	-6.227733E+01
1.108200E+05	-6.231467E+01
1.108800E+05	-6.235200E+01
1.109400E+05	-6.238933E+01
1.110000E+05	-6.242667E+01
1.110600E+05	-6.246400E+01
1.111200E+05	-6.250133E+01
1.111800E+05	-6.253867E+01
1.112400E+05	-6.257600E+01
1.113000E+05	-6.261333E+01
1.113600E+05	-6.265067E+01
1.114200E+05	-6.268800E+01
1.114800E+05	-6.272533E+01
1.115400E+05	-6.276267E+01
1.116000E+05	-6.280000E+01
1.116600E+05	-6.280733E+01
1.117200E+05	-6.281467E+01
1.117800E+05	-6.282200E+01
1.118400E+05	-6.282933E+01
1.119000E+05	-6.283667E+01
1.119600E+05	-6.284400E+01
1.120200E+05	-6.285133E+01
1.120800E+05	-6.285867E+01
1.121400E+05	-6.286600E+01
1.122000E+05	-6.287333E+01
1.122600E+05	-6.288067E+01
1.123200E+05	-6.288800E+01
1.123800E+05	-6.289533E+01
1.124400E+05	-6.290267E+01
1.125000E+05	-6.291000E+01
1.125600E+05	-6.291733E+01
1.126200E+05	-6.292467E+01
1.126800E+05	-6.293200E+01
1.127400E+05	-6.293933E+01
1.128000E+05	-6.294667E+01
1.128600E+05	-6.295400E+01
1.129200E+05	-6.296133E+01
1.129800E+05	-6.296867E+01
1.130400E+05	-6.297600E+01
1.131000E+05	-6.298333E+01
1.131600E+05	-6.299067E+01
1.132200E+05	-6.299800E+01
1.132800E+05	-6.300533E+01
1.133400E+05	-6.301267E+01
1.134000E+05	-6.302000E+01
1.134600E+05	-6.299667E+01
1.135200E+05	-6.297333E+01
1.135800E+05	-6.295000E+01
1.136400E+05	-6.292667E+01
1.137000E+05	-6.290333E+01
1.137600E+05	-6.288000E+01
1.138200E+05	-6.285667E+01
1.138800E+05	-6.283333E+01
1.139400E+05	-6.281000E+01
1.140000E+05	-6.278667E+01
1.140600E+05	-6.276333E+01
1.141200E+05	-6.274000E+01
1.141800E+05	-6.271667E+01
1.142400E+05	-6.269333E+01
1.143000E+05	-6.267000E+01
1.143600E+05	-6.264667E+01
1.144200E+05	-6.262333E+01
1.144800E+05	-6.260000E+01
1.145400E+05	-6.257667E+01
1.146000E+05	-6.255333E+01
1.146600E+05	-6.253000E+01
1.147200E+05	-6.250667E+01
1.147800E+05	-6.248333E+01
1.148400E+05	-6.246000E+01
1.149000E+05	-6.243667E+01
1.149600E+05	-6.241333E+01
1.150200E+05	-6.239000E+01
1.150800E+05	-6.236667E+01
1.151400E+05	-6.234333E+01
1.152000E+05	-6.232000E+01
1.152600E+05	-6.230900E+01
1.153200E+05	-6.229800E+01
1.153800E+05	-6.228700E+01
1.154400E+05	-6.227600E+01
1.155000E+05	-6.226500E+01
1.155600E+05	-6.225400E+01
1.156200E+05	-6.224300E+01
1.156800E+05	-6.223200E+01
1.157400E+05	-6.222100E+01
1.158000E+05	-6.221000E+01
1.158600E+05	-6.219900E+01
1.159200E+05	-6.218800E+01
1.159800E+05	-6.217700E+01
1.160400E+05	-6.216600E+01
1.161000E+05	-6.215500E+01
1.161600E+05	-6.214400E+01
1.162200E+05	-6.213300E+01
1.162800E+05	-6.212200E+01
1.163400E+05	-6.211100E+01
1.164000E+05	-6.210000E+01
1.164600E+05	-6.208900E+01
1.165200E+05	-6.207800E+01
1.165800E+05	-6.206700E+01
1.166400E+05	-6.205600E+01
1.167000E+05	-6.204500E+01
1.167600E+05	-6.203400E+01
1.168200E+05	-6.202300E+01
1.168800E+05	-6.201200E+01
1.169400E+05	-6.200100E+01
1.170000E+05	-6.199000E+01
1.170600E+05	-6.189234E+01
1.171200E+05	-6.179467E+01
1.171800E+05	-6.169700E+01
1.172400E+05	-6.159933E+01
1.173000E+05	-6.150167E+01
1.173600E+05	-6.140400E+01
1.174200E+05	-6.130633E+01
1.174800E+05	-6.120867E+01
1.175400E+05	-6.111100E+01
1.176000E+05	-6.101333E+01
1.176600E+05	-6.091567E+01
1.177200E+05	-6.081800E+01
1.177800E+05	-6.072033E+01
1.178400E+05	-6.062267E+01
1.179000E+05	-6.052500E+01
1.179600E+05	-6.042733E+01
1.180200E+05	-6.032967E+01
1.180800E+05	-6.023200E+01
1.181400E+05	-6.013433E+01
1.182000E+05	-6.003667E+01
1.182600E+05	-5.993900E+01
1.183200E+05	-5.984133E+01
1.183800E+05	-5.974367E+01
1.184400E+05	-5.964600E+01
1.185000E+05	-5.954833E+01
1.185600E+05	-5.945067E+01
1.186200E+05	-5.935300E+01
1.186800E+05	-5.925533E+01
1.187400E+05	-5.915767E+01
1.188000E+05	-5.906000E+01
1.188600E+05	-5.904100E+01
1.189200E+05	-5.902200E+01
1.189800E+05	-5.900300E+01
1.190400E+05	-5.898400E+01
1.191000E+05	-5.896500E+01
1.191600E+05	-5.894600E+01
1.192200E+05	-5.892700E+01
1.192800E+05	-5.890800E+01
1.193400E+05	-5.888900E+01
1.194000E+05	-5.887000E+01
1.194600E+05	-5.885100E+01
1.195200E+05	-5.883200E+01
1.195800E+05	-5.881300E+01
1.196400E+05	-5.879400E+01
1.197000E+05	-5.877500E+01
1.197600E+05	-5.875600E+01
1.198200E+05	-5.873700E+01
1.198800E+05	-5.871800E+01
1.199400E+05	-5.869900E+01
1.200000E+05	-5.868000E+01
1.200600E+05	-5.866100E+01
1.201200E+05	-5.864200E+01
1.201800E+05	-5.862300E+01
1.202400E+05	-5.860400E+01
1.203000E+05	-5.858500E+01
1.203600E+05	-5.856600E+01
1.204200E+05	-5.854700E+01
1.204800E+05	-5.852800E+01
1.205400E+05	-5.850900E+01
1.206000E+05	-5.849000E+01
1.206600E+05	-5.851100E+01
1.207200E+05	-5.853200E+01
1.207800E+05	-5.855300E+01
1.208400E+05	-5.857400E+01
1.209000E+05	-5.859500E+01
1.209600E+05	-5.861600E+01
1.210200E+05	-5.863700E+01
1.210800E+05	-5.865800E+01
1.211400E+05	-5.867900E+01
1.212000E+05	-5.870000E+01
1.212600E+05	-5.872100E+01
1.213200E+05	-5.874200E+01
1.213800E+05	-5.876300E+01
1.214400E+05	-5.878400E+01
1.215000E+05	-5.880500E+01
1.215600E+05	-5.882600E+01
1.216200E+05	-5.884700E+01
1.216800E+05	-5.886800E+01
1.217400E+05	-5.888900E+01
1.218000E+05	-5.891000E+01
1.218600E+05	-5.893100E+01
1.219200E+05	-5.895200E+01
1.219800E+05	-5.897300E+01
1.220400E+05	-5.899400E+01
1.221000E+05	-5.901500E+01
1.221600E+05	-5.903600E+01
1.222200E+05	-5.905700E+01
1.222800E+05	-5.907800E+01
1.223400E+05	-5.909900E+01
1.224000E+05	-5.912000E+01
1.224600E+05	-5.911300E+01
1.225200E+05	-5.910600E+01
1.225800E+05	-5.909900E+01
1.226400E+05	-5.909200E+01
1.227000E+05	-5.908500E+01
1.227600E+05	-5.907800E+01
1.228200E+05	-5.907100E+01
1.228800E+05	-5.906400E+01
1.229400E+05	-5.905700E+01
1.230000E+05	-5.905000E+01
1.230600E+05	-5.904300E+01
1.231200E+05	-5.903600E+01
1.231800E+05	-5.902900E+01
1.232400E+05	-5.902200E+01
1.233000E+05	-5.901500E+01
1.233600E+05	-5.900800E+01
1.234200E+05	-5.900100E+01
1.234800E+05	-5.899400E+01
1.235400E+05	-5.898700E+01
1.236000E+05	-5.898000E+01
1.236600E+05	-5.897300E+01
1.237200E+05	-5.896600E+01
1.237800E+05	-5.895900E+01
1.238400E+05	-5.895200E+01
1.239000E+05	-5.894500E+01
1.239600E+05	-5.893800E+01
1.240200E+05	-5.893100E+01
1.240800E+05	-5.892400E+01
1.241400E+05	-5.891700E+01
1.242000E+05	-5.891000E+01
1.242600E+05	-5.886900E+01
1.243200E+05	-5.882800E+01
1.243800E+05	-5.878700E+01
1.244400E+05	-5.874600E+01
1.245000E+05	-5.870500E+01
1.245600E+05	-5.866400E+01
1.246200E+05	-5.862300E+01
1.246800E+05	-5.858200E+01
1.247400E+05	-5.854100E+01
1.248000E+05	-5.850000E+01
1.248600E+05	-5.845900E+01
1.249200E+05	-5.841800E+01
1.249800E+05	-5.837700E+01
1.250400E+05	-5.833600E+01
1.251000E+05	-5.829500E+01
1.251600E+05	-5.825400E+01
1.252200E+05	-5.821300E+01
1.252800E+05	-5.817200E+01
1.253400E+05	-5.813100E+01
1.254000E+05	-5.809000E+01
1.254600E+05	-5.804900E+01
1.255200E+05	-5.800800E+01
1.255800E+05	-5.796700E+01
1.256400E+05	-5.792600E+01
1.257000E+05	-5.788500E+01
1.257600E+05	-5.784400E+01
1.258200E+05	-5.780300E+01
1.258800E+05	-5.776200E+01
1.259400E+05	-5.772100E+01
1.260000E+05	-5.768000E+01
1.260600E+05	-5.758533E+01
1.261200E+05	-5.749067E+01
1.261800E+05	-5.739600E+01
1.262400E+05	-5.730133E+01
1.263000E+05	-5.720667E+01
1.263600E+05	-5.711200E+01
1.264200E+05	-5.701733E+01
1.264800E+05	-5.692267E+01
1.265400E+05	-5.682800E+01
1.266000E+05	-5.673333E+01
1.266600E+05	-5.663867E+01
1.267200E+05	-5.654400E+01
1.267800E+05	-5.644933E+01
1.268400E+05	-5.635467E+01
1.269000E+05	-5.626000E+01
1.269600E+05	-5.616533E+01
1.270200E+05	-5.607067E+01
1.270800E+05	-5.597600E+01
1.271400E+05	-5.588133E+01
1.272000E+05	-5.578667E+01
1.272600E+05	-5.569200E+01
1.273200E+05	-5.559733E+01
1.273800E+05	-5.550267E+01
1.274400E+05	-5.540800E+01
1.275000E+05	-5.531333E+01
1.275600E+05	-5.521867E+01
1.276200E+05	-5.512400E+01
1.276800E+05	-5.502933E+01
1.277400E+05	-5.493467E+01
1.278000E+05	-5.484000E+01
1.278600E+05	-5.485567E+01
1.279200E+05	-5.487133E+01
1.279800E+05	-5.488700E+01
1.280400E+05	-5.490267E+01
1.281000E+05	-5.491833E+01
1.281600E+05	-5.493400E+01
1.282200E+05	-5.494967E+01
1.282800E+05	-5.496533E+01
1.283400E+05	-5.498100E+01
1.284000E+05	-5.499667E+01
1.284600E+05	-5.501233E+01
1.285200E+05	-5.502800E+01
1.285800E+05	-5.504367E+01
1.286400E+05	-5.505933E+01
1.287000E+05	-5.507500E+01
1.287600E+05	-5.509067E+01
1.288200E+05	-5.510633E+01
1.288800E+05	-5.512200E+01
1.289400E+05	-5.513767E+01
1.290000E+05	-5.515333E+01
1.290600E+05	-5.516900E+01
1.291200E+05	-5.518467E+01
1.291800E+05	-5.520033E+01
1.292400E+05	-5.521600E+01
1.293000E+05	-5.523167E+01
1.293600E+05	-5.524733E+01
1.294200E+05	-5.526300E+01
1.294800E+05	-5.527867E+01
1.295400E+05	-5.529433E+01
1.296000E+05	-5.531000E+01
1.296600E+05	-5.530000E+01
1.297200E+05	-5.529000E+01
1.297800E+05	-5.528000E+01
1.298400E+05	-5.527000E+01
1.299000E+05	-5.526000E+01
1.299600E+05	-5.525000E+01
1.300200E+05	-5.524000E+01
1.300800E+05	-5.523000E+01
1.301400E+05	-5.522000E+01
1.302000E+05	-5.521000E+01
1.302600E+05	-5.520000E+01
1.303200E+05	-5.519000E+01
1.303800E+05	-5.518000E+01
1.304400E+05	-5.517000E+01
1.305000E+05	-5.516000E+01
1.305600E+05	-5.515000E+01
1.306200E+05	-5.514000E+01
1.306800E+05	-5.513000E+01
1.307400E+05	-5.512000E+01
1.308000E+05	-5.511000E+01
1.308600E+05	-5.510000E+01
1.309200E+05	-5.509000E+01
1.309800E+05	-5.508000E+01
1.310400E+05	-5.507000E+01
1.311000E+05	-5.506000E+01
1.311600E+05	-5.505000E+01
1.312200E+05	-5.504000E+01
1.312800E+05	-5.503000E+01
1.313400E+05	-5.502000E+01
1.314000E+05	-5.501000E+01
1.314600E+05	-5.424300E+01
1.315200E+05	-5.347600E+01
1.315800E+05	-5.270900E+01
1.316400E+05	-5.194200E+01
1.317000E+05	-5.117500E+01
1.317600E+05	-5.040800E+01
1.318200E+05	-4.964100E+01
1.318800E+05	-4.887400E+01
1.319400E+05	-4.810700E+01
1.320000E+05	-4.734000E+01
1.320600E+05	-4.657300E+01
1.321200E+05	-4.580600E+01
1.321800E+05	-4.503900E+01
1.322400E+05	-4.427200E+01
1.323000E+05	-4.350500E+01
1.323600E+05	-4.273800E+01
1.324200E+05	-4.197100E+01
1.324800E+05	-4.120400E+01
1.325400E+05	-4.043700E+01
1.326000E+05	-3.967000E+01
1.326600E+05	-3.890300E+01
1.327200E+05	-3.813600E+01
1.327800E+05	-3.736900E+01
1.328400E+05	-3.660200E+01
1.329000E+05	-3.583500E+01
1.329600E+05	-3.506800E+01
1.330200E+05	-3.430100E+01
1.330800E+05	-3.353400E+01
1.331400E+05	-3.276700E+01
1.332000E+05	-3.200000E+01
1.332600E+05	-3.071253E+01
1.333200E+05	-2.942507E+01
1.333800E+05	-2.813760E+01
1.334400E+05	-2.685013E+01
1.335000E+05	-2.556267E+01
1.335600E+05	-2.427520E+01
1.336200E+05	-2.298773E+01
1.336800E+05	-2.170027E+01
1.337400E+05	-2.041280E+01
1.338000E+05	-1.912533E+01
1.338600E+05	-1.783787E+01
1.339200E+05	-1.655040E+01
1.339800E+05	-1.526293E+01
1.340400E+05	-1.397547E+01
1.341000E+05	-1.268800E+01
1.341600E+05	-1.140053E+01
1.342200E+05	-1.011307E+01
1.342800E+05	-8.825600E+00
1.343400E+05	-7.538133E+00
1.344000E+05	-6.250667E+00
1.344600E+05	-4.963200E+00
1.345200E+05	-3.675733E+00
1.345800E+05	-2.388267E+00
1.346400E+05	-1.100800E+00
1.347000E+05	 1.866667E-01
1.347600E+05	 1.474133E+00
1.348200E+05	 2.761600E+00
1.348800E+05	 4.049067E+00
1.349400E+05	 5.336533E+00
1.350000E+05	 6.624000E+00
1.350600E+05	 7.820533E+00
1.351200E+05	 9.017067E+00
1.351800E+05	 1.021360E+01
1.352400E+05	 1.141013E+01
1.353000E+05	 1.260667E+01
1.353600E+05	 1.380320E+01
1.354200E+05	 1.499973E+01
1.354800E+05	 1.619627E+01
1.355400E+05	 1.739280E+01
1.356000E+05	 1.858933E+01
1.356600E+05	 1.978587E+01
1.357200E+05	 2.098240E+01
1.357800E+05	 2.217893E+01
1.358400E+05	 2.337547E+01
1.359000E+05	 2.457200E+01
1.359600E+05	 2.576853E+01
1.360200E+05	 2.696507E+01
1.360800E+05	 2.816160E+01
1.361400E+05	 2.935813E+01
1.362000E+05	 3.055467E+01
1.362600E+05	 3.175120E+01
1.363200E+05	 3.294773E+01
1.363800E+05	 3.414427E+01
1.364400E+05	 3.534080E+01
1.365000E+05	 3.653733E+01
1.365600E+05	 3.773387E+01
1.366200E+05	 3.893040E+01
1.366800E+05	 4.012693E+01
1.367400E+05	 4.132347E+01
1.368000E+05	 4.252000E+01
1.368600E+05	 4.629600E+01
1.369200E+05	 5.007200E+01
1.369800E+05	 5.384800E+01
1.370400E+05	 5.762400E+01
1.371000E+05	 6.140000E+01
1.371600E+05	 6.517600E+01
1.372200E+05	 6.895200E+01
1.372800E+05	 7.272800E+01
1.373400E+05	 7.650400E+01
1.374000E+05	 8.028000E+01
1.374600E+05	 8.405600E+01
1.375200E+05	 8.783200E+01
1.375800E+05	 9.160800E+01
1.376400E+05	 9.538400E+01
1.377000E+05	 9.916000E+01
1.377600E+05	 1.029360E+02
1.378200E+05	 1.067120E+02
1.378800E+05	 1.104880E+02
1.379400E+05	 1.142640E+02
1.380000E+05	 1.180400E+02
1.380600E+05	 1.218160E+02
1.381200E+05	 1.255920E+02
1.381800E+05	 1.293680E+02
1.382400E+05	 1.331440E+02
1.383000E+05	 1.369200E+02
1.383600E+05	 1.406960E+02
1.384200E+05	 1.444720E+02
1.384800E+05	 1.482480E+02
1.385400E+05	 1.520240E+02
1.386000E+05	 1.558000E+02
1.386600E+05	 1.575267E+02
1.387200E+05	 1.592533E+02
1.387800E+05	 1.609800E+02
1.388400E+05	 1.627067E+02
1.389000E+05	 1.644333E+02
1.389600E+05	 1.661600E+02
1.390200E+05	 1.678867E+02
1.390800E+05	 1.696133E+02
1.391400E+05	 1.713400E+02
1.392000E+05	 1.730667E+02
1.392600E+05	 1.747933E+02
1.393200E+05	 1.765200E+02
1.393800E+05	 1.782467E+02
1.394400E+05	 1.799733E+02
1.395000E+05	 1.817000E+02
1.395600E+05	 1.834267E+02
1.396200E+05	 1.851533E+02
1.396800E+05	 1.868800E+02
1.397400E+05	 1.886067E+02
1.398000E+05	 1.903333E+02
1.398600E+05	 1.920600E+02
1.399200E+05	 1.937867E+02
1.399800E+05	 1.955133E+02
1.400400E+05	 1.972400E+02
1.401000E+05	 1.989667E+02
1.401600E+05	 2.006933E+02
1.402200E+05	 2.024200E+02
1.402800E+05	 2.041467E+02
1.403400E+05	 2.058733E+02
1.404000E+05	 2.076000E+02
1.404600E+05	 2.105300E+02
1.405200E+05	 2.134600E+02
1.405800E+05	 2.163900E+02
1.406400E+05	 2.193200E+02
1.407000E+05	 2.222500E+02
1.407600E+05	 2.251800E+02
1.408200E+05	 2.281100E+02
1.408800E+05	 2.310400E+02
1.409400E+05	 2.339700E+02
1.410000E+05	 2.369000E+02
1.410600E+05	 2.398300E+02
1.411200E+05	 2.427600E+02
1.411800E+05	 2.456900E+02
1.412400E+05	 2.486200E+02
1.413000E+05	 2.515500E+02
1.413600E+05	 2.544800E+02
1.414200E+05	 2.574100E+02
1.414800E+05	 2.603400E+02
1.415400E+05	 2.632700E+02
1.416000E+05	 2.662000E+02
1.416600E+05	 2.691300E+02
1.417200E+05	 2.720600E+02
1.417800E+05	 2.749900E+02
1.418400E+05	 2.779200E+02
1.419000E+05	 2.808500E+02
1.419600E+05	 2.837800E+02
1.420200E+05	 2.867100E+02
1.420800E+05	 2.896400E+02
1.421400E+05	 2.925700E+02
1.422000E+05	 2.955000E+02
1.422600E+05	 2.968233E+02
1.423200E+05	 2.981467E+02
1.423800E+05	 2.994700E+02
1.424400E+05	 3.007933E+02
1.425000E+05	 3.021167E+02
1.425600E+05	 3.034400E+02
1.426200E+05	 3.047633E+02
1.426800E+05	 3.060867E+02
1.427400E+05	 3.074100E+02
1.428000E+05	 3.087333E+02
1.428600E+05	 3.100567E+02
1.429200E+05	 3.113800E+02
1.429800E+05	 3.127033E+02
1.430400E+05	 3.140267E+02
1.431000E+05	 3.153500E+02
1.431600E+05	 3.166733E+02
1.432200E+05	 3.179967E+02
1.432800E+05	 3.193200E+02
1.433400E+05	 3.206433E+02
1.434000E+05	 3.219667E+02
1.434600E+05	 3.232900E+02
1.435200E+05	 3.246133E+02
1.435800E+05	 3.259367E+02
1.436400E+05	 3.272600E+02
1.437000E+05	 3.285833E+02
1.437600E+05	 3.299067E+02
1.438200E+05	 3.312300E+02
1.438800E+05	 3.325533E+02
1.439400E+05	 3.338767E+02
1.440000E+05	 3.352000E+02
1.440600E+05	 3.367333E+02
1.441200E+05	 3.382667E+02
1.441800E+05	 3.398000E+02
1.442400E+05	 3.413333E+02
1.443000E+05	 3.428667E+02
1.443600E+05	 3.444000E+02
1.444200E+05	 3.459333E+02
1.444800E+05	 3.474667E+02
1.445400E+05	 3.490000E+02
1.446000E+05	 3.505333E+02
1.446600E+05	 3.520667E+02
1.447200E+05	 3.536000E+02
1.447800E+05	 3.551333E+02
1.448400E+05	 3.566667E+02
1.449000E+05	 3.582000E+02
1.449600E+05	 3.597333E+02
1.450200E+05	 3.612667E+02
1.450800E+05	 3.628000E+02
1.451400E+05	 3.643333E+02
1.452000E+05	 3.658667E+02
1.452600E+05	 3.674000E+02
1.453200E+05	 3.689333E+02
1.453800E+05	 3.704667E+02
1.454400E+05	 3.720000E+02
1.455000E+05	 3.735333E+02
1.455600E+05	 3.750667E+02
1.456200E+05	 3.766000E+02
1.456800E+05	 3.781333E+02
1.457400E+05	 3.796667E+02
1.458000E+05	 3.812000E+02
1.458600E+05	 3.765333E+02
1.459200E+05	 3.718667E+02
1.459800E+05	 3.672000E+02
1.460400E+05	 3.625333E+02
1.461000E+05	 3.578667E+02
1.461600E+05	 3.532000E+02
1.462200E+05	 3.485333E+02
1.462800E+05	 3.438667E+02
1.463400E+05	 3.392000E+02
1.464000E+05	 3.345333E+02
1.464600E+05	 3.298667E+02
1.465200E+05	 3.252000E+02
1.465800E+05	 3.205333E+02
1.466400E+05	 3.158667E+02
1.467000E+05	 3.112000E+02
1.467600E+05	 3.065333E+02
1.468200E+05	 3.018667E+02
1.468800E+05	 2.972000E+02
1.469400E+05	 2.925333E+02
1.470000E+05	 2.878667E+02
1.470600E+05	 2.832000E+02
1.471200E+05	 2.785333E+02
1.471800E+05	 2.738667E+02
1.472400E+05	 2.692000E+02
1.473000E+05	 2.645333E+02
1.473600E+05	 2.598667E+02
1.474200E+05	 2.552000E+02
1.474800E+05	 2.505333E+02
1.475400E+05	 2.458667E+02
1.476000E+05	 2.412000E+02
1.476600E+05	 2.461033E+02
1.477200E+05	 2.510067E+02
1.477800E+05	 2.559100E+02
1.478400E+05	 2.608133E+02
1.479000E+05	 2.657167E+02
1.479600E+05	 2.706200E+02
1.480200E+05	 2.755233E+02
1.480800E+05	 2.804267E+02
