 0.237101E+05 0.738374E-01 -.206856E-01 0.257590E-01 0.461246E-04 0.503288E-01 0.187353E+00
 0.237201E+05 0.736646E-01 -.208194E-01 0.256147E-01 0.459137E-04 0.503471E-01 0.188247E+00
 0.237301E+05 0.735400E-01 -.209687E-01 0.257620E-01 0.461364E-04 0.503471E-01 0.188247E+00
 0.237401E+05 0.735285E-01 -.211295E-01 0.258565E-01 0.463086E-04 0.503471E-01 0.188247E+00
 0.237501E+05 0.736763E-01 -.213189E-01 0.257581E-01 0.461666E-04 0.504875E-01 0.189141E+00
 0.237601E+05 0.739460E-01 -.214276E-01 0.260254E-01 0.465318E-04 0.504875E-01 0.189141E+00
 0.237701E+05 0.742016E-01 -.214767E-01 0.261030E-01 0.466955E-04 0.504875E-01 0.189141E+00
 0.237801E+05 0.744499E-01 -.216181E-01 0.259345E-01 0.465044E-04 0.503510E-01 0.190035E+00
 0.237901E+05 0.747531E-01 -.218568E-01 0.262347E-01 0.469291E-04 0.503510E-01 0.190035E+00
 0.238001E+05 0.749858E-01 -.220570E-01 0.263403E-01 0.471235E-04 0.503510E-01 0.190035E+00
 0.238101E+05 0.751259E-01 -.221891E-01 0.261544E-01 0.468602E-04 0.501562E-01 0.190930E+00
 0.238201E+05 0.751423E-01 -.223023E-01 0.264019E-01 0.471783E-04 0.501562E-01 0.190930E+00
 0.238301E+05 0.750718E-01 -.224338E-01 0.263904E-01 0.472080E-04 0.501562E-01 0.190930E+00
 0.238401E+05 0.750480E-01 -.225822E-01 0.263314E-01 0.470588E-04 0.504617E-01 0.191825E+00
 0.238501E+05 0.751154E-01 -.226511E-01 0.265203E-01 0.472940E-04 0.504617E-01 0.191825E+00
 0.238601E+05 0.752043E-01 -.226550E-01 0.265350E-01 0.473555E-04 0.504617E-01 0.191825E+00
 0.238701E+05 0.753515E-01 -.226670E-01 0.264920E-01 0.472552E-04 0.507050E-01 0.192721E+00
 0.238801E+05 0.754130E-01 -.226214E-01 0.266727E-01 0.475199E-04 0.507050E-01 0.192721E+00
 0.238901E+05 0.752680E-01 -.225150E-01 0.267482E-01 0.476630E-04 0.507050E-01 0.192721E+00
 0.239001E+05 0.751079E-01 -.224393E-01 0.266626E-01 0.474879E-04 0.508594E-01 0.193617E+00
 0.239101E+05 0.751272E-01 -.224026E-01 0.268897E-01 0.477895E-04 0.508594E-01 0.193617E+00
 0.239201E+05 0.751596E-01 -.223321E-01 0.269101E-01 0.478687E-04 0.508594E-01 0.193617E+00
 0.239301E+05 0.753115E-01 -.223362E-01 0.268286E-01 0.477342E-04 0.509717E-01 0.194514E+00
 0.239401E+05 0.753949E-01 -.224628E-01 0.270855E-01 0.480769E-04 0.509717E-01 0.194514E+00
 0.239501E+05 0.753964E-01 -.226161E-01 0.271251E-01 0.481723E-04 0.509717E-01 0.194514E+00
 0.239601E+05 0.754664E-01 -.226622E-01 0.269943E-01 0.479703E-04 0.511218E-01 0.195411E+00
 0.239701E+05 0.756517E-01 -.226459E-01 0.272750E-01 0.483431E-04 0.511218E-01 0.195411E+00
 0.239801E+05 0.758875E-01 -.226061E-01 0.273134E-01 0.484573E-04 0.511218E-01 0.195411E+00
 0.239901E+05 0.760144E-01 -.225986E-01 0.271915E-01 0.482530E-04 0.511194E-01 0.196309E+00
 0.240001E+05 0.759429E-01 -.225819E-01 0.274041E-01 0.485088E-04 0.511194E-01 0.196309E+00
 0.240101E+05 0.757991E-01 -.225258E-01 0.274047E-01 0.485259E-04 0.511194E-01 0.196309E+00
 0.240201E+05 0.756880E-01 -.224931E-01 0.273841E-01 0.484089E-04 0.514992E-01 0.197207E+00
 0.240301E+05 0.755130E-01 -.225410E-01 0.275029E-01 0.485698E-04 0.514992E-01 0.197207E+00
 0.240401E+05 0.753522E-01 -.226623E-01 0.275636E-01 0.486724E-04 0.514992E-01 0.197207E+00
 0.240501E+05 0.754331E-01 -.227792E-01 0.275510E-01 0.485941E-04 0.517629E-01 0.198105E+00
 0.240601E+05 0.756176E-01 -.228489E-01 0.278237E-01 0.489515E-04 0.517629E-01 0.198105E+00
 0.240701E+05 0.757795E-01 -.229328E-01 0.278704E-01 0.490729E-04 0.517629E-01 0.198105E+00
 0.240801E+05 0.760007E-01 -.229671E-01 0.277541E-01 0.488959E-04 0.516694E-01 0.199004E+00
 0.240901E+05 0.762287E-01 -.229853E-01 0.280192E-01 0.492560E-04 0.516694E-01 0.199004E+00
 0.241001E+05 0.762345E-01 -.229695E-01 0.280219E-01 0.493140E-04 0.516694E-01 0.199004E+00
 0.241101E+05 0.760495E-01 -.228685E-01 0.279101E-01 0.491091E-04 0.519185E-01 0.199903E+00
 0.241201E+05 0.757837E-01 -.226992E-01 0.281351E-01 0.494004E-04 0.519185E-01 0.199903E+00
 0.241301E+05 0.756556E-01 -.225639E-01 0.281268E-01 0.494590E-04 0.519185E-01 0.199903E+00
 0.241401E+05 0.757534E-01 -.225183E-01 0.280516E-01 0.493443E-04 0.520989E-01 0.200802E+00
 0.241501E+05 0.758492E-01 -.225508E-01 0.283316E-01 0.497438E-04 0.520989E-01 0.200802E+00
 0.241601E+05 0.759182E-01 -.225863E-01 0.283806E-01 0.498861E-04 0.520989E-01 0.200802E+00
 0.241701E+05 0.759219E-01 -.227000E-01 0.282138E-01 0.496329E-04 0.520982E-01 0.201702E+00
 0.241801E+05 0.758360E-01 -.229151E-01 0.283534E-01 0.498404E-04 0.520982E-01 0.201702E+00
 0.241901E+05 0.756741E-01 -.230385E-01 0.284336E-01 0.499857E-04 0.520982E-01 0.201702E+00
 0.242001E+05 0.755149E-01 -.229906E-01 0.283640E-01 0.498386E-04 0.523925E-01 0.202603E+00
 0.242101E+05 0.753240E-01 -.229314E-01 0.285980E-01 0.501573E-04 0.523925E-01 0.202603E+00
 0.242201E+05 0.750595E-01 -.228672E-01 0.285961E-01 0.502130E-04 0.523925E-01 0.202603E+00
 0.242301E+05 0.748768E-01 -.228265E-01 0.285094E-01 0.500351E-04 0.526708E-01 0.203504E+00
 0.242401E+05 0.747689E-01 -.228795E-01 0.287443E-01 0.503405E-04 0.526708E-01 0.203504E+00
 0.242501E+05 0.746546E-01 -.230592E-01 0.287404E-01 0.503777E-04 0.526708E-01 0.203504E+00
 0.242601E+05 0.744850E-01 -.232509E-01 0.286804E-01 0.502156E-04 0.529670E-01 0.204405E+00
 0.242701E+05 0.742092E-01 -.234182E-01 0.288678E-01 0.504576E-04 0.529670E-01 0.204405E+00
 0.242801E+05 0.739489E-01 -.235410E-01 0.288447E-01 0.504744E-04 0.529670E-01 0.204405E+00
 0.242901E+05 0.737624E-01 -.235805E-01 0.288301E-01 0.503631E-04 0.533661E-01 0.205306E+00
 0.243001E+05 0.736207E-01 -.235817E-01 0.290183E-01 0.505975E-04 0.533661E-01 0.205306E+00
 0.243101E+05 0.735450E-01 -.235566E-01 0.290209E-01 0.506409E-04 0.533661E-01 0.205306E+00
 0.243201E+05 0.735320E-01 -.235074E-01 0.289893E-01 0.505230E-04 0.537011E-01 0.206208E+00
 0.243301E+05 0.734554E-01 -.233672E-01 0.290997E-01 0.506765E-04 0.537011E-01 0.206208E+00
 0.243401E+05 0.733499E-01 -.232039E-01 0.291621E-01 0.507651E-04 0.537011E-01 0.206208E+00
 0.243501E+05 0.733064E-01 -.231637E-01 0.291570E-01 0.506393E-04 0.541739E-01 0.207110E+00
 0.243601E+05 0.733076E-01 -.231210E-01 0.293878E-01 0.509095E-04 0.541739E-01 0.207110E+00
 0.243701E+05 0.733680E-01 -.231474E-01 0.294464E-01 0.510163E-04 0.541739E-01 0.207110E+00
 0.243801E+05 0.734919E-01 -.232512E-01 0.293841E-01 0.508791E-04 0.542156E-01 0.208013E+00
 0.243901E+05 0.735700E-01 -.232642E-01 0.297068E-01 0.513012E-04 0.542156E-01 0.208013E+00
 0.244001E+05 0.735608E-01 -.232573E-01 0.297323E-01 0.513759E-04 0.542156E-01 0.208013E+00
 0.244101E+05 0.735511E-01 -.232906E-01 0.296197E-01 0.511474E-04 0.542226E-01 0.208916E+00
 0.244201E+05 0.735923E-01 -.233164E-01 0.298667E-01 0.514539E-04 0.542226E-01 0.208916E+00
 0.244301E+05 0.736413E-01 -.232802E-01 0.298525E-01 0.514777E-04 0.542226E-01 0.208916E+00
 0.244401E+05 0.737826E-01 -.232981E-01 0.298092E-01 0.513539E-04 0.544415E-01 0.209820E+00
 0.244501E+05 0.739673E-01 -.234087E-01 0.301183E-01 0.517783E-04 0.544415E-01 0.209820E+00
 0.244601E+05 0.740449E-01 -.235105E-01 0.302073E-01 0.519660E-04 0.544415E-01 0.209820E+00
 0.244701E+05 0.738996E-01 -.235350E-01 0.300083E-01 0.516626E-04 0.543405E-01 0.210723E+00
 0.244801E+05 0.737255E-01 -.235338E-01 0.301687E-01 0.518883E-04 0.543405E-01 0.210723E+00
 0.244901E+05 0.735060E-01 -.234646E-01 0.302393E-01 0.520017E-04 0.543405E-01 0.210723E+00
 0.245001E+05 0.733183E-01 -.233751E-01 0.301999E-01 0.518418E-04 0.546896E-01 0.211627E+00
 0.245101E+05 0.731937E-01 -.233257E-01 0.304340E-01 0.521312E-04 0.546896E-01 0.211627E+00
 0.245201E+05 0.729131E-01 -.233031E-01 0.304100E-01 0.521211E-04 0.546896E-01 0.211627E+00
 0.245301E+05 0.725162E-01 -.232650E-01 0.303629E-01 0.519184E-04 0.552862E-01 0.212532E+00
 0.245401E+05 0.721255E-01 -.232153E-01 0.305142E-01 0.520648E-04 0.552862E-01 0.212532E+00
 0.245501E+05 0.718798E-01 -.232452E-01 0.305081E-01 0.520759E-04 0.552862E-01 0.212532E+00
 0.245601E+05 0.718248E-01 -.233606E-01 0.305327E-01 0.519918E-04 0.558409E-01 0.213436E+00
 0.245701E+05 0.719196E-01 -.235743E-01 0.307925E-01 0.523164E-04 0.558409E-01 0.213436E+00
 0.245801E+05 0.719966E-01 -.237318E-01 0.307976E-01 0.523633E-04 0.558409E-01 0.213436E+00
 0.245901E+05 0.720677E-01 -.237877E-01 0.307463E-01 0.522037E-04 0.559555E-01 0.214342E+00
 0.246001E+05 0.721144E-01 -.237760E-01 0.310179E-01 0.525533E-04 0.559555E-01 0.214342E+00
 0.246101E+05 0.720765E-01 -.237088E-01 0.310509E-01 0.526461E-04 0.559555E-01 0.214342E+00
 0.246201E+05 0.720528E-01 -.236499E-01 0.309689E-01 0.524757E-04 0.559445E-01 0.215247E+00
 0.246301E+05 0.720529E-01 -.236390E-01 0.311725E-01 0.527718E-04 0.559445E-01 0.215247E+00
 0.246401E+05 0.719366E-01 -.235714E-01 0.312602E-01 0.529172E-04 0.559445E-01 0.215247E+00
 0.246501E+05 0.719151E-01 -.235344E-01 0.311923E-01 0.527446E-04 0.559880E-01 0.216153E+00
 0.246601E+05 0.719606E-01 -.234909E-01 0.314212E-01 0.530537E-04 0.559880E-01 0.216153E+00
 0.246701E+05 0.720196E-01 -.233747E-01 0.314257E-01 0.531047E-04 0.559880E-01 0.216153E+00
 0.246801E+05 0.720604E-01 -.233201E-01 0.313855E-01 0.529563E-04 0.561987E-01 0.217059E+00
 0.246901E+05 0.722222E-01 -.233898E-01 0.317025E-01 0.533819E-04 0.561987E-01 0.217059E+00
 0.247001E+05 0.722705E-01 -.234847E-01 0.317655E-01 0.535166E-04 0.561987E-01 0.217059E+00
 0.247101E+05 0.722970E-01 -.235765E-01 0.316197E-01 0.532642E-04 0.560727E-01 0.217965E+00
 0.247201E+05 0.724424E-01 -.236848E-01 0.319199E-01 0.536839E-04 0.560727E-01 0.217965E+00
 0.247301E+05 0.725955E-01 -.237513E-01 0.319517E-01 0.537973E-04 0.560727E-01 0.217965E+00
 0.247401E+05 0.726196E-01 -.238130E-01 0.318337E-01 0.535604E-04 0.560453E-01 0.218872E+00
 0.247501E+05 0.725511E-01 -.238669E-01 0.320744E-01 0.538660E-04 0.560453E-01 0.218872E+00
 0.247601E+05 0.725852E-01 -.238412E-01 0.321296E-01 0.539807E-04 0.560453E-01 0.218872E+00
 0.247701E+05 0.727067E-01 -.237542E-01 0.320365E-01 0.537894E-04 0.562026E-01 0.219779E+00
 0.247801E+05 0.728378E-01 -.237481E-01 0.322404E-01 0.540736E-04 0.562026E-01 0.219779E+00
 0.247901E+05 0.730272E-01 -.238375E-01 0.324257E-01 0.543585E-04 0.562026E-01 0.219779E+00
 0.248001E+05 0.730986E-01 -.238945E-01 0.322716E-01 0.540972E-04 0.560940E-01 0.220686E+00
 0.248101E+05 0.730500E-01 -.238601E-01 0.325310E-01 0.544324E-04 0.560940E-01 0.220686E+00
 0.248201E+05 0.729186E-01 -.238015E-01 0.325499E-01 0.544946E-04 0.560940E-01 0.220686E+00
 0.248301E+05 0.728319E-01 -.237984E-01 0.324628E-01 0.543020E-04 0.563543E-01 0.221594E+00
 0.248401E+05 0.728067E-01 -.238105E-01 0.327234E-01 0.546504E-04 0.563543E-01 0.221594E+00
 0.248501E+05 0.727829E-01 -.237775E-01 0.327572E-01 0.547480E-04 0.563543E-01 0.221594E+00
 0.248601E+05 0.727978E-01 -.237105E-01 0.326358E-01 0.545232E-04 0.565203E-01 0.222501E+00
 0.248701E+05 0.728675E-01 -.237263E-01 0.329317E-01 0.549233E-04 0.565203E-01 0.222501E+00
 0.248801E+05 0.729288E-01 -.237640E-01 0.330010E-01 0.550842E-04 0.565203E-01 0.222501E+00
 0.248901E+05 0.730765E-01 -.237223E-01 0.328429E-01 0.548472E-04 0.563820E-01 0.223410E+00
 0.249001E+05 0.734077E-01 -.237128E-01 0.332227E-01 0.553946E-04 0.563820E-01 0.223410E+00
 0.249101E+05 0.736840E-01 -.237914E-01 0.333427E-01 0.556494E-04 0.563820E-01 0.223410E+00
 0.249201E+05 0.738229E-01 -.238690E-01 0.330561E-01 0.552463E-04 0.560569E-01 0.224318E+00
 0.249301E+05 0.738523E-01 -.238150E-01 0.332314E-01 0.554977E-04 0.560569E-01 0.224318E+00
 0.249401E+05 0.737573E-01 -.236303E-01 0.333196E-01 0.556367E-04 0.560569E-01 0.224318E+00
 0.249501E+05 0.735656E-01 -.235241E-01 0.332338E-01 0.554199E-04 0.564869E-01 0.225227E+00
 0.249601E+05 0.734343E-01 -.234751E-01 0.335041E-01 0.557750E-04 0.564869E-01 0.225227E+00
 0.249701E+05 0.732751E-01 -.234533E-01 0.335456E-01 0.558715E-04 0.564869E-01 0.225227E+00
 0.249801E+05 0.730600E-01 -.234315E-01 0.334092E-01 0.556100E-04 0.567372E-01 0.226136E+00
 0.249901E+05 0.728821E-01 -.234178E-01 0.337020E-01 0.559892E-04 0.567372E-01 0.226136E+00
 0.250001E+05 0.727231E-01 -.233808E-01 0.337529E-01 0.560884E-04 0.567372E-01 0.226136E+00
 0.250101E+05 0.727734E-01 -.233743E-01 0.336366E-01 0.558474E-04 0.568202E-01 0.227045E+00
 0.250201E+05 0.729853E-01 -.234307E-01 0.339987E-01 0.563331E-04 0.568202E-01 0.227045E+00
 0.250301E+05 0.731689E-01 -.235341E-01 0.340973E-01 0.565237E-04 0.568202E-01 0.227045E+00
 0.250401E+05 0.733197E-01 -.236478E-01 0.338845E-01 0.561866E-04 0.565974E-01 0.227954E+00
 0.250501E+05 0.735993E-01 -.237413E-01 0.342465E-01 0.566610E-04 0.565974E-01 0.227954E+00
 0.250601E+05 0.740247E-01 -.238846E-01 0.344294E-01 0.569471E-04 0.565974E-01 0.227954E+00
 0.250701E+05 0.742673E-01 -.240434E-01 0.341510E-01 0.565202E-04 0.564141E-01 0.228864E+00
 0.250801E+05 0.743799E-01 -.242354E-01 0.343705E-01 0.568019E-04 0.564141E-01 0.228864E+00
 0.250901E+05 0.743318E-01 -.243715E-01 0.345198E-01 0.569985E-04 0.564141E-01 0.228864E+00
 0.251001E+05 0.740686E-01 -.243717E-01 0.343849E-01 0.566894E-04 0.567720E-01 0.229774E+00
 0.251101E+05 0.737366E-01 -.242870E-01 0.345964E-01 0.569235E-04 0.567720E-01 0.229774E+00
 0.251201E+05 0.734437E-01 -.241621E-01 0.345973E-01 0.569241E-04 0.567720E-01 0.229774E+00
 0.251301E+05 0.732950E-01 -.240617E-01 0.345684E-01 0.567515E-04 0.574036E-01 0.230684E+00
 0.251401E+05 0.732688E-01 -.240517E-01 0.348788E-01 0.571448E-04 0.574036E-01 0.230684E+00
 0.251501E+05 0.731438E-01 -.240452E-01 0.349431E-01 0.572530E-04 0.574036E-01 0.230684E+00
 0.251601E+05 0.728847E-01 -.239538E-01 0.347637E-01 0.569088E-04 0.576796E-01 0.231595E+00
 0.251701E+05 0.725734E-01 -.238397E-01 0.350292E-01 0.572326E-04 0.576796E-01 0.231595E+00
 0.251801E+05 0.723203E-01 -.237763E-01 0.350098E-01 0.572420E-04 0.576796E-01 0.231595E+00
 0.251901E+05 0.721399E-01 -.236989E-01 0.349667E-01 0.570623E-04 0.580330E-01 0.232506E+00
 0.252001E+05 0.719458E-01 -.236035E-01 0.352045E-01 0.573688E-04 0.580330E-01 0.232506E+00
 0.252101E+05 0.718068E-01 -.235821E-01 0.352097E-01 0.574084E-04 0.580330E-01 0.232506E+00
 0.252201E+05 0.717628E-01 -.236259E-01 0.351515E-01 0.572224E-04 0.583622E-01 0.233416E+00
 0.252301E+05 0.717608E-01 -.236605E-01 0.353123E-01 0.574561E-04 0.583622E-01 0.233416E+00
 0.252401E+05 0.716894E-01 -.236802E-01 0.353885E-01 0.575874E-04 0.583622E-01 0.233416E+00
 0.252501E+05 0.715888E-01 -.237225E-01 0.353305E-01 0.574165E-04 0.586045E-01 0.234328E+00
 0.252601E+05 0.715433E-01 -.237860E-01 0.356434E-01 0.578426E-04 0.586045E-01 0.234328E+00
 0.252701E+05 0.715093E-01 -.237882E-01 0.356872E-01 0.579450E-04 0.586045E-01 0.234328E+00
 0.252801E+05 0.715223E-01 -.237636E-01 0.355408E-01 0.576623E-04 0.586691E-01 0.235239E+00
 0.252901E+05 0.716723E-01 -.237187E-01 0.358950E-01 0.581533E-04 0.586691E-01 0.235239E+00
 0.253001E+05 0.717957E-01 -.236621E-01 0.359887E-01 0.583444E-04 0.586691E-01 0.235239E+00
 0.253101E+05 0.719058E-01 -.237403E-01 0.357578E-01 0.579818E-04 0.585349E-01 0.236151E+00
 0.253201E+05 0.721400E-01 -.238946E-01 0.361342E-01 0.585042E-04 0.585349E-01 0.236151E+00
 0.253301E+05 0.723292E-01 -.240475E-01 0.362114E-01 0.586798E-04 0.585349E-01 0.236151E+00
 0.253401E+05 0.725440E-01 -.241596E-01 0.360002E-01 0.583384E-04 0.583209E-01 0.237062E+00
 0.253501E+05 0.727040E-01 -.242193E-01 0.363151E-01 0.587752E-04 0.583209E-01 0.237062E+00
 0.253601E+05 0.726999E-01 -.242893E-01 0.363492E-01 0.588718E-04 0.583209E-01 0.237062E+00
 0.253701E+05 0.726353E-01 -.243105E-01 0.361873E-01 0.585728E-04 0.585112E-01 0.237974E+00
 0.253801E+05 0.725770E-01 -.242647E-01 0.364046E-01 0.588870E-04 0.585112E-01 0.237974E+00
 0.253901E+05 0.726188E-01 -.242070E-01 0.365650E-01 0.591549E-04 0.585112E-01 0.237974E+00
 0.254001E+05 0.727434E-01 -.241365E-01 0.363898E-01 0.588688E-04 0.584794E-01 0.238887E+00
 0.254101E+05 0.730235E-01 -.241341E-01 0.367424E-01 0.593862E-04 0.584794E-01 0.238887E+00
 0.254201E+05 0.734359E-01 -.242287E-01 0.368995E-01 0.596850E-04 0.584794E-01 0.238887E+00
 0.254301E+05 0.737311E-01 -.243480E-01 0.365906E-01 0.592489E-04 0.582004E-01 0.239799E+00
 0.254401E+05 0.739937E-01 -.244615E-01 0.369936E-01 0.598101E-04 0.582004E-01 0.239799E+00
 0.254501E+05 0.741436E-01 -.245198E-01 0.371146E-01 0.600310E-04 0.582004E-01 0.239799E+00
 0.254601E+05 0.742240E-01 -.245002E-01 0.368280E-01 0.595847E-04 0.580871E-01 0.240712E+00
 0.254701E+05 0.743383E-01 -.244227E-01 0.371731E-01 0.600484E-04 0.580871E-01 0.240712E+00
 0.254801E+05 0.743700E-01 -.243234E-01 0.371927E-01 0.601317E-04 0.580871E-01 0.240712E+00
 0.254901E+05 0.742762E-01 -.241792E-01 0.370333E-01 0.598180E-04 0.582947E-01 0.241624E+00
 0.255001E+05 0.741841E-01 -.240360E-01 0.373514E-01 0.602543E-04 0.582947E-01 0.241624E+00
 0.255101E+05 0.741764E-01 -.240290E-01 0.374013E-01 0.603876E-04 0.582947E-01 0.241624E+00
 0.255201E+05 0.742764E-01 -.241591E-01 0.372049E-01 0.600625E-04 0.584174E-01 0.242537E+00
 0.255301E+05 0.744175E-01 -.243158E-01 0.374401E-01 0.604079E-04 0.584174E-01 0.242537E+00
 0.255401E+05 0.744597E-01 -.243375E-01 0.375872E-01 0.606351E-04 0.584174E-01 0.242537E+00
 0.255501E+05 0.744285E-01 -.242662E-01 0.374092E-01 0.603011E-04 0.585571E-01 0.243450E+00
 0.255601E+05 0.744582E-01 -.241936E-01 0.377610E-01 0.607811E-04 0.585571E-01 0.243450E+00
 0.255701E+05 0.745241E-01 -.240476E-01 0.378487E-01 0.609592E-04 0.585571E-01 0.243450E+00
 0.255801E+05 0.744707E-01 -.238130E-01 0.376196E-01 0.605529E-04 0.586355E-01 0.244364E+00
 0.255901E+05 0.742832E-01 -.235855E-01 0.378915E-01 0.608859E-04 0.586355E-01 0.244364E+00
 0.256001E+05 0.739201E-01 -.233560E-01 0.378540E-01 0.608423E-04 0.586355E-01 0.244364E+00
 0.256101E+05 0.735350E-01 -.231810E-01 0.377914E-01 0.605897E-04 0.594129E-01 0.245277E+00
 0.256201E+05 0.731316E-01 -.230518E-01 0.380059E-01 0.608335E-04 0.594129E-01 0.245277E+00
 0.256301E+05 0.727282E-01 -.229812E-01 0.379428E-01 0.607565E-04 0.594129E-01 0.245277E+00
 0.256401E+05 0.725642E-01 -.230179E-01 0.379495E-01 0.606198E-04 0.600913E-01 0.246191E+00
 0.256501E+05 0.725796E-01 -.230388E-01 0.382717E-01 0.610287E-04 0.600913E-01 0.246191E+00
 0.256601E+05 0.726246E-01 -.229948E-01 0.383349E-01 0.611462E-04 0.600913E-01 0.246191E+00
 0.256701E+05 0.726567E-01 -.229799E-01 0.381808E-01 0.608534E-04 0.600742E-01 0.247103E+00
 0.256801E+05 0.726897E-01 -.230082E-01 0.384458E-01 0.612287E-04 0.600742E-01 0.247103E+00
 0.256901E+05 0.726645E-01 -.230115E-01 0.385862E-01 0.614346E-04 0.600742E-01 0.247103E+00
 0.257001E+05 0.726269E-01 -.228909E-01 0.384338E-01 0.610909E-04 0.601737E-01 0.248017E+00
 0.257101E+05 0.726258E-01 -.227442E-01 0.387558E-01 0.615016E-04 0.601737E-01 0.248017E+00
 0.257201E+05 0.725977E-01 -.226084E-01 0.387940E-01 0.615813E-04 0.601737E-01 0.248017E+00
 0.257301E+05 0.725347E-01 -.224727E-01 0.386632E-01 0.612864E-04 0.603968E-01 0.248928E+00
 0.257401E+05 0.724875E-01 -.224349E-01 0.389324E-01 0.616499E-04 0.603968E-01 0.248928E+00
 0.257501E+05 0.724571E-01 -.225065E-01 0.389556E-01 0.617332E-04 0.603968E-01 0.248928E+00
 0.257601E+05 0.724051E-01 -.225318E-01 0.388567E-01 0.614859E-04 0.606228E-01 0.249843E+00
 0.257701E+05 0.723810E-01 -.225035E-01 0.391745E-01 0.619234E-04 0.606228E-01 0.249843E+00
 0.257801E+05 0.723019E-01 -.224551E-01 0.391956E-01 0.620150E-04 0.606228E-01 0.249843E+00
 0.257901E+05 0.722840E-01 -.224340E-01 0.390693E-01 0.617351E-04 0.606893E-01 0.250749E+00
 0.258001E+05 0.722913E-01 -.223910E-01 0.393777E-01 0.621754E-04 0.606893E-01 0.250749E+00
 0.258101E+05 0.722430E-01 -.224530E-01 0.394334E-01 0.623181E-04 0.606893E-01 0.250749E+00
 0.258201E+05 0.722176E-01 -.225290E-01 0.392507E-01 0.619815E-04 0.607994E-01 0.251665E+00
 0.258301E+05 0.722814E-01 -.225593E-01 0.394901E-01 0.623438E-04 0.607994E-01 0.251665E+00
 0.258401E+05 0.724693E-01 -.227178E-01 0.397242E-01 0.627236E-04 0.607994E-01 0.251665E+00
 0.258501E+05 0.726448E-01 -.228281E-01 0.394771E-01 0.623386E-04 0.605251E-01 0.252546E+00
 0.258601E+05 0.727320E-01 -.228010E-01 0.398344E-01 0.628350E-04 0.605251E-01 0.252546E+00
 0.258701E+05 0.726838E-01 -.227779E-01 0.398979E-01 0.629603E-04 0.605251E-01 0.252546E+00
 0.258801E+05 0.728038E-01 -.227447E-01 0.397121E-01 0.626070E-04 0.605854E-01 0.253449E+00
 0.258901E+05 0.731059E-01 -.227016E-01 0.401046E-01 0.631365E-04 0.605854E-01 0.253449E+00
 0.259001E+05 0.732509E-01 -.226384E-01 0.401886E-01 0.632872E-04 0.605854E-01 0.253449E+00
 0.259101E+05 0.730987E-01 -.225167E-01 0.399248E-01 0.628097E-04 0.607806E-01 0.254344E+00
 0.259201E+05 0.729556E-01 -.223582E-01 0.402444E-01 0.632108E-04 0.607806E-01 0.254344E+00
 0.259301E+05 0.728519E-01 -.222124E-01 0.402721E-01 0.632648E-04 0.607806E-01 0.254344E+00
 0.259401E+05 0.727631E-01 -.221093E-01 0.401553E-01 0.629683E-04 0.611021E-01 0.255231E+00
 0.259501E+05 0.727040E-01 -.221067E-01 0.404984E-01 0.634174E-04 0.611021E-01 0.255231E+00
 0.259601E+05 0.726151E-01 -.220619E-01 0.405613E-01 0.635335E-04 0.611021E-01 0.255231E+00
 0.259701E+05 0.725303E-01 -.219776E-01 0.403833E-01 0.631703E-04 0.612837E-01 0.256151E+00
 0.259801E+05 0.726168E-01 -.219091E-01 0.405894E-01 0.634604E-04 0.612837E-01 0.256151E+00
 0.259901E+05 0.727493E-01 -.218206E-01 0.407386E-01 0.636809E-04 0.612837E-01 0.256151E+00
 0.260001E+05 0.727484E-01 -.217648E-01 0.405835E-01 0.633443E-04 0.615402E-01 0.257033E+00
 0.260101E+05 0.726997E-01 -.217055E-01 0.409199E-01 0.637918E-04 0.615402E-01 0.257033E+00
 0.260201E+05 0.725744E-01 -.216324E-01 0.409810E-01 0.639106E-04 0.615402E-01 0.257033E+00
 0.260301E+05 0.724771E-01 -.216102E-01 0.407868E-01 0.635398E-04 0.616788E-01 0.257859E+00
 0.260401E+05 0.724115E-01 -.215972E-01 0.411164E-01 0.639941E-04 0.616788E-01 0.257859E+00
 0.260501E+05 0.722639E-01 -.215915E-01 0.411357E-01 0.640737E-04 0.616788E-01 0.257859E+00
 0.260601E+05 0.721178E-01 -.216327E-01 0.409786E-01 0.637467E-04 0.618775E-01 0.258752E+00
 0.260701E+05 0.721175E-01 -.216388E-01 0.413041E-01 0.642078E-04 0.618775E-01 0.258752E+00
 0.260801E+05 0.720607E-01 -.215251E-01 0.412790E-01 0.642297E-04 0.618775E-01 0.258752E+00
 0.260901E+05 0.720617E-01 -.213720E-01 0.411645E-01 0.639496E-04 0.621192E-01 0.259673E+00
 0.261001E+05 0.722347E-01 -.212684E-01 0.415253E-01 0.644616E-04 0.621192E-01 0.259673E+00
 0.261101E+05 0.723609E-01 -.211348E-01 0.416047E-01 0.646400E-04 0.621192E-01 0.259673E+00
 0.261201E+05 0.723204E-01 -.209949E-01 0.413675E-01 0.642341E-04 0.619945E-01 0.260500E+00
 0.261301E+05 0.724049E-01 -.208819E-01 0.415821E-01 0.645835E-04 0.619945E-01 0.260500E+00
 0.261401E+05 0.724434E-01 -.207623E-01 0.416907E-01 0.647914E-04 0.619945E-01 0.260500E+00
 0.261501E+05 0.723398E-01 -.206713E-01 0.414921E-01 0.644171E-04 0.622340E-01 0.261256E+00
