Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
875995379,5,4,2013,14,20,18,21.4700,18.87,86219.00,32.20,31.48,24.23,13.40,0.50491,21.80,0.17605,592.30
876004944,5,4,2013,14,20,28,21.3000,18.56,86215.00,32.10,31.10,24.23,13.40,0.50408,21.80,0.17645,565.42
876014516,5,4,2013,14,20,38,21.4100,19.31,86219.00,32.10,31.10,24.16,13.40,0.50539,21.80,0.17685,556.95
876024081,5,4,2013,14,20,47,21.3800,19.08,86218.00,32.10,31.10,24.23,13.40,0.50420,21.80,0.17645,545.32
876033647,5,4,2013,14,20,57,21.1700,18.70,86205.00,32.10,29.98,24.16,13.40,0.50479,21.80,0.17685,540.48
876043212,5,4,2013,14,21,6,21.0000,18.84,86215.00,32.10,29.98,24.10,13.40,0.50550,21.80,0.17685,531.52
876052777,5,4,2013,14,21,16,21.0000,19.28,86219.00,32.10,29.98,24.04,13.40,0.50479,21.80,0.17645,527.16
876062349,5,4,2013,14,21,25,21.0500,19.21,86215.00,32.00,29.98,23.98,13.40,0.50491,21.80,0.17685,524.74
876071914,5,4,2013,14,21,35,20.9800,19.14,86219.00,32.00,29.98,23.98,13.40,0.50479,21.80,0.17685,527.89
876081478,5,4,2013,14,21,45,21.0800,19.32,86217.00,32.00,29.98,23.98,13.40,0.50408,21.80,0.17685,522.08
876091043,5,4,2013,14,21,54,21.0600,19.21,86221.00,32.00,29.98,24.04,13.40,0.50420,21.80,0.17645,519.41
876100609,5,4,2013,14,22,4,21.0400,19.13,86223.00,32.00,29.98,23.98,13.40,0.50468,21.80,0.17645,523.77
876110248,5,4,2013,14,22,13,20.9800,19.21,86215.00,32.00,29.98,23.91,13.40,0.50527,21.80,0.17645,519.90
876119816,5,4,2013,14,22,23,20.9900,19.50,86216.00,31.90,29.98,23.91,13.40,0.50539,21.80,0.17685,516.99
876129381,5,4,2013,14,22,32,20.8500,19.13,86219.00,31.90,29.98,23.85,13.40,0.50397,21.80,0.17685,519.90
876138947,5,4,2013,14,22,42,20.6900,19.04,86220.00,31.90,29.98,23.73,13.40,0.50444,21.80,0.17685,532.73
876148512,5,4,2013,14,22,52,20.6400,19.26,86219.00,31.90,29.98,23.73,13.40,0.50432,21.80,0.17685,581.16
876158085,5,4,2013,14,23,1,20.6800,19.30,86226.00,31.90,29.98,23.66,13.40,0.50515,21.80,0.17685,591.57
876167649,5,4,2013,14,23,11,20.8200,19.13,86213.00,31.90,29.98,23.66,13.40,0.50550,21.80,0.17685,667.12
876177215,5,4,2013,14,23,20,20.9700,19.06,86218.00,31.90,30.29,23.73,13.40,0.50491,21.80,0.17685,820.41
876186783,5,4,2013,14,23,30,21.1200,19.00,86213.00,31.90,30.79,23.73,13.40,0.50491,21.90,0.17645,846.80
876196350,5,4,2013,14,23,39,21.3200,19.30,86213.00,31.90,31.23,23.79,13.40,0.50444,21.90,0.17645,834.69
876205925,5,4,2013,14,23,49,21.4000,18.64,86217.00,31.90,31.60,23.91,13.40,0.50408,21.90,0.17685,802.24
876215493,5,4,2013,14,23,58,21.6000,18.77,86217.00,31.90,31.91,24.04,13.40,0.50468,21.90,0.17685,831.06
876225060,5,4,2013,14,24,8,21.8100,19.18,86218.00,31.90,32.29,24.16,13.40,0.50527,21.90,0.17685,859.88
876234629,5,4,2013,14,24,18,21.9600,18.75,86213.00,31.90,32.60,24.29,13.40,0.50456,21.90,0.17685,888.69
876244197,5,4,2013,14,24,27,22.1800,18.76,86211.00,31.90,33.04,24.41,13.40,0.50539,21.90,0.17685,947.29
876253771,5,4,2013,14,24,37,22.3300,18.55,86208.00,31.90,33.48,24.60,13.40,0.50408,21.90,0.17645,991.61
876263340,5,4,2013,14,24,46,22.4000,18.33,86212.00,31.90,33.48,24.66,13.40,0.50468,21.90,0.17685,991.61
876272909,5,4,2013,14,24,56,22.6300,18.86,86209.00,32.00,34.79,24.79,13.40,0.50456,21.90,0.17645,991.61
876282476,5,4,2013,14,25,5,22.8300,18.35,86213.00,32.00,34.79,24.91,13.40,0.50503,21.90,0.17685,991.61
876292050,5,4,2013,14,25,15,22.9200,17.99,86209.00,32.00,34.79,24.98,13.40,0.50420,21.90,0.17685,927.92
876301618,5,4,2013,14,25,25,22.9300,18.21,86215.00,32.00,34.79,25.10,13.40,0.50444,21.90,0.17685,968.60
876311186,5,4,2013,14,25,34,22.9300,17.99,86207.00,32.10,34.79,25.16,13.40,0.50491,21.90,0.17685,936.64
876320816,5,4,2013,14,25,44,22.8200,17.61,86206.00,32.10,34.35,25.16,13.40,0.50432,21.90,0.17645,988.22
876330386,5,4,2013,14,25,53,22.8600,17.91,86205.00,32.10,34.35,25.16,13.40,0.50468,21.90,0.17685,979.74
876339979,5,4,2013,14,26,3,22.7800,18.16,86204.00,32.10,34.66,25.16,13.50,0.50456,21.90,0.17685,959.16
876349546,5,4,2013,14,26,12,22.6300,17.90,86203.00,32.10,34.66,25.10,13.50,0.50420,21.90,0.17685,951.41
876359113,5,4,2013,14,26,22,22.4100,17.96,86206.00,32.20,34.66,25.04,13.40,0.50550,21.90,0.17685,991.61
876368683,5,4,2013,14,26,32,22.1800,18.21,86207.00,32.20,34.66,24.91,13.50,0.50527,21.90,0.17645,991.61
876378249,5,4,2013,14,26,41,22.4100,18.55,86203.00,32.20,34.66,24.85,13.50,0.50503,21.90,0.17685,991.61
876387824,5,4,2013,14,26,51,22.3400,18.44,86207.00,32.20,34.66,24.85,13.50,0.50515,21.90,0.17685,991.61
876397391,5,4,2013,14,27,0,22.5600,18.45,86198.00,32.30,34.66,24.91,13.40,0.50420,21.90,0.17685,964.24
876406960,5,4,2013,14,27,10,22.3100,17.95,86214.00,32.30,34.66,24.91,13.40,0.50503,21.90,0.17685,910.73
876416529,5,4,2013,14,27,19,22.2000,18.17,86206.00,32.30,34.66,24.91,13.50,0.50527,21.90,0.17685,926.71
876426097,5,4,2013,14,27,29,22.0600,18.46,86209.00,32.30,34.29,24.73,13.50,0.50503,21.90,0.17685,873.44
876435671,5,4,2013,14,27,39,21.8800,18.45,86206.00,32.30,34.29,24.60,13.50,0.50408,21.90,0.17685,865.69
876445238,5,4,2013,14,27,48,21.8500,18.67,86203.00,32.40,34.29,24.54,13.50,0.50479,21.90,0.17685,899.83
876454806,5,4,2013,14,27,58,21.9600,18.75,86212.00,32.40,34.29,24.54,13.50,0.50479,21.90,0.17685,877.31
876464374,5,4,2013,14,28,7,22.0900,18.83,86212.00,32.40,34.29,24.60,13.50,0.50432,21.90,0.17645,813.14
876473942,5,4,2013,14,28,17,22.2100,18.69,86214.00,32.40,34.29,24.66,13.50,0.50491,21.90,0.17685,774.64
876483517,5,4,2013,14,28,26,22.1800,18.32,86209.00,32.40,33.91,24.66,13.50,0.50503,21.90,0.17685,751.88
876493084,5,4,2013,14,28,36,22.3100,18.62,86216.00,32.40,33.91,24.66,13.50,0.50408,21.90,0.17685,731.54
876502652,5,4,2013,14,28,46,22.4900,18.70,86214.00,32.40,33.91,24.73,13.50,0.50491,21.90,0.17685,726.45
876512221,5,4,2013,14,28,55,22.5200,18.70,86215.00,32.40,33.91,24.85,13.50,0.50574,21.90,0.17685,655.02
876521789,5,4,2013,14,29,5,22.2900,18.40,86213.00,32.40,33.91,24.73,13.50,0.50432,21.90,0.17725,625.72
876531422,5,4,2013,14,29,14,22.1100,18.02,86217.00,32.50,33.91,24.66,13.50,0.50397,21.90,0.17725,609.25
876540990,5,4,2013,14,29,24,22.2900,17.88,86214.00,32.40,33.54,24.73,13.50,0.50491,21.90,0.17685,612.88
876550558,5,4,2013,14,29,33,22.3800,18.11,86210.00,32.40,33.23,24.85,13.50,0.50479,21.90,0.17685,629.35
876560123,5,4,2013,14,29,43,22.4200,17.81,86208.00,32.50,32.85,24.85,13.50,0.50491,21.90,0.17685,717.01
876569691,5,4,2013,14,29,53,22.6100,17.67,86216.00,32.50,32.85,24.85,13.50,0.50515,21.90,0.17685,741.95
876579264,5,4,2013,14,30,2,22.6800,17.75,86206.00,32.50,32.85,24.98,13.50,0.50479,21.90,0.17725,721.37
876588832,5,4,2013,14,30,12,22.7700,17.91,86205.00,32.50,32.85,25.10,13.50,0.50479,21.90,0.17725,655.02
876598397,5,4,2013,14,30,21,22.8900,18.25,86210.00,32.50,32.85,25.16,13.50,0.50515,21.90,0.17685,640.97
876607967,5,4,2013,14,30,31,22.6400,18.12,86207.00,32.50,32.85,24.98,13.50,0.50515,21.90,0.17685,617.00
876617534,5,4,2013,14,30,40,22.4200,18.03,86208.00,32.50,32.85,24.85,13.50,0.50515,21.90,0.17725,618.94
876627107,5,4,2013,14,30,50,22.3300,18.36,86202.00,32.50,32.85,24.73,13.50,0.50432,21.90,0.17685,668.34
876636676,5,4,2013,14,31,0,22.3300,18.55,86202.00,32.50,32.85,24.66,13.50,0.50562,21.90,0.17685,726.21
876646243,5,4,2013,14,31,9,22.3700,18.51,86204.00,32.50,32.85,24.60,13.50,0.50539,22.00,0.17685,733.47
876655810,5,4,2013,14,31,19,22.2700,18.54,86205.00,32.50,32.85,24.54,13.50,0.50468,21.90,0.17685,710.95
876665377,5,4,2013,14,31,28,22.0400,18.53,86206.00,32.50,32.85,24.35,13.50,0.50598,22.00,0.17685,656.47
876674952,5,4,2013,14,31,38,21.9200,18.82,86206.00,32.50,32.85,24.04,13.50,0.50491,22.00,0.17685,611.67
876684520,5,4,2013,14,31,47,22.1000,19.12,86206.00,32.60,32.85,23.98,13.50,0.50444,22.00,0.17685,597.87
876694088,5,4,2013,14,31,57,22.1200,19.05,86202.00,32.60,32.54,23.91,13.50,0.50515,22.00,0.17685,607.56
876703656,5,4,2013,14,32,6,21.7300,18.55,86219.00,32.60,32.54,23.73,13.50,0.50539,22.00,0.17685,616.76
876713926,5,4,2013,14,32,17,21.7900,18.88,86218.00,32.60,32.54,23.66,13.50,0.50444,22.00,0.17685,617.73
876723494,5,4,2013,14,32,26,21.7400,18.92,86213.00,32.60,32.54,23.54,13.50,0.50550,22.00,0.17725,607.80
876733121,5,4,2013,14,32,36,21.6400,18.80,86214.00,32.60,32.23,23.48,13.50,0.50503,22.00,0.17725,608.77
876742688,5,4,2013,14,32,45,21.3400,18.57,86217.00,32.60,31.85,23.41,13.50,0.50527,22.00,0.17685,646.06
876752256,5,4,2013,14,32,55,21.3200,18.94,86218.00,32.60,31.85,23.29,13.50,0.50456,22.00,0.17685,691.34
876761830,5,4,2013,14,33,5,21.1400,18.66,86216.00,32.60,31.54,23.23,13.50,0.50479,22.00,0.17725,650.66
876771397,5,4,2013,14,33,14,21.0000,18.62,86210.00,32.60,31.54,23.23,13.50,0.50527,22.00,0.17685,711.68
876780964,5,4,2013,14,33,24,20.9700,18.77,86210.00,32.60,31.54,23.23,13.50,0.50598,22.00,0.17685,731.05
876790532,5,4,2013,14,33,33,21.0300,19.06,86211.00,32.60,31.54,23.23,13.50,0.50515,22.00,0.17725,749.46
876800101,5,4,2013,14,33,43,21.0700,19.18,86219.00,32.60,31.91,23.23,13.50,0.50527,22.00,0.17725,771.98
876809676,5,4,2013,14,33,52,21.2600,19.52,86216.00,32.60,32.23,23.16,13.50,0.50515,22.00,0.17685,737.83
876819244,5,4,2013,14,34,2,21.2500,18.93,86217.00,32.60,32.23,23.16,13.50,0.50527,22.00,0.17685,712.65
876828811,5,4,2013,14,34,12,21.3600,19.31,86217.00,32.60,32.23,23.16,13.50,0.50539,22.00,0.17725,682.14
876838379,5,4,2013,14,34,21,21.4900,19.24,86217.00,32.60,32.23,23.23,13.50,0.50491,22.00,0.17685,698.36
876847946,5,4,2013,14,34,31,21.5800,19.13,86214.00,32.60,32.23,23.23,13.50,0.50479,22.00,0.17725,702.24
876857528,5,4,2013,14,34,40,21.6400,19.03,86215.00,32.60,32.23,23.23,13.50,0.50539,22.00,0.17685,745.82
876867096,5,4,2013,14,34,50,21.6200,18.80,86219.00,32.60,32.23,23.23,13.50,0.50527,22.00,0.17685,766.65
876876664,5,4,2013,14,34,59,21.5000,18.42,86217.00,32.60,32.23,23.23,13.50,0.50527,22.00,0.17725,785.29
876886232,5,4,2013,14,35,9,21.5800,18.88,86216.00,32.60,33.29,23.16,13.50,0.50491,22.00,0.17685,797.40
876895800,5,4,2013,14,35,19,21.5900,18.73,86210.00,32.60,33.29,23.16,13.50,0.50456,22.00,0.17685,759.14
876905374,5,4,2013,14,35,28,21.7300,19.11,86210.00,32.60,33.29,23.23,13.50,0.50550,22.00,0.17725,700.30
876914941,5,4,2013,14,35,38,21.5800,18.72,86215.00,32.60,33.29,23.16,13.50,0.50609,22.00,0.17685,662.04
876924510,5,4,2013,14,35,47,21.4400,18.72,86215.00,32.60,33.29,23.04,13.50,0.50503,22.00,0.17685,646.06
876934077,5,4,2013,14,35,57,21.3200,18.60,86219.00,32.60,32.91,22.91,13.50,0.50527,22.00,0.17685,659.38
876944376,5,4,2013,14,36,7,21.4800,18.94,86216.00,32.60,32.91,22.85,13.50,0.50479,22.00,0.17725,684.80
876954631,5,4,2013,14,36,17,21.3800,18.68,86211.00,32.60,32.91,22.91,13.50,0.50598,22.00,0.17725,766.16
876964199,5,4,2013,14,36,27,21.4700,18.94,86211.00,32.60,32.91,22.91,13.50,0.50550,22.00,0.17725,756.96
876973766,5,4,2013,14,36,36,21.6200,19.17,86208.00,32.60,32.91,22.91,13.50,0.50515,22.00,0.17685,757.45
876983333,5,4,2013,14,36,46,21.6400,18.73,86210.00,32.60,32.91,22.98,13.50,0.50574,22.00,0.17685,746.07
876992901,5,4,2013,14,36,56,21.5300,18.36,86208.00,32.70,32.91,22.91,13.50,0.50598,22.00,0.17725,763.02
877002475,5,4,2013,14,37,5,21.5400,18.50,86210.00,32.70,32.91,22.91,13.50,0.50539,22.00,0.17725,804.18
877012043,5,4,2013,14,37,15,21.5600,18.39,86205.00,32.70,32.91,22.91,13.50,0.50562,22.00,0.17685,805.88
877021611,5,4,2013,14,37,24,21.7000,18.66,86210.00,32.70,32.91,22.98,13.50,0.50550,22.00,0.17685,824.04
877031178,5,4,2013,14,37,34,21.7800,18.82,86210.00,32.70,32.91,23.04,13.50,0.50527,22.00,0.17725,823.07
877040747,5,4,2013,14,37,43,22.0200,19.12,86210.00,32.70,33.41,23.16,13.50,0.50550,22.00,0.17725,803.94
877050320,5,4,2013,14,37,53,22.1300,18.98,86204.00,32.70,33.41,23.29,13.50,0.50574,22.00,0.17725,819.20
877059889,5,4,2013,14,38,3,22.2200,18.87,86204.00,32.70,33.41,23.41,13.50,0.50562,22.00,0.17725,893.05
877069456,5,4,2013,14,38,12,21.9500,18.45,86202.00,32.70,33.73,23.29,13.50,0.50479,22.00,0.17725,894.75
877079025,5,4,2013,14,38,22,21.8600,18.60,86212.00,32.70,34.04,23.23,13.50,0.50515,22.00,0.17725,903.46
877088618,5,4,2013,14,38,31,22.1300,18.98,86206.00,32.80,34.35,23.23,13.50,0.50479,22.00,0.17725,904.43
877098186,5,4,2013,14,38,41,22.2800,18.84,86206.00,32.80,34.35,23.29,13.50,0.50633,22.00,0.17685,890.63
877107756,5,4,2013,14,38,50,22.2300,18.40,86205.00,32.80,34.66,23.35,13.50,0.50550,22.00,0.17685,928.65
877117323,5,4,2013,14,39,0,22.2400,17.91,86204.00,32.80,34.66,23.29,13.50,0.50456,22.00,0.17685,924.29
877126891,5,4,2013,14,39,10,22.1600,17.80,86198.00,32.80,34.66,23.35,13.50,0.50503,22.00,0.17685,940.75
877136465,5,4,2013,14,39,19,21.9900,17.64,86203.00,32.90,34.66,23.29,13.50,0.50586,22.00,0.17685,963.76
877146083,5,4,2013,14,39,29,22.0600,17.79,86198.00,32.90,34.66,23.41,13.50,0.50562,22.00,0.17725,970.78
877155651,5,4,2013,14,39,38,22.4200,17.74,86207.00,32.90,34.66,23.54,13.50,0.50586,22.00,0.17725,955.04
877165219,5,4,2013,14,39,48,22.2800,17.28,86196.00,32.90,34.66,23.66,13.50,0.50633,22.00,0.17725,991.61
877174787,5,4,2013,14,39,57,22.0000,16.75,86199.00,32.90,34.66,23.66,13.50,0.50574,22.10,0.17685,976.11
877184360,5,4,2013,14,40,7,22.0200,17.12,86199.00,32.90,34.66,23.66,13.50,0.50633,22.10,0.17685,975.14
877193928,5,4,2013,14,40,17,22.2500,17.36,86205.00,33.00,34.66,23.79,13.50,0.50515,22.10,0.17725,920.17
877203496,5,4,2013,14,40,26,22.3600,16.84,86199.00,33.00,34.66,23.98,13.50,0.50609,22.10,0.17725,907.58
877213065,5,4,2013,14,40,36,22.3600,16.84,86195.00,33.00,34.66,24.10,13.50,0.50586,22.10,0.17685,906.61
877222633,5,4,2013,14,40,45,22.5100,17.41,86193.00,33.00,34.66,24.23,13.50,0.50550,22.10,0.17725,894.02
877232206,5,4,2013,14,40,55,22.4700,16.88,86200.00,33.00,34.66,24.35,13.50,0.50574,22.10,0.17685,872.47
877241776,5,4,2013,14,41,4,22.4600,16.77,86204.00,33.00,34.66,24.41,13.50,0.50586,22.10,0.17765,807.57
877251344,5,4,2013,14,41,14,22.5500,17.07,86205.00,33.00,34.66,24.41,13.50,0.50550,22.10,0.17685,805.88
877260911,5,4,2013,14,41,24,22.6300,16.86,86199.00,33.00,34.35,24.54,13.50,0.50550,22.10,0.17685,758.42
877270479,5,4,2013,14,41,33,22.4200,16.40,86204.00,33.00,33.91,24.54,13.50,0.50645,22.10,0.17725,738.32
877280055,5,4,2013,14,41,43,22.2800,16.39,86198.00,33.00,33.60,24.54,13.50,0.50527,22.10,0.17725,749.70
877289622,5,4,2013,14,41,52,22.0800,16.49,86207.00,33.00,33.60,24.60,13.50,0.50574,22.10,0.17725,751.15
877299190,5,4,2013,14,42,2,21.9500,16.59,86210.00,33.00,33.23,24.60,13.50,0.50609,22.10,0.17725,699.09
877308759,5,4,2013,14,42,11,21.8200,16.74,86205.00,33.00,33.23,24.60,13.50,0.50562,22.10,0.17725,649.93
877318327,5,4,2013,14,42,21,21.7900,17.26,86207.00,33.00,33.23,24.60,13.50,0.50586,22.10,0.17725,635.40
877327901,5,4,2013,14,42,31,21.9400,17.68,86209.00,33.00,33.23,24.60,13.50,0.50491,22.10,0.17725,634.43
877337469,5,4,2013,14,42,40,21.9900,17.72,86204.00,32.90,33.23,24.54,13.50,0.50539,22.10,0.17725,613.37
877347038,5,4,2013,14,42,50,22.1200,17.65,86207.00,32.90,32.91,24.54,13.50,0.50586,22.10,0.17685,575.35
877356661,5,4,2013,14,42,59,22.2200,17.65,86206.00,32.90,32.54,24.48,13.50,0.50586,22.10,0.17725,561.79
877366225,5,4,2013,14,43,9,22.0400,17.12,86201.00,32.90,31.35,24.41,13.50,0.50550,22.10,0.17725,561.06
877375798,5,4,2013,14,43,18,21.7700,17.11,86208.00,32.90,31.35,24.29,13.50,0.50657,22.10,0.17725,561.79
877385362,5,4,2013,14,43,28,21.6800,17.40,86208.00,32.90,31.35,24.10,13.50,0.50633,22.10,0.17725,555.01
877394927,5,4,2013,14,43,38,21.7600,17.63,86209.00,32.90,31.35,24.10,13.60,0.50645,22.10,0.17725,557.67
877404493,5,4,2013,14,43,47,22.0500,18.01,86208.00,32.80,31.35,24.10,13.50,0.50586,22.10,0.17725,544.84
877414059,5,4,2013,14,43,57,22.0800,17.83,86207.00,32.80,31.35,24.10,13.50,0.50503,22.10,0.17725,547.02
877423630,5,4,2013,14,44,6,22.1000,17.57,86211.00,32.80,31.35,24.23,13.50,0.50586,22.10,0.17725,549.20
877433195,5,4,2013,14,44,16,22.1400,17.43,86207.00,32.80,31.35,24.23,13.50,0.50598,22.10,0.17725,555.74
877442760,5,4,2013,14,44,25,21.9500,17.12,86211.00,32.80,30.98,24.23,13.60,0.50550,22.10,0.17725,554.28
877452326,5,4,2013,14,44,35,22.0300,17.49,86208.00,32.80,30.98,24.23,13.50,0.50574,22.10,0.17725,548.47
877461891,5,4,2013,14,44,44,22.0000,17.49,86208.00,32.80,30.98,24.29,13.60,0.50503,22.10,0.17765,537.33
877471480,5,4,2013,14,44,54,22.0300,17.34,86218.00,32.70,30.98,24.23,13.60,0.50645,22.10,0.17725,538.30
877481047,5,4,2013,14,45,4,22.0000,17.34,86211.00,32.70,30.98,24.29,13.50,0.50609,22.10,0.17725,555.01
877490613,5,4,2013,14,45,13,21.9200,17.41,86210.00,32.70,30.60,24.23,13.60,0.50562,22.10,0.17725,558.64
877500177,5,4,2013,14,45,23,21.7900,17.18,86208.00,32.70,30.60,24.23,13.60,0.50586,22.10,0.17765,563.48
877509749,5,4,2013,14,45,32,21.6300,17.17,86214.00,32.70,30.29,24.16,13.60,0.50550,22.10,0.17765,548.47
877519313,5,4,2013,14,45,42,21.6600,17.77,86215.00,32.70,30.29,24.10,13.60,0.50550,22.10,0.17725,518.20
877528879,5,4,2013,14,45,51,21.7500,17.85,86212.00,32.60,30.29,24.10,13.60,0.50633,22.10,0.17725,504.16
877538444,5,4,2013,14,46,1,21.5800,17.25,86216.00,32.60,30.29,24.10,13.60,0.50598,22.10,0.17765,493.99
877548009,5,4,2013,14,46,11,21.5700,17.36,86215.00,32.60,30.29,24.10,13.60,0.50609,22.10,0.17725,491.81
877557636,5,4,2013,14,46,20,21.5300,17.54,86219.00,32.60,29.91,24.10,13.60,0.50574,22.10,0.17725,500.77
877567201,5,4,2013,14,46,30,21.6000,17.62,86217.00,32.60,29.91,24.10,13.60,0.50574,22.10,0.17725,513.36
877576766,5,4,2013,14,46,39,21.6900,17.62,86208.00,32.50,29.91,24.23,13.60,0.50527,22.10,0.17725,515.54
877586331,5,4,2013,14,46,49,21.6200,17.55,86213.00,32.50,29.91,24.23,13.60,0.50586,22.10,0.17725,523.05
877595896,5,4,2013,14,46,58,21.6700,17.70,86217.00,32.50,29.91,24.29,13.60,0.50586,22.10,0.17765,521.11
877605474,5,4,2013,14,47,8,21.7000,17.62,86208.00,32.50,29.91,24.29,13.60,0.50598,22.10,0.17765,529.83
877615039,5,4,2013,14,47,18,21.6500,17.40,86210.00,32.50,29.60,24.29,13.60,0.50515,22.10,0.17725,519.17
877624603,5,4,2013,14,47,27,21.6700,17.47,86213.00,32.50,29.60,24.23,13.60,0.50562,22.10,0.17725,520.38
877634169,5,4,2013,14,47,37,21.6400,17.62,86212.00,32.50,29.60,24.23,13.60,0.50598,22.10,0.17725,529.83
877643736,5,4,2013,14,47,46,21.6200,17.25,86212.00,32.40,29.60,24.23,13.60,0.50586,22.10,0.17765,546.53
877653307,5,4,2013,14,47,56,21.6500,17.55,86206.00,32.40,29.60,24.23,13.60,0.50645,22.10,0.17765,574.38
877662873,5,4,2013,14,48,5,21.7900,17.92,86208.00,32.40,29.91,24.23,13.60,0.50550,22.10,0.17725,598.35
877672437,5,4,2013,14,48,15,21.7000,17.51,86204.00,32.40,29.91,24.29,13.60,0.50586,22.10,0.17725,594.72
877682001,5,4,2013,14,48,24,21.8300,17.93,86210.00,32.40,29.91,24.29,13.60,0.50550,22.10,0.17725,601.74
877691567,5,4,2013,14,48,34,21.7800,17.55,86208.00,32.40,29.91,24.29,13.60,0.50633,22.10,0.17765,592.06
877701137,5,4,2013,14,48,44,21.6100,17.32,86205.00,32.40,29.91,24.29,13.60,0.50515,22.10,0.17765,596.66
877710704,5,4,2013,14,48,53,21.6300,17.25,86209.00,32.40,29.91,24.29,13.60,0.50586,22.10,0.17725,588.67
877720269,5,4,2013,14,49,3,21.5600,17.24,86212.00,32.40,29.60,24.23,13.60,0.50562,22.10,0.17765,585.04
877729835,5,4,2013,14,49,12,21.5200,17.17,86208.00,32.40,29.60,24.23,13.60,0.50621,22.10,0.17725,583.10
877739401,5,4,2013,14,49,22,21.5100,17.09,86216.00,32.40,29.60,24.23,13.60,0.50586,22.10,0.17725,572.93
877748972,5,4,2013,14,49,31,21.5800,17.10,86208.00,32.30,29.60,24.23,13.60,0.50574,22.20,0.17725,572.20
877758538,5,4,2013,14,49,41,21.6000,17.69,86206.00,32.30,29.91,24.29,13.60,0.50515,22.20,0.17765,583.10
877768188,5,4,2013,14,49,51,21.7400,17.11,86212.00,32.30,30.23,24.35,13.60,0.50574,22.20,0.17685,577.29
877777754,5,4,2013,14,50,0,21.8900,17.11,86207.00,32.30,30.23,24.41,13.60,0.50633,22.20,0.17765,578.98
877787318,5,4,2013,14,50,10,22.0800,16.90,86204.00,32.30,30.54,24.54,13.60,0.50645,22.20,0.17765,571.72
877796889,5,4,2013,14,50,19,22.2500,17.06,86214.00,32.30,30.54,24.66,13.60,0.50645,22.20,0.17725,560.82
877806455,5,4,2013,14,50,29,22.2800,16.99,86213.00,32.30,30.54,24.66,13.60,0.50574,22.20,0.17765,566.39
877816020,5,4,2013,14,50,38,22.3100,16.87,86212.00,32.30,30.54,24.66,13.60,0.50574,22.20,0.17725,554.28
877825587,5,4,2013,14,50,48,22.3000,16.84,86215.00,32.30,30.54,24.73,13.60,0.50657,22.20,0.17765,536.61
877835153,5,4,2013,14,50,58,22.3000,16.54,86214.00,32.30,30.54,24.73,13.60,0.50621,22.20,0.17725,533.22
877844744,5,4,2013,14,51,7,22.3400,16.47,86213.00,32.30,30.54,24.73,13.60,0.50562,22.20,0.17765,527.65
877854310,5,4,2013,14,51,17,22.4100,16.55,86211.00,32.30,30.54,24.79,13.60,0.50562,22.20,0.17765,523.53
877863876,5,4,2013,14,51,26,22.5600,16.55,86210.00,32.30,30.54,24.79,13.60,0.50515,22.20,0.17725,521.11
877873441,5,4,2013,14,51,36,22.6700,16.33,86204.00,32.30,30.54,24.85,13.60,0.50609,22.20,0.17765,517.96
877883006,5,4,2013,14,51,45,22.7200,16.26,86212.00,32.30,30.54,24.91,13.60,0.50668,22.20,0.17765,522.80
877892579,5,4,2013,14,51,55,22.8700,16.27,86210.00,32.30,30.54,24.98,13.60,0.50586,22.20,0.17765,526.92
877902144,5,4,2013,14,52,5,23.0400,16.21,86208.00,32.30,30.54,24.98,13.60,0.50609,22.20,0.17725,531.52
877911709,5,4,2013,14,52,14,23.2300,16.44,86213.00,32.30,30.54,24.98,13.60,0.50550,22.20,0.17765,534.91
877921274,5,4,2013,14,52,24,23.2000,16.29,86212.00,32.30,30.54,24.98,13.60,0.50657,22.20,0.17725,540.48
877930847,5,4,2013,14,52,33,23.0200,16.20,86207.00,32.30,30.54,24.91,13.60,0.50598,22.20,0.17765,534.43
877940411,5,4,2013,14,52,43,23.1900,16.36,86212.00,32.30,30.54,24.85,13.60,0.50562,22.20,0.17725,538.06
877949975,5,4,2013,14,52,52,23.3400,16.44,86212.00,32.30,30.54,24.85,13.60,0.50598,22.20,0.17725,537.82
877959540,5,4,2013,14,53,2,23.1000,16.43,86201.00,32.30,30.54,24.79,13.60,0.50598,22.20,0.17765,537.57
877969158,5,4,2013,14,53,12,23.0100,16.35,86210.00,32.30,30.54,24.73,13.60,0.50633,22.20,0.17765,535.39
877978730,5,4,2013,14,53,21,22.9700,17.02,86210.00,32.30,30.54,24.66,13.60,0.50586,22.20,0.17725,531.52
877988296,5,4,2013,14,53,31,22.8300,17.01,86210.00,32.30,30.54,24.54,13.60,0.50609,22.20,0.17725,531.04
877997862,5,4,2013,14,53,40,22.8600,17.39,86205.00,32.30,30.54,24.48,13.60,0.50633,22.20,0.17765,536.36
878007428,5,4,2013,14,53,50,22.7700,17.61,86207.00,32.30,30.54,24.48,13.60,0.50550,22.20,0.17725,538.78
878016993,5,4,2013,14,53,59,22.6200,17.82,86208.00,32.30,30.54,24.35,13.60,0.50562,22.20,0.17725,531.52
878026563,5,4,2013,14,54,9,22.2000,17.72,86205.00,32.30,30.54,24.16,13.60,0.50692,22.20,0.17765,524.50
