Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1138295996,5,7,2013,15,9,53,23.8800,24.73,86217.00,30.20,40.04,24.23,15.10,0.49593,22.80,0.17122,991.61
1138305564,5,7,2013,15,10,3,23.8100,24.43,86221.00,30.20,40.04,24.35,15.10,0.49569,22.80,0.17082,947.05
1138315133,5,7,2013,15,10,13,23.4500,23.68,86222.00,30.20,39.60,24.10,15.10,0.49629,22.80,0.17082,991.61
1138324701,5,7,2013,15,10,22,23.0400,24.23,86226.00,30.30,38.35,23.79,15.10,0.49666,22.80,0.17082,703.93
1138334269,5,7,2013,15,10,32,22.5800,24.77,86225.00,30.30,36.66,23.60,15.10,0.49641,22.80,0.17082,413.84
1138343843,5,7,2013,15,10,41,22.1400,25.10,86233.00,30.20,36.23,23.35,15.10,0.49654,22.80,0.17082,372.91
1138353412,5,7,2013,15,10,51,21.7200,25.43,86233.00,30.20,34.98,23.04,15.10,0.49617,22.90,0.17041,359.84
1138362980,5,7,2013,15,11,0,21.2800,25.83,86238.00,30.20,33.98,22.73,15.10,0.49593,22.90,0.17082,352.81
1138372548,5,7,2013,15,11,10,21.0100,26.46,86236.00,30.10,33.98,22.48,15.10,0.49605,22.90,0.17082,345.06
1138382116,5,7,2013,15,11,19,21.0000,26.96,86235.00,30.10,33.98,22.35,15.10,0.49678,22.90,0.17082,336.83
1138392372,5,7,2013,15,11,30,21.0300,26.96,86237.00,30.10,33.29,22.35,15.10,0.49714,22.90,0.17082,331.26
1138401940,5,7,2013,15,11,39,20.9400,26.95,86239.00,30.00,32.98,22.29,15.10,0.49629,22.90,0.17082,328.11
1138411509,5,7,2013,15,11,49,20.6800,27.01,86236.00,30.00,31.66,22.23,15.10,0.49666,22.90,0.17082,329.81
1138421137,5,7,2013,15,11,58,20.6400,27.57,86235.00,29.90,31.66,22.10,15.10,0.49629,22.90,0.17082,332.96
1138430704,5,7,2013,15,12,8,20.6000,27.63,86229.00,29.90,31.66,21.98,15.10,0.49605,22.90,0.17082,341.92
1138440278,5,7,2013,15,12,18,20.5400,27.81,86235.00,29.90,31.66,21.91,15.10,0.49714,22.90,0.17122,359.84
1138449847,5,7,2013,15,12,27,20.3800,27.76,86234.00,29.80,31.23,21.79,15.10,0.49702,22.90,0.17082,389.86
1138459415,5,7,2013,15,12,37,20.1800,27.96,86232.00,29.80,31.23,21.66,15.10,0.49678,22.90,0.17122,499.31
1138468982,5,7,2013,15,12,46,20.2000,28.31,86225.00,29.80,31.23,21.60,15.10,0.49666,22.90,0.17082,564.69
1138478552,5,7,2013,15,12,56,20.3600,28.47,86207.00,29.80,32.85,21.54,15.10,0.49569,22.90,0.17082,839.78
1138488125,5,7,2013,15,13,5,20.4300,28.26,86225.00,29.80,32.85,21.66,15.10,0.49799,23.00,0.17122,421.58
1138497693,5,7,2013,15,13,15,20.5600,28.41,86241.00,29.70,32.85,21.60,15.10,0.49799,23.00,0.17082,366.86
1138507261,5,7,2013,15,13,25,20.5000,28.19,86227.00,29.70,32.85,21.48,15.10,0.49787,23.00,0.17122,354.51
1138516830,5,7,2013,15,13,34,20.5000,28.12,86229.00,29.60,32.35,21.41,15.10,0.49847,23.00,0.17122,354.75
1138526408,5,7,2013,15,13,44,20.4100,28.04,86235.00,29.60,32.04,21.23,15.10,0.49883,23.00,0.17082,366.62
1138535976,5,7,2013,15,13,53,20.2300,27.96,86235.00,29.60,32.04,21.10,15.10,0.49871,23.00,0.17082,516.99
1138545544,5,7,2013,15,14,3,20.2900,28.32,86233.00,29.60,32.04,21.10,15.10,0.49775,23.00,0.17082,402.70
1138555112,5,7,2013,15,14,12,20.1100,28.24,86233.00,29.60,30.85,21.10,15.10,0.49823,23.00,0.17082,401.00
1138564680,5,7,2013,15,14,22,19.9700,28.30,86225.00,29.50,30.85,21.04,15.10,0.49835,23.00,0.17082,370.73
1138574256,5,7,2013,15,14,32,19.9600,28.43,86227.00,29.50,30.85,20.98,15.10,0.49787,23.00,0.17082,400.76
1138583823,5,7,2013,15,14,41,19.9500,28.50,86220.00,29.40,30.85,20.85,15.10,0.49835,23.00,0.17082,756.96
1138593391,5,7,2013,15,14,51,20.3400,28.61,86213.00,29.40,33.66,20.98,15.10,0.49763,23.00,0.17082,991.61
1138602958,5,7,2013,15,15,0,20.5000,28.41,86214.00,29.40,33.66,21.04,15.10,0.49738,23.00,0.17122,991.61
1138612527,5,7,2013,15,15,10,20.6600,28.38,86216.00,29.40,34.79,21.10,15.10,0.49738,23.00,0.17122,991.61
1138622828,5,7,2013,15,15,20,21.0000,28.23,86212.00,29.50,34.79,21.35,15.10,0.49738,23.00,0.17122,991.61
1138632396,5,7,2013,15,15,30,21.1100,27.75,86217.00,29.50,35.16,21.48,15.10,0.49823,23.10,0.17122,991.61
1138641965,5,7,2013,15,15,39,21.1700,27.54,86211.00,29.50,35.16,21.60,15.10,0.49787,23.10,0.17122,991.61
1138651532,5,7,2013,15,15,49,21.0700,27.25,86213.00,29.50,35.66,21.66,15.10,0.49835,23.10,0.17122,991.61
1138661101,5,7,2013,15,15,58,21.1800,27.39,86210.00,29.50,36.98,21.79,15.10,0.49847,23.10,0.17163,991.61
1138670678,5,7,2013,15,16,8,21.0400,27.60,86217.00,29.50,36.98,21.85,15.10,0.49787,23.10,0.17122,991.61
1138680245,5,7,2013,15,16,17,21.3300,27.69,86213.00,29.50,36.98,21.98,15.10,0.49714,23.10,0.17122,991.61
1138689813,5,7,2013,15,16,27,21.6400,27.58,86212.00,29.50,37.29,22.10,15.10,0.49714,23.10,0.17122,991.61
1138699381,5,7,2013,15,16,37,21.8600,27.13,86217.00,29.60,37.29,22.29,15.10,0.49714,23.10,0.17122,991.61
1138708950,5,7,2013,15,16,46,21.9800,26.89,86218.00,29.60,37.29,22.41,15.10,0.49799,23.10,0.17163,991.61
1138718524,5,7,2013,15,16,56,22.0000,26.46,86217.00,29.60,37.29,22.48,15.10,0.49763,23.10,0.17122,991.61
1138728092,5,7,2013,15,17,5,22.1800,26.48,86216.00,29.60,37.66,22.54,15.10,0.49799,23.10,0.17163,991.61
1138737660,5,7,2013,15,17,15,22.1800,25.90,86217.00,29.60,37.66,22.54,15.10,0.49775,23.10,0.17122,991.61
1138747228,5,7,2013,15,17,24,22.3500,25.48,86217.00,29.60,37.66,22.60,15.10,0.49763,23.10,0.17122,991.61
1138756796,5,7,2013,15,17,34,22.4400,25.56,86217.00,29.60,37.98,22.60,15.10,0.49750,23.10,0.17122,991.61
1138766390,5,7,2013,15,17,44,22.3900,25.63,86217.00,29.60,37.98,NaN,15.10,0.49799,23.10,0.17163,991.61
1138775958,5,7,2013,15,17,53,22.2500,25.69,86220.00,29.60,37.98,22.73,15.10,0.49690,23.20,0.17163,991.61
1138785527,5,7,2013,15,18,3,22.4300,26.50,86217.00,29.60,38.35,22.73,15.10,0.49775,23.20,0.17122,991.61
1138795096,5,7,2013,15,18,12,22.5000,26.14,86217.00,29.60,38.35,22.79,15.10,0.49775,23.20,0.17122,991.61
1138804670,5,7,2013,15,18,22,22.4500,25.85,86215.00,29.60,38.35,22.73,15.10,0.49738,23.20,0.17122,991.61
1138814237,5,7,2013,15,18,31,22.3400,25.55,86222.00,29.60,38.35,22.85,15.10,0.49702,23.20,0.17122,991.61
1138824528,5,7,2013,15,18,42,22.4400,25.99,86211.00,29.70,38.66,22.91,15.10,0.49666,23.20,0.17122,991.61
1138834096,5,7,2013,15,18,51,22.2700,25.94,86216.00,29.70,38.66,22.85,15.10,0.49763,23.20,0.17122,991.61
1138843664,5,7,2013,15,19,1,22.0800,26.04,86220.00,29.70,38.66,22.79,15.10,0.49763,23.20,0.17122,991.61
1138853239,5,7,2013,15,19,10,22.4100,26.60,86212.00,29.70,38.66,22.79,15.10,0.49629,23.20,0.17163,991.61
1138862807,5,7,2013,15,19,20,22.6200,26.58,86212.00,29.70,38.66,22.91,15.10,0.49702,23.20,0.17122,991.61
1138872376,5,7,2013,15,19,30,22.7300,25.94,86218.00,29.70,38.66,23.04,15.10,0.49787,23.20,0.17122,991.61
1138881944,5,7,2013,15,19,39,22.8800,25.73,86223.00,29.70,38.98,23.16,15.10,0.49666,23.20,0.17122,991.61
1138891512,5,7,2013,15,19,49,22.8800,25.45,86217.00,29.70,38.98,23.23,15.10,0.49690,23.20,0.17122,991.61
1138901087,5,7,2013,15,19,58,23.0800,25.53,86223.00,29.80,39.35,23.35,15.10,0.49629,23.20,0.17122,991.61
1138910654,5,7,2013,15,20,8,22.6800,25.07,86216.00,29.80,39.35,23.48,15.10,0.49763,23.20,0.17163,991.61
1138920221,5,7,2013,15,20,17,22.7200,25.44,86221.00,29.80,39.35,23.35,15.10,0.49775,23.20,0.17122,991.61
1138929789,5,7,2013,15,20,27,23.0900,25.46,86223.00,29.80,39.35,23.41,15.10,0.49775,23.20,0.17122,991.61
1138939359,5,7,2013,15,20,37,23.2700,24.93,86217.00,29.80,39.35,23.54,15.10,0.49690,23.20,0.17122,991.61
1138948933,5,7,2013,15,20,46,23.1500,24.67,86224.00,29.90,39.35,23.66,15.10,0.49690,23.20,0.17122,597.63
1138958500,5,7,2013,15,20,56,23.0600,24.84,86242.00,29.90,37.16,23.60,15.10,0.49787,23.20,0.17163,490.11
1138968069,5,7,2013,15,21,5,22.9800,25.38,86229.00,29.80,37.16,23.54,15.10,0.49702,23.30,0.17163,416.50
1138977637,5,7,2013,15,21,15,22.8600,25.44,86228.00,29.80,37.16,23.41,15.10,0.49787,23.30,0.17122,841.72
1138987206,5,7,2013,15,21,24,23.0800,25.57,86219.00,29.80,37.16,23.41,15.10,0.49654,23.30,0.17163,972.48
1138996781,5,7,2013,15,21,34,22.9200,25.09,86217.00,29.80,37.16,23.41,15.10,0.49763,23.30,0.17122,991.61
1139006349,5,7,2013,15,21,43,22.6700,25.36,86237.00,29.80,35.98,23.23,15.10,0.49738,23.30,0.17122,352.09
1139015918,5,7,2013,15,21,53,22.4200,25.59,86235.00,29.80,34.60,23.16,15.10,0.49726,23.30,0.17163,348.21
1139025485,5,7,2013,15,22,3,22.2600,25.47,86221.00,29.80,34.98,22.91,15.10,0.49763,23.30,0.17163,933.73
1139035113,5,7,2013,15,22,12,22.0200,25.60,86233.00,29.80,34.98,22.79,15.10,0.49738,23.30,0.17163,480.43
1139044687,5,7,2013,15,22,22,21.9300,26.10,86233.00,29.80,34.98,22.60,15.10,0.49750,23.30,0.17163,812.66
1139054256,5,7,2013,15,22,31,22.0600,26.54,86216.00,29.80,35.41,22.60,15.10,0.49714,23.30,0.17163,924.05
1139063824,5,7,2013,15,22,41,22.3300,26.20,86223.00,29.80,35.79,22.79,15.10,0.49678,23.30,0.17163,893.05
1139073391,5,7,2013,15,22,50,22.3400,26.13,86229.00,29.80,35.79,22.85,15.10,0.49666,23.30,0.17163,343.61
1139082959,5,7,2013,15,23,0,22.1800,25.75,86226.00,29.80,34.54,22.66,15.10,0.49738,23.30,0.17203,343.13
1139092523,5,7,2013,15,23,10,22.1700,26.15,86229.00,29.80,34.54,22.60,15.10,0.49714,23.30,0.17163,572.44
1139102092,5,7,2013,15,23,19,22.0300,25.89,86224.00,29.70,33.54,22.48,15.10,0.49775,23.30,0.17203,527.40
1139111659,5,7,2013,15,23,29,22.0100,25.89,86218.00,29.70,34.04,22.41,15.20,0.49811,23.40,0.17122,892.81
1139121227,5,7,2013,15,23,38,22.1000,26.07,86224.00,29.70,34.04,22.41,15.20,0.49738,23.40,0.17163,701.99
1139130821,5,7,2013,15,23,48,22.1200,26.04,86222.00,29.70,34.04,22.48,15.20,0.49726,23.40,0.17203,541.93
1139140390,5,7,2013,15,23,57,21.8800,26.17,86212.00,29.70,33.73,22.54,15.20,0.49750,23.40,0.17163,703.45
1139149959,5,7,2013,15,24,7,22.0700,26.14,86219.00,29.70,34.04,22.54,15.10,0.49775,23.40,0.17163,654.53
1139159528,5,7,2013,15,24,17,22.2800,26.20,86224.00,29.70,34.04,22.60,15.20,0.49775,23.40,0.17203,516.26
1139169097,5,7,2013,15,24,26,22.3000,26.02,86221.00,29.70,33.73,22.73,15.20,0.49811,23.40,0.17203,477.28
1139178673,5,7,2013,15,24,36,22.2900,26.01,86224.00,29.70,33.73,22.73,15.20,0.49702,23.40,0.17203,383.81
1139188240,5,7,2013,15,24,45,22.1800,26.11,86223.00,29.70,33.35,22.73,15.20,0.49666,23.40,0.17163,456.70
1139197808,5,7,2013,15,24,55,22.0400,26.11,86221.00,29.70,33.35,22.66,15.20,0.49726,23.40,0.17203,670.27
1139207376,5,7,2013,15,25,4,22.0700,26.54,86224.00,29.70,33.35,22.60,15.20,0.49690,23.40,0.17203,491.57
1139216946,5,7,2013,15,25,14,22.1200,26.75,86217.00,29.60,33.35,22.60,15.20,0.49678,23.40,0.17203,611.43
1139226521,5,7,2013,15,25,24,22.2400,26.55,86215.00,29.60,33.35,22.66,15.20,0.49775,23.40,0.17203,611.19
1139236811,5,7,2013,15,25,34,22.0400,26.39,86226.00,29.60,33.35,22.66,15.20,0.49750,23.40,0.17163,345.79
1139247058,5,7,2013,15,25,44,22.0000,26.53,86232.00,29.60,32.29,22.66,15.20,0.49775,23.40,0.17203,259.34
1139256628,5,7,2013,15,25,54,21.6300,25.97,86227.00,29.60,31.23,22.54,15.20,0.49678,23.40,0.17163,222.78
1139266195,5,7,2013,15,26,3,21.2800,26.08,86232.00,29.60,31.23,22.41,15.20,0.49690,23.40,0.17203,218.90
1139275774,5,7,2013,15,26,13,20.8600,26.44,86226.00,29.50,30.10,22.23,15.20,0.49750,23.40,0.17203,218.90
1139285343,5,7,2013,15,26,22,20.7800,27.01,86228.00,29.50,30.10,22.10,15.20,0.49750,23.50,0.17203,217.94
1139294910,5,7,2013,15,26,32,20.6800,27.36,86229.00,29.50,30.10,22.04,15.20,0.49763,23.50,0.17203,216.72
1139304478,5,7,2013,15,26,41,20.6200,27.64,86225.00,29.40,30.10,21.98,15.20,0.49750,23.50,0.17203,217.21
1139314046,5,7,2013,15,26,51,20.7200,27.93,86228.00,29.40,30.10,21.98,15.20,0.49702,23.50,0.17203,220.60
1139323619,5,7,2013,15,27,1,20.5000,27.98,86229.00,29.40,29.66,21.91,15.20,0.49799,23.50,0.17203,230.53
1139333183,5,7,2013,15,27,10,20.4500,28.08,86229.00,29.30,29.66,21.85,15.20,0.49811,23.50,0.17203,263.46
1139342751,5,7,2013,15,27,20,20.5200,28.34,86228.00,29.30,29.66,21.79,15.20,0.49738,23.50,0.17203,225.44
1139352317,5,7,2013,15,27,29,20.4500,28.19,86227.00,29.30,29.29,21.73,15.20,0.49738,23.50,0.17203,220.36
1139361882,5,7,2013,15,27,39,20.4000,28.19,86228.00,29.20,28.85,21.60,15.20,0.49775,23.50,0.17203,215.27
1139371454,5,7,2013,15,27,48,20.3000,28.36,86226.00,29.20,28.85,21.48,15.20,0.49763,23.50,0.17163,211.40
1139381019,5,7,2013,15,27,58,20.2200,28.53,86223.00,29.20,28.54,21.41,15.20,0.49678,23.50,0.17163,208.49
1139390584,5,7,2013,15,28,8,20.1400,28.66,86236.00,29.20,28.16,21.29,15.20,0.49726,23.50,0.17163,207.28
1139400151,5,7,2013,15,28,17,20.0800,28.79,86235.00,29.10,28.16,21.23,15.20,0.49787,23.50,0.17203,206.80
1139409721,5,7,2013,15,28,27,20.1400,29.05,86226.00,29.10,28.16,21.16,15.20,0.49811,23.50,0.17203,207.28
1139419285,5,7,2013,15,28,36,20.0000,28.75,86229.00,29.00,28.16,21.10,15.20,0.49811,23.50,0.17163,208.25
1139428850,5,7,2013,15,28,46,19.9200,28.82,86226.00,29.00,27.79,21.04,15.20,0.49823,23.50,0.17203,207.77
1139439126,5,7,2013,15,28,56,19.9600,28.86,86227.00,29.00,27.79,20.98,15.20,0.49726,23.50,0.17203,208.73
1139448691,5,7,2013,15,29,6,19.8300,28.56,86233.00,28.90,27.79,20.91,15.20,0.49787,23.50,0.17203,209.70
1139458263,5,7,2013,15,29,15,19.6800,28.63,86233.00,28.90,27.79,20.79,15.20,0.49799,23.50,0.17203,210.91
1139467827,5,7,2013,15,29,25,19.6900,28.84,86229.00,28.90,27.79,20.73,15.20,0.49823,23.60,0.17163,212.12
1139477392,5,7,2013,15,29,34,19.6600,28.94,86225.00,28.80,27.79,20.66,15.20,0.49714,23.60,0.17203,214.55
1139486956,5,7,2013,15,29,44,19.7000,29.15,86228.00,28.80,27.79,20.60,15.20,0.49726,23.60,0.17203,216.24
1139496522,5,7,2013,15,29,53,19.8200,29.12,86225.00,28.80,27.79,20.60,15.20,0.49787,23.60,0.17203,218.18
1139506775,5,7,2013,15,30,4,19.8800,29.27,86228.00,28.70,27.79,20.54,15.20,0.49750,23.60,0.17203,218.90
1139516341,5,7,2013,15,30,13,19.9600,29.21,86234.00,28.70,27.79,20.54,15.20,0.49823,23.60,0.17203,220.84
1139525905,5,7,2013,15,30,23,19.9600,29.14,86228.00,28.70,27.79,20.60,15.20,0.49823,23.60,0.17203,222.78
1139535470,5,7,2013,15,30,32,19.9400,29.21,86232.00,28.60,27.79,20.54,15.20,0.49738,23.60,0.17203,224.23
1139545035,5,7,2013,15,30,42,19.8700,29.03,86232.00,28.60,27.79,20.54,15.20,0.49763,23.60,0.17244,225.93
1139554607,5,7,2013,15,30,52,19.7300,28.98,86236.00,28.60,27.79,20.48,15.20,0.49763,23.60,0.17203,227.86
1139564172,5,7,2013,15,31,1,19.7600,29.22,86229.00,28.50,27.79,20.41,15.20,0.49835,23.60,0.17203,229.32
1139573736,5,7,2013,15,31,11,19.7200,29.26,86229.00,28.50,27.79,20.35,15.20,0.49799,23.60,0.17203,231.01
1139583302,5,7,2013,15,31,20,19.7100,29.26,86227.00,28.50,27.41,20.29,15.20,0.49799,23.70,0.17203,232.71
1139592867,5,7,2013,15,31,30,19.7100,29.57,86233.00,28.50,27.41,20.29,15.20,0.49787,23.70,0.17203,233.68
1139602439,5,7,2013,15,31,39,19.7400,29.47,86234.00,28.40,27.41,20.29,15.20,0.49763,23.70,0.17203,235.61
1139612004,5,7,2013,15,31,49,19.6800,29.19,86229.00,28.40,27.41,20.23,15.20,0.49787,23.70,0.17203,236.34
1139621570,5,7,2013,15,31,58,19.6500,29.15,86228.00,28.40,27.41,20.16,15.20,0.49835,23.70,0.17203,237.31
1139631135,5,7,2013,15,32,8,19.6000,29.22,86225.00,28.30,27.41,20.10,15.20,0.49835,23.70,0.17203,238.76
1139640705,5,7,2013,15,32,18,19.6000,29.32,86227.00,28.30,27.41,20.16,15.20,0.49811,23.70,0.17203,239.24
1139651019,5,7,2013,15,32,28,19.6400,29.67,86234.00,28.30,27.41,20.16,15.20,0.49787,23.70,0.17203,239.73
1139661238,5,7,2013,15,32,38,19.5100,29.63,86234.00,28.30,27.41,20.23,15.20,0.49787,23.70,0.17163,239.24
1139671456,5,7,2013,15,32,48,19.5900,29.60,86228.00,28.20,27.10,20.23,15.20,0.49726,23.70,0.17203,240.21
1139681676,5,7,2013,15,32,59,19.6400,29.78,86229.00,28.20,27.10,20.23,15.20,0.49775,23.70,0.17203,239.73
1139691902,5,7,2013,15,33,9,19.5300,29.77,86228.00,28.20,27.10,20.23,15.20,0.49738,23.70,0.17203,239.73
1139702121,5,7,2013,15,33,19,19.5500,29.95,86229.00,28.10,26.73,20.16,15.20,0.49823,23.70,0.17244,239.73
1139712349,5,7,2013,15,33,29,19.4100,29.90,86228.00,28.10,26.73,20.16,15.20,0.49787,23.70,0.17203,239.00
1139721914,5,7,2013,15,33,39,19.3200,29.96,86226.00,28.10,26.73,20.10,15.20,0.49726,23.70,0.17203,239.73
1139731479,5,7,2013,15,33,48,19.2200,30.24,86226.00,28.10,26.73,20.04,15.20,0.49847,23.70,0.17244,239.24
1139741051,5,7,2013,15,33,58,19.3500,30.42,86233.00,28.00,26.73,20.04,15.20,0.49847,23.70,0.17244,239.49
1139750618,5,7,2013,15,34,7,19.4200,30.39,86221.00,28.00,26.73,20.04,15.20,0.49835,23.70,0.17203,239.97
1139760182,5,7,2013,15,34,17,19.4000,30.18,86228.00,28.00,26.73,20.04,15.20,0.49835,23.70,0.17244,239.49
1139769747,5,7,2013,15,34,27,19.4200,30.08,86229.00,27.90,26.73,20.04,15.20,0.49859,23.70,0.17203,239.73
1139779312,5,7,2013,15,34,36,19.4500,30.01,86225.00,27.90,26.41,20.04,15.20,0.49775,23.70,0.17203,239.97
1139788883,5,7,2013,15,34,46,19.4300,30.01,86227.00,27.90,26.41,19.98,15.20,0.49787,23.70,0.17203,240.46
1139798448,5,7,2013,15,34,55,19.3000,30.00,86227.00,27.80,26.41,19.98,15.20,0.49799,23.70,0.17203,241.42
1139808012,5,7,2013,15,35,5,19.2200,30.13,86221.00,27.80,26.41,19.91,15.20,0.49714,23.70,0.17203,241.18
1139817577,5,7,2013,15,35,14,19.1100,30.26,86219.00,27.80,26.41,19.85,15.20,0.49799,23.70,0.17244,241.91
1139827141,5,7,2013,15,35,24,19.1400,30.48,86226.00,27.80,26.41,19.85,15.20,0.49787,23.70,0.17244,242.63
1139836713,5,7,2013,15,35,34,19.1700,30.54,86234.00,27.70,26.41,19.85,15.20,0.49871,23.70,0.17244,242.39
1139846336,5,7,2013,15,35,43,19.2500,30.55,86222.00,27.70,26.41,19.85,15.20,0.49823,23.70,0.17244,243.36
1139855901,5,7,2013,15,35,53,19.1700,30.40,86227.00,27.60,26.41,19.85,15.20,0.49787,23.70,0.17244,244.57
1139865466,5,7,2013,15,36,2,19.1200,30.54,86221.00,27.60,26.41,19.85,15.20,0.49835,23.70,0.17244,245.30
1139875032,5,7,2013,15,36,12,19.1200,30.54,86233.00,27.60,26.41,19.85,15.20,0.49823,23.70,0.17203,245.30
1139885290,5,7,2013,15,36,22,19.1400,30.61,86228.00,27.60,26.41,19.85,15.20,0.49799,23.70,0.17203,246.99
1139895508,5,7,2013,15,36,32,19.2700,30.66,86225.00,27.50,26.41,19.85,15.20,0.49823,23.70,0.17203,247.96
1139905726,5,7,2013,15,36,42,19.3400,30.56,86234.00,27.50,26.41,19.91,15.20,0.49811,23.70,0.17244,249.17
1139915944,5,7,2013,15,36,53,19.4200,30.57,86229.00,27.50,26.41,19.98,15.20,0.49799,23.70,0.17203,250.38
1139926181,5,7,2013,15,37,3,19.4900,30.47,86225.00,27.40,26.41,19.98,15.20,0.49799,23.70,0.17244,251.59
1139936405,5,7,2013,15,37,13,19.2600,30.27,86226.00,27.40,26.41,19.98,15.20,0.49835,23.70,0.17203,253.05
1139946625,5,7,2013,15,37,23,19.1600,30.44,86223.00,27.40,26.41,19.85,15.20,0.49919,23.70,0.17244,254.74
1139956841,5,7,2013,15,37,34,19.1600,30.62,86233.00,27.30,26.41,19.85,15.20,0.49823,23.70,0.17244,256.68
1139967073,5,7,2013,15,37,44,19.2600,30.73,86234.00,27.30,26.41,19.85,15.20,0.49883,23.70,0.17244,257.41
1139977298,5,7,2013,15,37,54,19.2400,30.65,86233.00,27.30,26.41,19.85,15.20,0.49775,23.80,0.17244,258.37
1139987517,5,7,2013,15,38,4,19.2500,30.76,86229.00,27.30,26.10,19.85,15.20,0.49907,23.70,0.17244,260.07
1139997734,5,7,2013,15,38,14,19.3000,30.83,86225.00,27.30,26.10,19.85,15.20,0.49799,23.80,0.17244,260.80
1140007964,5,7,2013,15,38,25,19.2900,31.04,86238.00,27.20,26.10,19.85,15.20,0.49750,23.80,0.17244,261.52
1140018184,5,7,2013,15,38,35,19.3200,31.19,86234.00,27.20,26.10,19.91,15.20,0.49835,23.70,0.17244,262.25
1140028412,5,7,2013,15,38,45,19.2900,31.11,86237.00,27.20,26.10,19.91,15.20,0.49859,23.80,0.17203,263.22
1140038631,5,7,2013,15,38,55,19.1400,31.28,86236.00,27.20,26.10,19.85,15.20,0.49738,23.80,0.17203,264.19
1140048856,5,7,2013,15,39,6,19.2000,31.59,86235.00,27.20,26.10,19.91,15.20,0.49811,23.70,0.17203,265.15
1140059131,5,7,2013,15,39,16,19.1800,31.90,86233.00,27.10,26.10,19.91,15.20,0.49750,23.70,0.17203,266.37
1140069365,5,7,2013,15,39,26,19.1600,31.87,86232.00,27.10,25.79,19.91,15.20,0.49799,23.80,0.17244,267.82
1140079591,5,7,2013,15,39,36,19.1500,31.94,86233.00,27.10,25.79,19.85,15.20,0.49811,23.70,0.17203,269.03
1140089808,5,7,2013,15,39,47,19.1000,31.17,86228.00,27.00,25.79,19.73,15.20,0.49823,23.80,0.17244,270.00
1140100026,5,7,2013,15,39,57,18.9700,30.81,86237.00,27.00,25.79,19.60,15.20,0.49907,23.70,0.17244,272.42
1140110256,5,7,2013,15,40,7,19.0500,31.02,86237.00,27.00,25.79,19.60,15.20,0.49895,23.70,0.17284,273.63
1140120473,5,7,2013,15,40,17,19.1300,31.27,86237.00,27.00,25.79,19.60,15.20,0.49883,23.70,0.17203,274.11
1140130698,5,7,2013,15,40,27,19.1700,31.72,86228.00,27.00,25.79,19.60,15.20,0.49871,23.70,0.17284,277.26
1140140916,5,7,2013,15,40,38,19.0600,31.51,86237.00,26.90,25.48,19.60,15.20,0.49811,23.70,0.17203,279.68
1140151148,5,7,2013,15,40,48,19.0200,31.65,86238.00,26.90,25.48,19.60,15.20,0.49895,23.70,0.17284,284.53
1140161367,5,7,2013,15,40,58,18.9800,31.64,86229.00,26.90,25.48,19.60,15.20,0.49811,23.70,0.17244,286.46
1140171585,5,7,2013,15,41,8,18.9000,31.39,86236.00,26.90,25.48,19.60,15.20,0.49750,23.70,0.17244,289.37
1140181809,5,7,2013,15,41,18,18.8900,31.84,86236.00,26.90,25.48,19.60,15.20,0.49775,23.70,0.17244,292.52
1140192038,5,7,2013,15,41,29,18.9800,31.23,86233.00,26.80,25.48,19.60,15.20,0.49811,23.70,0.17244,294.46
1140202258,5,7,2013,15,41,39,19.1200,30.75,86235.00,26.80,24.48,19.60,15.20,0.49883,23.70,0.17203,297.36
1140212475,5,7,2013,15,41,49,19.2200,30.66,86236.00,26.80,24.48,19.66,15.20,0.49775,23.70,0.17244,301.72
1140222694,5,7,2013,15,41,59,19.3600,30.77,86238.00,26.80,24.48,19.73,15.20,0.49859,23.70,0.17244,306.56
1140232933,5,7,2013,15,42,10,19.4800,30.85,86226.00,26.80,24.48,19.85,15.20,0.49750,23.70,0.17244,311.89
1140242498,5,7,2013,15,42,19,19.5900,31.59,86234.00,26.80,24.48,19.91,15.20,0.49750,23.70,0.17203,321.82
1140252064,5,7,2013,15,42,29,19.7300,31.29,86228.00,26.80,24.48,19.98,15.20,0.49835,23.70,0.17244,329.08
1140261629,5,7,2013,15,42,38,19.8000,32.79,86226.00,26.80,24.48,20.04,15.20,0.49726,23.70,0.17244,354.99
1140271947,5,7,2013,15,42,49,19.6200,32.11,86227.00,26.80,24.48,20.10,15.20,0.49787,23.70,0.17203,440.47
1140282166,5,7,2013,15,42,59,19.7700,33.09,86233.00,26.80,24.85,20.10,15.20,0.49750,23.70,0.17203,515.54
1140292385,5,7,2013,15,43,9,19.6400,34.11,86227.00,26.80,24.85,20.16,15.20,0.49726,23.70,0.17203,368.31
1140302604,5,7,2013,15,43,19,19.5800,35.34,86226.00,26.80,24.85,20.10,15.20,0.49750,23.70,0.17203,355.72
1140312840,5,7,2013,15,43,29,19.2700,32.77,86234.00,26.80,24.54,19.98,15.20,0.49654,23.70,0.17244,381.39
1140323064,5,7,2013,15,43,40,19.4400,37.63,86224.00,26.80,24.54,19.98,15.20,0.49666,23.70,0.17244,470.74
1140333284,5,7,2013,15,43,50,19.4400,35.46,86234.00,26.80,24.54,20.04,15.20,0.49690,23.70,0.17203,487.93
