Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1473422602,5,11,2013,12,12,42,27.8800,20.95,87483.00,34.90,40.73,27.91,16.10,0.48615,23.00,0.16430,913.39
1473432855,5,11,2013,12,12,52,28.0300,20.74,87483.00,35.00,40.73,28.10,16.10,0.48577,23.00,0.16389,913.15
1473443108,5,11,2013,12,13,2,27.8800,19.76,87484.00,35.00,40.41,28.10,16.10,0.48577,23.00,0.16430,908.31
1473453362,5,11,2013,12,13,12,27.8200,19.68,87484.00,35.00,40.41,27.98,16.10,0.48564,23.00,0.16389,900.56
1473463612,5,11,2013,12,13,23,27.8000,19.76,87484.00,35.00,40.41,27.91,16.10,0.48627,23.00,0.16430,894.02
1473473922,5,11,2013,12,13,33,27.7200,19.83,87484.00,35.00,40.41,27.79,16.10,0.48577,23.00,0.16430,895.96
1473484163,5,11,2013,12,13,43,27.7800,19.68,87484.00,35.00,40.41,27.66,16.10,0.48627,23.10,0.16430,905.64
1473494404,5,11,2013,12,13,53,27.8200,19.61,87478.00,35.00,40.41,27.66,16.10,0.48564,23.10,0.16430,902.98
1473504650,5,11,2013,12,14,4,27.7000,19.38,87485.00,35.10,40.41,27.54,16.10,0.48589,23.10,0.16471,900.80
1473514891,5,11,2013,12,14,14,27.7000,19.79,87482.00,35.10,40.41,27.48,16.10,0.48589,23.10,0.16430,912.42
1473525131,5,11,2013,12,14,24,27.5400,19.59,87486.00,35.10,40.41,27.41,16.10,0.48564,23.10,0.16389,910.97
1473535384,5,11,2013,12,14,34,27.5500,19.52,87487.00,35.10,40.41,27.41,16.10,0.48615,23.10,0.16430,907.34
1473545638,5,11,2013,12,14,45,27.5300,19.63,87484.00,35.10,40.41,27.41,16.10,0.48577,23.10,0.16430,911.21
1473555891,5,11,2013,12,14,55,27.6000,19.60,87486.00,35.10,40.41,27.41,16.10,0.48602,23.10,0.16430,914.36
1473566143,5,11,2013,12,15,5,27.5000,20.11,87482.00,35.10,40.41,27.48,16.10,0.48539,23.10,0.16430,919.69
1473576395,5,11,2013,12,15,15,27.6800,20.19,87484.00,35.10,40.41,27.48,16.20,0.48627,23.10,0.16471,918.96
1473586651,5,11,2013,12,15,26,27.6500,19.52,87484.00,35.10,40.41,27.54,16.20,0.48602,23.10,0.16430,915.09
1473596903,5,11,2013,12,15,36,27.7400,19.34,87481.00,35.20,40.41,27.54,16.10,0.48564,23.10,0.16430,917.27
1473607156,5,11,2013,12,15,46,27.8100,19.53,87484.00,35.20,40.41,27.54,16.10,0.48539,23.10,0.16471,920.17
1473617410,5,11,2013,12,15,56,27.8500,19.38,87487.00,35.20,40.41,27.54,16.20,0.48589,23.20,0.16430,919.93
1473627662,5,11,2013,12,16,7,27.8100,19.53,87482.00,35.20,40.41,27.60,16.20,0.48577,23.20,0.16430,923.08
1473637915,5,11,2013,12,16,17,27.8500,20.43,87488.00,35.20,40.41,27.73,16.20,0.48627,23.20,0.16430,920.17
1473648180,5,11,2013,12,16,27,27.2800,19.72,87482.00,35.20,40.41,27.79,16.20,0.48551,23.20,0.16471,920.90
1473658423,5,11,2013,12,16,37,26.7600,20.10,87484.00,35.20,40.41,27.66,16.20,0.48602,23.20,0.16430,920.17
1473668674,5,11,2013,12,16,48,26.6000,20.58,87484.00,35.20,40.41,27.66,16.20,0.48577,23.20,0.16471,917.99
1473678927,5,11,2013,12,16,58,26.3600,20.49,87472.00,35.30,40.41,27.60,16.20,0.48564,23.20,0.16471,918.48
1473689227,5,11,2013,12,17,8,26.1200,20.77,87479.00,35.30,40.41,27.41,16.20,0.48602,23.20,0.16430,916.06
1473699473,5,11,2013,12,17,18,25.9700,21.28,87478.00,35.30,40.41,27.35,16.20,0.48602,23.20,0.16430,920.17
1473709712,5,11,2013,12,17,29,25.8300,21.27,87484.00,35.30,40.41,27.29,16.20,0.48539,23.20,0.16471,919.93
1473719951,5,11,2013,12,17,39,25.8900,21.46,87481.00,35.30,40.41,27.35,16.20,0.48551,23.20,0.16430,919.93
1473730193,5,11,2013,12,17,49,25.8100,21.42,87485.00,35.30,40.41,27.29,16.20,0.48589,23.20,0.16430,918.96
1473740445,5,11,2013,12,17,59,25.6700,21.48,87475.00,35.30,40.10,27.23,16.20,0.48615,23.30,0.16430,920.17
1473750699,5,11,2013,12,18,10,25.7300,21.56,87480.00,35.30,40.10,27.23,16.20,0.48615,23.30,0.16430,915.81
1473760950,5,11,2013,12,18,20,25.4700,21.40,87480.00,35.30,40.10,27.10,16.20,0.48602,23.30,0.16430,921.14
1473771204,5,11,2013,12,18,30,25.4700,21.69,87484.00,35.30,40.10,27.10,16.20,0.48539,23.30,0.16471,921.87
1473781457,5,11,2013,12,18,40,25.5400,21.80,87479.00,35.30,40.10,27.10,16.20,0.48577,23.30,0.16471,923.08
1473791711,5,11,2013,12,18,51,25.4200,21.65,87481.00,35.30,40.10,27.10,16.20,0.48564,23.30,0.16471,924.05
1473801963,5,11,2013,12,19,1,25.4600,21.87,87482.00,35.30,40.10,27.10,16.20,0.48564,23.30,0.16471,924.05
1473812215,5,11,2013,12,19,11,25.5400,21.92,87478.00,35.30,40.10,27.04,16.20,0.48564,23.30,0.16471,925.01
1473822468,5,11,2013,12,19,21,25.8600,22.08,87479.00,35.30,40.10,27.04,16.20,0.48589,23.30,0.16430,924.05
1473832721,5,11,2013,12,19,32,26.0700,21.73,87483.00,35.30,40.10,27.10,16.20,0.48526,23.30,0.16471,926.23
1473842975,5,11,2013,12,19,42,26.0200,21.06,87484.00,35.30,40.10,27.23,16.20,0.48526,23.30,0.16471,924.05
1473853228,5,11,2013,12,19,52,26.1200,21.21,87484.00,35.30,40.10,27.23,16.20,0.48539,23.30,0.16471,923.80
1473863481,5,11,2013,12,20,2,26.2200,21.07,87484.00,35.30,40.10,27.29,16.20,0.48564,23.40,0.16471,924.77
1473873734,5,11,2013,12,20,13,26.2400,21.11,87485.00,35.30,40.10,27.35,16.20,0.48589,23.40,0.16471,924.29
1473883987,5,11,2013,12,20,23,26.6200,21.39,87486.00,35.30,40.48,27.48,16.20,0.48602,23.40,0.16471,923.80
1473894241,5,11,2013,12,20,33,26.5000,20.94,87482.00,35.30,40.48,27.60,16.20,0.48577,23.40,0.16471,924.05
1473904547,5,11,2013,12,20,43,26.6600,20.88,87483.00,35.40,40.48,27.73,16.20,0.48564,23.40,0.16471,923.80
1473914788,5,11,2013,12,20,54,26.4700,20.49,87476.00,35.40,40.48,27.73,16.20,0.48539,23.40,0.16512,925.50
1473925028,5,11,2013,12,21,4,26.4800,20.76,87480.00,35.40,40.48,27.73,16.20,0.48589,23.40,0.16471,925.26
1473935270,5,11,2013,12,21,14,26.6300,21.39,87479.00,35.40,40.48,27.79,16.20,0.48577,23.40,0.16471,926.23
1473945518,5,11,2013,12,21,24,26.3800,20.86,87484.00,35.40,40.48,27.79,16.20,0.48539,23.40,0.16471,926.23
1473955760,5,11,2013,12,21,35,26.5500,20.87,87486.00,35.40,40.48,27.79,16.20,0.48564,23.40,0.16512,926.71
1473966013,5,11,2013,12,21,45,26.7400,20.88,87484.00,35.40,40.79,27.85,16.20,0.48589,23.40,0.16471,927.92
1473976265,5,11,2013,12,21,55,26.7200,19.99,87483.00,35.40,40.48,27.91,16.20,0.48564,23.40,0.16512,926.71
1473986520,5,11,2013,12,22,5,26.8000,20.22,87482.00,35.40,40.48,27.85,16.20,0.48564,23.50,0.16471,927.68
1473996772,5,11,2013,12,22,16,26.7400,20.06,87480.00,35.40,40.48,27.85,16.20,0.48564,23.50,0.16512,927.68
1474007025,5,11,2013,12,22,26,26.7200,19.77,87479.00,35.40,40.48,27.85,16.20,0.48589,23.50,0.16512,929.37
1474017278,5,11,2013,12,22,36,26.6800,19.77,87480.00,35.40,40.48,27.79,16.20,0.48589,23.50,0.16471,928.65
1474027531,5,11,2013,12,22,46,26.7500,19.66,87481.00,35.40,40.48,27.73,16.20,0.48589,23.50,0.16512,929.86
1474037783,5,11,2013,12,22,57,26.8500,19.63,87481.00,35.40,40.48,27.73,16.20,0.48602,23.50,0.16471,927.92
1474048049,5,11,2013,12,23,7,27.0900,19.79,87470.00,35.40,40.48,27.79,16.20,0.48602,23.50,0.16471,928.65
1474058290,5,11,2013,12,23,17,27.0500,19.41,87483.00,35.40,40.48,27.85,16.20,0.48551,23.50,0.16471,927.68
1474068542,5,11,2013,12,23,27,27.0700,19.42,87478.00,35.40,40.48,27.91,16.20,0.48627,23.50,0.16512,927.68
1474078796,5,11,2013,12,23,38,27.1200,19.49,87477.00,35.40,40.48,28.04,16.20,0.48551,23.50,0.16471,928.65
1474089050,5,11,2013,12,23,48,27.2400,19.80,87474.00,35.40,40.48,28.16,16.20,0.48615,23.50,0.16512,929.37
1474099304,5,11,2013,12,23,58,27.4400,19.66,87479.00,35.40,40.48,28.29,16.20,0.48551,23.50,0.16512,928.65
1474109557,5,11,2013,12,24,8,27.6600,19.52,87477.00,35.40,40.48,28.41,16.20,0.48589,23.50,0.16512,929.62
1474119862,5,11,2013,12,24,19,27.8900,19.09,87478.00,35.50,40.48,28.54,16.20,0.48577,23.60,0.16471,929.37
1474130104,5,11,2013,12,24,29,28.0400,19.40,87474.00,35.50,40.48,28.66,16.20,0.48564,23.60,0.16471,927.92
1474140353,5,11,2013,12,24,39,28.1200,19.73,87473.00,35.50,40.48,28.66,16.20,0.48526,23.60,0.16512,930.83
1474150595,5,11,2013,12,24,49,27.9000,19.76,87474.00,35.50,40.85,28.66,16.20,0.48564,23.60,0.16512,928.16
1474160838,5,11,2013,12,25,0,27.7300,19.30,87474.00,35.50,40.85,28.66,16.20,0.48602,23.60,0.16512,929.62
1474171081,5,11,2013,12,25,10,27.3600,19.43,87470.00,35.50,40.85,28.54,16.20,0.48564,23.60,0.16512,929.62
1474181327,5,11,2013,12,25,20,27.1800,20.09,87484.00,35.50,40.85,28.48,16.20,0.48564,23.60,0.16512,930.10
1474191583,5,11,2013,12,25,30,26.7800,20.22,87477.00,35.50,40.85,28.35,16.20,0.48627,23.70,0.16512,928.65
1474201834,5,11,2013,12,25,41,26.4200,20.49,87471.00,35.60,40.85,28.23,16.20,0.48564,23.70,0.16512,929.86
1474212084,5,11,2013,12,25,51,26.1800,20.74,87470.00,35.60,40.54,28.04,16.20,0.48564,23.70,0.16512,926.71
1474222338,5,11,2013,12,26,1,26.1100,21.07,87479.00,35.60,40.54,27.98,16.20,0.48577,23.70,0.16512,928.65
1474232591,5,11,2013,12,26,11,26.2500,21.26,87474.00,35.60,40.54,27.91,16.20,0.48653,23.70,0.16512,929.86
1474242843,5,11,2013,12,26,22,26.2600,21.07,87476.00,35.60,40.54,27.98,16.20,0.48589,23.70,0.16512,928.65
1474253099,5,11,2013,12,26,32,26.5500,21.09,87474.00,35.60,40.54,28.10,16.20,0.48589,23.70,0.16512,929.62
1474263352,5,11,2013,12,26,42,26.8400,21.11,87472.00,35.60,40.54,28.23,16.20,0.48577,23.70,0.16512,931.07
1474273605,5,11,2013,12,26,52,26.6400,20.58,87475.00,35.60,40.54,28.35,16.20,0.48589,23.70,0.16512,931.55
1474283858,5,11,2013,12,27,3,26.7900,20.59,87466.00,35.70,40.54,28.41,16.20,0.48577,23.70,0.16553,931.07
1474294110,5,11,2013,12,27,13,26.7800,20.81,87474.00,35.70,40.54,28.48,16.20,0.48602,23.70,0.16512,930.58
1474304365,5,11,2013,12,27,23,26.8600,20.67,87476.00,35.70,40.54,28.54,16.20,0.48602,23.70,0.16512,929.62
1474314616,5,11,2013,12,27,33,27.0300,20.71,87474.00,35.70,40.54,28.60,16.20,0.48577,23.70,0.16553,930.83
1474324870,5,11,2013,12,27,44,27.1400,21.20,87474.00,35.70,40.85,28.60,16.20,0.48627,23.80,0.16512,929.62
1474335186,5,11,2013,12,27,54,27.2700,20.99,87467.00,35.70,40.85,28.66,16.20,0.48577,23.80,0.16553,929.62
1474345430,5,11,2013,12,28,4,27.3400,20.58,87472.00,35.70,40.85,28.73,16.20,0.48589,23.80,0.16512,933.25
1474355674,5,11,2013,12,28,14,27.4000,20.85,87472.00,35.80,40.85,28.79,16.20,0.48640,23.80,0.16553,933.25
1474365917,5,11,2013,12,28,25,27.4600,20.78,87474.00,35.80,40.85,28.79,16.20,0.48602,23.80,0.16553,934.46
1474376160,5,11,2013,12,28,35,27.3900,20.85,87470.00,35.80,40.85,28.73,16.20,0.48653,23.80,0.16512,933.25
1474386410,5,11,2013,12,28,45,27.1700,20.54,87465.00,35.80,40.85,28.66,16.20,0.48602,23.80,0.16553,934.46
1474396652,5,11,2013,12,28,55,27.0400,20.68,87470.00,35.80,40.85,28.66,16.20,0.48615,23.80,0.16553,935.19
1474406896,5,11,2013,12,29,6,26.8500,20.33,87462.00,35.80,40.85,28.73,16.20,0.48589,23.80,0.16594,933.25
1474417147,5,11,2013,12,29,16,26.5100,20.50,87470.00,35.80,40.04,28.66,16.20,0.48615,23.80,0.16512,934.70
1474427400,5,11,2013,12,29,26,26.3000,21.00,87469.00,35.90,40.04,28.54,16.20,0.48564,23.80,0.16553,935.67
1474437666,5,11,2013,12,29,36,26.2900,21.30,87467.00,35.90,40.04,28.48,16.20,0.48602,23.80,0.16553,936.64
1474447908,5,11,2013,12,29,47,26.3200,21.44,87469.00,35.90,40.04,28.41,16.20,0.48564,23.80,0.16553,935.43
1474458158,5,11,2013,12,29,57,26.2700,21.67,87469.00,35.90,40.35,28.29,16.20,0.48564,23.90,0.16553,934.46
1474468411,5,11,2013,12,30,7,25.8600,21.42,87467.00,35.90,40.35,28.16,16.20,0.48539,23.90,0.16553,935.67
1474478662,5,11,2013,12,30,17,25.9100,22.02,87470.00,35.90,40.66,27.98,16.20,0.48577,23.90,0.16553,933.97
1474488915,5,11,2013,12,30,28,26.2700,22.22,87468.00,35.90,40.98,28.04,16.20,0.48627,23.90,0.16553,934.46
1474499168,5,11,2013,12,30,38,26.6000,22.17,87469.00,35.90,40.98,28.10,16.20,0.48526,23.90,0.16553,933.97
1474509422,5,11,2013,12,30,48,26.7800,21.70,87471.00,35.90,40.98,28.23,16.20,0.48627,23.90,0.16553,932.76
1474519674,5,11,2013,12,30,58,26.8400,21.33,87472.00,35.90,40.98,28.16,16.20,0.48627,23.90,0.16512,932.76
1474529928,5,11,2013,12,31,9,26.3600,20.93,87466.00,35.90,40.98,28.04,16.20,0.48640,23.90,0.16594,930.83
1474540180,5,11,2013,12,31,19,26.1000,21.06,87467.00,35.90,40.98,27.91,16.20,0.48589,23.90,0.16553,929.62
1474550481,5,11,2013,12,31,29,25.9500,21.28,87470.00,35.90,40.98,27.79,16.20,0.48551,23.90,0.16553,927.68
1474560722,5,11,2013,12,31,39,25.9900,21.58,87465.00,35.90,40.98,27.79,16.20,0.48577,23.90,0.16553,926.23
1474570961,5,11,2013,12,31,50,26.0700,21.43,87466.00,35.90,40.98,27.85,16.20,0.48564,23.90,0.16553,925.50
1474581210,5,11,2013,12,32,0,26.1400,21.58,87469.00,36.00,40.98,27.79,16.20,0.48602,24.00,0.16553,921.14
1474591450,5,11,2013,12,32,10,26.5000,22.05,87468.00,36.00,40.98,27.85,16.20,0.48615,24.00,0.16594,917.27
1474601697,5,11,2013,12,32,20,26.2800,21.08,87464.00,36.00,40.98,27.91,16.20,0.48602,24.00,0.16553,921.38
1474611950,5,11,2013,12,32,31,26.1600,21.11,87462.00,36.00,40.98,27.85,16.20,0.48564,24.00,0.16553,924.05
1474622204,5,11,2013,12,32,41,26.2000,21.33,87462.00,36.00,40.98,27.79,16.20,0.48602,24.00,0.16594,921.87
1474632456,5,11,2013,12,32,51,26.3600,21.45,87464.00,36.00,40.98,27.79,16.20,0.48564,24.00,0.16553,917.51
1474642711,5,11,2013,12,33,1,26.2100,21.15,87464.00,36.00,40.98,27.79,16.20,0.48615,24.00,0.16594,922.11
1474652963,5,11,2013,12,33,12,26.3000,21.30,87463.00,36.00,40.98,27.79,16.20,0.48564,24.00,0.16594,920.17
1474663216,5,11,2013,12,33,22,26.5700,21.91,87459.00,36.00,40.98,27.79,16.20,0.48678,24.00,0.16594,926.23
1474673469,5,11,2013,12,33,32,27.0200,21.42,87466.00,36.00,40.98,27.91,16.20,0.48551,24.00,0.16594,925.50
1474683721,5,11,2013,12,33,42,27.3200,21.36,87466.00,36.00,41.41,27.98,16.20,0.48577,24.00,0.16594,925.74
1474693977,5,11,2013,12,33,53,27.5400,21.23,87466.00,36.00,41.41,28.16,16.20,0.48589,24.00,0.16594,926.71
1474704229,5,11,2013,12,34,3,27.7500,20.50,87465.00,36.00,41.41,28.29,16.20,0.48589,24.00,0.16594,927.68
1474714482,5,11,2013,12,34,13,27.7200,19.94,87459.00,36.00,41.41,28.41,16.20,0.48526,24.10,0.16553,929.62
1474724734,5,11,2013,12,34,23,27.5800,20.12,87463.00,36.00,41.41,28.41,16.20,0.48589,24.10,0.16553,926.23
1474734988,5,11,2013,12,34,34,27.4600,20.26,87460.00,36.00,41.41,28.41,16.20,0.48526,24.10,0.16553,929.62
1474745241,5,11,2013,12,34,44,27.5800,20.49,87469.00,36.10,41.41,28.41,16.20,0.48589,24.10,0.16594,931.80
1474755493,5,11,2013,12,34,54,27.2400,19.94,87464.00,36.10,41.41,28.54,16.20,0.48577,24.10,0.16553,935.43
1474765798,5,11,2013,12,35,4,26.9000,20.26,87466.00,36.10,41.41,28.41,16.20,0.48627,24.10,0.16594,935.67
1474776042,5,11,2013,12,35,15,26.9600,20.75,87464.00,36.10,41.41,28.29,16.20,0.48513,24.10,0.16594,932.76
1474786290,5,11,2013,12,35,25,26.7200,20.66,87468.00,36.10,41.41,28.23,16.20,0.48627,24.10,0.16594,935.67
1474796530,5,11,2013,12,35,35,26.5100,20.72,87466.00,36.10,41.10,28.10,16.20,0.48602,24.10,0.16594,936.64
1474806771,5,11,2013,12,35,45,26.5300,21.02,87465.00,36.10,41.10,27.98,16.20,0.48564,24.10,0.16594,939.79
1474817011,5,11,2013,12,35,56,26.8800,21.23,87465.00,36.10,41.10,28.04,16.20,0.48526,24.10,0.16594,939.54
1474827276,5,11,2013,12,36,6,27.1000,21.13,87469.00,36.10,41.10,28.16,16.20,0.48589,24.10,0.16594,939.30
1474837517,5,11,2013,12,36,16,27.2800,20.55,87466.00,36.10,NaN,28.16,16.20,0.48539,24.10,0.16594,939.30
1474847770,5,11,2013,12,36,26,27.4600,20.70,87464.00,36.10,41.10,28.23,16.20,0.48615,24.10,0.16594,940.51
1474858022,5,11,2013,12,36,37,27.2300,19.79,87463.00,36.10,41.10,28.29,16.20,0.48526,24.20,0.16594,941.72
1474868276,5,11,2013,12,36,47,27.0400,20.16,87463.00,36.10,41.41,28.29,16.20,0.48602,24.20,0.16594,940.27
1474878527,5,11,2013,12,36,57,26.6400,19.83,87464.00,36.10,41.41,28.23,16.20,0.48589,24.20,0.16594,941.00
1474888780,5,11,2013,12,37,7,26.4000,20.04,87459.00,36.10,41.41,28.10,16.20,0.48564,24.20,0.16635,941.24
1474899033,5,11,2013,12,37,18,26.3500,20.56,87465.00,36.10,41.41,28.10,16.20,0.48602,24.20,0.16594,944.87
1474909287,5,11,2013,12,37,28,26.7200,20.73,87460.00,36.20,41.41,28.16,16.20,0.48589,24.20,0.16594,943.18
1474919539,5,11,2013,12,37,38,26.8500,20.37,87468.00,36.20,41.41,28.16,16.20,0.48577,24.20,0.16635,943.18
1474929793,5,11,2013,12,37,48,26.9900,20.31,87465.00,36.20,41.41,28.16,16.20,0.48589,24.20,0.16594,944.39
1474940045,5,11,2013,12,37,59,27.0800,19.86,87463.00,36.10,41.41,28.16,16.20,0.48551,24.20,0.16594,944.39
1474950297,5,11,2013,12,38,9,27.0900,20.01,87460.00,36.20,41.41,28.10,16.20,0.48564,24.20,0.16594,945.36
1474960551,5,11,2013,12,38,19,26.9800,20.31,87465.00,36.20,41.41,28.04,16.20,0.48589,24.20,0.16594,945.36
1474970805,5,11,2013,12,38,29,27.1300,20.16,87463.00,36.20,41.41,28.10,16.20,0.48577,24.20,0.16594,944.87
1474981146,5,11,2013,12,38,40,27.0700,19.79,87461.00,36.20,41.41,28.10,16.20,0.48589,24.20,0.16635,944.14
1474991394,5,11,2013,12,38,50,27.1600,19.87,87464.00,36.20,41.41,28.04,16.20,0.48602,24.30,0.16635,944.14
1475001637,5,11,2013,12,39,0,27.3100,19.80,87459.00,36.20,41.41,28.10,16.20,0.48602,24.30,0.16594,944.14
1475011876,5,11,2013,12,39,10,27.4000,19.58,87459.00,36.20,41.41,27.91,16.20,0.48564,24.30,0.16635,945.11
1475022117,5,11,2013,12,39,21,27.5400,19.81,87460.00,36.20,41.41,27.85,16.20,0.48539,24.30,0.16594,945.36
1475032364,5,11,2013,12,39,31,27.1000,20.01,87460.00,36.20,41.41,27.91,16.20,0.48602,24.30,0.16594,946.32
1475042604,5,11,2013,12,39,41,26.8200,20.37,87466.00,36.20,41.41,27.79,16.20,0.48602,24.30,0.16635,945.11
1475052844,5,11,2013,12,39,51,26.7000,20.36,87469.00,36.20,41.41,27.79,16.20,0.48577,24.30,0.16635,945.11
1475063086,5,11,2013,12,40,2,26.8200,20.18,87462.00,36.20,41.41,27.85,16.20,0.48615,24.30,0.16635,945.11
1475073333,5,11,2013,12,40,12,26.8200,20.11,87462.00,36.20,41.41,27.79,16.20,0.48526,24.30,0.16635,943.18
1475083586,5,11,2013,12,40,22,26.9600,20.27,87466.00,36.20,41.41,27.73,16.20,0.48615,24.30,0.16635,940.27
1475093839,5,11,2013,12,40,32,27.0400,19.93,87460.00,36.20,41.41,27.73,16.20,0.48551,24.30,0.16635,939.30
1475104093,5,11,2013,12,40,43,27.0700,19.82,87461.00,36.20,41.41,27.73,16.20,0.48589,24.30,0.16594,941.72
1475114344,5,11,2013,12,40,53,27.0800,20.09,87466.00,36.20,41.41,27.73,16.20,0.48602,24.30,0.16635,942.93
1475124598,5,11,2013,12,41,3,27.1500,20.65,87460.00,36.20,41.41,27.79,16.20,0.48539,24.30,0.16635,945.11
1475134851,5,11,2013,12,41,13,27.2100,20.65,87464.00,36.20,41.73,27.91,16.20,0.48627,24.40,0.16635,944.63
1475145103,5,11,2013,12,41,24,27.0700,20.08,87460.00,36.20,41.73,27.98,16.20,0.48615,24.40,0.16635,945.36
1475155358,5,11,2013,12,41,34,27.2300,20.69,87466.00,36.20,41.73,28.04,16.20,0.48564,24.40,0.16635,945.11
1475165609,5,11,2013,12,41,44,27.3700,20.55,87459.00,36.20,41.73,28.10,16.20,0.48564,24.40,0.16635,944.63
1475175864,5,11,2013,12,41,54,27.4400,20.33,87461.00,36.20,41.73,28.10,16.20,0.48615,24.40,0.16635,945.60
1475186116,5,11,2013,12,42,5,27.2100,19.79,87461.00,36.20,41.73,28.16,16.20,0.48602,24.40,0.16635,947.78
1475196424,5,11,2013,12,42,15,27.0600,19.90,87463.00,36.20,41.73,28.10,16.20,0.48564,24.40,0.16635,948.26
1475206666,5,11,2013,12,42,25,27.1100,20.38,87460.00,36.20,41.73,28.04,16.20,0.48640,24.40,0.16635,945.36
1475216907,5,11,2013,12,42,35,27.1600,20.61,87457.00,36.20,41.73,28.10,16.20,0.48640,24.40,0.16635,946.32
1475227173,5,11,2013,12,42,46,27.4200,20.70,87464.00,36.20,41.73,28.23,16.20,0.48551,24.40,0.16635,945.36
1475237415,5,11,2013,12,42,56,27.5900,20.41,87460.00,36.30,41.73,28.35,16.20,0.48615,24.40,0.16675,947.29
1475247657,5,11,2013,12,43,6,27.7500,20.20,87462.00,36.30,41.73,28.48,16.20,0.48564,24.40,0.16635,948.26
1475257901,5,11,2013,12,43,16,27.8400,19.76,87461.00,36.30,41.73,28.48,16.20,0.48602,24.40,0.16635,947.05
1475268144,5,11,2013,12,43,27,28.0000,19.77,87463.00,36.30,41.73,28.66,16.20,0.48577,24.40,0.16635,944.63
1475278395,5,11,2013,12,43,37,28.1200,19.62,87455.00,36.30,41.73,28.73,16.20,0.48564,24.50,0.16635,946.32
1475288648,5,11,2013,12,43,47,27.8800,19.38,87458.00,36.30,41.73,28.73,16.20,0.48577,24.50,0.16635,945.11
1475298902,5,11,2013,12,43,57,27.8000,19.31,87466.00,36.30,41.73,28.73,16.20,0.48564,24.50,0.16635,943.42
1475309153,5,11,2013,12,44,8,27.7600,19.46,87463.00,36.30,41.73,28.85,16.20,0.48564,24.50,0.16675,943.66
1475319406,5,11,2013,12,44,18,27.9100,19.68,87462.00,36.30,42.04,28.91,16.20,0.48564,24.50,0.16635,945.36
1475329658,5,11,2013,12,44,28,27.5600,19.33,87462.00,36.30,42.04,28.85,16.20,0.48589,24.50,0.16675,946.08
1475339912,5,11,2013,12,44,38,27.4300,19.43,87464.00,36.40,41.73,28.85,16.20,0.48577,24.50,0.16635,947.05
1475350165,5,11,2013,12,44,49,27.1800,19.57,87462.00,36.40,41.73,28.79,16.20,0.48564,24.50,0.16635,945.11
1475360418,5,11,2013,12,44,59,27.2100,19.87,87456.00,36.40,41.73,28.73,16.20,0.48577,24.50,0.16675,946.08
1475370671,5,11,2013,12,45,9,27.1600,19.64,87461.00,36.40,41.73,28.66,16.20,0.48564,24.50,0.16635,944.39
1475380924,5,11,2013,12,45,19,27.1400,19.72,87464.00,36.40,41.41,28.54,16.20,0.48539,24.50,0.16675,943.18
1475391177,5,11,2013,12,45,30,26.9700,20.00,87464.00,36.40,41.41,28.41,16.20,0.48577,24.50,0.16675,943.18
1475401428,5,11,2013,12,45,40,26.7900,20.03,87457.00,36.40,41.41,28.41,16.20,0.48627,24.50,0.16635,938.82
1475411733,5,11,2013,12,45,50,26.9700,20.01,87458.00,36.40,41.41,28.48,16.20,0.48564,24.50,0.16675,936.64
1475421981,5,11,2013,12,46,0,27.2000,19.94,87459.00,36.40,41.79,28.41,16.20,0.48551,24.60,0.16675,941.00
1475432224,5,11,2013,12,46,11,27.4200,20.33,87459.00,36.40,41.79,28.48,16.20,0.48564,24.60,0.16675,942.21
1475442466,5,11,2013,12,46,21,27.5300,19.81,87461.00,36.40,41.79,28.60,16.20,0.48564,24.60,0.16675,940.27
1475452709,5,11,2013,12,46,31,27.7000,19.75,87460.00,36.40,42.10,28.66,16.20,0.48564,24.60,0.16675,942.21
1475462953,5,11,2013,12,46,41,27.8400,19.39,87459.00,36.40,42.10,28.79,16.20,0.48627,24.60,0.16675,939.79
1475473204,5,11,2013,12,46,52,27.9700,19.40,87463.00,36.40,42.10,28.91,16.20,0.48551,24.60,0.16675,919.93
1475483454,5,11,2013,12,47,2,27.7800,19.57,87459.00,36.50,42.10,28.98,16.20,0.48589,24.60,0.16675,929.86
1475493707,5,11,2013,12,47,12,27.6300,19.59,87459.00,36.50,42.10,28.98,16.30,0.48602,24.60,0.16675,932.76
1475503959,5,11,2013,12,47,22,27.4600,20.15,87461.00,36.50,42.10,28.85,16.30,0.48564,24.60,0.16675,939.54
1475514212,5,11,2013,12,47,33,27.3100,20.10,87457.00,36.50,42.10,28.85,16.30,0.48615,24.60,0.16675,938.09
1475524465,5,11,2013,12,47,43,27.3300,20.18,87456.00,36.50,42.10,28.85,16.30,0.48602,24.60,0.16675,940.51
1475534717,5,11,2013,12,47,53,27.5200,20.56,87461.00,36.50,42.10,28.85,16.30,0.48602,24.60,0.16675,945.11
1475544970,5,11,2013,12,48,3,27.2700,20.17,87451.00,36.50,42.10,28.85,16.30,0.48627,24.60,0.16675,945.36
1475555224,5,11,2013,12,48,14,27.3800,20.70,87456.00,36.50,42.10,28.79,16.30,0.48653,24.70,0.16675,946.08
1475565476,5,11,2013,12,48,24,27.1000,20.53,87457.00,36.50,42.10,28.79,16.30,0.48551,24.70,0.16675,946.32
