Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
530538933,4,30,2013,14,25,40,17.2600,20.16,86163.00,26.10,28.73,19.29,14.80,0.55125,20.60,0.18004,941.72
530548501,4,30,2013,14,25,50,17.1400,20.22,86184.00,26.10,28.73,19.23,14.80,0.54969,20.60,0.18004,939.54
530558068,4,30,2013,14,25,59,17.2500,20.30,86175.00,26.10,28.73,19.29,14.80,0.55041,20.60,0.18044,937.36
530567635,4,30,2013,14,26,9,17.1000,20.22,86177.00,26.10,28.73,19.29,14.80,0.54933,20.60,0.18044,939.30
530577211,4,30,2013,14,26,18,17.2600,20.67,86176.00,26.10,29.10,19.29,14.80,0.55041,20.60,0.18004,937.12
530586778,4,30,2013,14,26,28,17.2600,20.52,86172.00,26.10,29.10,19.35,14.80,0.55113,20.60,0.18044,936.88
530596345,4,30,2013,14,26,38,17.1600,20.58,86181.00,26.10,29.10,19.35,14.80,0.55101,20.60,0.18044,937.36
530605912,4,30,2013,14,26,47,17.1800,20.73,86184.00,26.10,29.10,19.35,14.80,0.55029,20.60,0.18044,940.51
530615479,4,30,2013,14,26,57,17.1600,20.77,86187.00,26.10,29.10,19.41,14.80,0.54981,20.60,0.18044,935.91
530625052,4,30,2013,14,27,6,17.2600,20.67,86186.00,26.10,29.48,19.41,14.80,0.54969,20.60,0.18044,936.64
530634619,4,30,2013,14,27,16,17.5400,20.75,86179.00,26.10,29.85,19.48,14.80,0.55065,20.60,0.18044,937.36
530644187,4,30,2013,14,27,25,17.5000,20.32,86190.00,26.10,29.85,19.60,14.80,0.55053,20.60,0.18044,936.64
530653754,4,30,2013,14,27,35,17.8600,20.48,86188.00,26.10,29.85,19.66,14.80,0.55041,20.60,0.18044,939.54
530664032,4,30,2013,14,27,45,17.6700,19.74,86177.00,26.10,29.85,19.73,14.80,0.55149,20.60,0.18044,939.30
530673607,4,30,2013,14,27,55,17.7000,19.75,86172.00,26.10,29.85,19.73,14.80,0.55101,20.60,0.18004,940.51
530683174,4,30,2013,14,28,4,17.6000,19.45,86164.00,26.10,28.85,19.73,14.80,0.55077,20.60,0.18004,935.67
530692743,4,30,2013,14,28,14,17.4100,19.37,86175.00,26.10,29.29,19.60,14.80,0.55125,20.60,0.18044,937.85
530702312,4,30,2013,14,28,24,17.6000,19.74,86188.00,26.10,29.73,19.66,14.80,0.54993,20.60,0.18044,939.54
530711879,4,30,2013,14,28,33,17.7800,19.79,86188.00,26.10,29.73,19.79,14.80,0.54993,20.60,0.18004,934.94
530721454,4,30,2013,14,28,43,18.0700,20.06,86188.00,26.10,31.04,19.85,14.80,0.55017,20.60,0.18044,935.43
530731022,4,30,2013,14,28,52,18.0800,19.40,86178.00,26.10,29.41,19.98,14.80,0.55101,20.60,0.18044,935.43
530740590,4,30,2013,14,29,2,17.9100,19.17,86182.00,26.10,29.41,19.85,14.80,0.55041,20.60,0.18004,938.33
530750157,4,30,2013,14,29,11,17.9800,19.54,86177.00,26.10,29.41,19.85,14.80,0.54993,20.60,0.18044,938.33
530759726,4,30,2013,14,29,21,18.1800,19.78,86185.00,26.10,29.41,19.85,14.80,0.55065,20.60,0.18083,938.33
530769299,4,30,2013,14,29,30,18.2500,19.42,86198.00,26.10,29.41,19.98,14.80,0.55101,20.60,0.18044,939.54
530778867,4,30,2013,14,29,40,18.0100,19.11,86187.00,26.20,29.10,19.91,14.80,0.55065,20.60,0.18044,938.33
530788435,4,30,2013,14,29,50,17.8300,19.17,86176.00,26.20,29.10,19.85,14.80,0.55125,20.60,0.18044,936.64
530798004,4,30,2013,14,29,59,17.4800,19.37,86190.00,26.20,29.10,19.66,14.80,0.54993,20.60,0.18044,936.64
530807577,4,30,2013,14,30,9,17.6000,19.74,86169.00,26.20,29.48,19.60,14.80,0.55149,20.60,0.18044,935.91
530817144,4,30,2013,14,30,18,17.3400,19.51,86183.00,26.20,29.48,19.60,14.80,0.55017,20.60,0.18044,935.43
530826713,4,30,2013,14,30,28,17.4000,19.80,86177.00,26.20,29.48,19.54,14.80,0.55137,20.60,0.18044,934.46
530836282,4,30,2013,14,30,37,17.4700,19.91,86189.00,26.20,29.48,19.54,14.80,0.55101,20.70,0.18044,935.91
530845850,4,30,2013,14,30,47,17.6200,20.18,86176.00,26.20,29.48,19.60,14.80,0.55161,20.70,0.18044,936.40
530856150,4,30,2013,14,30,57,17.4900,19.95,86153.00,26.20,28.41,19.54,14.80,0.55149,20.70,0.18044,935.67
530866400,4,30,2013,14,31,8,17.0800,19.93,86197.00,26.20,28.41,19.41,14.80,0.55161,20.70,0.18044,937.12
530876622,4,30,2013,14,31,18,16.9700,20.10,86173.00,26.20,28.41,19.35,14.80,0.55113,20.70,0.18004,937.12
530886191,4,30,2013,14,31,27,17.0700,20.44,86193.00,26.20,28.79,19.35,14.80,0.55149,20.70,0.18044,935.43
530895759,4,30,2013,14,31,37,17.1200,20.43,86187.00,26.20,28.79,19.41,14.80,0.55029,20.70,0.18044,938.09
530905334,4,30,2013,14,31,46,17.1800,20.88,86191.00,26.20,29.16,19.41,14.80,0.55173,20.70,0.18044,933.97
530914902,4,30,2013,14,31,56,17.1800,20.88,86197.00,26.20,29.16,19.48,14.80,0.55125,20.70,0.18083,935.43
530924470,4,30,2013,14,32,6,17.2400,20.74,86195.00,26.20,29.16,19.54,14.80,0.55101,20.70,0.18083,935.67
530934038,4,30,2013,14,32,15,17.2300,20.59,86191.00,26.20,29.16,19.54,14.80,0.55065,20.70,0.18044,935.19
530943606,4,30,2013,14,32,25,17.3800,20.49,86184.00,26.20,29.16,19.54,14.80,0.55125,20.70,0.18044,933.25
530953181,4,30,2013,14,32,34,17.3700,20.31,86189.00,26.20,29.16,19.60,14.80,0.54981,20.70,0.18044,931.80
530962748,4,30,2013,14,32,44,17.5100,20.32,86185.00,26.20,30.54,19.66,14.80,0.55053,20.70,0.18044,932.04
530972316,4,30,2013,14,32,53,17.5300,20.06,86184.00,26.20,30.16,19.73,14.80,0.55089,20.70,0.18083,933.25
530981884,4,30,2013,14,33,3,17.6600,20.11,86186.00,26.20,30.16,19.79,14.80,0.55137,20.70,0.18044,933.25
530991452,4,30,2013,14,33,13,17.9200,19.83,86181.00,26.20,30.16,19.85,14.80,0.55053,20.70,0.18044,935.67
531001031,4,30,2013,14,33,22,17.8600,19.46,86169.00,26.20,29.66,19.79,14.80,0.55149,20.70,0.18044,933.01
531010598,4,30,2013,14,33,32,17.7300,19.24,86173.00,26.20,29.66,19.73,14.80,0.55149,20.70,0.18083,935.19
531020167,4,30,2013,14,33,41,17.8800,19.61,86183.00,26.20,30.10,19.79,14.80,0.55029,20.70,0.18044,931.80
531029735,4,30,2013,14,33,51,17.8200,19.46,86188.00,26.20,30.10,19.85,14.80,0.54969,20.70,0.18044,931.80
531039301,4,30,2013,14,34,0,18.0200,19.51,86169.00,26.20,30.10,19.85,14.80,0.55041,20.70,0.18044,931.80
531048876,4,30,2013,14,34,10,17.8900,19.32,86183.00,26.20,29.79,19.85,14.80,0.55053,20.70,0.18004,931.80
531058443,4,30,2013,14,34,20,17.8100,19.10,86177.00,26.20,29.79,19.79,14.80,0.55077,20.70,0.18044,931.80
531068720,4,30,2013,14,34,30,17.5800,18.97,86173.00,26.20,28.04,19.60,14.80,0.55137,20.70,0.18044,932.76
531078947,4,30,2013,14,34,40,17.6200,19.20,86147.00,26.20,28.48,19.54,14.80,0.55113,20.70,0.18044,935.19
531088521,4,30,2013,14,34,50,17.6000,19.31,86179.00,26.20,28.91,19.48,14.80,0.55137,20.70,0.18083,932.76
531098088,4,30,2013,14,34,59,17.6800,19.09,86183.00,26.20,28.91,19.60,14.80,0.55173,20.70,0.18083,935.67
531107655,4,30,2013,14,35,9,17.7700,19.24,86188.00,26.20,29.23,19.60,14.80,0.55149,20.70,0.18083,932.76
531117223,4,30,2013,14,35,18,17.9200,19.25,86182.00,26.20,29.23,19.60,14.80,0.55185,20.70,0.18083,932.76
531126791,4,30,2013,14,35,28,17.6000,18.72,86170.00,26.20,29.23,19.60,14.80,0.55089,20.70,0.18044,932.04
531136366,4,30,2013,14,35,37,17.4300,18.93,86177.00,26.20,29.23,19.48,14.80,0.55161,20.70,0.18044,934.46
531145934,4,30,2013,14,35,47,17.4200,19.07,86176.00,26.20,29.23,19.54,14.90,0.55137,20.70,0.18083,931.80
531155503,4,30,2013,14,35,57,17.2800,18.88,86164.00,26.20,28.23,19.48,14.80,0.55173,20.70,0.18044,931.55
531165071,4,30,2013,14,36,6,17.1700,18.95,86177.00,26.20,28.23,19.29,14.80,0.55113,20.70,0.18044,932.76
531174638,4,30,2013,14,36,16,17.1000,18.98,86188.00,26.20,28.23,19.23,14.90,0.55161,20.70,0.18044,930.10
531184214,4,30,2013,14,36,25,17.2500,19.14,86150.00,26.20,28.23,19.23,14.90,0.55173,20.70,0.18044,932.76
531193781,4,30,2013,14,36,35,17.2500,18.92,86154.00,26.20,28.23,19.23,14.90,0.55113,20.70,0.18044,931.55
531203348,4,30,2013,14,36,44,17.0900,18.76,86193.00,26.20,28.23,19.10,14.90,0.55125,20.70,0.18083,929.86
531212915,4,30,2013,14,36,54,17.2600,18.99,86188.00,26.20,28.66,19.16,14.90,0.55077,20.70,0.18044,928.65
531222482,4,30,2013,14,37,3,17.5600,19.23,86167.00,26.20,28.66,19.29,14.90,0.55089,20.70,0.18044,927.92
531232075,4,30,2013,14,37,13,17.3400,18.63,86168.00,26.20,28.16,19.29,14.90,0.55137,20.70,0.18044,933.73
531241643,4,30,2013,14,37,23,17.0900,18.69,86189.00,26.20,28.16,19.23,14.90,0.55089,20.70,0.18083,931.80
531251211,4,30,2013,14,37,32,17.0500,18.84,86170.00,26.20,28.16,19.23,14.90,0.55041,20.70,0.18044,930.83
531260777,4,30,2013,14,37,42,16.9200,18.82,86177.00,26.20,28.16,19.04,14.90,0.55209,20.70,0.18044,928.16
531271051,4,30,2013,14,37,52,16.7500,18.96,86182.00,26.20,28.16,18.98,14.90,0.55101,20.70,0.18083,928.65
531281278,4,30,2013,14,38,2,16.9400,19.41,86179.00,26.20,28.16,18.98,14.90,0.55149,20.70,0.18044,931.80
531290847,4,30,2013,14,38,12,17.1500,19.57,86164.00,26.20,28.60,19.04,14.90,0.55173,20.70,0.18044,929.62
531300415,4,30,2013,14,38,21,17.0500,19.27,86166.00,26.20,28.60,19.10,14.90,0.55161,20.70,0.18044,929.86
531309982,4,30,2013,14,38,31,16.9200,19.19,86140.00,26.20,28.16,19.04,14.90,0.55053,20.70,0.18044,929.86
531319549,4,30,2013,14,38,41,16.5900,19.24,86166.00,26.20,28.16,18.91,14.90,0.55101,20.70,0.18044,929.62
531329799,4,30,2013,14,38,51,16.6200,19.53,86184.00,26.20,28.16,18.91,14.90,0.55221,20.70,0.18044,927.68
531339365,4,30,2013,14,39,0,16.7200,19.76,86187.00,26.20,28.16,18.91,14.90,0.55113,20.70,0.18044,928.89
531348931,4,30,2013,14,39,10,16.7800,19.58,86189.00,26.20,28.16,18.98,14.90,0.55137,20.70,0.18044,928.89
531358500,4,30,2013,14,39,19,17.1500,19.93,86190.00,26.20,28.48,18.98,14.90,0.55065,20.70,0.18044,928.89
531368074,4,30,2013,14,39,29,17.1600,19.53,86156.00,26.20,28.48,19.04,14.90,0.55077,20.70,0.18083,929.86
531378317,4,30,2013,14,39,39,17.0000,19.34,86185.00,26.20,28.16,19.04,14.90,0.55077,20.70,0.18083,925.74
531387885,4,30,2013,14,39,49,17.1600,19.57,86173.00,26.20,28.54,19.04,14.90,0.55101,20.70,0.18044,928.89
531397452,4,30,2013,14,39,58,16.9100,19.37,86178.00,26.20,28.54,19.10,14.90,0.55077,20.70,0.18083,925.98
531407020,4,30,2013,14,40,8,17.0700,19.78,86163.00,26.20,28.54,19.10,14.90,0.55065,20.70,0.18044,925.50
531416594,4,30,2013,14,40,18,17.0700,19.71,86180.00,26.20,28.54,19.10,14.90,0.55089,20.70,0.18083,927.68
531426161,4,30,2013,14,40,27,17.3400,19.80,86192.00,26.20,28.91,19.16,14.90,0.55137,20.70,0.18044,928.89
531435729,4,30,2013,14,40,37,17.5300,19.74,86172.00,26.20,28.91,19.29,14.90,0.55053,20.70,0.18044,925.50
531445297,4,30,2013,14,40,46,17.7400,19.82,86179.00,26.20,29.41,19.35,14.90,0.55041,20.70,0.18044,927.92
531454865,4,30,2013,14,40,56,18.0300,19.77,86159.00,26.20,29.41,19.48,14.90,0.55053,20.70,0.18083,925.01
531464439,4,30,2013,14,41,5,17.7800,19.24,86173.00,26.20,29.04,19.54,14.90,0.55161,20.70,0.18044,925.26
531474008,4,30,2013,14,41,15,17.7000,19.38,86186.00,26.20,29.04,19.54,14.90,0.55065,20.70,0.18083,927.92
531483626,4,30,2013,14,41,25,17.4800,19.37,86188.00,26.20,27.98,19.54,14.90,0.55101,20.70,0.18044,927.92
531493193,4,30,2013,14,41,34,17.4800,19.63,86196.00,26.20,29.23,19.48,14.90,0.55005,20.70,0.18083,927.44
531502763,4,30,2013,14,41,44,17.6200,19.63,86180.00,26.20,29.23,19.54,14.90,0.55125,20.70,0.18083,926.23
531512336,4,30,2013,14,41,53,17.5800,19.60,86190.00,26.20,28.91,19.60,14.90,0.55173,20.70,0.18044,925.50
531521904,4,30,2013,14,42,3,17.6300,19.38,86184.00,26.20,28.91,19.60,14.90,0.55161,20.70,0.18044,927.92
531531471,4,30,2013,14,42,12,17.7600,19.53,86178.00,26.20,28.91,19.66,14.90,0.55077,20.70,0.18083,926.71
531541040,4,30,2013,14,42,22,17.6400,19.38,86175.00,26.20,28.60,19.60,14.90,0.55137,20.60,0.18083,925.01
531550607,4,30,2013,14,42,31,17.5600,19.37,86178.00,26.20,28.60,19.60,14.90,0.55137,20.60,0.18044,926.95
531560182,4,30,2013,14,42,41,17.5900,19.52,86168.00,26.20,28.60,19.54,14.90,0.55077,20.60,0.18044,926.71
531569751,4,30,2013,14,42,51,17.7000,19.60,86182.00,26.20,28.60,19.60,14.90,0.55149,20.60,0.18044,926.71
531579320,4,30,2013,14,43,0,17.6600,19.53,86185.00,26.20,28.60,19.66,14.90,0.55089,20.60,0.18083,926.23
531588887,4,30,2013,14,43,10,17.7700,19.75,86170.00,26.20,28.60,19.66,14.90,0.55125,20.60,0.18044,922.84
531598455,4,30,2013,14,43,19,17.7200,19.67,86166.00,26.20,28.60,19.66,14.90,0.54993,20.60,0.18044,924.29
531608062,4,30,2013,14,43,29,17.5600,19.63,86175.00,26.20,28.60,19.60,14.90,0.55125,20.60,0.18044,925.50
531617630,4,30,2013,14,43,38,17.5000,19.74,86193.00,26.20,28.60,19.60,14.90,0.55161,20.60,0.18044,920.90
531627199,4,30,2013,14,43,48,17.6200,19.78,86186.00,26.20,28.60,19.60,14.90,0.55125,20.60,0.18044,921.14
531636766,4,30,2013,14,43,58,17.7200,19.82,86181.00,26.20,28.60,19.66,14.90,0.55149,20.60,0.18083,922.84
531646342,4,30,2013,14,44,7,17.5900,19.56,86175.00,26.20,28.60,19.60,14.90,0.55161,20.60,0.18083,921.87
531655910,4,30,2013,14,44,17,17.5900,19.66,86176.00,26.20,28.60,19.54,14.90,0.55161,20.60,0.18044,923.08
531665477,4,30,2013,14,44,26,17.3200,19.65,86162.00,26.20,28.60,19.41,14.90,0.55149,20.60,0.18083,923.08
531675045,4,30,2013,14,44,36,17.2000,19.79,86171.00,26.20,28.60,19.35,14.90,0.55197,20.60,0.18083,921.87
531685322,4,30,2013,14,44,46,17.3000,20.01,86182.00,26.20,28.60,19.29,14.90,0.55245,20.60,0.18044,921.14
531694896,4,30,2013,14,44,56,17.2800,19.72,86169.00,26.20,28.60,19.29,14.90,0.55173,20.60,0.18083,924.05
531704463,4,30,2013,14,45,5,17.2400,19.57,86176.00,26.20,28.60,19.29,14.90,0.55101,20.60,0.18004,918.96
531714030,4,30,2013,14,45,15,17.4100,19.73,86163.00,26.20,28.60,19.23,14.90,0.55125,20.60,0.18004,924.05
531723597,4,30,2013,14,45,24,17.6900,19.97,86180.00,26.20,28.60,19.29,14.90,0.55161,20.60,0.18083,917.75
531733166,4,30,2013,14,45,34,17.9400,19.76,86188.00,26.20,28.60,19.41,14.90,0.55017,20.60,0.18083,919.45
531742745,4,30,2013,14,45,44,17.9800,19.33,86183.00,26.20,28.60,19.41,14.90,0.55185,20.60,0.18044,920.17
531752314,4,30,2013,14,45,53,18.0200,19.25,86191.00,26.20,28.98,19.48,14.90,0.55113,20.60,0.18044,921.14
531761882,4,30,2013,14,46,3,18.0800,19.30,86190.00,26.20,29.41,19.54,14.90,0.55041,20.60,0.18044,921.14
531771451,4,30,2013,14,46,12,18.0400,19.04,86162.00,26.20,29.41,19.66,14.90,0.55053,20.60,0.18044,918.96
531781018,4,30,2013,14,46,22,17.7200,18.87,86186.00,26.20,29.41,19.54,14.90,0.55173,20.60,0.18083,918.96
531790593,4,30,2013,14,46,31,17.8500,19.10,86190.00,26.20,29.41,19.48,14.90,0.55113,20.60,0.18044,917.99
531800161,4,30,2013,14,46,41,17.9300,18.99,86186.00,26.20,29.41,19.54,14.90,0.55125,20.60,0.18044,919.93
531809728,4,30,2013,14,46,50,17.9200,19.03,86189.00,26.20,29.41,19.54,14.90,0.55101,20.60,0.18044,919.93
531819296,4,30,2013,14,47,0,18.0100,19.04,86176.00,26.20,29.41,19.60,14.90,0.55221,20.60,0.18044,919.93
531828865,4,30,2013,14,47,10,18.0100,18.96,86191.00,26.20,29.41,19.54,14.90,0.55125,20.60,0.18044,917.75
531838439,4,30,2013,14,47,19,18.1400,19.04,86185.00,26.20,29.41,19.60,14.90,0.55077,20.60,0.18044,917.75
531848007,4,30,2013,14,47,29,18.1400,18.97,86179.00,26.20,29.41,19.66,14.90,0.55125,20.60,0.18004,917.51
531857575,4,30,2013,14,47,38,18.1300,19.04,86179.00,26.20,29.41,19.66,14.90,0.55053,20.60,0.18044,918.48
531867143,4,30,2013,14,47,48,17.8100,18.88,86184.00,26.20,29.04,19.60,14.90,0.55029,20.60,0.18044,916.06
531876711,4,30,2013,14,47,57,17.7000,19.16,86192.00,26.20,29.04,19.54,14.90,0.55113,20.60,0.18044,920.17
531886284,4,30,2013,14,48,7,17.7400,19.31,86191.00,26.20,29.04,19.48,14.90,0.55173,20.60,0.18123,917.27
531895905,4,30,2013,14,48,17,17.8400,19.46,86182.00,26.20,29.04,19.54,14.90,0.55245,20.60,0.18044,918.96
531905473,4,30,2013,14,48,26,17.8800,19.25,86188.00,26.20,29.04,19.54,14.90,0.55149,20.60,0.18044,920.17
531915041,4,30,2013,14,48,36,17.7200,18.98,86172.00,26.20,29.04,19.48,14.90,0.55269,20.60,0.18044,917.99
531925289,4,30,2013,14,48,46,17.5800,19.08,86175.00,26.20,27.85,19.41,14.90,0.55173,20.60,0.18044,916.30
531934858,4,30,2013,14,48,56,17.9400,19.76,86186.00,26.20,29.85,19.41,14.90,0.55221,20.60,0.18004,918.48
531944427,4,30,2013,14,49,5,17.8300,19.61,86187.00,26.30,29.54,19.48,14.90,0.55221,20.60,0.18044,915.57
531953994,4,30,2013,14,49,15,17.8400,19.64,86173.00,26.30,29.23,19.41,14.90,0.55221,20.60,0.18044,916.54
531963560,4,30,2013,14,49,24,17.8500,19.69,86178.00,26.30,29.23,19.41,14.90,0.55125,20.60,0.18044,916.30
531973810,4,30,2013,14,49,34,17.9100,19.54,86191.00,26.30,29.23,19.41,14.90,0.55245,20.60,0.18044,917.27
531983378,4,30,2013,14,49,44,17.9800,19.55,86183.00,26.30,29.23,19.41,14.90,0.55233,20.60,0.18044,917.75
531992945,4,30,2013,14,49,54,18.1200,19.70,86160.00,26.30,29.23,19.48,14.90,0.55245,20.60,0.18044,919.20
532002512,4,30,2013,14,50,3,17.6100,19.37,86163.00,26.30,27.91,19.29,14.90,0.55125,20.60,0.18044,917.27
532012080,4,30,2013,14,50,13,17.3200,19.51,86174.00,26.30,27.91,19.10,14.90,0.55029,20.60,0.18044,917.27
532021653,4,30,2013,14,50,22,17.3100,19.72,86180.00,26.30,27.91,18.98,14.90,0.55137,20.60,0.18044,916.30
532031221,4,30,2013,14,50,32,17.2800,19.94,86161.00,26.30,27.91,18.98,14.90,0.55257,20.60,0.18044,913.15
532040788,4,30,2013,14,50,41,17.3600,20.16,86188.00,26.30,27.91,18.98,14.90,0.55089,20.60,0.18044,914.12
532050356,4,30,2013,14,50,51,17.5400,20.25,86170.00,26.30,27.91,18.98,14.90,0.55197,20.60,0.18044,914.36
532059924,4,30,2013,14,51,1,17.5400,20.10,86174.00,26.30,27.91,18.98,14.90,0.55185,20.60,0.18044,914.36
532069498,4,30,2013,14,51,10,17.4800,20.03,86158.00,26.30,27.91,18.98,14.90,0.55281,20.60,0.18083,915.33
532079067,4,30,2013,14,51,20,17.5000,20.13,86178.00,26.30,28.23,18.98,14.90,0.55161,20.60,0.18004,913.39
532088634,4,30,2013,14,51,29,17.7400,20.33,86186.00,26.30,28.73,19.10,14.90,0.55149,20.60,0.18044,912.18
532098255,4,30,2013,14,51,39,18.0400,20.28,86188.00,26.30,29.04,19.23,14.90,0.55245,20.60,0.18044,912.18
532107824,4,30,2013,14,51,48,18.0200,19.77,86186.00,26.30,29.04,19.41,14.90,0.55101,20.60,0.18044,914.36
532117398,4,30,2013,14,51,58,17.9200,19.54,86184.00,26.30,29.04,19.48,14.90,0.55245,20.60,0.18044,914.12
532126965,4,30,2013,14,52,8,17.5700,19.55,86176.00,26.30,28.73,19.48,14.90,0.55161,20.60,0.18044,911.21
532136534,4,30,2013,14,52,17,17.4800,19.88,86195.00,26.30,28.73,19.48,14.90,0.55161,20.60,0.18044,912.18
532146102,4,30,2013,14,52,27,17.6200,20.11,86191.00,26.30,28.73,19.54,14.90,0.55125,20.60,0.18044,914.36
532155671,4,30,2013,14,52,36,17.8200,20.41,86189.00,26.40,29.79,19.66,14.90,0.55137,20.50,0.18044,913.39
532165245,4,30,2013,14,52,46,17.8900,20.01,86189.00,26.30,29.79,19.79,14.90,0.55065,20.50,0.18004,912.18
532174814,4,30,2013,14,52,55,18.1000,20.35,86191.00,26.40,29.79,19.91,14.90,0.55221,20.60,0.18044,912.42
532184381,4,30,2013,14,53,5,18.1800,20.36,86179.00,26.40,29.79,19.98,14.90,0.55149,20.50,0.18044,911.21
532193950,4,30,2013,14,53,15,18.3000,20.18,86184.00,26.40,29.79,20.10,14.90,0.55245,20.50,0.18044,910.49
532203518,4,30,2013,14,53,24,18.3800,20.16,86186.00,26.40,29.79,20.10,14.90,0.55233,20.50,0.18004,912.18
532213092,4,30,2013,14,53,34,18.3000,20.15,86178.00,26.40,29.48,20.16,14.90,0.55113,20.50,0.18044,909.76
532222660,4,30,2013,14,53,43,18.1800,20.29,86187.00,26.40,29.48,20.23,14.90,0.55185,20.50,0.18044,913.39
532232227,4,30,2013,14,53,53,17.9200,20.20,86188.00,26.40,29.48,20.23,14.90,0.55173,20.50,0.18004,912.18
532241795,4,30,2013,14,54,2,17.8200,20.41,86189.00,26.40,29.48,20.16,14.90,0.55197,20.50,0.18044,911.21
532251369,4,30,2013,14,54,12,17.9400,20.71,86188.00,26.40,29.48,20.23,14.90,0.55185,20.50,0.18083,909.76
532260937,4,30,2013,14,54,22,18.1200,20.86,86192.00,26.40,29.79,20.29,14.90,0.55089,20.50,0.18004,910.00
532270504,4,30,2013,14,54,31,18.2800,20.73,86183.00,26.40,29.79,20.35,14.90,0.55221,20.50,0.18044,911.21
532280072,4,30,2013,14,54,41,18.4400,20.78,86180.00,26.40,29.79,20.41,14.90,0.55161,20.50,0.18004,908.31
532289640,4,30,2013,14,54,50,18.6200,20.46,86176.00,26.40,30.10,20.48,14.90,0.55221,20.50,0.18083,910.73
532299215,4,30,2013,14,55,0,18.5600,19.94,86188.00,26.40,30.10,20.48,14.90,0.55149,20.50,0.18044,911.94
532308834,4,30,2013,14,55,9,18.5000,19.72,86183.00,26.40,29.73,20.48,14.90,0.55149,20.50,0.18044,909.52
532318403,4,30,2013,14,55,19,18.2700,19.42,86186.00,26.40,29.41,20.41,14.90,0.55221,20.50,0.18044,908.55
532327971,4,30,2013,14,55,29,18.1600,19.45,86184.00,26.40,29.41,20.35,14.90,0.55089,20.50,0.18044,909.52
532337539,4,30,2013,14,55,38,18.0300,19.40,86181.00,26.40,29.41,20.29,14.90,0.55185,20.50,0.18004,909.76
532347131,4,30,2013,14,55,48,18.2200,19.85,86187.00,26.40,29.41,20.29,14.90,0.55101,20.50,0.18044,910.00
532356699,4,30,2013,14,55,57,18.1600,19.63,86185.00,26.40,29.41,20.35,14.90,0.55245,20.50,0.18004,910.49
532366268,4,30,2013,14,56,7,17.9600,19.25,86190.00,26.40,29.41,20.35,14.90,0.55137,20.50,0.18004,906.85
532375835,4,30,2013,14,56,16,18.0000,19.40,86182.00,26.40,29.41,20.35,14.90,0.55125,20.50,0.18044,908.55
532385404,4,30,2013,14,56,26,18.0800,19.55,86186.00,26.40,29.41,20.35,14.90,0.55161,20.50,0.18044,907.34
532394979,4,30,2013,14,56,35,18.1600,19.63,86189.00,26.40,29.73,20.35,14.90,0.55197,20.50,0.18044,909.03
532404547,4,30,2013,14,56,45,18.2000,19.56,86186.00,26.40,29.73,20.41,14.90,0.55233,20.50,0.18044,907.58
532414115,4,30,2013,14,56,55,18.5600,20.02,86191.00,26.50,30.10,20.41,14.90,0.55197,20.50,0.18044,908.55
532423684,4,30,2013,14,57,4,18.5700,19.58,86185.00,26.50,30.10,20.54,14.90,0.55161,20.50,0.18044,904.67
532433252,4,30,2013,14,57,14,18.5400,19.36,86174.00,26.50,30.10,20.60,14.90,0.55197,20.50,0.18004,908.55
532443502,4,30,2013,14,57,24,18.4100,19.24,86189.00,26.50,29.66,20.54,14.90,0.55125,20.50,0.18044,905.64
532453069,4,30,2013,14,57,34,18.4800,19.47,86185.00,26.50,29.66,20.41,14.90,0.55137,20.50,0.18044,905.64
532462638,4,30,2013,14,57,43,18.4900,19.58,86187.00,26.50,29.66,20.41,14.90,0.55113,20.50,0.18004,908.55
532472206,4,30,2013,14,57,53,18.3600,19.42,86169.00,26.50,29.23,20.41,14.90,0.55173,20.50,0.18044,907.58
532481773,4,30,2013,14,58,2,18.2400,19.41,86178.00,26.50,28.79,20.29,14.90,0.55197,20.50,0.18044,907.34
532492020,4,30,2013,14,58,12,17.9800,19.69,86153.00,26.50,28.79,20.04,14.90,0.55342,20.50,0.18044,905.64
532501588,4,30,2013,14,58,22,17.7300,19.89,86195.00,26.50,28.79,19.91,14.90,0.55245,20.50,0.18044,905.64
532511210,4,30,2013,14,58,32,17.4900,19.91,86175.00,26.50,27.79,19.79,14.90,0.55149,20.50,0.18004,904.67
532520797,4,30,2013,14,58,41,17.2600,20.01,86188.00,26.50,27.79,19.66,14.90,0.55281,20.50,0.18044,904.67
532530372,4,30,2013,14,58,51,17.2600,20.45,86188.00,26.50,27.79,19.60,14.90,0.55233,20.50,0.18083,904.67
532539940,4,30,2013,14,59,0,17.1800,20.52,86181.00,26.50,27.79,19.48,14.90,0.55173,20.50,0.18044,904.67
532549507,4,30,2013,14,59,10,17.1500,20.51,86188.00,26.50,27.79,19.35,14.90,0.55173,20.50,0.18044,905.64
532559075,4,30,2013,14,59,20,17.3000,20.60,86179.00,26.50,28.23,19.35,14.90,0.55113,20.50,0.18044,904.67
532568643,4,30,2013,14,59,29,17.5600,20.86,86185.00,26.50,28.66,19.35,14.90,0.55173,20.50,0.18044,904.67
532578217,4,30,2013,14,59,39,17.4400,20.68,86188.00,26.50,28.66,19.41,14.90,0.55161,20.50,0.18044,902.01
