Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
207518288,4,26,2013,20,44,30,16.9600,17.51,87246.00,18.90,7.98,13.66,13.40,0.54565,17.40,0.18399,0.00
207528504,4,26,2013,20,44,40,16.9800,17.48,87249.00,18.90,7.66,13.66,13.40,0.54542,17.40,0.18399,0.00
207538719,4,26,2013,20,44,50,17.0100,17.44,87246.00,18.90,7.66,13.66,13.40,0.54518,17.40,0.18360,0.00
207548942,4,26,2013,20,45,0,17.0300,17.37,87246.00,18.90,7.66,13.60,13.40,0.54518,17.40,0.18360,0.00
207558509,4,26,2013,20,45,10,17.0600,17.30,87244.00,18.80,7.66,13.60,13.40,0.54624,17.40,0.18360,0.00
207568075,4,26,2013,20,45,20,17.1100,17.26,87251.00,18.80,7.66,13.54,13.40,0.54660,17.40,0.18360,0.00
207577643,4,26,2013,20,45,29,17.1100,17.26,87248.00,18.80,7.66,13.54,13.40,0.54530,17.40,0.18360,0.00
207587210,4,26,2013,20,45,39,17.1200,17.23,87248.00,18.80,7.66,13.48,13.40,0.54553,17.40,0.18360,0.00
207596783,4,26,2013,20,45,48,17.1500,17.23,87247.00,18.80,7.66,13.48,13.40,0.54684,17.40,0.18360,0.00
207606351,4,26,2013,20,45,58,17.1600,17.37,87253.00,18.80,7.66,13.48,13.40,0.54613,17.40,0.18320,0.00
207615919,4,26,2013,20,46,7,17.1200,17.59,87248.00,18.70,7.66,13.41,13.40,0.54672,17.30,0.18360,0.00
207625485,4,26,2013,20,46,17,17.0800,17.88,87251.00,18.70,7.66,13.41,13.40,0.54565,17.30,0.18360,0.00
207635053,4,26,2013,20,46,27,16.9800,18.68,87247.00,18.70,7.66,13.35,13.40,0.54577,17.30,0.18320,0.00
207644680,4,26,2013,20,46,36,16.8700,19.19,87245.00,18.70,7.66,13.35,13.40,0.54518,17.30,0.18320,0.00
207654248,4,26,2013,20,46,46,16.7400,19.76,87259.00,18.70,7.66,13.29,13.40,0.54542,17.30,0.18320,0.00
207663816,4,26,2013,20,46,55,16.5600,20.40,87244.00,18.70,7.66,13.29,13.40,0.54565,17.30,0.18360,0.00
207673383,4,26,2013,20,47,5,16.4500,20.47,87244.00,18.70,7.66,13.23,13.40,0.54624,17.30,0.18360,0.00
207682949,4,26,2013,20,47,14,16.4000,20.39,87248.00,18.70,7.66,13.16,13.40,0.54660,17.30,0.18320,0.00
207692523,4,26,2013,20,47,24,16.3600,20.32,87250.00,18.60,7.66,13.16,13.40,0.54624,17.30,0.18320,0.00
207702754,4,26,2013,20,47,34,16.3300,20.25,87252.00,18.60,7.66,13.10,13.40,0.54530,17.30,0.18360,0.00
207712968,4,26,2013,20,47,44,16.3000,20.39,87250.00,18.60,7.66,13.10,13.40,0.54530,17.30,0.18320,0.00
207723182,4,26,2013,20,47,55,16.2900,20.50,87246.00,18.60,7.35,13.04,13.40,0.54542,17.30,0.18320,0.00
207733395,4,26,2013,20,48,5,16.2300,20.60,87247.00,18.60,7.35,12.98,13.40,0.54506,17.30,0.18320,0.00
207743616,4,26,2013,20,48,15,16.2100,20.53,87248.00,18.60,7.35,12.98,13.40,0.54518,17.30,0.18320,0.00
207753829,4,26,2013,20,48,25,16.2200,20.46,87250.00,18.60,7.35,12.91,13.40,0.54577,17.30,0.18320,0.00
207764043,4,26,2013,20,48,35,16.2300,20.24,87251.00,18.50,7.35,12.85,13.40,0.54648,17.20,0.18320,0.00
207773611,4,26,2013,20,48,45,16.2200,20.24,87250.00,18.60,7.35,12.79,13.40,0.54589,17.20,0.18281,0.00
207783178,4,26,2013,20,48,55,16.2100,20.35,87251.00,18.50,7.35,12.79,13.40,0.54601,17.20,0.18320,0.00
207792753,4,26,2013,20,49,4,16.1800,20.60,87246.00,18.50,7.35,12.73,13.40,0.54542,17.20,0.18281,0.00
207802317,4,26,2013,20,49,14,16.1000,20.96,87257.00,18.50,7.35,12.73,13.40,0.54518,17.20,0.18320,0.00
207811885,4,26,2013,20,49,23,16.0300,21.31,87244.00,18.50,7.35,12.66,13.40,0.54577,17.20,0.18320,0.00
207821451,4,26,2013,20,49,33,15.9200,21.74,87258.00,18.50,7.35,12.60,13.40,0.54613,17.20,0.18320,0.00
207831017,4,26,2013,20,49,42,15.7600,22.26,87257.00,18.50,7.35,12.60,13.40,0.54577,17.20,0.18320,0.00
207840588,4,26,2013,20,49,52,15.6000,22.65,87253.00,18.50,7.35,12.54,13.40,0.54648,17.20,0.18320,0.00
207850153,4,26,2013,20,50,2,15.5100,22.86,87253.00,18.50,7.35,12.54,13.40,0.54613,17.20,0.18320,0.00
207859778,4,26,2013,20,50,11,15.4000,23.06,87259.00,18.50,7.35,12.48,13.40,0.54577,17.20,0.18281,0.00
207869346,4,26,2013,20,50,21,15.3300,23.20,87253.00,18.40,7.35,12.48,13.40,0.54589,17.20,0.18281,0.00
207878910,4,26,2013,20,50,30,15.2400,23.48,87250.00,18.40,7.35,12.41,13.40,0.54648,17.20,0.18281,0.00
207888504,4,26,2013,20,50,40,15.1000,23.93,87250.00,18.40,7.35,12.41,13.40,0.54506,17.20,0.18320,0.00
207898068,4,26,2013,20,50,49,14.9900,24.17,87253.00,18.40,7.35,12.35,13.40,0.54553,17.20,0.18281,0.00
207907632,4,26,2013,20,50,59,14.8800,24.31,87257.00,18.40,7.35,12.35,13.40,0.54542,17.20,0.18320,0.00
207917855,4,26,2013,20,51,9,14.8100,24.55,87250.00,18.40,7.35,12.29,13.40,0.54542,17.20,0.18320,0.00
207928060,4,26,2013,20,51,19,14.7600,24.72,87252.00,18.40,7.35,12.29,13.40,0.54613,17.10,0.18281,0.00
207938275,4,26,2013,20,51,30,14.6900,24.93,87250.00,18.40,7.35,12.23,13.40,0.54636,17.10,0.18320,0.00
207948495,4,26,2013,20,51,40,14.6200,25.17,87253.00,18.30,7.35,12.23,13.40,0.54613,17.10,0.18281,0.00
207958703,4,26,2013,20,51,50,14.5900,25.21,87252.00,18.30,7.35,12.23,13.40,0.54565,17.10,0.18281,0.00
207968910,4,26,2013,20,52,0,14.6000,25.14,87250.00,18.30,7.35,12.16,13.40,0.54719,17.10,0.18281,0.00
207979136,4,26,2013,20,52,10,14.5900,25.13,87252.00,18.30,7.35,12.16,13.40,0.54553,17.10,0.18320,0.00
207989349,4,26,2013,20,52,21,14.6000,25.14,87260.00,18.30,7.35,12.16,13.40,0.54624,17.10,0.18281,0.00
207999556,4,26,2013,20,52,31,14.5800,25.21,87254.00,18.30,7.35,12.10,13.40,0.54553,17.10,0.18281,0.00
208009777,4,26,2013,20,52,41,14.5400,25.34,87253.00,18.30,7.35,12.10,13.40,0.54695,17.10,0.18281,0.00
208019983,4,26,2013,20,52,51,14.5100,25.34,87254.00,18.20,7.35,12.10,13.40,0.54613,17.10,0.18281,0.00
208030191,4,26,2013,20,53,1,14.4800,25.27,87254.00,18.20,7.35,12.04,13.40,0.54565,17.10,0.18320,0.00
208040416,4,26,2013,20,53,12,14.4200,25.27,87252.00,18.20,7.35,12.04,13.40,0.54577,17.10,0.18281,0.00
208050623,4,26,2013,20,53,22,14.3800,25.19,87254.00,18.20,7.35,12.04,13.40,0.54636,17.10,0.18281,0.00
208060830,4,26,2013,20,53,32,14.3400,25.26,87251.00,18.20,7.35,12.04,13.40,0.54695,17.10,0.18281,0.00
208071087,4,26,2013,20,53,42,14.3100,25.33,87252.00,18.20,7.35,12.04,13.40,0.54672,17.00,0.18281,0.00
208081311,4,26,2013,20,53,53,14.2700,25.39,87254.00,18.20,7.35,12.04,13.40,0.54601,17.00,0.18281,0.00
208091525,4,26,2013,20,54,3,14.2400,25.46,87260.00,18.20,7.35,11.98,13.40,0.54613,17.00,0.18241,0.00
208101731,4,26,2013,20,54,13,14.2400,25.32,87266.00,18.10,7.35,11.98,13.40,0.54672,17.00,0.18241,0.00
208111952,4,26,2013,20,54,23,14.2300,25.39,87254.00,18.10,7.35,11.98,13.40,0.54636,17.00,0.18241,0.00
208122158,4,26,2013,20,54,33,14.2200,25.46,87258.00,18.10,7.35,11.98,13.40,0.54636,17.00,0.18241,0.00
208132363,4,26,2013,20,54,44,14.1900,25.53,87259.00,18.10,7.35,11.98,13.40,0.54506,17.00,0.18281,0.00
208142592,4,26,2013,20,54,54,14.2000,25.53,87262.00,18.10,7.35,11.98,13.40,0.54613,17.00,0.18281,0.00
208152798,4,26,2013,20,55,4,14.1800,25.53,87259.00,18.10,7.35,11.98,13.40,0.54684,17.00,0.18281,0.00
208163004,4,26,2013,20,55,14,14.1900,25.53,87261.00,18.00,7.35,11.91,13.40,0.54648,17.00,0.18281,0.00
208172568,4,26,2013,20,55,24,14.1800,25.57,87252.00,18.00,7.35,11.91,13.40,0.54695,17.00,0.18241,0.00
208182133,4,26,2013,20,55,33,14.1700,25.70,87263.00,18.00,7.35,11.91,13.40,0.54684,17.00,0.18281,0.00
208191704,4,26,2013,20,55,43,14.1200,25.88,87260.00,18.00,7.35,11.91,13.40,0.54542,17.00,0.18281,0.00
208201268,4,26,2013,20,55,52,14.1000,25.95,87251.00,18.00,7.35,11.91,13.40,0.54707,17.00,0.18241,0.00
208210832,4,26,2013,20,56,2,14.0600,25.94,87258.00,18.00,7.35,11.91,13.40,0.54577,17.00,0.18241,0.00
208220397,4,26,2013,20,56,12,14.0400,25.94,87261.00,17.90,7.35,11.91,13.40,0.54624,17.00,0.18281,0.00
208229961,4,26,2013,20,56,21,14.0200,25.94,87260.00,17.90,7.35,11.91,13.40,0.54695,16.90,0.18241,0.00
208239534,4,26,2013,20,56,31,14.0100,25.97,87260.00,17.90,7.35,11.91,13.40,0.54624,16.90,0.18241,0.00
208249099,4,26,2013,20,56,40,14.0000,25.94,87263.00,17.90,7.35,11.91,13.40,0.54518,16.90,0.18241,0.00
208258663,4,26,2013,20,56,50,13.9900,26.01,87261.00,17.90,7.35,11.91,13.40,0.54660,16.90,0.18241,0.00
208268228,4,26,2013,20,56,59,13.9400,26.15,87260.00,17.90,7.35,11.91,13.40,0.54731,16.90,0.18241,0.00
208277792,4,26,2013,20,57,9,13.9200,26.21,87263.00,17.80,7.35,11.85,13.40,0.54719,16.90,0.18281,0.00
208288076,4,26,2013,20,57,19,13.9000,26.32,87257.00,17.80,7.35,11.85,13.40,0.54624,16.90,0.18281,0.00
208298295,4,26,2013,20,57,29,13.8600,26.38,87253.00,17.80,7.35,11.85,13.40,0.54743,16.90,0.18241,0.00
208308501,4,26,2013,20,57,40,13.8500,26.49,87261.00,17.80,7.35,11.85,13.40,0.54684,16.90,0.18241,0.00
208318707,4,26,2013,20,57,50,13.8400,26.49,87264.00,17.80,7.35,11.85,13.40,0.54613,16.90,0.18241,0.00
208328271,4,26,2013,20,57,59,13.8600,26.42,87262.00,17.70,7.35,11.85,13.40,0.54624,16.90,0.18241,0.00
208337842,4,26,2013,20,58,9,13.8700,26.28,87263.00,17.70,7.35,11.85,13.40,0.54695,16.90,0.18241,0.00
208347405,4,26,2013,20,58,19,13.8800,26.28,87265.00,17.70,7.35,11.85,13.40,0.54672,16.90,0.18241,0.00
208356969,4,26,2013,20,58,28,13.9100,26.14,87262.00,17.70,7.35,11.85,13.40,0.54719,16.90,0.18241,0.00
208366534,4,26,2013,20,58,38,13.9300,26.07,87260.00,17.70,7.35,11.85,13.40,0.54613,16.90,0.18241,0.00
208376099,4,26,2013,20,58,47,13.9600,26.08,87261.00,17.70,7.35,11.85,13.40,0.54565,16.80,0.18241,0.00
208385671,4,26,2013,20,58,57,13.9400,26.00,87264.00,17.60,7.35,11.85,13.40,0.54601,16.80,0.18241,0.00
208395235,4,26,2013,20,59,6,13.9700,26.04,87260.00,17.60,7.35,11.85,13.40,0.54660,16.80,0.18241,0.00
208404799,4,26,2013,20,59,16,14.0000,26.01,87266.00,17.60,7.35,11.85,13.40,0.54684,16.80,0.18241,0.00
208414363,4,26,2013,20,59,25,14.0000,25.94,87263.00,17.60,7.35,11.85,13.40,0.54684,16.80,0.18241,0.00
208423928,4,26,2013,20,59,35,14.0000,25.83,87265.00,17.60,7.35,11.85,13.40,0.54719,16.80,0.18241,0.00
208433499,4,26,2013,20,59,45,14.0200,25.87,87264.00,17.60,7.35,11.85,13.40,0.54684,16.80,0.18202,0.00
208443064,4,26,2013,20,59,54,14.0300,25.90,87264.00,17.50,7.35,11.85,13.40,0.54719,16.80,0.18241,0.00
208452628,4,26,2013,21,0,4,14.0200,25.94,87264.00,17.50,7.35,11.85,13.40,0.54719,16.80,0.18241,0.00
208462191,4,26,2013,21,0,13,14.0000,26.01,87269.00,17.50,7.35,11.85,13.40,0.54672,16.80,0.18202,0.00
208471755,4,26,2013,21,0,23,14.0000,26.01,87271.00,17.50,7.35,11.79,13.40,0.54660,16.80,0.18202,0.00
208481326,4,26,2013,21,0,32,14.0000,26.01,87268.00,17.40,7.35,11.79,13.40,0.54731,16.80,0.18241,0.00
208490943,4,26,2013,21,0,42,13.9900,25.97,87262.00,17.40,7.35,11.79,13.40,0.54613,16.80,0.18241,0.00
208500508,4,26,2013,21,0,52,13.9800,25.94,87265.00,17.40,7.35,11.79,13.40,0.54743,16.80,0.18202,0.00
208510073,4,26,2013,21,1,1,13.9900,25.94,87269.00,17.40,7.35,11.79,13.40,0.54707,16.80,0.18241,0.00
208519639,4,26,2013,21,1,11,14.0100,26.01,87266.00,17.40,7.35,11.73,13.40,0.54553,16.80,0.18202,0.00
208529210,4,26,2013,21,1,20,13.9900,25.97,87267.00,17.30,7.35,11.73,13.40,0.54743,16.80,0.18202,0.00
208538773,4,26,2013,21,1,30,13.9800,25.97,87267.00,17.30,7.35,11.73,13.40,0.54684,16.80,0.18202,0.00
208548339,4,26,2013,21,1,39,13.9800,26.01,87264.00,17.30,7.35,11.73,13.40,0.54695,16.70,0.18202,0.00
208557904,4,26,2013,21,1,49,13.9600,25.97,87273.00,17.30,7.35,11.73,13.40,0.54707,16.70,0.18202,0.00
208567470,4,26,2013,21,1,58,13.9400,26.00,87272.00,17.30,7.35,11.73,13.40,0.54684,16.70,0.18202,0.00
208577688,4,26,2013,21,2,9,13.9600,25.93,87262.00,17.30,7.35,11.73,13.40,0.54731,16.70,0.18202,0.00
208587894,4,26,2013,21,2,19,13.9600,25.86,87264.00,17.20,7.35,11.73,13.40,0.54672,16.70,0.18202,0.00
208598100,4,26,2013,21,2,29,13.9600,25.83,87268.00,17.20,7.35,11.73,13.40,0.54707,16.70,0.18202,0.00
208607664,4,26,2013,21,2,39,13.9600,25.86,87268.00,17.20,7.35,11.73,13.40,0.54719,16.70,0.18162,0.00
208617229,4,26,2013,21,2,48,13.9600,25.87,87269.00,17.20,7.35,11.73,13.40,0.54719,16.70,0.18202,0.00
208626801,4,26,2013,21,2,58,13.9500,25.86,87263.00,17.20,7.35,11.66,13.40,0.54707,16.70,0.18241,0.00
208636366,4,26,2013,21,3,7,13.9600,25.93,87280.00,17.10,7.35,11.66,13.40,0.54684,16.70,0.18162,0.00
208645931,4,26,2013,21,3,17,13.9500,25.90,87267.00,17.10,7.35,11.66,13.40,0.54719,16.70,0.18162,0.00
208655496,4,26,2013,21,3,26,13.9200,25.93,87272.00,17.10,7.35,11.66,13.40,0.54684,16.70,0.18162,0.00
208665061,4,26,2013,21,3,36,13.9400,25.86,87268.00,17.10,7.35,11.66,13.40,0.54636,16.70,0.18202,0.00
208674651,4,26,2013,21,3,46,13.9400,25.79,87273.00,17.10,7.35,11.66,13.40,0.54695,16.70,0.18202,0.00
208684868,4,26,2013,21,3,56,13.9500,25.79,87271.00,17.00,7.35,11.66,13.40,0.54779,16.70,0.18162,0.00
208695074,4,26,2013,21,4,6,13.9400,25.65,87268.00,17.00,7.35,11.66,13.40,0.54743,16.70,0.18202,0.00
208705333,4,26,2013,21,4,16,13.9600,25.51,87271.00,17.00,7.35,11.66,13.40,0.54731,16.70,0.18162,0.00
208715539,4,26,2013,21,4,26,13.9800,25.45,87270.00,17.00,7.35,11.66,13.40,0.54695,16.60,0.18162,0.00
208725765,4,26,2013,21,4,37,13.9600,25.44,87278.00,17.00,7.35,11.66,13.40,0.54755,16.60,0.18202,0.00
208735972,4,26,2013,21,4,47,13.9600,25.51,87273.00,17.00,7.35,11.66,13.40,0.54672,16.60,0.18202,0.00
208746178,4,26,2013,21,4,57,13.9400,25.58,87272.00,16.90,7.35,11.66,13.40,0.54601,16.60,0.18202,0.00
208755742,4,26,2013,21,5,7,13.9400,25.65,87279.00,16.90,7.35,11.66,13.40,0.54743,16.60,0.18162,0.00
208765306,4,26,2013,21,5,16,13.9200,25.79,87278.00,16.90,7.35,11.66,13.40,0.54660,16.60,0.18162,0.00
208774878,4,26,2013,21,5,26,13.8900,25.79,87274.00,16.90,7.35,11.66,13.40,0.54636,16.60,0.18202,0.00
208784442,4,26,2013,21,5,35,13.9000,25.75,87276.00,16.90,7.35,11.66,13.40,0.54636,16.60,0.18162,0.00
208794006,4,26,2013,21,5,45,13.8700,25.79,87277.00,16.80,7.35,11.66,13.50,0.54731,16.60,0.18162,0.00
208803571,4,26,2013,21,5,54,13.8700,25.72,87281.00,16.80,7.35,11.66,13.40,0.54672,16.60,0.18162,0.00
208813136,4,26,2013,21,6,4,13.8500,25.65,87277.00,16.80,7.35,11.66,13.40,0.54672,16.60,0.18162,0.00
208822712,4,26,2013,21,6,14,13.8700,25.58,87281.00,16.80,7.35,11.66,13.40,0.54695,16.60,0.18162,0.00
208832277,4,26,2013,21,6,23,13.8600,25.72,87276.00,16.80,7.35,11.66,13.40,0.54672,16.60,0.18162,0.00
208841841,4,26,2013,21,6,33,13.8500,25.75,87277.00,16.80,7.35,11.66,13.40,0.54755,16.60,0.18162,0.00
208851406,4,26,2013,21,6,42,13.8300,25.86,87285.00,16.70,7.35,11.66,13.50,0.54790,16.60,0.18162,0.00
208860971,4,26,2013,21,6,52,13.8200,25.85,87276.00,16.70,7.35,11.66,13.50,0.54684,16.60,0.18162,0.00
208870542,4,26,2013,21,7,1,13.8100,25.85,87277.00,16.70,7.35,11.66,13.50,0.54743,16.50,0.18162,0.00
208880107,4,26,2013,21,7,11,13.8000,25.85,87280.00,16.70,7.35,11.66,13.50,0.54648,16.50,0.18162,0.00
208889672,4,26,2013,21,7,21,13.7800,25.85,87278.00,16.70,7.35,11.66,13.50,0.54719,16.50,0.18162,0.00
208899235,4,26,2013,21,7,30,13.8000,25.78,87278.00,16.70,7.35,11.66,13.40,0.54802,16.50,0.18162,0.00
208908802,4,26,2013,21,7,40,13.7800,25.71,87275.00,16.70,7.35,11.66,13.50,0.54719,16.50,0.18123,0.00
208918425,4,26,2013,21,7,49,13.8000,25.78,87283.00,16.60,7.35,11.66,13.50,0.54767,16.50,0.18202,0.00
208927990,4,26,2013,21,7,59,13.8000,25.78,87294.00,16.60,7.35,11.66,13.50,0.54672,16.50,0.18162,0.00
208937555,4,26,2013,21,8,8,13.7900,25.85,87283.00,16.60,7.35,11.66,13.50,0.54648,16.50,0.18162,0.00
208947120,4,26,2013,21,8,18,13.7700,25.92,87280.00,16.60,7.35,11.60,13.50,0.54613,16.50,0.18162,0.00
208956685,4,26,2013,21,8,27,13.7800,25.85,87283.00,16.60,7.35,11.66,13.50,0.54779,16.50,0.18123,0.00
208966256,4,26,2013,21,8,37,13.7600,25.99,87282.00,16.60,7.35,11.66,13.50,0.54707,16.50,0.18162,0.00
208975821,4,26,2013,21,8,47,13.7400,26.13,87276.00,16.50,7.35,11.66,13.50,0.54707,16.50,0.18162,0.00
208985385,4,26,2013,21,8,56,13.7200,26.20,87282.00,16.50,7.35,11.60,13.50,0.54731,16.50,0.18162,0.00
208994949,4,26,2013,21,9,6,13.6900,26.23,87285.00,16.50,7.35,11.60,13.50,0.54695,16.50,0.18123,0.00
209004514,4,26,2013,21,9,15,13.6600,26.40,87287.00,16.50,7.35,11.60,13.50,0.54767,16.50,0.18123,0.00
209014084,4,26,2013,21,9,25,13.6400,26.37,87283.00,16.50,7.35,11.60,13.50,0.54660,16.50,0.18162,0.00
209023648,4,26,2013,21,9,34,13.6000,26.47,87288.00,16.50,7.35,11.60,13.50,0.54660,16.50,0.18162,0.00
209033212,4,26,2013,21,9,44,13.6000,26.54,87283.00,16.40,7.35,11.60,13.50,0.54731,16.40,0.18083,0.00
209042777,4,26,2013,21,9,54,13.5600,26.54,87281.00,16.40,7.35,11.60,13.50,0.54695,16.40,0.18123,0.00
209052341,4,26,2013,21,10,3,13.5800,26.61,87280.00,16.40,7.35,11.54,13.50,0.54719,16.40,0.18083,0.00
209062573,4,26,2013,21,10,13,13.5400,26.74,87290.00,16.40,7.35,11.54,13.50,0.54684,16.40,0.18083,0.00
209072778,4,26,2013,21,10,24,13.5000,26.74,87278.00,16.40,7.35,11.54,13.50,0.54779,16.40,0.18123,0.00
209082983,4,26,2013,21,10,34,13.4600,26.91,87283.00,16.40,7.35,11.54,13.50,0.54814,16.40,0.18123,0.00
209093203,4,26,2013,21,10,44,13.4400,26.95,87289.00,16.30,7.35,11.60,13.50,0.54719,16.40,0.18123,0.00
209103410,4,26,2013,21,10,54,13.4100,27.15,87284.00,16.30,7.35,11.54,13.50,0.54743,16.40,0.18123,0.00
209113623,4,26,2013,21,11,4,13.3700,27.22,87287.00,16.30,7.35,11.54,13.50,0.54743,16.40,0.18123,0.00
209123909,4,26,2013,21,11,15,13.3400,27.22,87288.00,16.30,7.35,11.54,13.50,0.54779,16.40,0.18162,0.00
209134113,4,26,2013,21,11,25,13.3200,27.39,87283.00,16.30,7.35,11.54,13.50,0.54648,16.40,0.18123,0.00
209143677,4,26,2013,21,11,34,13.2600,27.60,87287.00,16.30,7.35,11.54,13.50,0.54719,16.40,0.18083,0.00
209153243,4,26,2013,21,11,44,13.2300,27.70,87288.00,16.30,7.35,11.54,13.50,0.54660,16.40,0.18083,0.00
209162815,4,26,2013,21,11,54,13.2000,27.66,87286.00,16.20,7.35,11.54,13.50,0.54838,16.40,0.18123,0.00
209172380,4,26,2013,21,12,3,13.1400,27.97,87283.00,16.20,7.04,11.48,13.50,0.54743,16.40,0.18123,0.00
209181945,4,26,2013,21,12,13,13.1000,28.10,87289.00,16.20,7.04,11.48,13.50,0.54743,16.40,0.18083,0.00
209191510,4,26,2013,21,12,22,13.0900,27.89,87284.00,16.20,7.04,11.48,13.50,0.54755,16.40,0.18123,0.00
209201074,4,26,2013,21,12,32,13.0600,27.89,87287.00,16.20,7.04,11.48,13.50,0.54814,16.40,0.18123,0.00
209210645,4,26,2013,21,12,41,13.0500,27.89,87284.00,16.20,7.04,11.48,13.50,0.54779,16.30,0.18123,0.00
209220210,4,26,2013,21,12,51,12.9800,28.06,87282.00,16.20,7.04,11.48,13.50,0.54755,16.30,0.18123,0.00
209229775,4,26,2013,21,13,0,12.9400,28.23,87286.00,16.10,7.04,11.48,13.50,0.54695,16.30,0.18123,0.00
209239341,4,26,2013,21,13,10,12.8500,28.43,87287.00,16.20,7.04,11.41,13.50,0.54743,16.30,0.18123,0.00
209248905,4,26,2013,21,13,20,12.7800,28.70,87287.00,16.10,7.04,11.41,13.50,0.54767,16.30,0.18123,0.00
209258476,4,26,2013,21,13,29,12.7000,28.69,87288.00,16.10,7.04,11.41,13.50,0.54779,16.30,0.18083,0.00
209268040,4,26,2013,21,13,39,12.6200,28.96,87282.00,16.10,7.04,11.41,13.50,0.54790,16.30,0.18123,0.00
209277604,4,26,2013,21,13,48,12.5300,29.13,87281.00,16.10,7.04,11.41,13.50,0.54684,16.30,0.18123,0.00
209287170,4,26,2013,21,13,58,12.4700,29.09,87286.00,16.10,7.04,11.35,13.50,0.54779,16.30,0.18123,0.00
209296734,4,26,2013,21,14,7,12.4000,29.29,87294.00,16.10,7.04,11.35,13.50,0.54672,16.30,0.18123,0.00
209306304,4,26,2013,21,14,17,12.3300,29.49,87292.00,16.00,7.04,11.35,13.50,0.54695,16.30,0.18123,0.00
209315868,4,26,2013,21,14,26,12.2400,29.49,87287.00,16.00,7.04,11.29,13.50,0.54779,16.30,0.18123,0.00
209325484,4,26,2013,21,14,36,12.2100,29.69,87291.00,16.00,6.66,11.23,13.50,0.54826,16.30,0.18083,0.00
209335703,4,26,2013,21,14,46,12.1400,29.89,87285.00,16.00,6.66,11.16,13.50,0.54743,16.30,0.18083,0.00
209345909,4,26,2013,21,14,57,12.0700,29.92,87288.00,16.00,6.66,11.16,13.50,0.54838,16.30,0.18083,0.00
209356122,4,26,2013,21,15,7,12.0200,30.02,87292.00,16.00,6.66,11.10,13.50,0.54755,16.30,0.18083,0.00
209366344,4,26,2013,21,15,17,11.9800,30.08,87295.00,15.90,6.66,11.10,13.50,0.54719,16.30,0.18123,0.00
209376548,4,26,2013,21,15,27,11.9400,30.15,87293.00,15.90,6.66,11.04,13.50,0.54767,16.30,0.18083,0.00
209386754,4,26,2013,21,15,37,11.8800,30.28,87284.00,15.90,6.66,11.04,13.50,0.54755,16.20,0.18083,0.00
209396318,4,26,2013,21,15,47,11.8400,30.28,87287.00,15.90,6.66,11.04,13.50,0.54779,16.20,0.18083,0.00
209405889,4,26,2013,21,15,56,11.7900,30.47,87287.00,15.90,6.66,10.98,13.50,0.54779,16.20,0.18123,0.00
209415454,4,26,2013,21,16,6,11.7500,30.61,87289.00,15.90,6.66,10.98,13.50,0.54743,16.20,0.18083,0.00
209425018,4,26,2013,21,16,16,11.7100,30.54,87296.00,15.90,6.66,10.98,13.50,0.54743,16.20,0.18083,0.00
209434584,4,26,2013,21,16,25,11.6800,30.70,87277.00,15.80,6.66,10.91,13.50,0.54731,16.20,0.18083,0.00
209444149,4,26,2013,21,16,35,11.6600,30.67,87292.00,15.90,6.66,10.91,13.50,0.54755,16.20,0.18083,0.00
209454391,4,26,2013,21,16,45,11.6400,30.67,87290.00,15.80,6.66,10.85,13.50,0.54838,16.20,0.18083,0.00
209464596,4,26,2013,21,16,55,11.6300,30.53,87289.00,15.80,6.66,10.79,13.50,0.54731,16.20,0.18083,0.00
209474801,4,26,2013,21,17,5,11.6600,30.39,87287.00,15.80,6.66,10.79,13.50,0.54790,16.20,0.18083,0.00
209484366,4,26,2013,21,17,15,11.6900,30.23,87283.00,15.80,6.66,10.79,13.50,0.54802,16.20,0.18083,0.00
209493931,4,26,2013,21,17,24,11.7400,30.06,87286.00,15.80,6.66,10.73,13.50,0.54838,16.20,0.18044,0.00
209503502,4,26,2013,21,17,34,11.7400,29.92,87295.00,15.80,6.66,10.79,13.50,0.54743,16.20,0.18083,0.00
209513066,4,26,2013,21,17,44,11.7500,30.03,87297.00,15.70,6.66,10.79,13.50,0.54874,16.20,0.18083,0.00
209522630,4,26,2013,21,17,53,11.7600,30.06,87298.00,15.70,6.66,10.79,13.50,0.54779,16.20,0.18083,0.00
209532195,4,26,2013,21,18,3,11.7200,30.16,87292.00,15.70,6.66,10.73,13.50,0.54695,16.20,0.18044,0.00
209542452,4,26,2013,21,18,13,11.7100,30.33,87295.00,15.70,6.66,10.73,13.50,0.54767,16.20,0.18083,0.00
209552023,4,26,2013,21,18,23,11.6800,30.33,87297.00,15.70,6.66,10.73,13.50,0.54838,16.10,0.18044,0.00
209561587,4,26,2013,21,18,32,11.6600,30.53,87293.00,15.70,6.66,10.73,13.50,0.54779,16.10,0.18083,0.00
209571152,4,26,2013,21,18,42,11.6200,30.80,87293.00,15.70,6.66,10.73,13.50,0.54707,16.10,0.18083,0.00
209580718,4,26,2013,21,18,51,11.5800,30.94,87298.00,15.60,6.66,10.73,13.50,0.54731,16.10,0.18083,0.00
209590283,4,26,2013,21,19,1,11.5500,31.07,87295.00,15.60,6.66,10.66,13.50,0.54695,16.10,0.18044,0.00
