Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1562415925,5,12,2013,12,55,17,31.7200,13.20,87294.00,39.50,44.54,32.04,16.90,0.48450,26.40,0.16635,957.71
1562426176,5,12,2013,12,55,27,31.7600,13.35,87291.00,39.50,44.54,32.23,16.90,0.48412,26.40,0.16675,957.71
1562436428,5,12,2013,12,55,37,31.7700,13.04,87291.00,39.50,44.54,32.29,16.90,0.48463,26.40,0.16675,957.71
1562446687,5,12,2013,12,55,48,31.6200,13.12,87297.00,39.50,44.54,32.29,16.90,0.48450,26.40,0.16675,957.22
1562456940,5,12,2013,12,55,58,31.6800,13.58,87294.00,39.60,44.54,32.35,16.90,0.48450,26.40,0.16675,959.64
1562467192,5,12,2013,12,56,8,31.9400,13.82,87293.00,39.60,44.85,32.41,16.90,0.48424,26.40,0.16675,960.61
1562477445,5,12,2013,12,56,18,31.9600,13.75,87288.00,39.60,44.85,32.54,16.90,0.48437,26.40,0.16675,960.85
1562487697,5,12,2013,12,56,29,32.0400,13.87,87287.00,39.60,44.85,32.60,16.90,0.48424,26.40,0.16716,957.22
1562497976,5,12,2013,12,56,39,32.1500,13.80,87288.00,39.60,44.85,32.60,16.90,0.48424,26.40,0.16675,958.92
1562508228,5,12,2013,12,56,49,32.0400,13.29,87289.00,39.60,44.85,32.60,16.90,0.48386,26.40,0.16675,960.85
1562518479,5,12,2013,12,57,0,31.7700,13.35,87289.00,39.60,44.85,32.41,16.90,0.48412,26.40,0.16716,960.85
1562528733,5,12,2013,12,57,10,31.5700,13.58,87287.00,39.70,44.85,32.35,16.90,0.48424,26.50,0.16716,958.67
1562538985,5,12,2013,12,57,20,31.4600,13.73,87299.00,39.70,44.85,32.23,16.90,0.48399,26.50,0.16675,958.67
1562549244,5,12,2013,12,57,30,31.3700,13.95,87289.00,39.70,44.85,32.23,16.90,0.48412,26.50,0.16716,959.88
1562559498,5,12,2013,12,57,41,31.5900,14.35,87289.00,39.70,45.29,32.23,16.90,0.48437,26.50,0.16716,958.67
1562569751,5,12,2013,12,57,51,31.5500,13.73,87293.00,39.70,45.29,32.41,16.90,0.48412,26.50,0.16716,958.92
1562580003,5,12,2013,12,58,1,31.4600,13.96,87288.00,39.70,45.29,32.41,16.90,0.48373,26.50,0.16675,956.25
1562590317,5,12,2013,12,58,11,31.0800,13.48,87294.00,39.70,44.98,32.41,16.90,0.48361,26.50,0.16716,958.67
1562600593,5,12,2013,12,58,22,30.6200,13.65,87291.00,39.70,43.98,32.23,16.90,0.48399,26.50,0.16675,958.92
1562610845,5,12,2013,12,58,32,30.6100,14.07,87292.00,39.70,44.29,32.10,16.90,0.48437,26.50,0.16675,960.61
1562621099,5,12,2013,12,58,42,30.4300,13.99,87293.00,39.70,44.29,32.04,16.90,0.48412,26.50,0.16716,960.61
1562631351,5,12,2013,12,58,52,30.5900,14.42,87289.00,39.70,44.29,32.04,16.90,0.48424,26.50,0.16716,960.61
1562641613,5,12,2013,12,59,3,30.3900,13.91,87296.00,39.70,44.29,31.85,16.90,0.48399,26.50,0.16716,962.79
1562651864,5,12,2013,12,59,13,30.4800,14.22,87285.00,39.70,44.29,31.66,16.90,0.48437,26.50,0.16716,962.79
1562662114,5,12,2013,12,59,23,30.5200,14.15,87286.00,39.70,44.60,31.66,16.90,0.48412,26.50,0.16675,963.76
1562672365,5,12,2013,12,59,33,30.4700,13.76,87289.00,39.70,44.60,31.60,16.90,0.48399,26.60,0.16716,964.49
1562682615,5,12,2013,12,59,44,30.5000,13.99,87292.00,39.70,44.60,31.48,16.90,0.48437,26.60,0.16716,962.55
1562692872,5,12,2013,12,59,54,30.6600,14.08,87292.00,39.70,44.60,31.54,16.90,0.48463,26.60,0.16716,960.61
1562703122,5,12,2013,13,0,4,30.7300,13.93,87291.00,39.70,44.98,31.54,16.90,0.48424,26.60,0.16716,965.70
1562713371,5,12,2013,13,0,14,30.7400,13.84,87287.00,39.70,44.66,31.54,16.90,0.48424,26.60,0.16716,963.76
1562723623,5,12,2013,13,0,25,30.7100,14.08,87289.00,39.70,44.66,31.48,16.90,0.48450,26.60,0.16716,964.49
1562733875,5,12,2013,13,0,35,30.8000,14.27,87294.00,39.70,44.66,31.54,16.90,0.48399,26.60,0.16716,966.18
1562744131,5,12,2013,13,0,45,30.7300,13.73,87282.00,39.70,44.66,31.54,16.90,0.48437,26.60,0.16716,967.63
1562754380,5,12,2013,13,0,55,30.7000,14.08,87280.00,39.70,44.66,31.41,16.90,0.48424,26.60,0.16716,968.36
1562764633,5,12,2013,13,1,6,30.7200,13.85,87296.00,39.70,44.66,31.35,16.90,0.48412,26.60,0.16716,970.54
1562774884,5,12,2013,13,1,16,30.7700,13.69,87290.00,39.70,44.66,31.23,16.90,0.48424,26.60,0.16716,969.33
1562785138,5,12,2013,13,1,26,30.8000,14.08,87289.00,39.70,44.66,31.23,16.90,0.48399,26.60,0.16716,968.36
1562795395,5,12,2013,13,1,36,30.9200,14.16,87287.00,39.70,44.66,31.23,16.90,0.48386,26.60,0.16757,967.88
1562805705,5,12,2013,13,1,47,30.8300,13.69,87287.00,39.70,44.66,31.23,16.90,0.48412,26.60,0.16716,970.54
1562815954,5,12,2013,13,1,57,30.6100,13.73,87300.00,39.70,44.66,31.10,16.90,0.48386,26.70,0.16757,967.63
1562826205,5,12,2013,13,2,7,30.3800,13.83,87287.00,39.70,44.66,31.16,16.90,0.48424,26.70,0.16716,968.84
1562836453,5,12,2013,13,2,17,30.4500,14.45,87293.00,39.70,44.66,31.16,16.90,0.48412,26.70,0.16716,969.57
1562846707,5,12,2013,13,2,28,30.5000,14.22,87295.00,39.70,44.98,31.10,16.90,0.48373,26.70,0.16716,968.84
1562856955,5,12,2013,13,2,38,30.6000,14.11,87290.00,39.70,44.98,31.10,16.90,0.48412,26.70,0.16716,970.30
1562867203,5,12,2013,13,2,48,30.6100,14.15,87291.00,39.70,44.98,31.10,16.90,0.48424,26.70,0.16716,969.33
1562877451,5,12,2013,13,2,58,30.6900,13.92,87295.00,39.70,44.98,30.98,16.90,0.48399,26.70,0.16716,971.51
1562887700,5,12,2013,13,3,9,30.7200,14.00,87298.00,39.70,44.98,31.10,16.90,0.48399,26.70,0.16716,969.33
1562897985,5,12,2013,13,3,19,30.6600,13.69,87295.00,39.70,44.98,31.10,16.90,0.48412,26.70,0.16757,971.51
1562908234,5,12,2013,13,3,29,30.6700,13.92,87295.00,39.70,44.98,31.10,16.90,0.48450,26.70,0.16757,972.48
1562918483,5,12,2013,13,3,39,30.6000,13.84,87293.00,39.70,44.98,31.16,16.90,0.48450,26.70,0.16757,972.48
1562928734,5,12,2013,13,3,50,30.5700,14.22,87298.00,39.70,44.98,31.16,16.90,0.48437,26.70,0.16716,973.20
1562938988,5,12,2013,13,4,0,30.7800,14.23,87293.00,39.70,44.98,31.29,16.90,0.48437,26.70,0.16757,971.99
1562949237,5,12,2013,13,4,10,30.8500,14.28,87293.00,39.70,44.98,31.23,16.90,0.48399,26.70,0.16716,971.99
1562959486,5,12,2013,13,4,20,30.8800,13.93,87290.00,39.70,45.29,31.41,16.90,0.48412,26.70,0.16757,971.51
1562969737,5,12,2013,13,4,31,30.9100,14.01,87295.00,39.70,45.29,31.54,16.90,0.48412,26.80,0.16716,971.51
1562979986,5,12,2013,13,4,41,30.6100,13.76,87294.00,39.70,44.85,31.54,16.90,0.48386,26.80,0.16716,970.54
1562990241,5,12,2013,13,4,51,30.2400,13.75,87295.00,39.70,44.85,31.41,16.90,0.48424,26.80,0.16757,969.33
1563000491,5,12,2013,13,5,1,30.2400,13.67,87297.00,39.70,44.85,31.35,16.90,0.48412,26.80,0.16757,969.81
1563010741,5,12,2013,13,5,12,30.4000,14.14,87289.00,39.60,44.85,31.35,16.90,0.48437,26.80,0.16757,970.30
1563021048,5,12,2013,13,5,22,30.7200,14.15,87286.00,39.60,45.16,31.41,16.90,0.48399,26.80,0.16757,972.72
1563030617,5,12,2013,13,5,32,30.9700,13.43,87291.00,39.60,45.16,31.60,16.90,0.48475,26.80,0.16798,970.54
1563040192,5,12,2013,13,5,41,31.1000,13.55,87289.00,39.60,45.16,31.73,16.90,0.48463,26.80,0.16757,970.54
1563049761,5,12,2013,13,5,51,31.1100,13.40,87289.00,39.60,45.16,31.85,16.90,0.48475,26.80,0.16757,971.99
1563059329,5,12,2013,13,6,0,31.1300,13.17,87293.00,39.60,45.16,31.91,16.90,0.48437,26.80,0.16757,975.14
1563068898,5,12,2013,13,6,10,31.1500,13.25,87295.00,39.60,45.16,31.98,16.90,0.48437,26.80,0.16716,977.80
1563078467,5,12,2013,13,6,19,31.1800,13.10,87291.00,39.60,44.85,31.98,16.90,0.48437,26.80,0.16757,976.11
1563088043,5,12,2013,13,6,29,31.1800,13.25,87287.00,39.60,44.85,32.10,16.90,0.48463,26.80,0.16757,977.80
1563097611,5,12,2013,13,6,38,31.1700,13.33,87289.00,39.60,44.85,32.23,16.90,0.48424,26.80,0.16757,976.11
1563107180,5,12,2013,13,6,48,31.2200,13.48,87286.00,39.60,44.85,32.29,16.90,0.48386,26.90,0.16716,977.08
1563116749,5,12,2013,13,6,58,31.1600,13.09,87285.00,39.60,44.85,32.35,16.90,0.48424,26.90,0.16757,978.29
1563126318,5,12,2013,13,7,7,31.1500,13.25,87289.00,39.60,44.85,32.41,16.90,0.48424,26.90,0.16757,976.11
1563135894,5,12,2013,13,7,17,31.1600,13.02,87289.00,39.60,44.85,32.48,16.90,0.48463,26.90,0.16716,976.11
1563145462,5,12,2013,13,7,26,31.2700,13.33,87288.00,39.60,44.85,32.60,16.90,0.48437,26.90,0.16757,976.11
1563155031,5,12,2013,13,7,36,31.3300,13.49,87286.00,39.60,44.85,32.66,16.90,0.48424,26.90,0.16757,977.80
1563164598,5,12,2013,13,7,45,31.4100,13.42,87284.00,39.60,44.85,32.79,16.90,0.48450,26.90,0.16757,975.38
1563174166,5,12,2013,13,7,55,31.4800,13.19,87281.00,39.70,44.85,32.91,17.00,0.48424,26.90,0.16798,978.05
1563183740,5,12,2013,13,8,5,31.5300,13.27,87289.00,39.70,44.85,32.98,16.90,0.48424,26.90,0.16798,978.29
1563193309,5,12,2013,13,8,14,31.5200,13.11,87290.00,39.70,44.85,33.10,17.00,0.48399,26.90,0.16798,976.35
1563202878,5,12,2013,13,8,24,31.5300,13.19,87288.00,39.70,45.16,33.23,17.00,0.48450,26.90,0.16757,977.08
1563212448,5,12,2013,13,8,33,31.6400,13.31,87284.00,39.70,45.16,33.35,17.00,0.48450,26.90,0.16757,979.74
1563222772,5,12,2013,13,8,44,31.7200,13.51,87294.00,39.70,45.48,33.48,17.00,0.48399,26.90,0.16757,980.95
1563233058,5,12,2013,13,8,54,31.6700,12.85,87291.00,39.70,45.48,33.54,17.00,0.48412,26.90,0.16757,980.23
1563243315,5,12,2013,13,9,4,31.6600,12.88,87285.00,39.70,45.48,33.60,17.00,0.48450,26.90,0.16757,979.26
1563253571,5,12,2013,13,9,14,31.5600,13.19,87289.00,39.70,45.48,33.66,17.00,0.48437,26.90,0.16757,979.74
1563263827,5,12,2013,13,9,25,31.5400,13.03,87287.00,39.70,45.48,33.73,17.00,0.48450,27.00,0.16757,977.32
1563274108,5,12,2013,13,9,35,31.6400,13.11,87288.00,39.70,45.48,33.85,17.00,0.48437,27.00,0.16757,977.32
1563284366,5,12,2013,13,9,45,31.6800,13.43,87291.00,39.70,45.48,33.91,17.00,0.48463,27.00,0.16757,978.05
1563293934,5,12,2013,13,9,55,31.7400,13.12,87287.00,39.80,45.48,33.91,17.00,0.48437,27.00,0.16757,977.08
1563303502,5,12,2013,13,10,4,31.8800,13.21,87282.00,39.70,45.48,33.98,17.00,0.48463,27.00,0.16798,978.29
1563313071,5,12,2013,13,10,14,32.1000,13.37,87282.00,39.80,45.79,33.98,17.00,0.48399,27.00,0.16798,978.29
1563322646,5,12,2013,13,10,23,32.3200,13.61,87278.00,39.80,45.79,34.04,17.00,0.48412,27.00,0.16757,980.95
1563332215,5,12,2013,13,10,33,32.4700,13.31,87285.00,39.80,45.79,34.16,17.00,0.48463,27.00,0.16798,988.22
1563341785,5,12,2013,13,10,43,32.4700,12.92,87289.00,39.80,45.79,34.16,17.00,0.48463,27.00,0.16798,987.01
1563351354,5,12,2013,13,10,52,32.3200,12.99,87275.00,39.80,45.79,34.16,17.00,0.48437,27.00,0.16838,945.11
1563360921,5,12,2013,13,11,2,31.9900,13.13,87286.00,39.80,45.79,33.98,17.00,0.48437,27.00,0.16798,941.72
1563370498,5,12,2013,13,11,11,31.8900,13.05,87286.00,39.80,45.79,33.91,17.00,0.48424,27.00,0.16757,935.43
1563380066,5,12,2013,13,11,21,31.5700,13.19,87286.00,39.80,45.79,33.85,17.00,0.48450,27.00,0.16798,923.56
1563389635,5,12,2013,13,11,30,31.4800,13.19,87285.00,39.80,45.79,33.60,17.00,0.48399,27.00,0.16798,923.80
1563399202,5,12,2013,13,11,40,31.2000,12.94,87285.00,39.90,45.79,33.35,17.00,0.48437,27.00,0.16798,917.51
1563408772,5,12,2013,13,11,50,31.1800,13.25,87287.00,39.90,45.79,33.16,17.00,0.48424,27.10,0.16798,964.24
1563418352,5,12,2013,13,11,59,31.1900,12.94,87285.00,39.90,45.79,33.04,17.00,0.48412,27.10,0.16798,966.42
1563428685,5,12,2013,13,12,9,31.2200,12.98,87288.00,39.90,45.79,32.79,17.00,0.48424,27.10,0.16757,960.85
1563438939,5,12,2013,13,12,20,31.3300,13.03,87282.00,39.90,45.79,32.73,17.00,0.48412,27.10,0.16798,977.08
1563449192,5,12,2013,13,12,30,31.3200,12.87,87283.00,39.90,45.79,32.54,17.00,0.48475,27.10,0.16798,972.72
1563459451,5,12,2013,13,12,40,31.3100,12.79,87286.00,39.90,45.79,32.48,17.00,0.48412,27.10,0.16798,962.79
1563469703,5,12,2013,13,12,50,31.1700,12.94,87281.00,39.90,45.79,32.48,17.00,0.48412,27.10,0.16838,974.66
1563479957,5,12,2013,13,13,1,31.2200,13.18,87282.00,39.90,45.79,32.48,17.00,0.48437,27.10,0.16798,980.23
1563490209,5,12,2013,13,13,11,31.1000,12.82,87284.00,39.90,45.79,32.35,17.00,0.48412,27.10,0.16798,979.98
1563500462,5,12,2013,13,13,21,31.2200,13.02,87282.00,39.90,45.79,32.04,17.00,0.48437,27.10,0.16798,979.26
1563510720,5,12,2013,13,13,31,31.4300,13.34,87276.00,39.90,45.79,32.04,17.00,0.48437,27.10,0.16838,976.59
1563520973,5,12,2013,13,13,42,31.4700,12.99,87282.00,39.90,45.79,32.16,17.00,0.48437,27.10,0.16798,974.41
1563531226,5,12,2013,13,13,52,31.6200,12.88,87285.00,39.90,45.79,32.10,17.00,0.48412,27.10,0.16798,972.48
1563541477,5,12,2013,13,14,2,31.7300,13.35,87287.00,39.90,45.79,32.16,17.00,0.48450,27.10,0.16798,971.51
1563551730,5,12,2013,13,14,12,31.8600,12.59,87286.00,40.00,45.79,32.29,17.00,0.48412,27.10,0.16838,970.54
1563561989,5,12,2013,13,14,23,31.8900,12.78,87283.00,40.00,45.79,32.23,17.00,0.48437,27.20,0.16757,967.63
1563572241,5,12,2013,13,14,33,31.8200,12.27,87283.00,40.00,45.79,32.16,17.00,0.48437,27.20,0.16838,968.60
1563582494,5,12,2013,13,14,43,32.0400,12.59,87279.00,40.00,45.79,32.23,17.00,0.48463,27.20,0.16798,968.36
1563592745,5,12,2013,13,14,53,31.9200,12.51,87278.00,40.00,45.48,32.23,17.00,0.48412,27.20,0.16798,969.81
1563602998,5,12,2013,13,15,4,31.7400,12.89,87280.00,40.00,45.48,32.16,17.00,0.48412,27.20,0.16798,969.33
1563613256,5,12,2013,13,15,14,31.8500,12.89,87278.00,40.00,45.48,32.16,17.00,0.48386,27.20,0.16798,968.60
1563623508,5,12,2013,13,15,24,31.8200,12.66,87285.00,40.00,45.48,32.16,17.00,0.48437,27.20,0.16838,963.76
1563633761,5,12,2013,13,15,34,31.9000,12.98,87284.00,40.00,45.48,32.23,17.00,0.48437,27.20,0.16798,962.55
1563644075,5,12,2013,13,15,45,31.7100,12.58,87279.00,40.00,45.48,32.29,17.00,0.48386,27.20,0.16879,964.24
1563654327,5,12,2013,13,15,55,31.4200,12.56,87276.00,40.00,45.48,32.23,17.00,0.48450,27.20,0.16838,962.79
1563664612,5,12,2013,13,16,5,31.4200,13.03,87284.00,40.00,45.48,32.23,17.00,0.48399,27.20,0.16838,959.88
1563674874,5,12,2013,13,16,16,31.5100,13.11,87282.00,40.00,45.48,32.29,17.00,0.48450,27.20,0.16838,956.01
1563685126,5,12,2013,13,16,26,31.4800,12.80,87278.00,40.00,45.48,32.35,17.00,0.48386,27.20,0.16838,952.14
1563695379,5,12,2013,13,16,36,31.5400,13.11,87282.00,40.00,45.48,32.29,17.00,0.48412,27.20,0.16838,961.82
1563705638,5,12,2013,13,16,46,31.4400,12.57,87276.00,40.00,45.48,32.29,17.00,0.48412,27.20,0.16838,963.76
1563715891,5,12,2013,13,16,57,31.4000,12.80,87277.00,40.00,45.48,32.16,17.00,0.48437,27.30,0.16838,967.39
1563726143,5,12,2013,13,17,7,31.4600,13.38,87280.00,40.00,45.48,32.23,17.00,0.48437,27.30,0.16838,968.60
1563736396,5,12,2013,13,17,17,31.2100,12.63,87279.00,40.00,45.04,32.23,17.00,0.48424,27.30,0.16838,970.05
1563746649,5,12,2013,13,17,27,31.1800,13.33,87286.00,40.00,45.04,32.16,17.00,0.48386,27.30,0.16798,970.30
1563756907,5,12,2013,13,17,38,30.9800,12.97,87286.00,40.00,45.04,32.23,17.00,0.48424,27.30,0.16798,967.39
1563767159,5,12,2013,13,17,48,30.6500,13.07,87275.00,40.00,45.04,32.16,17.00,0.48424,27.30,0.16838,966.66
1563777412,5,12,2013,13,17,58,30.3500,13.21,87275.00,40.00,45.04,32.16,17.00,0.48450,27.30,0.16838,971.27
1563787664,5,12,2013,13,18,8,29.9700,13.20,87281.00,40.00,45.04,31.98,17.00,0.48424,27.30,0.16838,965.45
1563797914,5,12,2013,13,18,19,29.9100,13.62,87280.00,40.00,45.04,31.79,17.00,0.48475,27.30,0.16879,967.63
1563808172,5,12,2013,13,18,29,29.9900,13.74,87282.00,40.00,45.35,31.79,17.00,0.48399,27.30,0.16838,968.84
1563818423,5,12,2013,13,18,39,29.9400,13.73,87275.00,40.00,45.35,31.79,17.00,0.48450,27.30,0.16879,969.33
1563828675,5,12,2013,13,18,49,30.1400,13.90,87272.00,40.00,45.35,31.79,17.00,0.48412,27.30,0.16838,976.35
1563838925,5,12,2013,13,19,0,30.4600,14.30,87278.00,40.00,45.35,31.85,17.00,0.48437,27.30,0.16838,974.41
1563849177,5,12,2013,13,19,10,30.5500,13.53,87276.00,40.00,45.35,31.98,17.00,0.48450,27.30,0.16838,973.45
1563859515,5,12,2013,13,19,20,30.4000,13.52,87281.00,40.00,45.35,31.85,17.00,0.48463,27.30,0.16838,972.72
1563869082,5,12,2013,13,19,30,30.5000,13.68,87279.00,40.00,45.35,31.85,17.00,0.48424,27.40,0.16879,976.11
1563878651,5,12,2013,13,19,39,30.4100,13.37,87280.00,40.00,45.35,31.85,17.00,0.48463,27.40,0.16879,968.60
1563888221,5,12,2013,13,19,49,30.4800,13.60,87281.00,40.00,45.35,31.79,17.00,0.48450,27.40,0.16838,948.02
1563897789,5,12,2013,13,19,58,30.4800,13.76,87282.00,40.00,45.35,31.79,17.00,0.48437,27.40,0.16879,964.24
1563907364,5,12,2013,13,20,8,30.4500,13.22,87281.00,40.00,45.35,31.79,17.00,0.48424,27.40,0.16879,970.30
1563916934,5,12,2013,13,20,18,30.4700,13.38,87280.00,40.00,45.35,31.73,17.00,0.48450,27.40,0.16838,967.63
1563926502,5,12,2013,13,20,27,30.6800,13.00,87284.00,40.00,45.35,31.66,17.00,0.48412,27.40,0.16838,970.30
1563936070,5,12,2013,13,20,37,30.8800,12.85,87281.00,40.00,45.35,31.73,17.00,0.48424,27.40,0.16838,974.17
1563945644,5,12,2013,13,20,46,31.1300,13.02,87280.00,40.00,45.35,31.91,17.00,0.48475,27.40,0.16879,974.41
1563955213,5,12,2013,13,20,56,31.2800,12.71,87282.00,40.00,45.35,32.04,17.00,0.48463,27.40,0.16879,976.35
1563964782,5,12,2013,13,21,5,31.2400,12.71,87281.00,39.90,45.35,32.04,17.00,0.48437,27.40,0.16838,977.80
1563974350,5,12,2013,13,21,15,31.3200,12.72,87284.00,40.00,45.35,31.98,17.00,0.48463,27.40,0.16838,977.08
1563983920,5,12,2013,13,21,25,31.4100,12.72,87279.00,39.90,45.73,31.98,17.00,0.48463,27.40,0.16838,979.50
1563993495,5,12,2013,13,21,34,31.4200,12.64,87282.00,40.00,45.73,31.98,17.00,0.48450,27.40,0.16838,979.26
1564003063,5,12,2013,13,21,44,31.4000,12.41,87282.00,40.00,45.73,31.91,17.00,0.48424,27.40,0.16838,979.26
1564012634,5,12,2013,13,21,53,31.5300,12.72,87282.00,40.00,45.73,31.85,17.00,0.48424,27.40,0.16838,979.26
1564022203,5,12,2013,13,22,3,31.5600,12.42,87285.00,40.00,45.73,31.91,17.00,0.48475,27.50,0.16838,979.01
1564031771,5,12,2013,13,22,12,31.6100,12.42,87287.00,40.00,45.73,31.91,17.00,0.48450,27.50,0.16879,981.19
1564041364,5,12,2013,13,22,22,31.7100,12.35,87282.00,40.00,45.73,31.98,17.00,0.48450,27.50,0.16838,982.65
1564050932,5,12,2013,13,22,32,31.8000,12.51,87283.00,40.00,45.73,32.10,17.00,0.48437,27.50,0.16838,986.04
1564060571,5,12,2013,13,22,41,31.9300,11.89,87282.00,40.00,45.73,32.16,17.00,0.48437,27.50,0.16838,988.70
1564070140,5,12,2013,13,22,51,32.1400,11.82,87279.00,40.00,45.73,32.29,17.00,0.48475,27.50,0.16879,904.67
1564079709,5,12,2013,13,23,0,32.3600,11.67,87277.00,40.00,45.73,32.48,17.00,0.48450,27.50,0.16879,939.54
1564089285,5,12,2013,13,23,10,32.4200,11.68,87276.00,40.00,45.73,32.60,17.00,0.48437,27.50,0.16838,932.52
1564098853,5,12,2013,13,23,19,32.5400,12.15,87277.00,40.00,45.73,32.73,17.00,0.48399,27.50,0.16879,956.01
1564108423,5,12,2013,13,23,29,32.8100,12.16,87279.00,40.00,45.73,32.79,17.00,0.48450,27.50,0.16920,972.96
1564117991,5,12,2013,13,23,39,32.8700,11.69,87276.00,40.00,45.73,32.98,17.00,0.48437,27.50,0.16879,957.95
1564127560,5,12,2013,13,23,48,32.5600,11.53,87276.00,40.00,45.73,33.04,17.00,0.48450,27.50,0.16879,950.92
1564137137,5,12,2013,13,23,58,32.5700,11.76,87282.00,40.00,45.73,33.04,17.00,0.48437,27.50,0.16838,967.39
1564146706,5,12,2013,13,24,7,32.5400,11.92,87278.00,40.00,45.73,33.04,17.00,0.48463,27.50,0.16879,967.63
1564156274,5,12,2013,13,24,17,32.4300,11.60,87282.00,40.00,45.73,33.10,17.00,0.48475,27.50,0.16879,957.22
1564165842,5,12,2013,13,24,26,32.4000,11.75,87275.00,40.00,45.73,33.10,17.00,0.48488,27.50,0.16838,948.99
1564175424,5,12,2013,13,24,36,32.5200,12.22,87280.00,40.00,45.73,33.23,17.00,0.48463,27.60,0.16879,974.17
1564184992,5,12,2013,13,24,46,32.6700,11.84,87280.00,40.10,45.73,33.29,17.00,0.48463,27.60,0.16879,979.74
1564194561,5,12,2013,13,24,55,32.4700,11.83,87274.00,40.10,45.73,33.35,17.00,0.48437,27.60,0.16920,980.95
1564204129,5,12,2013,13,25,5,32.1800,12.21,87281.00,40.10,45.73,33.29,17.00,0.48437,27.60,0.16879,978.29
1564213698,5,12,2013,13,25,14,32.0000,12.75,87271.00,40.10,46.04,33.29,17.00,0.48424,27.60,0.16920,978.29
1564223272,5,12,2013,13,25,24,31.6400,12.88,87282.00,40.10,46.04,33.10,17.00,0.48463,27.60,0.16879,978.29
1564232841,5,12,2013,13,25,33,31.7600,13.39,87276.00,40.10,46.04,33.10,17.00,0.48475,27.60,0.16879,980.71
1564242409,5,12,2013,13,25,43,31.7700,13.32,87282.00,40.10,46.04,33.16,17.00,0.48488,27.60,0.16838,978.05
1564251978,5,12,2013,13,25,53,31.9000,13.36,87275.00,40.10,46.04,33.23,17.00,0.48424,27.60,0.16879,978.29
1564261606,5,12,2013,13,26,2,31.8300,13.28,87274.00,40.10,46.04,33.29,17.00,0.48399,27.60,0.16879,975.14
1564271181,5,12,2013,13,26,12,31.5300,12.99,87276.00,40.10,46.04,33.29,17.00,0.48475,27.60,0.16920,976.35
1564280750,5,12,2013,13,26,21,31.0300,13.01,87276.00,40.20,46.04,33.04,17.00,0.48513,27.60,0.16879,980.47
1564290319,5,12,2013,13,26,31,30.5100,13.41,87279.00,40.20,45.73,32.79,17.00,0.48463,27.60,0.16838,981.19
1564299888,5,12,2013,13,26,40,30.3600,13.83,87277.00,40.20,45.73,32.60,17.00,0.48501,27.60,0.16920,977.08
1564309456,5,12,2013,13,26,50,30.4100,13.83,87276.00,40.20,45.73,32.54,17.00,0.48437,27.60,0.16920,978.05
1564319032,5,12,2013,13,27,0,30.2000,13.51,87272.00,40.20,45.73,32.48,17.10,0.48437,27.70,0.16879,976.35
1564328600,5,12,2013,13,27,9,30.1600,13.90,87281.00,40.20,45.73,32.23,17.00,0.48437,27.70,0.16920,978.29
1564338168,5,12,2013,13,27,19,30.1800,13.82,87277.00,40.20,45.73,32.23,17.00,0.48412,27.70,0.16920,975.14
1564347737,5,12,2013,13,27,28,30.0500,13.58,87281.00,40.20,45.73,32.23,17.00,0.48437,27.70,0.16879,974.41
1564357306,5,12,2013,13,27,38,29.8700,13.58,87272.00,40.20,45.73,32.04,17.00,0.48424,27.70,0.16920,974.41
1564366881,5,12,2013,13,27,47,29.8200,13.80,87276.00,40.20,45.73,32.04,17.00,0.48424,27.70,0.16879,972.72
1564376451,5,12,2013,13,27,57,29.6700,13.72,87277.00,40.20,45.73,31.91,17.10,0.48475,27.70,0.16920,965.45
1564386020,5,12,2013,13,28,7,29.8500,14.19,87276.00,40.20,45.73,31.85,17.10,0.48424,27.70,0.16879,958.92
1564395587,5,12,2013,13,28,16,29.9400,13.89,87277.00,40.20,45.73,31.98,17.10,0.48463,27.70,0.16920,964.24
1564405181,5,12,2013,13,28,26,30.0600,13.97,87281.00,40.20,45.73,32.04,17.10,0.48463,27.70,0.16879,964.00
1564414749,5,12,2013,13,28,35,30.0700,13.97,87281.00,40.20,45.73,32.04,17.10,0.48412,27.70,0.16920,956.49
1564424316,5,12,2013,13,28,45,30.1300,14.09,87278.00,40.20,45.73,32.04,17.10,0.48463,27.70,0.16920,956.01
1564433885,5,12,2013,13,28,54,30.1000,14.12,87276.00,40.20,45.73,31.91,17.10,0.48437,27.70,0.16920,954.80
1564443454,5,12,2013,13,29,4,30.0200,13.97,87278.00,40.20,45.73,31.85,17.10,0.48437,27.70,0.16920,957.71
1564453027,5,12,2013,13,29,14,29.8800,13.81,87278.00,40.20,45.73,31.85,17.10,0.48475,27.70,0.16920,958.67
1564463346,5,12,2013,13,29,24,29.9900,14.16,87279.00,40.20,45.73,31.91,17.10,0.48463,27.70,0.16920,962.79
1564473597,5,12,2013,13,29,34,29.8800,13.73,87278.00,40.20,45.73,31.91,17.10,0.48373,27.70,0.16920,958.67
1564483848,5,12,2013,13,29,44,29.5600,13.79,87281.00,40.20,45.73,31.79,17.10,0.48399,27.70,0.16920,964.73
1564494100,5,12,2013,13,29,55,29.6800,14.26,87279.00,40.20,45.73,31.79,17.10,0.48437,27.80,0.16879,962.79
