Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
999310588,5,6,2013,0,34,37,16.8900,22.81,86214.00,17.50,12.73,16.60,16.70,0.53618,17.70,0.16553,0.00
999320153,5,6,2013,0,34,46,16.8700,22.87,86211.00,17.50,12.73,16.60,16.70,0.53537,17.70,0.16553,0.00
999329717,5,6,2013,0,34,56,16.8900,22.81,86219.00,17.50,12.73,16.60,16.60,0.53491,17.70,0.16553,0.00
999339282,5,6,2013,0,35,5,16.8900,22.81,86212.00,17.50,12.73,16.60,16.70,0.53502,17.70,0.16553,0.00
999348853,5,6,2013,0,35,15,16.9400,22.70,86211.00,17.50,12.73,16.60,16.60,0.53560,17.70,0.16553,0.00
999358418,5,6,2013,0,35,24,16.9800,22.67,86213.00,17.50,12.73,16.66,16.70,0.53537,17.70,0.16553,0.00
999367983,5,6,2013,0,35,34,16.9600,22.74,86218.00,17.50,12.73,16.66,16.60,0.53491,17.70,0.16553,0.00
999377548,5,6,2013,0,35,43,16.9400,22.81,86220.00,17.50,12.73,16.66,16.70,0.53479,17.70,0.16553,0.00
999387113,5,6,2013,0,35,53,16.9100,22.88,86218.00,17.50,12.73,16.66,16.70,0.53572,17.70,0.16553,0.00
999396684,5,6,2013,0,36,3,16.9000,22.88,86218.00,17.50,12.73,16.66,16.70,0.53537,17.60,0.16553,0.00
999406249,5,6,2013,0,36,12,16.8800,22.95,86216.00,17.50,12.73,16.66,16.70,0.53526,17.60,0.16553,0.00
999415815,5,6,2013,0,36,22,16.8500,23.05,86216.00,17.50,12.73,16.66,16.60,0.53572,17.60,0.16553,0.00
999425379,5,6,2013,0,36,31,16.8200,23.09,86223.00,17.50,12.73,16.66,16.60,0.53549,17.60,0.16553,0.00
999434944,5,6,2013,0,36,41,16.8100,23.16,86214.00,17.50,12.73,16.66,16.60,0.53676,17.60,0.16512,0.00
999444514,5,6,2013,0,36,50,16.8000,23.16,86220.00,17.50,12.73,16.66,16.70,0.53618,17.60,0.16553,0.00
999454078,5,6,2013,0,37,0,16.7800,23.23,86222.00,17.50,12.73,16.66,16.70,0.53537,17.60,0.16553,0.00
999463644,5,6,2013,0,37,10,16.7400,23.37,86220.00,17.50,12.73,16.60,16.70,0.53468,17.60,0.16553,0.00
999473208,5,6,2013,0,37,19,16.7400,23.37,86218.00,17.50,12.73,16.60,16.70,0.53549,17.60,0.16553,0.00
999482773,5,6,2013,0,37,29,16.7600,23.26,86221.00,17.50,12.73,16.60,16.60,0.53537,17.60,0.16512,0.00
999493066,5,6,2013,0,37,39,16.7400,23.30,86211.00,17.50,12.73,16.60,16.70,0.53526,17.60,0.16553,0.00
999503281,5,6,2013,0,37,49,16.7300,23.37,86220.00,17.50,12.73,16.60,16.70,0.53560,17.60,0.16553,0.00
999513492,5,6,2013,0,37,59,16.7300,23.30,86222.00,17.50,12.73,16.60,16.70,0.53526,17.60,0.16553,0.00
999523705,5,6,2013,0,38,10,16.7500,23.30,86222.00,17.50,12.73,16.60,16.60,0.53618,17.60,0.16553,0.00
999533919,5,6,2013,0,38,20,16.7600,23.30,86218.00,17.50,12.73,16.60,16.70,0.53537,17.60,0.16512,0.00
999544138,5,6,2013,0,38,30,16.8000,23.16,86220.00,17.50,12.73,16.60,16.60,0.53526,17.60,0.16553,0.00
999554352,5,6,2013,0,38,40,16.8000,23.23,86209.00,17.50,12.73,16.66,16.60,0.53584,17.60,0.16553,0.00
999564565,5,6,2013,0,38,50,16.8200,23.27,86215.00,17.50,12.73,16.66,16.60,0.53502,17.60,0.16512,0.00
999574776,5,6,2013,0,39,1,16.8100,23.30,86222.00,17.50,12.73,16.66,16.60,0.53468,17.60,0.16512,0.00
999584990,5,6,2013,0,39,11,16.7900,23.37,86218.00,17.50,12.73,16.60,16.60,0.53537,17.60,0.16553,0.00
999595232,5,6,2013,0,39,21,16.8300,23.23,86211.00,17.50,12.73,16.66,16.60,0.53456,17.60,0.16512,0.00
999605445,5,6,2013,0,39,31,16.8600,23.24,86216.00,17.50,12.73,16.66,16.60,0.53537,17.60,0.16553,0.00
999615659,5,6,2013,0,39,41,17.0300,22.82,86214.00,17.50,12.73,16.66,16.60,0.53572,17.60,0.16512,0.00
999625884,5,6,2013,0,39,52,17.1100,22.60,86221.00,17.50,12.73,16.73,16.60,0.53537,17.60,0.16512,0.00
999636098,5,6,2013,0,40,2,17.1700,22.61,86221.00,17.50,13.04,16.79,16.70,0.53537,17.60,0.16553,0.00
999646317,5,6,2013,0,40,12,17.2200,22.58,86216.00,17.50,13.04,16.79,16.70,0.53456,17.60,0.16553,0.00
999656529,5,6,2013,0,40,22,17.3000,22.40,86221.00,17.50,13.04,16.85,16.60,0.53479,17.60,0.16512,0.00
999666094,5,6,2013,0,40,32,17.3200,22.47,86216.00,17.50,13.04,16.91,16.60,0.53537,17.60,0.16512,0.00
999675659,5,6,2013,0,40,41,17.3300,22.47,86222.00,17.50,13.04,16.91,16.60,0.53502,17.60,0.16553,0.00
999685223,5,6,2013,0,40,51,17.3000,22.58,86218.00,17.50,13.04,16.91,16.60,0.53502,17.60,0.16512,0.00
999694793,5,6,2013,0,41,1,17.2900,22.55,86213.00,17.50,13.04,16.91,16.60,0.53468,17.50,0.16512,0.00
999705064,5,6,2013,0,41,11,17.3200,22.55,86215.00,17.60,13.04,16.91,16.60,0.53618,17.60,0.16512,0.00
999714627,5,6,2013,0,41,20,17.3000,22.62,86224.00,17.60,13.04,16.91,16.60,0.53630,17.50,0.16512,0.00
999724193,5,6,2013,0,41,30,17.2900,22.65,86219.00,17.60,13.04,16.98,16.70,0.53468,17.50,0.16553,0.00
999733757,5,6,2013,0,41,40,17.2600,22.69,86218.00,17.60,13.04,16.98,16.60,0.53537,17.50,0.16512,0.00
999743334,5,6,2013,0,41,49,17.2300,22.76,86215.00,17.60,13.04,16.98,16.60,0.53526,17.50,0.16553,0.00
999752898,5,6,2013,0,41,59,17.2800,22.69,86214.00,17.60,13.04,16.98,16.60,0.53537,17.50,0.16512,0.00
999762462,5,6,2013,0,42,8,17.2900,22.69,86216.00,17.60,13.04,16.98,16.60,0.53502,17.50,0.16512,0.00
999772026,5,6,2013,0,42,18,17.3000,22.69,86217.00,17.60,13.04,16.98,16.60,0.53479,17.50,0.16512,0.00
999781592,5,6,2013,0,42,27,17.3000,22.69,86220.00,17.60,13.04,17.04,16.60,0.53641,17.50,0.16553,0.00
999791163,5,6,2013,0,42,37,17.2800,22.76,86214.00,17.60,13.04,17.04,16.60,0.53445,17.50,0.16553,0.00
999800727,5,6,2013,0,42,46,17.2900,22.69,86213.00,17.60,13.04,16.98,16.60,0.53572,17.50,0.16512,0.00
999810291,5,6,2013,0,42,56,17.3600,22.55,86208.00,17.60,13.04,17.04,16.60,0.53549,17.50,0.16512,0.00
999819855,5,6,2013,0,43,6,17.3600,22.62,86217.00,17.60,13.04,17.04,16.60,0.53537,17.50,0.16512,0.00
999829421,5,6,2013,0,43,15,17.3600,22.62,86218.00,17.60,13.04,17.04,16.60,0.53445,17.50,0.16512,0.00
999838992,5,6,2013,0,43,25,17.3700,22.59,86222.00,17.60,13.04,17.04,16.60,0.53514,17.50,0.16553,0.00
999848555,5,6,2013,0,43,34,17.3500,22.69,86214.00,17.60,13.04,17.04,16.60,0.53514,17.50,0.16512,0.00
999858120,5,6,2013,0,43,44,17.3300,22.76,86212.00,17.60,13.04,17.04,16.60,0.53584,17.50,0.16512,0.00
999867684,5,6,2013,0,43,53,17.3200,22.83,86225.00,17.60,13.04,17.04,16.60,0.53468,17.50,0.16512,0.00
999877251,5,6,2013,0,44,3,17.2700,22.97,86227.00,17.60,13.04,17.04,16.60,0.53607,17.50,0.16512,0.00
999886821,5,6,2013,0,44,13,17.2400,22.97,86226.00,17.60,13.04,17.04,16.60,0.53526,17.50,0.16553,0.00
999896385,5,6,2013,0,44,22,17.2300,22.97,86222.00,17.60,13.04,17.04,16.60,0.53526,17.50,0.16512,0.00
999905950,5,6,2013,0,44,32,17.2300,22.97,86216.00,17.60,13.35,17.04,16.60,0.53549,17.50,0.16512,0.00
999915571,5,6,2013,0,44,41,17.2300,23.04,86222.00,17.60,13.35,17.04,16.60,0.53537,17.50,0.16471,0.00
999925135,5,6,2013,0,44,51,17.2100,23.11,86219.00,17.60,13.35,17.04,16.60,0.53479,17.50,0.16471,0.00
999934706,5,6,2013,0,45,0,17.2200,23.19,86228.00,17.70,13.35,17.04,16.60,0.53607,17.50,0.16471,0.00
999944271,5,6,2013,0,45,10,17.2400,23.15,86220.00,17.70,13.35,17.04,16.60,0.53537,17.50,0.16512,0.00
999953835,5,6,2013,0,45,19,17.2600,23.12,86223.00,17.70,13.35,17.04,16.60,0.53607,17.50,0.16512,0.00
999963399,5,6,2013,0,45,29,17.2800,23.12,86227.00,17.70,13.35,17.04,16.60,0.53584,17.50,0.16512,0.00
999972964,5,6,2013,0,45,39,17.2800,23.12,86225.00,17.70,13.35,17.04,16.60,0.53537,17.50,0.16553,0.00
999982554,5,6,2013,0,45,48,17.2800,23.19,86223.00,17.70,13.35,17.04,16.60,0.53491,17.50,0.16512,0.00
999992119,5,6,2013,0,45,58,17.2700,23.19,86218.00,17.70,13.35,17.04,16.60,0.53595,17.50,0.16512,0.00
1000001683,5,6,2013,0,46,7,17.3200,23.12,86218.00,17.70,13.35,17.04,16.60,0.53526,17.50,0.16512,0.00
1000011247,5,6,2013,0,46,17,17.3100,23.12,86218.00,17.70,13.35,17.04,16.60,0.53491,17.50,0.16512,0.00
1000020812,5,6,2013,0,46,26,17.3700,23.05,86223.00,17.70,13.35,17.10,16.60,0.53479,17.50,0.16512,0.00
1000030385,5,6,2013,0,46,36,17.3600,23.12,86228.00,17.70,13.35,17.10,16.60,0.53502,17.50,0.16512,0.00
1000039950,5,6,2013,0,46,46,17.3500,23.16,86227.00,17.70,13.35,17.10,16.60,0.53549,17.50,0.16512,0.00
1000049515,5,6,2013,0,46,55,17.3400,23.27,86217.00,17.70,13.35,17.10,16.60,0.53422,17.50,0.16471,0.00
1000059078,5,6,2013,0,47,5,17.3200,23.27,86233.00,17.70,13.35,17.10,16.60,0.53665,17.50,0.16512,0.00
1000068643,5,6,2013,0,47,14,17.2900,23.33,86229.00,17.70,13.35,17.10,16.60,0.53607,17.50,0.16512,0.00
1000078215,5,6,2013,0,47,24,17.3000,23.33,86232.00,17.70,13.35,17.04,16.60,0.53537,17.40,0.16471,0.00
1000087779,5,6,2013,0,47,33,17.2600,23.40,86227.00,17.70,13.35,17.04,16.60,0.53491,17.40,0.16471,0.00
1000097344,5,6,2013,0,47,43,17.2200,23.54,86224.00,17.70,13.35,17.04,16.60,0.53445,17.40,0.16471,0.00
1000106909,5,6,2013,0,47,52,17.2400,23.54,86227.00,17.70,13.35,17.04,16.60,0.53572,17.40,0.16512,0.00
1000116531,5,6,2013,0,48,2,17.2200,23.54,86227.00,17.70,13.35,17.04,16.60,0.53514,17.40,0.16471,0.00
1000126101,5,6,2013,0,48,12,17.2200,23.54,86218.00,17.70,13.35,17.04,16.60,0.53468,17.40,0.16512,0.00
1000135665,5,6,2013,0,48,21,17.3000,23.41,86229.00,17.80,13.35,17.04,16.60,0.53537,17.40,0.16512,0.00
1000145230,5,6,2013,0,48,31,17.3200,23.41,86224.00,17.80,13.35,17.10,16.60,0.53526,17.40,0.16471,0.00
1000154795,5,6,2013,0,48,40,17.3800,23.27,86227.00,17.80,13.35,17.10,16.60,0.53456,17.40,0.16512,0.00
1000164359,5,6,2013,0,48,50,17.3800,23.34,86228.00,17.80,13.35,17.16,16.60,0.53549,17.40,0.16471,0.00
1000173930,5,6,2013,0,48,59,17.3800,23.34,86234.00,17.80,13.35,17.16,16.60,0.53595,17.40,0.16512,0.00
1000183494,5,6,2013,0,49,9,17.3800,23.38,86237.00,17.80,13.35,17.16,16.60,0.53445,17.40,0.16512,0.00
1000193058,5,6,2013,0,49,19,17.3800,23.41,86232.00,17.80,13.35,17.16,16.60,0.53607,17.40,0.16471,0.00
1000202625,5,6,2013,0,49,28,17.3600,23.48,86227.00,17.80,13.35,17.16,16.60,0.53502,17.40,0.16512,0.00
1000212190,5,6,2013,0,49,38,17.3200,23.55,86240.00,17.80,13.35,17.16,16.60,0.53468,17.40,0.16471,0.00
1000221761,5,6,2013,0,49,47,17.3100,23.55,86235.00,17.80,13.35,17.16,16.60,0.53630,17.40,0.16471,0.00
1000231325,5,6,2013,0,49,57,17.3000,23.55,86224.00,17.80,13.35,17.16,16.60,0.53514,17.40,0.16512,0.00
1000240889,5,6,2013,0,50,6,17.3000,23.55,86233.00,17.80,13.35,17.16,16.60,0.53491,17.40,0.16512,0.00
1000250454,5,6,2013,0,50,16,17.3000,23.59,86233.00,17.80,13.35,17.10,16.60,0.53479,17.40,0.16512,0.00
1000260019,5,6,2013,0,50,26,17.2600,23.76,86238.00,17.80,13.35,17.10,16.60,0.53479,17.40,0.16512,0.00
1000269589,5,6,2013,0,50,35,17.2700,23.69,86228.00,17.80,13.35,17.10,16.60,0.53456,17.40,0.16471,0.00
1000279155,5,6,2013,0,50,45,17.2400,23.69,86243.00,17.80,13.35,NaN,16.60,0.53456,17.40,0.16471,0.00
1000288719,5,6,2013,0,50,54,17.2500,23.76,86228.00,17.80,13.35,17.10,16.60,0.53572,17.40,0.16471,0.00
1000298283,5,6,2013,0,51,4,17.2400,23.76,86236.00,17.80,13.35,17.10,16.60,0.53479,17.40,0.16471,0.00
1000307848,5,6,2013,0,51,13,17.2100,23.83,86237.00,17.80,13.35,17.04,16.60,0.53479,17.40,0.16471,0.00
1000317418,5,6,2013,0,51,23,17.1800,23.90,86236.00,17.80,13.35,17.04,16.60,0.53502,17.40,0.16512,0.00
1000327043,5,6,2013,0,51,33,17.1800,23.97,86237.00,17.80,13.35,17.04,16.60,0.53595,17.40,0.16471,0.00
1000336607,5,6,2013,0,51,42,17.1500,23.97,86237.00,17.80,13.35,17.04,16.60,0.53607,17.40,0.16471,0.00
1000346172,5,6,2013,0,51,52,17.1300,24.04,86232.00,17.80,13.35,17.04,16.60,0.53584,17.40,0.16471,0.00
1000355736,5,6,2013,0,52,1,17.1100,24.11,86240.00,17.80,13.35,17.04,16.60,0.53526,17.40,0.16471,0.00
1000365326,5,6,2013,0,52,11,17.0800,24.11,86235.00,17.80,13.35,16.98,16.60,0.53549,17.40,0.16471,0.00
1000374890,5,6,2013,0,52,20,17.0600,24.18,86238.00,17.80,13.35,16.98,16.60,0.53502,17.40,0.16471,0.00
1000384454,5,6,2013,0,52,30,17.0200,24.25,86235.00,17.80,13.35,16.98,16.60,0.53560,17.40,0.16471,0.00
1000394018,5,6,2013,0,52,39,17.0100,24.17,86237.00,17.80,13.35,16.98,16.60,0.53491,17.40,0.16471,0.00
1000403582,5,6,2013,0,52,49,17.0200,24.24,86237.00,17.90,13.35,16.98,16.60,0.53479,17.40,0.16512,0.00
1000413153,5,6,2013,0,52,59,17.0000,24.24,86239.00,17.80,13.35,16.98,16.60,0.53526,17.40,0.16471,0.00
1000422718,5,6,2013,0,53,8,16.9900,24.24,86232.00,17.80,13.35,16.98,16.60,0.53537,17.40,0.16512,0.00
1000432282,5,6,2013,0,53,18,16.9600,24.31,86236.00,17.80,13.35,16.98,16.60,0.53607,17.40,0.16471,0.00
1000441847,5,6,2013,0,53,27,16.9500,24.31,86229.00,17.90,13.04,16.91,16.60,0.53537,17.40,0.16471,0.00
1000451411,5,6,2013,0,53,37,16.9400,24.31,86241.00,17.90,13.04,16.91,16.60,0.53468,17.40,0.16471,0.00
1000460983,5,6,2013,0,53,46,16.9300,24.31,86234.00,17.80,13.04,16.91,16.60,0.53560,17.40,0.16512,0.00
1000470546,5,6,2013,0,53,56,16.9200,24.31,86234.00,17.90,13.04,16.91,16.60,0.53584,17.40,0.16512,0.00
1000480111,5,6,2013,0,54,5,16.9000,24.34,86237.00,17.90,13.04,16.91,16.60,0.53526,17.40,0.16471,0.00
1000489675,5,6,2013,0,54,15,16.8800,24.38,86239.00,17.90,13.04,16.91,16.60,0.53491,17.40,0.16471,0.00
1000499240,5,6,2013,0,54,25,16.8800,24.38,86236.00,17.90,13.04,16.91,16.60,0.53630,17.40,0.16471,0.00
1000508817,5,6,2013,0,54,34,16.8700,24.38,86240.00,17.90,13.04,16.85,16.60,0.53560,17.30,0.16471,0.00
1000518382,5,6,2013,0,54,44,16.9500,24.38,86237.00,17.90,13.04,16.85,16.60,0.53526,17.30,0.16471,0.00
1000528005,5,6,2013,0,54,53,16.9500,24.42,86232.00,17.90,13.04,16.85,16.60,0.53537,17.30,0.16471,0.00
1000537569,5,6,2013,0,55,3,16.9500,24.38,86241.00,17.80,13.04,16.85,16.60,0.53491,17.30,0.16471,0.00
1000547134,5,6,2013,0,55,12,16.9400,24.45,86241.00,17.90,13.04,16.85,16.60,0.53618,17.30,0.16471,0.00
1000556704,5,6,2013,0,55,22,16.9100,24.38,86248.00,17.90,13.04,16.85,16.60,0.53514,17.30,0.16471,0.00
1000566268,5,6,2013,0,55,32,16.9200,24.38,86246.00,17.90,13.04,16.85,16.60,0.53456,17.30,0.16512,0.00
1000575833,5,6,2013,0,55,41,16.8800,24.52,86248.00,17.90,13.04,16.85,16.60,0.53560,17.30,0.16512,0.00
1000585398,5,6,2013,0,55,51,16.8600,24.59,86245.00,17.90,13.04,16.79,16.60,0.53560,17.30,0.16471,0.00
1000594964,5,6,2013,0,56,0,16.8400,24.62,86240.00,17.90,13.04,16.79,16.60,0.53468,17.30,0.16471,0.00
1000604535,5,6,2013,0,56,10,16.8200,24.69,86243.00,17.90,13.04,16.79,16.60,0.53514,17.30,0.16471,0.00
1000614098,5,6,2013,0,56,19,16.8000,24.73,86245.00,17.90,13.04,16.79,16.60,0.53502,17.30,0.16471,0.00
1000623663,5,6,2013,0,56,29,16.7800,24.83,86248.00,17.90,13.04,16.79,16.60,0.53526,17.30,0.16471,0.00
1000633228,5,6,2013,0,56,39,16.7700,24.90,86243.00,17.90,13.04,16.73,16.60,0.53526,17.30,0.16471,0.00
1000642793,5,6,2013,0,56,48,16.7200,25.01,86248.00,17.90,13.04,16.73,16.60,0.53526,17.30,0.16512,0.00
1000652363,5,6,2013,0,56,58,16.7300,25.01,86246.00,17.80,13.04,16.73,16.60,0.53537,17.30,0.16471,0.00
1000661928,5,6,2013,0,57,7,16.7300,25.08,86239.00,17.90,13.04,16.73,16.60,0.53514,17.30,0.16471,0.00
1000671494,5,6,2013,0,57,17,16.7200,25.15,86246.00,17.90,13.04,16.73,16.60,0.53502,17.30,0.16471,0.00
1000681059,5,6,2013,0,57,26,16.6800,25.22,86244.00,17.90,13.04,16.73,16.60,0.53491,17.30,0.16471,0.00
1000691292,5,6,2013,0,57,37,16.6800,25.25,86249.00,17.90,13.04,16.66,16.60,0.53572,17.30,0.16471,0.00
1000701511,5,6,2013,0,57,47,16.6800,25.29,86244.00,17.80,13.04,16.66,16.60,0.53479,17.30,0.16471,0.00
1000711725,5,6,2013,0,57,57,16.6600,25.36,86245.00,17.80,13.04,16.66,16.60,0.53618,17.30,0.16471,0.00
1000721937,5,6,2013,0,58,7,16.7200,25.36,86250.00,17.80,13.04,16.66,16.60,0.53537,17.30,0.16512,0.00
1000732151,5,6,2013,0,58,17,16.7200,25.40,86254.00,17.80,13.04,16.66,16.60,0.53526,17.30,0.16471,0.00
1000742419,5,6,2013,0,58,28,16.7200,25.36,86242.00,17.80,13.04,16.66,16.60,0.53514,17.30,0.16471,0.00
1000752688,5,6,2013,0,58,38,16.7000,25.43,86248.00,17.80,13.04,16.66,16.60,0.53607,17.30,0.16512,0.00
1000762902,5,6,2013,0,58,48,16.7100,25.36,86243.00,17.80,13.04,16.66,16.60,0.53445,17.30,0.16471,0.00
1000773115,5,6,2013,0,58,58,16.7200,25.40,86245.00,17.80,13.04,16.60,16.60,0.53479,17.30,0.16471,0.00
1000783339,5,6,2013,0,59,9,16.7000,25.43,86253.00,17.80,13.04,16.60,16.60,0.53549,17.30,0.16471,0.00
1000793552,5,6,2013,0,59,19,16.6800,25.54,86250.00,17.80,13.04,16.60,16.60,0.53502,17.30,0.16471,0.00
1000803772,5,6,2013,0,59,29,16.6800,25.47,86247.00,17.80,13.04,16.60,16.60,0.53468,17.30,0.16471,0.00
1000813983,5,6,2013,0,59,39,16.6700,25.50,86245.00,17.80,13.04,16.60,16.60,0.53502,17.30,0.16471,0.00
1000824196,5,6,2013,0,59,49,16.6700,25.57,86253.00,17.80,13.04,16.60,16.60,0.53549,17.30,0.16471,0.00
1000834409,5,6,2013,1,0,0,16.7000,25.43,86248.00,17.80,13.04,16.60,16.60,0.53491,17.30,0.16471,0.00
1000844621,5,6,2013,1,0,10,16.6800,25.57,86248.00,17.80,13.04,16.60,16.60,0.53468,17.30,0.16471,0.00
1000854841,5,6,2013,1,0,20,16.6500,25.64,86245.00,17.80,13.04,16.60,16.60,0.53537,17.30,0.16471,0.00
1000865053,5,6,2013,1,0,30,16.6200,25.71,86243.00,17.80,13.04,16.54,16.60,0.53479,17.30,0.16471,0.00
1000875267,5,6,2013,1,0,40,16.6200,25.64,86249.00,17.80,13.04,16.54,16.60,0.53560,17.30,0.16471,0.00
1000884832,5,6,2013,1,0,50,16.6800,25.50,86240.00,17.80,13.04,16.54,16.60,0.53607,17.30,0.16471,0.00
1000894395,5,6,2013,1,1,0,16.7300,25.43,86251.00,17.80,13.04,16.54,16.60,0.53630,17.30,0.16471,0.00
1000903966,5,6,2013,1,1,9,16.7100,25.43,86244.00,17.80,13.04,16.54,16.60,0.53595,17.30,0.16471,0.00
1000913531,5,6,2013,1,1,19,16.7400,25.36,86242.00,17.80,13.04,16.54,16.60,0.53641,17.30,0.16471,0.00
1000923096,5,6,2013,1,1,28,16.7200,25.43,86243.00,17.80,13.04,16.54,16.60,0.53572,17.30,0.16471,0.00
1000932661,5,6,2013,1,1,38,16.6800,25.50,86248.00,17.80,13.04,16.54,16.60,0.53630,17.30,0.16471,0.00
1000942225,5,6,2013,1,1,47,16.6800,25.43,86248.00,17.80,13.04,16.54,16.60,0.53526,17.30,0.16471,0.00
1000951854,5,6,2013,1,1,57,16.6900,25.43,86248.00,17.80,13.04,16.54,16.60,0.53514,17.30,0.16471,0.00
1000961419,5,6,2013,1,2,7,16.6700,25.50,86247.00,17.80,13.04,16.54,16.60,0.53526,17.30,0.16471,0.00
1000970984,5,6,2013,1,2,16,16.6600,25.50,86245.00,17.80,13.04,16.54,16.60,0.53491,17.30,0.16471,0.00
1000980550,5,6,2013,1,2,26,16.6600,25.36,86252.00,17.80,13.04,16.54,16.60,0.53526,17.30,0.16512,0.00
1000990114,5,6,2013,1,2,35,16.6400,25.28,86247.00,17.80,13.04,16.54,16.60,0.53607,17.30,0.16471,0.00
1000999686,5,6,2013,1,2,45,16.6200,25.25,86244.00,17.80,13.04,16.54,16.60,0.53526,17.30,0.16471,0.00
1001009250,5,6,2013,1,2,54,16.6000,25.21,86249.00,17.80,13.04,16.48,16.60,0.53607,17.20,0.16471,0.00
1001018815,5,6,2013,1,3,4,16.5800,25.24,86251.00,17.80,13.04,16.48,16.60,0.53526,17.20,0.16471,0.00
1001028379,5,6,2013,1,3,13,16.5500,25.28,86242.00,17.80,13.04,16.48,16.60,0.53456,17.20,0.16471,0.00
1001037943,5,6,2013,1,3,23,16.5300,25.14,86243.00,17.80,13.04,16.48,16.60,0.53456,17.20,0.16471,0.00
1001047515,5,6,2013,1,3,33,16.5400,24.99,86242.00,17.80,13.04,16.48,16.60,0.53526,17.20,0.16430,0.00
1001057079,5,6,2013,1,3,42,16.5500,24.92,86244.00,17.80,13.04,16.48,16.60,0.53514,17.20,0.16430,0.00
1001066642,5,6,2013,1,3,52,16.5200,24.99,86253.00,17.80,13.04,16.41,16.60,0.53468,17.20,0.16471,0.00
1001076207,5,6,2013,1,4,1,16.5200,24.96,86246.00,17.80,13.04,16.48,16.60,0.53456,17.20,0.16471,0.00
1001085771,5,6,2013,1,4,11,16.5200,24.99,86249.00,17.80,13.04,16.41,16.60,0.53502,17.20,0.16471,0.00
1001095342,5,6,2013,1,4,20,16.5000,24.99,86246.00,17.80,13.04,16.41,16.60,0.53560,17.20,0.16471,0.00
1001104907,5,6,2013,1,4,30,16.4700,24.99,86249.00,17.80,13.04,16.41,16.60,0.53491,17.20,0.16471,0.00
1001114471,5,6,2013,1,4,40,16.4700,24.92,86245.00,17.80,13.04,16.41,16.60,0.53526,17.20,0.16471,0.00
1001124035,5,6,2013,1,4,49,16.4700,24.85,86249.00,17.80,13.04,16.41,16.60,0.53560,17.20,0.16471,0.00
1001134264,5,6,2013,1,4,59,16.4900,24.78,86252.00,17.80,13.04,16.41,16.60,0.53595,17.20,0.16471,0.00
1001144511,5,6,2013,1,5,10,16.5600,24.46,86246.00,17.80,13.04,16.41,16.60,0.53526,17.20,0.16471,0.00
1001154782,5,6,2013,1,5,20,16.6000,24.36,86249.00,17.70,13.04,16.41,16.60,0.53502,17.20,0.16471,0.00
1001164347,5,6,2013,1,5,29,16.5800,24.50,86245.00,17.70,13.04,16.41,16.60,0.53502,17.20,0.16471,0.00
1001173911,5,6,2013,1,5,39,16.5400,24.50,86243.00,17.70,13.04,16.41,16.60,0.53514,17.20,0.16430,0.00
1001183475,5,6,2013,1,5,48,16.5600,24.43,86242.00,17.70,13.04,16.41,16.60,0.53526,17.20,0.16430,0.00
1001193047,5,6,2013,1,5,58,16.5600,24.43,86248.00,17.70,13.04,16.41,16.60,0.53560,17.20,0.16430,0.00
1001202611,5,6,2013,1,6,8,16.5500,24.50,86248.00,17.70,13.04,16.41,16.60,0.53502,17.20,0.16430,0.00
1001212175,5,6,2013,1,6,17,16.5700,24.39,86245.00,17.70,13.04,16.41,16.60,0.53572,17.20,0.16471,0.00
1001221739,5,6,2013,1,6,27,16.5800,24.36,86249.00,17.70,13.04,16.41,16.60,0.53468,17.20,0.16430,0.00
1001231304,5,6,2013,1,6,36,16.5900,24.29,86244.00,17.70,13.04,16.41,16.60,0.53607,17.20,0.16430,0.00
1001240876,5,6,2013,1,6,46,16.6100,24.29,86246.00,17.70,13.04,16.41,16.60,0.53479,17.20,0.16430,0.00
1001250441,5,6,2013,1,6,55,16.6100,24.29,86248.00,17.70,13.04,16.41,16.60,0.53468,17.20,0.16471,0.00
1001260005,5,6,2013,1,7,5,16.5800,24.36,86250.00,17.70,13.04,16.41,16.60,0.53514,17.20,0.16471,0.00
1001269570,5,6,2013,1,7,15,16.5500,24.43,86252.00,17.70,13.04,16.41,16.60,0.53445,17.20,0.16471,0.00
1001279134,5,6,2013,1,7,24,16.5400,24.42,86251.00,17.70,13.04,16.41,16.60,0.53456,17.20,0.16471,0.00
1001288710,5,6,2013,1,7,34,16.5000,24.57,86240.00,17.70,13.04,16.41,16.60,0.53422,17.20,0.16471,0.00
1001298275,5,6,2013,1,7,43,16.5400,24.42,86239.00,17.70,13.04,16.41,16.60,0.53607,17.20,0.16471,0.00
1001307839,5,6,2013,1,7,53,16.5600,24.29,86241.00,17.70,13.04,16.41,16.60,0.53526,17.20,0.16430,0.00
1001317404,5,6,2013,1,8,2,16.5600,24.35,86250.00,17.70,13.04,16.41,16.60,0.53549,17.20,0.16471,0.00
1001326969,5,6,2013,1,8,12,16.5400,24.43,86256.00,17.70,13.04,16.41,16.60,0.53468,17.20,0.16430,0.00
1001336540,5,6,2013,1,8,21,16.5500,24.36,86249.00,17.70,13.04,16.41,16.60,0.53526,17.20,0.16430,0.00
1001346105,5,6,2013,1,8,31,16.5500,24.35,86248.00,17.70,13.04,16.41,16.60,0.53445,17.20,0.16430,0.00
