Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
36527204,4,24,2013,21,16,6,7.2600,31.67,86941.00,10.60,4.48,6.85,12.60,0.54318,14.00,0.17845,0.00
36536748,4,24,2013,21,16,15,7.2600,31.57,86943.00,10.60,4.48,6.85,12.60,0.54271,14.00,0.17885,0.00
36546290,4,24,2013,21,16,25,7.2600,31.57,86939.00,10.60,4.48,6.85,12.60,0.54318,14.00,0.17885,0.00
36555833,4,24,2013,21,16,35,7.2600,31.64,86938.00,10.60,4.48,6.85,12.60,0.54259,14.00,0.17845,0.00
36565384,4,24,2013,21,16,44,7.2600,31.64,86942.00,10.50,4.48,6.85,12.60,0.54294,13.90,0.17845,0.00
36574926,4,24,2013,21,16,54,7.2700,31.57,86946.00,10.50,4.48,6.79,12.60,0.54306,13.90,0.17845,0.00
36584470,4,24,2013,21,17,3,7.2700,31.57,86942.00,10.50,4.48,6.79,12.60,0.54259,13.90,0.17845,0.00
36594014,4,24,2013,21,17,13,7.2600,31.61,86946.00,10.50,4.48,6.79,12.60,0.54412,13.90,0.17885,0.00
36603558,4,24,2013,21,17,22,7.2600,31.57,86945.00,10.50,4.48,6.79,12.60,0.54248,13.90,0.17845,0.00
36613108,4,24,2013,21,17,32,7.2600,31.67,86942.00,10.50,4.48,6.79,12.60,0.54248,13.90,0.17845,0.00
36622653,4,24,2013,21,17,41,7.2400,31.71,86943.00,10.50,4.48,6.79,12.60,0.54259,13.90,0.17845,0.00
36632198,4,24,2013,21,17,51,7.2600,31.67,86941.00,10.40,4.48,6.79,12.60,0.54400,13.90,0.17845,0.00
36641741,4,24,2013,21,18,0,7.2400,31.77,86938.00,10.40,4.48,6.79,12.60,0.54271,13.90,0.17885,0.00
36651286,4,24,2013,21,18,10,7.2600,31.57,86946.00,10.40,4.48,6.79,12.60,0.54388,13.90,0.17845,0.00
36661540,4,24,2013,21,18,20,7.2800,31.54,86951.00,10.40,4.48,6.79,12.60,0.54283,13.90,0.17845,0.00
36671720,4,24,2013,21,18,30,7.2800,31.57,86944.00,10.40,4.48,6.79,12.60,0.54248,13.90,0.17805,0.00
36681264,4,24,2013,21,18,40,7.2800,31.44,86948.00,10.40,4.48,6.79,12.60,0.54259,13.90,0.17845,0.00
36690808,4,24,2013,21,18,49,7.2800,31.51,86939.00,10.40,4.48,6.79,12.60,0.54424,13.90,0.17845,0.00
36700352,4,24,2013,21,18,59,7.2800,31.57,86943.00,10.40,4.48,6.79,12.60,0.54248,13.90,0.17845,0.00
36709903,4,24,2013,21,19,9,7.2700,31.64,86952.00,10.40,4.48,6.79,12.60,0.54341,13.90,0.17845,0.00
36719447,4,24,2013,21,19,18,7.2600,31.64,86950.00,10.40,4.48,6.79,12.60,0.54294,13.90,0.17845,0.00
36728990,4,24,2013,21,19,28,7.2700,31.61,86950.00,10.30,4.48,6.79,12.60,0.54271,13.90,0.17845,0.00
36738534,4,24,2013,21,19,37,7.2800,31.54,86953.00,10.30,4.48,6.79,12.60,0.54224,13.80,0.17845,0.00
36748079,4,24,2013,21,19,47,7.2800,31.54,86952.00,10.30,4.48,6.73,12.60,0.54318,13.80,0.17845,0.00
36757628,4,24,2013,21,19,56,7.2600,31.57,86950.00,10.30,4.48,6.73,12.60,0.54259,13.80,0.17845,0.00
36767173,4,24,2013,21,20,6,7.2700,31.57,86951.00,10.30,4.48,6.79,12.60,0.54400,13.80,0.17845,0.00
36776717,4,24,2013,21,20,15,7.2700,31.57,86946.00,10.30,4.48,6.73,12.60,0.54330,13.80,0.17805,0.00
36786262,4,24,2013,21,20,25,7.2800,31.47,86956.00,10.30,4.48,6.79,12.60,0.54271,13.80,0.17845,0.00
36795806,4,24,2013,21,20,34,7.2800,31.44,86953.00,10.30,4.48,6.79,12.60,0.54271,13.80,0.17805,0.00
36805357,4,24,2013,21,20,44,7.2900,31.44,86949.00,10.30,4.48,6.79,12.60,0.54330,13.80,0.17805,0.00
36814901,4,24,2013,21,20,53,7.3200,31.37,86949.00,10.20,4.48,6.79,12.60,0.54400,13.80,0.17845,0.00
36824445,4,24,2013,21,21,3,7.3100,31.37,86956.00,10.20,4.48,6.79,12.60,0.54388,13.80,0.17845,0.00
36833991,4,24,2013,21,21,13,7.3200,31.34,86950.00,10.20,4.48,6.79,12.60,0.54377,13.80,0.17845,0.00
36843535,4,24,2013,21,21,22,7.3600,31.18,86955.00,10.20,4.48,6.79,12.60,0.54248,13.80,0.17845,0.00
36853079,4,24,2013,21,21,32,7.3600,31.21,86954.00,10.20,4.48,6.79,12.60,0.54388,13.70,0.17845,0.00
36862697,4,24,2013,21,21,41,7.3700,31.18,86955.00,10.20,4.48,6.79,12.60,0.54447,13.70,0.17805,0.00
36872242,4,24,2013,21,21,51,7.4000,31.05,86952.00,10.20,4.48,6.79,12.60,0.54377,13.70,0.17845,0.00
36881784,4,24,2013,21,22,0,7.4200,30.98,86952.00,10.20,4.48,6.79,12.60,0.54341,13.70,0.17805,0.00
36891328,4,24,2013,21,22,10,7.4100,31.05,86948.00,10.20,4.48,6.79,12.60,0.54365,13.70,0.17845,0.00
36900873,4,24,2013,21,22,19,7.4400,30.92,86945.00,10.20,4.48,6.79,12.60,0.54341,13.70,0.17805,0.00
36910424,4,24,2013,21,22,29,7.4400,30.88,86954.00,10.10,4.48,6.79,12.60,0.54294,13.70,0.17805,0.00
36919968,4,24,2013,21,22,38,7.4400,30.98,86950.00,10.10,4.48,6.79,12.60,0.54294,13.70,0.17805,0.00
36929512,4,24,2013,21,22,48,7.4200,30.98,86955.00,10.10,4.48,6.79,12.60,0.54318,13.70,0.17805,0.00
36939056,4,24,2013,21,22,58,7.4000,31.05,86952.00,10.10,4.48,6.79,12.60,0.54341,13.70,0.17805,0.00
36948601,4,24,2013,21,23,7,7.4000,31.08,86944.00,10.10,4.48,6.79,12.60,0.54353,13.70,0.17805,0.00
36958150,4,24,2013,21,23,17,7.3800,31.05,86941.00,10.10,4.48,6.79,12.60,0.54365,13.70,0.17805,0.00
36967695,4,24,2013,21,23,26,7.3600,31.11,86950.00,10.10,4.48,6.79,12.60,0.54283,13.70,0.17805,0.00
36977240,4,24,2013,21,23,36,7.3800,31.04,86947.00,10.10,4.48,6.79,12.60,0.54306,13.70,0.17805,0.00
36986784,4,24,2013,21,23,45,7.3700,31.11,86947.00,10.10,4.48,6.79,12.60,0.54365,13.70,0.17845,0.00
36996329,4,24,2013,21,23,55,7.3400,31.11,86943.00,10.10,4.48,6.79,12.60,0.54435,13.70,0.17805,0.00
37005889,4,24,2013,21,24,4,7.3400,31.14,86954.00,10.10,4.48,6.79,12.60,0.54353,13.70,0.17805,0.00
37015457,4,24,2013,21,24,14,7.3100,31.24,86947.00,10.10,4.48,6.79,12.60,0.54271,13.70,0.17805,0.00
37025027,4,24,2013,21,24,23,7.3100,31.24,86951.00,10.00,4.48,6.79,12.60,0.54294,13.70,0.17805,0.00
37034595,4,24,2013,21,24,33,7.3100,31.17,86943.00,10.00,4.48,6.79,12.60,0.54412,13.60,0.17805,0.00
37044162,4,24,2013,21,24,43,7.3000,31.31,86948.00,10.00,4.48,6.79,12.60,0.54353,13.60,0.17805,0.00
37054395,4,24,2013,21,24,53,7.2800,31.31,86951.00,10.00,4.48,6.79,12.60,0.54330,13.60,0.17805,0.00
37064598,4,24,2013,21,25,3,7.2800,31.37,86949.00,10.00,4.48,6.79,12.60,0.54353,13.60,0.17805,0.00
37074799,4,24,2013,21,25,13,7.2800,31.37,86954.00,10.00,4.48,6.79,12.60,0.54318,13.60,0.17805,0.00
37085063,4,24,2013,21,25,23,7.2500,31.37,86952.00,10.00,4.48,6.79,12.60,0.54365,13.60,0.17805,0.00
37094619,4,24,2013,21,25,33,7.2400,31.43,86952.00,10.00,4.48,6.79,12.60,0.54294,13.60,0.17765,0.00
37104172,4,24,2013,21,25,43,7.2200,31.47,86959.00,10.00,4.48,6.79,12.60,0.54271,13.60,0.17805,0.00
37113716,4,24,2013,21,25,52,7.2200,31.43,86954.00,10.00,4.48,6.79,12.60,0.54412,13.60,0.17805,0.00
37123262,4,24,2013,21,26,2,7.1900,31.50,86951.00,10.00,4.48,6.79,12.60,0.54400,13.60,0.17805,0.00
37132806,4,24,2013,21,26,11,7.1600,31.56,86955.00,10.00,4.48,6.79,12.60,0.54400,13.60,0.17805,0.00
37142349,4,24,2013,21,26,21,7.1500,31.63,86946.00,9.90,4.48,6.79,12.60,0.54283,13.60,0.17805,0.00
37151900,4,24,2013,21,26,30,7.1100,31.76,86947.00,9.90,4.48,6.73,12.60,0.54459,13.60,0.17805,0.00
37161444,4,24,2013,21,26,40,7.1000,31.79,86955.00,9.90,4.48,6.73,12.60,0.54435,13.60,0.17805,0.00
37170988,4,24,2013,21,26,49,7.0700,31.86,86954.00,9.90,4.48,6.73,12.60,0.54330,13.60,0.17805,0.00
37180532,4,24,2013,21,26,59,7.0500,31.96,86945.00,9.90,4.48,6.73,12.60,0.54283,13.60,0.17805,0.00
37190077,4,24,2013,21,27,8,7.0400,31.82,86945.00,9.90,4.48,6.73,12.60,0.54353,13.60,0.17765,0.00
37199627,4,24,2013,21,27,18,7.0400,31.89,86952.00,9.90,4.48,6.73,12.70,0.54259,13.50,0.17765,0.00
37209171,4,24,2013,21,27,27,7.0200,31.89,86939.00,9.90,4.48,6.73,12.60,0.54365,13.50,0.17805,0.00
37218715,4,24,2013,21,27,37,7.0300,31.89,86941.00,9.90,4.48,6.66,12.60,0.54283,13.50,0.17765,0.00
37228259,4,24,2013,21,27,47,7.0000,31.95,86944.00,9.90,4.48,6.66,12.60,0.54318,13.50,0.17765,0.00
37237804,4,24,2013,21,27,56,7.0000,32.02,86948.00,9.90,4.48,6.66,12.70,0.54400,13.50,0.17805,0.00
37247346,4,24,2013,21,28,6,6.9700,32.08,86951.00,9.80,4.48,6.66,12.60,0.54447,13.50,0.17805,0.00
37256915,4,24,2013,21,28,15,6.9500,32.15,86950.00,9.80,4.48,6.66,12.60,0.54294,13.50,0.17765,0.00
37266458,4,24,2013,21,28,25,6.9400,32.15,86949.00,9.80,4.48,6.66,12.60,0.54306,13.50,0.17765,0.00
37276002,4,24,2013,21,28,34,6.9500,32.08,86952.00,9.80,4.48,6.66,12.60,0.54400,13.50,0.17765,0.00
37285545,4,24,2013,21,28,44,6.9200,32.21,86952.00,9.80,4.48,6.60,12.60,0.54341,13.50,0.17765,0.00
37295784,4,24,2013,21,28,54,6.9000,32.28,86952.00,9.80,4.48,6.60,12.60,0.54377,13.50,0.17765,0.00
37305999,4,24,2013,21,29,4,6.8800,32.34,86948.00,9.80,4.48,6.60,12.60,0.54294,13.50,0.17765,0.00
37316178,4,24,2013,21,29,14,6.8700,32.44,86949.00,9.80,4.48,6.60,12.70,0.54377,13.50,0.17765,0.00
37326357,4,24,2013,21,29,25,6.8400,32.41,86950.00,9.80,4.48,6.60,12.70,0.54435,13.50,0.17765,0.00
37336550,4,24,2013,21,29,35,6.8400,32.50,86954.00,9.80,4.48,6.60,12.60,0.54294,13.50,0.17805,0.00
37346727,4,24,2013,21,29,45,6.8200,32.60,86952.00,9.70,4.48,6.54,12.60,0.54471,13.50,0.17765,0.00
37356279,4,24,2013,21,29,55,6.8000,32.67,86956.00,9.70,4.48,6.54,12.60,0.54294,13.50,0.17765,0.00
37365823,4,24,2013,21,30,4,6.7900,32.67,86948.00,9.70,4.48,6.54,12.70,0.54283,13.50,0.17725,0.00
37375367,4,24,2013,21,30,14,6.8000,32.67,86951.00,9.70,4.48,6.54,12.60,0.54388,13.50,0.17765,0.00
37384911,4,24,2013,21,30,23,6.7700,32.73,86959.00,9.70,4.48,6.54,12.60,0.54447,13.40,0.17765,0.00
37394455,4,24,2013,21,30,33,6.7700,32.80,86951.00,9.70,4.48,6.54,12.70,0.54306,13.40,0.17725,0.00
37404005,4,24,2013,21,30,42,6.7500,32.83,86954.00,9.70,4.48,6.54,12.60,0.54353,13.40,0.17765,0.00
37413548,4,24,2013,21,30,52,6.7300,32.89,86959.00,9.70,4.48,6.54,12.60,0.54388,13.40,0.17765,0.00
37423091,4,24,2013,21,31,1,6.7200,32.99,86951.00,9.70,4.48,6.54,12.60,0.54294,13.40,0.17765,0.00
37432635,4,24,2013,21,31,11,6.7000,32.96,86948.00,9.70,4.48,6.54,12.60,0.54377,13.40,0.17765,0.00
37442179,4,24,2013,21,31,20,6.7000,32.96,86950.00,9.60,4.48,6.48,12.70,0.54318,13.40,0.17765,0.00
37451728,4,24,2013,21,31,30,6.6800,32.99,86955.00,9.60,4.16,6.48,12.70,0.54424,13.40,0.17765,0.00
37461271,4,24,2013,21,31,39,6.6800,32.92,86953.00,9.60,4.16,6.48,12.70,0.54318,13.40,0.17765,0.00
37470815,4,24,2013,21,31,49,6.6800,32.92,86951.00,9.60,4.16,6.48,12.60,0.54377,13.40,0.17765,0.00
37480358,4,24,2013,21,31,59,6.6600,32.96,86953.00,9.60,4.16,6.48,12.70,0.54447,13.40,0.17725,0.00
37489901,4,24,2013,21,32,8,6.6400,33.02,86957.00,9.60,4.16,6.48,12.60,0.54271,13.40,0.17725,0.00
37499445,4,24,2013,21,32,18,6.6400,33.05,86959.00,9.60,4.16,6.48,12.70,0.54330,13.40,0.17765,0.00
37509053,4,24,2013,21,32,27,6.6400,32.99,86962.00,9.60,4.16,6.41,12.70,0.54306,13.40,0.17725,0.00
37518597,4,24,2013,21,32,37,6.6100,33.05,86953.00,9.60,4.16,6.41,12.70,0.54388,13.40,0.17725,0.00
37528139,4,24,2013,21,32,46,6.6000,33.18,86960.00,9.60,4.16,6.41,12.70,0.54471,13.40,0.17725,0.00
37537683,4,24,2013,21,32,56,6.5800,33.25,86961.00,9.50,4.16,6.41,12.70,0.54412,13.40,0.17765,0.00
37547227,4,24,2013,21,33,5,6.5800,33.28,86955.00,9.50,4.16,6.41,12.70,0.54494,13.40,0.17725,0.00
37556776,4,24,2013,21,33,15,6.5300,33.37,86956.00,9.50,4.16,6.35,12.70,0.54283,13.40,0.17725,0.00
37566319,4,24,2013,21,33,24,6.5100,33.37,86959.00,9.50,4.16,6.35,12.70,0.54318,13.30,0.17725,0.00
37575862,4,24,2013,21,33,34,6.5200,33.37,86954.00,9.50,4.16,6.35,12.70,0.54330,13.30,0.17725,0.00
37585405,4,24,2013,21,33,44,6.5000,33.40,86958.00,9.50,4.16,6.35,12.60,0.54377,13.30,0.17725,0.00
37594949,4,24,2013,21,33,53,6.4900,33.34,86957.00,9.50,4.16,6.35,12.70,0.54412,13.30,0.17765,0.00
37604499,4,24,2013,21,34,3,6.4900,33.44,86957.00,9.50,4.16,6.29,12.70,0.54400,13.30,0.17725,0.00
37614043,4,24,2013,21,34,12,6.4600,33.44,86958.00,9.50,4.16,6.29,12.70,0.54483,13.30,0.17725,0.00
37623586,4,24,2013,21,34,22,6.4600,33.43,86953.00,9.50,4.16,6.29,12.70,0.54494,13.30,0.17765,0.00
37633130,4,24,2013,21,34,31,6.4500,33.57,86959.00,9.50,4.16,6.29,12.70,0.54400,13.30,0.17725,0.00
37642674,4,24,2013,21,34,41,6.4400,33.50,86953.00,9.40,4.16,6.29,12.70,0.54377,13.30,0.17725,0.00
37652242,4,24,2013,21,34,50,6.4400,33.30,86955.00,9.40,4.16,6.29,12.70,0.54506,13.30,0.17725,0.00
37661786,4,24,2013,21,35,0,6.4400,33.33,86958.00,9.40,4.16,6.23,12.70,0.54365,13.30,0.17765,0.00
37671329,4,24,2013,21,35,9,6.4400,33.37,86954.00,9.40,4.16,6.23,12.70,0.54318,13.30,0.17725,0.00
37680874,4,24,2013,21,35,19,6.4200,33.50,86959.00,9.40,4.16,6.23,12.70,0.54365,13.30,0.17725,0.00
37690418,4,24,2013,21,35,28,6.4200,33.50,86961.00,9.40,4.16,6.23,12.70,0.54483,13.30,0.17725,0.00
37699968,4,24,2013,21,35,38,6.4000,33.69,86964.00,9.40,4.16,6.23,12.70,0.54424,13.30,0.17725,0.00
37709510,4,24,2013,21,35,48,6.3800,33.63,86957.00,9.40,4.16,6.16,12.70,0.54483,13.30,0.17725,0.00
37719106,4,24,2013,21,35,57,6.3800,33.63,86954.00,9.40,4.16,6.16,12.70,0.54400,13.30,0.17725,0.00
37728650,4,24,2013,21,36,7,6.3800,33.63,86959.00,9.40,4.16,6.16,12.70,0.54306,13.20,0.17725,0.00
37738193,4,24,2013,21,36,16,6.3600,33.63,86956.00,9.40,4.16,6.16,12.70,0.54377,13.20,0.17765,0.00
37747744,4,24,2013,21,36,26,6.3600,33.69,86957.00,9.30,4.16,6.16,12.70,0.54447,13.20,0.17725,0.00
37757288,4,24,2013,21,36,35,6.3500,33.66,86960.00,9.30,4.16,6.10,12.70,0.54400,13.20,0.17725,0.00
37766832,4,24,2013,21,36,45,6.3600,33.63,86958.00,9.30,3.85,6.10,12.70,0.54435,13.20,0.17725,0.00
37776374,4,24,2013,21,36,54,6.3500,33.69,86958.00,9.30,3.85,6.10,12.70,0.54400,13.20,0.17685,0.00
37785918,4,24,2013,21,37,4,6.3200,33.69,86957.00,9.30,3.85,6.10,12.70,0.54412,13.20,0.17725,0.00
37795462,4,24,2013,21,37,13,6.3000,33.69,86965.00,9.30,3.85,6.04,12.70,0.54483,13.20,0.17725,0.00
37805022,4,24,2013,21,37,23,6.2900,33.75,86965.00,9.30,3.85,6.04,12.70,0.54518,13.20,0.17685,0.00
37814590,4,24,2013,21,37,33,6.2600,33.81,86965.00,9.30,3.85,6.04,12.70,0.54400,13.20,0.17725,0.00
37824156,4,24,2013,21,37,42,6.2300,33.98,86961.00,9.30,3.85,6.04,12.70,0.54341,13.20,0.17685,0.00
37833723,4,24,2013,21,37,52,6.2000,34.04,86962.00,9.30,3.85,6.04,12.70,0.54388,13.20,0.17685,0.00
37843290,4,24,2013,21,38,1,6.1800,34.10,86960.00,9.20,3.85,5.98,12.70,0.54471,13.20,0.17685,0.00
37852887,4,24,2013,21,38,11,6.1500,34.07,86962.00,9.20,3.85,5.98,12.70,0.54424,13.20,0.17685,0.00
37863100,4,24,2013,21,38,21,6.1200,34.17,86962.00,9.20,3.85,5.98,12.70,0.54506,13.20,0.17725,0.00
37873300,4,24,2013,21,38,31,6.1100,34.10,86966.00,9.20,3.85,5.98,12.70,0.54424,13.20,0.17685,0.00
37883500,4,24,2013,21,38,41,6.1000,34.20,86964.00,9.20,3.85,5.91,12.70,0.54506,13.20,0.17725,0.00
37893690,4,24,2013,21,38,52,6.1000,34.26,86970.00,9.20,3.85,5.91,12.70,0.54424,13.20,0.17685,0.00
37903875,4,24,2013,21,39,2,6.0800,34.33,86967.00,9.20,3.85,5.91,12.70,0.54400,13.20,0.17685,0.00
37914052,4,24,2013,21,39,12,6.0600,34.33,86970.00,9.10,3.85,5.91,12.70,0.54459,13.10,0.17725,0.00
37923596,4,24,2013,21,39,22,6.0500,34.42,86970.00,9.10,3.85,5.91,12.70,0.54341,13.10,0.17725,0.00
37933139,4,24,2013,21,39,31,6.0600,34.39,86961.00,9.10,3.85,5.85,12.70,0.54506,13.10,0.17685,0.00
37942737,4,24,2013,21,39,41,6.0300,34.52,86964.00,9.10,3.85,5.85,12.70,0.54424,13.10,0.17685,0.00
37952287,4,24,2013,21,39,50,6.0100,34.58,86967.00,9.10,3.85,5.85,12.70,0.54435,13.10,0.17685,0.00
37961831,4,24,2013,21,40,0,5.9900,34.65,86978.00,9.10,3.85,5.85,12.70,0.54447,13.10,0.17685,0.00
37971375,4,24,2013,21,40,9,5.9500,34.78,86975.00,9.10,3.85,5.79,12.70,0.54400,13.10,0.17685,0.00
37980919,4,24,2013,21,40,19,5.9200,34.97,86968.00,9.10,3.85,5.79,12.70,0.54412,13.10,0.17685,0.00
37990463,4,24,2013,21,40,28,5.8500,35.22,86976.00,9.10,3.85,5.79,12.70,0.54518,13.10,0.17685,0.00
38000013,4,24,2013,21,40,38,5.7800,35.42,86972.00,9.10,3.85,5.73,12.70,0.54459,13.10,0.17685,0.00
38009556,4,24,2013,21,40,47,5.7200,35.61,86976.00,9.00,3.85,5.73,12.70,0.54424,13.10,0.17685,0.00
38019099,4,24,2013,21,40,57,5.6800,35.67,86963.00,9.00,3.85,5.66,12.70,0.54424,13.10,0.17725,0.00
38028643,4,24,2013,21,41,6,5.6600,35.57,86972.00,9.00,3.85,5.66,12.70,0.54353,13.10,0.17685,0.00
38038188,4,24,2013,21,41,16,5.6600,35.60,86968.00,9.00,3.85,5.66,12.70,0.54447,13.10,0.17685,0.00
38047731,4,24,2013,21,41,26,5.6600,35.47,86967.00,9.00,3.85,5.66,12.70,0.54330,13.10,0.17685,0.00
38057299,4,24,2013,21,41,35,5.6500,35.37,86971.00,9.00,3.85,5.66,12.70,0.54341,13.10,0.17685,0.00
38066844,4,24,2013,21,41,45,5.6600,35.30,86971.00,9.00,3.85,5.60,12.70,0.54388,13.10,0.17685,0.00
38076388,4,24,2013,21,41,54,5.6600,35.34,86976.00,9.00,3.85,5.60,12.70,0.54377,13.10,0.17685,0.00
38085931,4,24,2013,21,42,4,5.6800,35.14,86968.00,9.00,3.85,5.60,12.70,0.54341,13.10,0.17685,0.00
38095474,4,24,2013,21,42,13,5.7000,35.11,86977.00,8.90,3.85,5.60,12.70,0.54400,13.10,0.17685,0.00
38105025,4,24,2013,21,42,23,5.7000,35.11,86972.00,8.90,3.85,5.60,12.70,0.54447,13.10,0.17605,0.00
38114569,4,24,2013,21,42,32,5.7500,34.85,86974.00,8.90,3.85,5.60,12.70,0.54365,13.00,0.17645,0.00
38124113,4,24,2013,21,42,42,5.7600,34.63,86971.00,8.90,3.85,5.60,12.70,0.54435,13.00,0.17645,0.00
38133658,4,24,2013,21,42,51,5.8100,34.37,86976.00,8.90,3.85,5.60,12.70,0.54330,13.00,0.17685,0.00
38143201,4,24,2013,21,43,1,5.8200,34.40,86971.00,8.90,3.85,5.60,12.70,0.54424,13.00,0.17725,0.00
38152807,4,24,2013,21,43,11,5.8200,34.43,86971.00,8.90,3.85,5.60,12.70,0.54447,13.00,0.17685,0.00
38162351,4,24,2013,21,43,20,5.8200,34.50,86977.00,8.80,3.85,5.60,12.70,0.54447,13.00,0.17685,0.00
38171894,4,24,2013,21,43,30,5.7900,34.56,86971.00,8.80,3.85,5.60,12.70,0.54494,13.00,0.17645,0.00
38181438,4,24,2013,21,43,39,5.7700,34.69,86973.00,8.80,3.85,5.54,12.70,0.54424,13.00,0.17645,0.00
38190983,4,24,2013,21,43,49,5.7400,34.82,86977.00,8.80,3.85,5.54,12.70,0.54447,13.00,0.17645,0.00
38200534,4,24,2013,21,43,58,5.7200,34.82,86975.00,8.80,3.85,5.54,12.70,0.54341,13.00,0.17645,0.00
38210077,4,24,2013,21,44,8,5.7200,34.88,86976.00,8.80,3.85,5.54,12.70,0.54388,13.00,0.17645,0.00
38219620,4,24,2013,21,44,17,5.6800,34.81,86978.00,8.80,3.85,5.54,12.70,0.54459,13.00,0.17685,0.00
38229164,4,24,2013,21,44,27,5.6800,34.81,86974.00,8.80,3.85,5.54,12.70,0.54412,13.00,0.17685,0.00
38238708,4,24,2013,21,44,36,5.6800,34.75,86973.00,8.80,3.85,5.54,12.70,0.54435,13.00,0.17685,0.00
38248258,4,24,2013,21,44,46,5.6800,34.58,86973.00,8.80,3.85,5.48,12.70,0.54471,13.00,0.17645,0.00
38257803,4,24,2013,21,44,56,5.7100,34.42,86967.00,8.70,3.85,5.48,12.70,0.54471,13.00,0.17685,0.00
38267346,4,24,2013,21,45,5,5.7200,34.32,86970.00,8.70,3.85,5.48,12.70,0.54483,13.00,0.17645,0.00
38276889,4,24,2013,21,45,15,5.7400,34.29,86975.00,8.70,3.85,5.48,12.70,0.54447,13.00,0.17645,0.00
38286433,4,24,2013,21,45,24,5.7500,34.43,86974.00,8.70,3.85,5.48,12.70,0.54447,13.00,0.17685,0.00
38295983,4,24,2013,21,45,34,5.7800,34.30,86975.00,8.70,3.85,5.48,12.70,0.54388,13.00,0.17645,0.00
38305526,4,24,2013,21,45,43,5.7900,34.10,86969.00,8.70,3.85,5.48,12.70,0.54388,12.90,0.17645,0.00
38315071,4,24,2013,21,45,53,5.8200,34.04,86975.00,8.70,3.85,5.48,12.70,0.54365,12.90,0.17685,0.00
38324615,4,24,2013,21,46,2,5.8200,33.97,86971.00,8.70,3.85,5.48,12.70,0.54518,12.90,0.17685,0.00
38334159,4,24,2013,21,46,12,5.8300,33.97,86974.00,8.60,3.85,5.48,12.70,0.54435,12.90,0.17645,0.00
38343703,4,24,2013,21,46,21,5.8500,33.97,86973.00,8.60,3.85,5.48,12.70,0.54483,12.90,0.17685,0.00
38353253,4,24,2013,21,46,31,5.8600,33.97,86971.00,8.60,3.85,5.48,12.70,0.54353,12.90,0.17685,0.00
38362851,4,24,2013,21,46,41,5.8500,33.97,86969.00,8.60,3.85,5.48,12.70,0.54471,12.90,0.17645,0.00
38372396,4,24,2013,21,46,50,5.8400,34.10,86974.00,8.60,3.54,5.48,12.70,0.54471,12.90,0.17645,0.00
38381938,4,24,2013,21,47,0,5.8000,34.27,86975.00,8.60,3.54,5.48,12.70,0.54483,12.90,0.17645,0.00
38391481,4,24,2013,21,47,9,5.8000,34.30,86969.00,8.60,3.54,5.41,12.70,0.54459,12.90,0.17645,0.00
38401031,4,24,2013,21,47,19,5.8000,34.26,86979.00,8.60,3.54,5.41,12.70,0.54377,12.90,0.17685,0.00
38410573,4,24,2013,21,47,28,5.7600,34.23,86974.00,8.60,3.54,5.41,12.70,0.54494,12.90,0.17645,0.00
38420117,4,24,2013,21,47,38,5.7600,34.33,86966.00,8.50,3.54,5.41,12.70,0.54483,12.90,0.17645,0.00
38429661,4,24,2013,21,47,47,5.7600,34.26,86976.00,8.50,3.54,5.41,12.70,0.54483,12.90,0.17605,0.00
38439204,4,24,2013,21,47,57,5.7600,34.23,86976.00,8.50,3.54,5.41,12.70,0.54530,12.90,0.17645,0.00
38449440,4,24,2013,21,48,7,5.7400,34.43,86973.00,8.50,3.54,5.35,12.70,0.54435,12.90,0.17645,0.00
38459619,4,24,2013,21,48,17,5.7200,34.42,86976.00,8.50,3.54,5.35,12.70,0.54424,12.90,0.17645,0.00
38469161,4,24,2013,21,48,27,5.7100,34.49,86979.00,8.50,3.54,5.35,12.70,0.54553,12.80,0.17645,0.00
38478705,4,24,2013,21,48,36,5.6800,34.55,86981.00,8.50,3.54,5.35,12.70,0.54518,12.90,0.17605,0.00
38488250,4,24,2013,21,48,46,5.6600,34.49,86984.00,8.50,3.54,5.35,12.70,0.54388,12.80,0.17605,0.00
38497800,4,24,2013,21,48,55,5.6600,34.48,86973.00,8.50,3.54,5.35,12.70,0.54447,12.80,0.17645,0.00
38507342,4,24,2013,21,49,5,5.6400,34.48,86979.00,8.40,3.54,5.35,12.70,0.54330,12.80,0.17605,0.00
38516886,4,24,2013,21,49,14,5.6400,34.48,86981.00,8.40,3.54,5.35,12.70,0.54388,12.80,0.17645,0.00
38526430,4,24,2013,21,49,24,5.6200,34.51,86978.00,8.40,3.54,5.29,12.70,0.54412,12.80,0.17645,0.00
38535972,4,24,2013,21,49,34,5.6000,34.51,86978.00,8.40,3.54,5.29,12.70,0.54330,12.80,0.17645,0.00
38545523,4,24,2013,21,49,43,5.5900,34.54,86984.00,8.40,3.54,5.29,12.70,0.54353,12.80,0.17645,0.00
38555066,4,24,2013,21,49,53,5.5800,34.61,86975.00,8.40,3.54,5.29,12.70,0.54459,12.80,0.17645,0.00
38564667,4,24,2013,21,50,2,5.5800,34.48,86974.00,8.40,3.54,5.29,12.70,0.54435,12.80,0.17645,0.00
