Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1292824205,5,9,2013,10,4,4,18.7900,45.43,86947.00,26.70,25.29,20.16,14.90,0.48778,15.20,0.15477,629.83
1292833770,5,9,2013,10,4,13,18.7900,45.29,86952.00,26.70,25.29,20.23,14.90,0.48866,15.20,0.15519,631.04
1292843334,5,9,2013,10,4,23,18.8400,45.63,86947.00,26.70,25.29,20.23,14.90,0.48753,15.20,0.15519,632.25
1292852899,5,9,2013,10,4,32,18.7300,45.29,86951.00,26.70,25.29,20.23,14.90,0.48791,15.20,0.15519,632.50
1292862464,5,9,2013,10,4,42,18.5700,45.53,86946.00,26.70,25.29,20.23,14.90,0.48778,15.20,0.15560,632.25
1292872034,5,9,2013,10,4,52,18.5400,46.05,86956.00,26.70,25.29,20.16,14.90,0.48841,15.20,0.15519,633.22
1292881599,5,9,2013,10,5,1,18.3900,45.83,86945.00,26.70,25.29,20.10,14.90,0.48778,15.20,0.15560,635.40
1292891164,5,9,2013,10,5,11,18.2500,46.01,86947.00,26.70,25.29,20.04,14.90,0.48791,15.20,0.15519,634.19
1292900728,5,9,2013,10,5,20,18.3800,46.48,86951.00,26.70,25.29,19.98,14.90,0.48791,15.20,0.15519,635.16
1292910294,5,9,2013,10,5,30,18.4400,46.29,86946.00,26.80,25.29,19.91,14.90,0.48803,15.20,0.15519,637.10
1292919883,5,9,2013,10,5,39,18.5400,46.49,86948.00,26.80,25.29,19.91,14.90,0.48778,15.20,0.15560,636.13
1292929447,5,9,2013,10,5,49,18.6800,46.51,86952.00,26.80,25.60,19.98,14.90,0.48841,15.20,0.15560,635.40
1292939012,5,9,2013,10,5,59,18.7000,46.03,86953.00,26.80,25.60,19.98,14.90,0.48728,15.20,0.15519,636.37
1292948577,5,9,2013,10,6,8,18.6800,45.90,86949.00,26.80,25.60,19.98,14.90,0.48753,15.30,0.15519,637.10
1292958142,5,9,2013,10,6,18,18.8300,46.25,86947.00,26.80,25.60,19.98,14.90,0.48803,15.30,0.15560,637.10
1292967714,5,9,2013,10,6,27,19.0000,45.84,86945.00,26.80,25.60,20.10,14.90,0.48766,15.30,0.15560,639.52
1292977280,5,9,2013,10,6,37,18.9200,44.93,86948.00,26.80,25.60,20.16,14.90,0.48841,15.30,0.15560,639.52
1292986845,5,9,2013,10,6,46,18.8300,44.85,86950.00,26.80,25.60,20.23,14.90,0.48816,15.30,0.15519,639.52
1292996410,5,9,2013,10,6,56,18.8300,45.04,86949.00,26.80,25.60,20.29,14.90,0.48728,15.30,0.15560,638.79
1293006055,5,9,2013,10,7,6,18.8800,45.63,86950.00,26.80,25.60,20.35,14.90,0.48803,15.30,0.15519,640.25
1293015627,5,9,2013,10,7,15,18.9200,45.44,86949.00,26.80,25.60,20.35,14.90,0.48828,15.30,0.15560,641.21
1293025193,5,9,2013,10,7,25,18.9300,45.41,86952.00,26.80,25.60,20.41,14.90,0.48828,15.30,0.15560,641.94
1293034758,5,9,2013,10,7,34,18.9200,45.18,86953.00,26.80,25.60,20.48,14.90,0.48778,15.30,0.15560,641.94
1293044322,5,9,2013,10,7,44,18.9600,45.42,86951.00,26.80,25.60,20.48,14.90,0.48828,15.30,0.15560,641.94
1293053894,5,9,2013,10,7,53,19.0800,45.49,86957.00,26.80,25.91,20.54,14.90,0.48778,15.30,0.15560,642.67
1293063460,5,9,2013,10,8,3,19.2000,45.54,86948.00,26.80,25.91,20.54,14.90,0.48853,15.30,0.15560,644.12
1293073025,5,9,2013,10,8,12,19.1400,44.69,86952.00,26.80,25.91,20.54,14.90,0.48716,15.30,0.15560,642.67
1293082589,5,9,2013,10,8,22,19.0600,44.35,86959.00,26.80,25.91,20.66,14.90,0.48791,15.40,0.15560,644.12
1293092154,5,9,2013,10,8,32,19.0100,44.41,86953.00,26.80,25.91,20.66,14.90,0.48766,15.40,0.15560,644.85
1293101725,5,9,2013,10,8,41,18.9700,44.31,86950.00,26.80,25.91,20.66,14.90,0.48778,15.40,0.15560,646.54
1293111290,5,9,2013,10,8,51,18.9400,44.74,86955.00,26.80,25.91,20.73,14.90,0.48853,15.40,0.15560,645.82
1293120855,5,9,2013,10,9,0,18.9200,44.83,86958.00,26.80,25.91,20.73,14.90,0.48766,15.40,0.15560,645.82
1293130421,5,9,2013,10,9,10,18.8700,44.73,86950.00,26.80,25.91,20.79,14.90,0.48841,15.40,0.15560,646.54
1293139986,5,9,2013,10,9,19,18.9700,44.93,86952.00,26.80,25.91,20.79,14.90,0.48778,15.40,0.15560,647.27
1293149557,5,9,2013,10,9,29,19.0200,44.68,86953.00,26.80,25.91,20.85,14.90,0.48778,15.40,0.15602,647.99
1293159122,5,9,2013,10,9,39,19.0600,44.81,86950.00,26.80,25.91,20.91,14.90,0.48791,15.40,0.15602,647.03
1293168688,5,9,2013,10,9,48,19.0400,44.68,86949.00,26.80,26.23,20.98,14.90,0.48841,15.40,0.15560,648.72
1293178254,5,9,2013,10,9,58,19.2000,45.19,86959.00,26.80,26.23,20.98,14.90,0.48741,15.40,0.15560,650.66
1293187819,5,9,2013,10,10,7,19.2300,45.19,86952.00,26.80,26.23,21.04,14.90,0.48803,15.40,0.15560,648.72
1293197390,5,9,2013,10,10,17,19.2600,44.54,86950.00,26.80,26.23,21.04,14.90,0.48803,15.50,0.15560,650.66
1293207023,5,9,2013,10,10,26,19.2200,44.70,86946.00,26.80,26.23,21.04,14.90,0.48828,15.50,0.15602,651.87
1293216590,5,9,2013,10,10,36,19.1100,44.43,86950.00,26.80,26.23,21.04,14.90,0.48741,15.50,0.15602,650.90
1293226156,5,9,2013,10,10,46,19.2500,44.71,86956.00,26.90,26.23,21.04,14.90,0.48753,15.50,0.15560,652.84
1293235722,5,9,2013,10,10,55,19.4800,44.90,86957.00,26.90,26.23,21.16,14.90,0.48766,15.50,0.15602,654.29
1293245293,5,9,2013,10,11,5,19.6500,44.26,86953.00,26.90,26.23,21.16,14.90,0.48741,15.50,0.15560,652.11
1293254859,5,9,2013,10,11,14,19.8800,43.47,86961.00,26.90,26.23,21.16,14.90,0.48778,15.50,0.15602,652.60
1293264425,5,9,2013,10,11,24,20.0100,42.93,86954.00,26.90,26.23,21.16,14.90,0.48828,15.50,0.15602,654.53
1293273990,5,9,2013,10,11,33,20.1800,42.72,86958.00,26.90,26.23,21.23,14.90,0.48803,15.50,0.15602,653.81
1293283555,5,9,2013,10,11,43,20.3800,42.38,86961.00,26.90,26.60,21.29,14.90,0.48741,15.50,0.15602,652.60
1293293163,5,9,2013,10,11,53,20.5000,42.23,86955.00,26.90,26.98,21.35,14.90,0.48778,15.50,0.15602,653.56
1293302728,5,9,2013,10,12,2,20.4600,41.92,86954.00,26.90,26.98,21.41,14.90,0.48803,15.50,0.15602,653.56
1293312294,5,9,2013,10,12,12,20.6000,41.73,86951.00,26.90,26.98,21.35,14.90,0.48828,15.50,0.15602,656.71
1293321859,5,9,2013,10,12,21,20.5800,41.83,86953.00,26.90,26.98,21.41,14.90,0.48803,15.60,0.15602,656.23
1293331423,5,9,2013,10,12,31,20.7000,41.92,86953.00,27.00,26.98,21.48,14.90,0.48828,15.60,0.15560,654.77
1293340995,5,9,2013,10,12,40,20.7300,41.65,86956.00,27.00,26.98,21.48,14.90,0.48753,15.60,0.15602,653.32
1293350560,5,9,2013,10,12,50,20.8300,42.02,86951.00,27.00,26.98,21.60,14.90,0.48716,15.60,0.15602,656.23
1293360126,5,9,2013,10,12,59,20.8600,41.80,86951.00,27.00,26.98,21.60,14.90,0.48816,15.60,0.15602,655.02
1293369691,5,9,2013,10,13,9,20.9500,41.81,86958.00,27.00,26.98,21.60,14.90,0.48728,15.60,0.15560,656.71
1293379263,5,9,2013,10,13,19,20.9600,41.19,86954.00,27.00,26.98,21.66,14.90,0.48728,15.60,0.15644,655.50
1293388829,5,9,2013,10,13,28,21.0000,40.45,86955.00,27.00,26.98,21.66,14.90,0.48816,15.60,0.15602,656.47
1293398393,5,9,2013,10,13,38,20.9000,40.47,86952.00,27.10,26.98,21.66,14.90,0.48741,15.60,0.15602,656.95
1293408681,5,9,2013,10,13,48,20.6900,40.38,86945.00,27.10,26.98,21.66,14.90,0.48766,15.60,0.15602,658.17
1293418916,5,9,2013,10,13,58,20.5900,40.84,86957.00,27.10,26.98,21.60,14.90,0.48753,15.60,0.15602,659.13
1293429170,5,9,2013,10,14,9,20.6400,41.21,86952.00,27.10,26.98,21.60,14.90,0.48766,15.60,0.15602,657.44
1293438735,5,9,2013,10,14,18,20.4800,40.89,86954.00,27.10,26.66,21.60,14.90,0.48828,15.60,0.15602,658.41
1293448301,5,9,2013,10,14,28,20.2600,40.80,86952.00,27.10,26.35,21.54,14.90,0.48753,15.70,0.15602,660.59
1293457866,5,9,2013,10,14,37,20.2000,41.06,86954.00,27.10,26.35,21.54,14.90,0.48803,15.70,0.15602,660.59
1293467431,5,9,2013,10,14,47,20.2700,41.44,86954.00,27.20,26.66,21.60,14.90,0.48728,15.70,0.15602,663.01
1293477003,5,9,2013,10,14,56,20.3600,41.81,86956.00,27.20,26.66,21.60,14.90,0.48778,15.70,0.15602,662.28
1293486568,5,9,2013,10,15,6,20.3500,41.64,86955.00,27.20,26.66,21.66,14.90,0.48728,15.70,0.15644,662.04
1293496132,5,9,2013,10,15,15,20.1200,41.29,86959.00,27.20,26.66,21.66,14.90,0.48791,15.70,0.15602,664.22
1293505697,5,9,2013,10,15,25,20.0800,41.32,86953.00,27.20,26.66,21.60,14.90,0.48778,15.70,0.15644,663.25
1293515262,5,9,2013,10,15,35,19.9600,41.93,86953.00,27.20,26.29,21.54,14.90,0.48791,15.70,0.15602,664.22
1293524835,5,9,2013,10,15,44,20.0000,42.76,86958.00,27.20,26.29,21.54,14.90,0.48728,15.70,0.15644,666.40
1293534400,5,9,2013,10,15,54,19.9300,42.69,86957.00,27.20,26.29,21.54,14.90,0.48816,15.70,0.15644,664.22
1293543965,5,9,2013,10,16,3,19.7800,42.60,86955.00,27.20,26.29,21.48,14.90,0.48753,15.70,0.15644,664.22
1293553529,5,9,2013,10,16,13,19.6200,42.32,86951.00,27.30,26.29,21.41,14.90,0.48766,15.70,0.15602,665.43
1293563095,5,9,2013,10,16,22,19.4900,42.44,86951.00,27.30,26.29,21.35,14.90,0.48741,15.70,0.15644,666.16
1293572665,5,9,2013,10,16,32,19.5900,42.91,86955.00,27.30,26.29,21.23,14.90,0.48791,15.80,0.15602,667.37
1293582230,5,9,2013,10,16,42,19.6500,42.95,86953.00,27.30,26.29,21.23,14.90,0.48703,15.80,0.15644,668.09
1293591796,5,9,2013,10,16,51,19.6800,43.22,86951.00,27.30,26.29,21.29,14.90,0.48803,15.80,0.15602,667.12
1293601361,5,9,2013,10,17,1,19.6300,43.25,86951.00,27.30,26.29,21.35,14.90,0.48816,15.80,0.15644,668.34
1293611651,5,9,2013,10,17,11,19.7400,43.12,86953.00,27.30,26.60,21.41,14.90,0.48803,15.80,0.15644,668.34
1293621911,5,9,2013,10,17,21,19.7900,42.77,86952.00,27.30,26.60,21.48,14.90,0.48791,15.80,0.15644,669.30
1293632134,5,9,2013,10,17,31,19.9100,42.89,86960.00,27.30,26.91,21.54,14.90,0.48753,15.80,0.15644,669.30
1293642372,5,9,2013,10,17,42,20.1000,42.54,86958.00,27.30,26.91,21.60,14.90,0.48791,15.80,0.15644,669.79
1293651936,5,9,2013,10,17,51,20.1800,42.45,86954.00,27.30,26.91,21.66,14.90,0.48728,15.80,0.15644,671.24
1293661526,5,9,2013,10,18,1,20.3200,42.24,86958.00,27.30,26.91,21.66,14.90,0.48778,15.80,0.15644,672.21
1293671091,5,9,2013,10,18,10,20.4200,42.25,86952.00,27.40,26.91,21.79,14.90,0.48791,15.80,0.15644,672.21
1293680656,5,9,2013,10,18,20,20.4500,41.82,86951.00,27.40,26.91,NaN,14.90,0.48791,15.80,0.15644,673.66
1293690221,5,9,2013,10,18,29,20.2200,41.83,86950.00,27.40,26.91,21.85,14.90,0.48703,15.90,0.15685,671.97
1293699787,5,9,2013,10,18,39,20.1100,42.15,86951.00,27.40,26.91,21.79,14.90,0.48778,15.90,0.15644,673.18
1293709360,5,9,2013,10,18,49,19.8100,42.08,86949.00,27.40,26.60,21.73,14.90,0.48728,15.90,0.15644,673.18
1293718924,5,9,2013,10,18,58,19.5500,42.61,86956.00,27.40,26.60,21.66,14.90,0.48766,15.90,0.15644,674.39
1293728490,5,9,2013,10,19,8,19.4600,43.29,86951.00,27.40,26.60,21.54,14.90,0.48766,15.90,0.15644,673.42
1293738055,5,9,2013,10,19,17,19.3300,43.57,86950.00,27.40,26.60,21.41,14.90,0.48741,15.90,0.15644,674.87
1293747621,5,9,2013,10,19,27,19.3800,44.07,86957.00,27.50,26.60,21.29,14.90,0.48728,15.90,0.15644,675.12
1293757194,5,9,2013,10,19,36,19.5500,44.16,86954.00,27.50,26.60,21.29,14.90,0.48716,15.90,0.15685,676.08
1293766759,5,9,2013,10,19,46,19.6200,43.78,86953.00,27.50,26.91,21.35,14.90,0.48766,15.90,0.15644,677.54
1293776325,5,9,2013,10,19,56,19.6200,43.18,86962.00,27.50,26.91,21.35,14.90,0.48716,15.90,0.15685,678.26
1293785889,5,9,2013,10,20,5,19.7800,43.46,86959.00,27.50,26.91,21.35,14.90,0.48803,15.90,0.15685,679.47
1293795454,5,9,2013,10,20,15,19.8300,42.80,86961.00,27.50,26.91,21.41,14.90,0.48741,15.90,0.15685,678.75
1293805094,5,9,2013,10,20,24,19.9000,42.75,86953.00,27.50,26.91,21.48,14.90,0.48791,15.90,0.15685,677.29
1293814663,5,9,2013,10,20,34,19.9600,42.79,86959.00,27.50,26.91,21.48,14.90,0.48791,16.00,0.15685,679.96
1293824228,5,9,2013,10,20,43,20.0300,42.66,86958.00,27.50,26.91,21.48,14.90,0.48716,16.00,0.15685,681.41
1293833794,5,9,2013,10,20,53,20.0600,42.37,86953.00,27.50,26.91,21.54,14.90,0.48741,16.00,0.15685,677.29
1293843357,5,9,2013,10,21,3,20.1800,42.06,86957.00,27.50,26.91,21.60,14.90,0.48678,16.00,0.15685,677.54
1293852929,5,9,2013,10,21,12,20.2300,42.06,86957.00,27.60,26.91,21.60,14.90,0.48791,16.00,0.15685,677.78
1293862494,5,9,2013,10,21,22,20.2800,42.26,86955.00,27.60,26.91,21.60,14.90,0.48728,16.00,0.15685,679.96
1293872059,5,9,2013,10,21,31,20.2400,42.00,86945.00,27.60,26.91,21.60,14.90,0.48766,16.00,0.15644,679.96
1293881624,5,9,2013,10,21,41,19.9100,41.99,86951.00,27.60,26.91,21.54,14.90,0.48703,16.00,0.15685,681.65
1293891189,5,9,2013,10,21,50,20.0600,42.51,86954.00,27.60,26.91,21.41,14.90,0.48791,16.00,0.15685,679.96
1293900761,5,9,2013,10,22,0,20.1300,42.25,86954.00,27.60,27.29,21.48,14.90,0.48741,16.00,0.15644,681.90
1293910326,5,9,2013,10,22,9,20.2400,42.32,86949.00,27.60,27.29,21.48,14.90,0.48766,16.00,0.15685,681.90
1293919890,5,9,2013,10,22,19,19.8200,42.35,86944.00,27.60,27.29,21.48,14.90,0.48766,16.00,0.15685,681.90
1293929455,5,9,2013,10,22,29,19.5800,42.32,86951.00,27.60,27.29,21.35,14.90,0.48778,16.00,0.15685,680.69
1293939019,5,9,2013,10,22,38,19.5000,42.57,86945.00,27.70,27.29,21.23,14.90,0.48716,16.10,0.15644,683.59
1293948579,5,9,2013,10,22,48,19.5300,42.65,86952.00,27.70,27.29,21.16,14.90,0.48728,16.10,0.15685,685.29
1293958145,5,9,2013,10,22,57,19.7200,42.67,86948.00,27.70,27.29,21.16,14.90,0.48741,16.10,0.15685,684.80
1293967709,5,9,2013,10,23,7,19.9800,42.56,86948.00,27.70,27.29,21.16,14.90,0.48741,16.10,0.15685,685.29
1293977274,5,9,2013,10,23,16,20.1400,41.99,86953.00,27.70,27.29,21.16,14.90,0.48703,16.10,0.15685,686.01
1293986845,5,9,2013,10,23,26,20.3700,41.68,86951.00,27.70,27.66,21.16,14.90,0.48753,16.10,0.15685,687.47
1293996409,5,9,2013,10,23,36,20.4800,41.26,86950.00,27.70,27.66,21.16,14.90,0.48778,16.10,0.15685,688.68
1294005975,5,9,2013,10,23,45,20.7200,40.82,86950.00,27.70,27.66,21.16,14.90,0.48791,16.10,0.15644,686.98
1294016259,5,9,2013,10,23,55,20.9900,40.48,86953.00,27.80,27.98,21.23,14.90,0.48690,16.10,0.15685,688.43
1294025824,5,9,2013,10,24,5,21.0400,40.46,86953.00,27.80,27.98,21.35,14.90,0.48791,16.10,0.15685,691.34
1294035414,5,9,2013,10,24,15,21.2700,40.22,86947.00,27.80,28.29,21.41,14.90,0.48716,16.10,0.15685,690.61
1294044979,5,9,2013,10,24,24,21.0900,40.09,86944.00,27.80,28.29,21.48,14.90,0.48741,16.10,0.15727,690.37
1294054546,5,9,2013,10,24,34,21.2700,40.42,86947.00,27.80,28.29,21.54,14.90,0.48716,16.10,0.15685,691.58
1294064110,5,9,2013,10,24,43,21.4200,39.79,86948.00,27.80,28.29,21.60,14.90,0.48716,16.20,0.15685,688.92
1294073675,5,9,2013,10,24,53,21.4500,39.73,86947.00,27.90,28.29,21.66,14.90,0.48753,16.20,0.15727,693.03
1294083248,5,9,2013,10,25,2,21.3200,39.54,86949.00,27.90,28.29,21.66,14.90,0.48766,16.20,0.15685,690.37
1294092812,5,9,2013,10,25,12,21.0900,39.45,86944.00,27.90,28.29,21.66,14.90,0.48716,16.20,0.15727,691.58
1294102377,5,9,2013,10,25,21,20.9900,39.84,86950.00,27.90,28.29,21.66,14.90,0.48678,16.20,0.15685,692.31
1294111941,5,9,2013,10,25,31,20.7500,40.32,86948.00,27.90,27.85,21.60,14.90,0.48778,16.20,0.15685,692.55
1294121507,5,9,2013,10,25,41,20.5200,40.46,86948.00,28.00,27.41,21.48,14.90,0.48678,16.20,0.15685,692.31
1294131078,5,9,2013,10,25,50,20.2300,40.63,86949.00,28.00,27.41,21.41,14.90,0.48753,16.20,0.15685,692.31
1294140643,5,9,2013,10,26,0,20.0600,40.98,86952.00,28.00,27.41,21.41,14.90,0.48741,16.20,0.15727,691.34
1294150209,5,9,2013,10,26,9,19.9800,41.30,86950.00,28.00,27.41,21.35,14.90,0.48716,16.20,0.15727,691.58
1294159773,5,9,2013,10,26,19,19.9600,41.36,86954.00,28.00,27.41,21.35,14.90,0.48665,16.20,0.15685,694.25
1294169338,5,9,2013,10,26,28,19.8900,41.62,86950.00,28.00,27.41,21.29,14.90,0.48741,16.20,0.15685,693.03
1294178916,5,9,2013,10,26,38,19.9400,41.63,86955.00,28.00,27.41,21.29,14.90,0.48703,16.30,0.15727,694.25
1294188482,5,9,2013,10,26,48,20.0500,41.58,86948.00,28.00,27.41,21.35,14.90,0.48728,16.30,0.15685,695.21
1294198047,5,9,2013,10,26,57,20.0800,41.88,86954.00,28.00,27.41,21.35,14.90,0.48703,16.30,0.15685,694.73
1294207611,5,9,2013,10,27,7,20.1100,42.25,86947.00,28.10,27.41,21.41,14.90,0.48703,16.30,0.15685,696.42
1294217236,5,9,2013,10,27,16,20.1400,42.18,86953.00,28.10,27.41,21.48,14.90,0.48728,16.30,0.15685,696.18
1294226808,5,9,2013,10,27,26,20.1800,41.86,86950.00,28.10,27.41,21.48,14.90,0.48741,16.30,0.15727,697.15
1294236372,5,9,2013,10,27,35,20.1900,42.16,86952.00,28.10,27.41,21.54,14.90,0.48741,16.30,0.15727,696.42
1294245938,5,9,2013,10,27,45,20.1800,42.09,86950.00,28.10,27.41,21.60,14.90,0.48716,16.30,0.15685,698.12
1294255503,5,9,2013,10,27,55,20.1300,42.31,86940.00,28.10,27.41,21.60,14.90,0.48716,16.30,0.15727,697.64
1294265075,5,9,2013,10,28,4,20.0800,42.11,86945.00,28.10,27.41,21.54,14.90,0.48716,16.30,0.15685,699.09
1294274639,5,9,2013,10,28,14,20.0900,42.21,86941.00,28.10,27.79,21.54,14.90,0.48766,16.30,0.15727,700.30
1294284205,5,9,2013,10,28,23,20.0600,42.17,86944.00,28.10,27.79,21.60,14.90,0.48716,16.30,0.15727,699.57
1294293771,5,9,2013,10,28,33,19.8900,41.95,86941.00,28.10,27.48,21.60,14.90,0.48728,16.30,0.15727,701.75
1294303337,5,9,2013,10,28,42,19.8400,42.28,86939.00,28.10,27.48,21.54,14.90,0.48753,16.30,0.15727,701.03
1294312908,5,9,2013,10,28,52,19.7600,42.47,86942.00,28.10,27.48,21.60,14.90,0.48716,16.40,0.15685,700.30
1294322475,5,9,2013,10,29,1,19.6100,42.52,86944.00,28.10,27.48,21.60,14.90,0.48791,16.40,0.15727,703.21
1294332039,5,9,2013,10,29,11,19.5200,42.74,86948.00,28.10,27.48,21.54,14.90,0.48791,16.40,0.15727,702.96
1294341604,5,9,2013,10,29,21,19.5200,43.17,86946.00,28.20,27.48,21.54,14.90,0.48753,16.40,0.15685,703.21
1294351168,5,9,2013,10,29,30,19.3600,42.82,86944.00,28.10,27.48,21.48,14.90,0.48753,16.40,0.15727,703.21
1294360740,5,9,2013,10,29,40,19.3400,43.02,86946.00,28.20,27.48,21.41,14.90,0.48716,16.40,0.15769,702.96
1294370306,5,9,2013,10,29,49,19.3000,43.24,86952.00,28.10,27.48,21.41,14.90,0.48778,16.40,0.15727,702.96
1294379871,5,9,2013,10,29,59,19.2100,43.03,86945.00,28.20,27.48,21.35,14.90,0.48703,16.40,0.15727,704.17
1294389436,5,9,2013,10,30,8,19.1500,43.38,86947.00,28.10,27.48,21.29,14.90,0.48766,16.40,0.15727,704.90
1294399001,5,9,2013,10,30,18,19.1600,43.65,86948.00,28.20,27.48,21.29,14.90,0.48678,16.40,0.15727,707.08
1294409305,5,9,2013,10,30,28,19.3000,43.96,86944.00,28.10,27.48,21.29,14.90,0.48728,16.40,0.15727,705.87
1294419527,5,9,2013,10,30,38,19.3100,43.60,86947.00,28.10,27.48,21.35,14.90,0.48716,16.40,0.15727,705.87
1294429092,5,9,2013,10,30,48,19.3400,43.67,86940.00,28.20,27.48,21.35,14.90,0.48753,16.50,0.15727,706.84
1294438659,5,9,2013,10,30,58,19.2800,43.46,86943.00,28.10,27.48,21.41,14.90,0.48766,16.50,0.15727,708.77
1294448224,5,9,2013,10,31,7,19.2700,43.37,86947.00,28.10,27.48,21.41,14.90,0.48778,16.50,0.15769,708.05
1294457794,5,9,2013,10,31,17,19.2100,43.26,86950.00,28.10,27.48,21.48,14.90,0.48716,16.50,0.15769,707.81
1294467360,5,9,2013,10,31,26,19.1600,43.19,86945.00,28.10,27.48,21.48,14.90,0.48778,16.50,0.15727,709.26
1294476924,5,9,2013,10,31,36,19.2600,43.40,86950.00,28.20,27.48,21.48,14.90,0.48766,16.50,0.15727,708.05
1294486491,5,9,2013,10,31,45,19.2900,43.77,86941.00,28.10,27.48,21.48,14.90,0.48753,16.50,0.15769,710.95
1294496055,5,9,2013,10,31,55,19.1700,43.55,86945.00,28.10,27.48,21.41,14.90,0.48728,16.50,0.15727,709.74
1294505626,5,9,2013,10,32,5,19.1400,43.62,86947.00,28.10,27.48,21.41,14.90,0.48753,16.50,0.15727,712.41
1294515191,5,9,2013,10,32,14,19.2000,43.82,86952.00,28.10,27.48,21.41,14.90,0.48753,16.50,0.15769,711.92
1294524755,5,9,2013,10,32,24,19.2400,43.63,86954.00,28.10,27.48,21.48,14.90,0.48741,16.50,0.15769,709.26
1294534322,5,9,2013,10,32,33,19.4100,43.71,86955.00,28.10,27.79,21.54,14.90,0.48728,16.50,0.15769,710.71
1294543893,5,9,2013,10,32,43,19.5800,43.73,86951.00,28.10,27.79,21.60,14.90,0.48728,16.60,0.15727,712.89
1294553457,5,9,2013,10,32,52,19.6900,43.39,86947.00,28.10,28.10,21.66,14.90,0.48716,16.60,0.15769,712.65
1294563023,5,9,2013,10,33,2,19.8600,43.17,86950.00,28.10,28.10,21.73,14.90,0.48716,16.60,0.15769,712.16
1294572590,5,9,2013,10,33,12,19.9400,42.79,86944.00,28.10,28.10,21.79,14.90,0.48741,16.60,0.15769,712.65
1294582154,5,9,2013,10,33,21,19.9700,42.69,86952.00,28.10,28.10,21.85,14.90,0.48716,16.60,0.15727,713.62
1294591726,5,9,2013,10,33,31,19.8000,42.18,86949.00,28.10,28.10,21.85,14.90,0.48703,16.60,0.15769,715.80
1294601291,5,9,2013,10,33,40,19.7000,42.13,86945.00,28.10,28.10,21.79,14.90,0.48728,16.60,0.15769,714.83
1294610857,5,9,2013,10,33,50,19.6000,42.12,86947.00,28.10,28.10,21.79,14.90,0.48665,16.60,0.15727,714.10
1294620483,5,9,2013,10,33,59,19.3200,42.29,86950.00,28.10,28.10,21.73,14.90,0.48716,16.60,0.15769,716.52
1294630048,5,9,2013,10,34,9,19.3600,42.86,86950.00,28.10,28.10,21.66,14.90,0.48741,16.60,0.15769,717.01
1294639620,5,9,2013,10,34,19,19.3600,42.75,86947.00,28.10,28.10,21.66,14.90,0.48703,16.60,0.15769,717.49
1294649186,5,9,2013,10,34,28,19.3000,42.88,86956.00,28.10,28.10,21.66,14.90,0.48678,16.60,0.15727,717.73
1294658751,5,9,2013,10,34,38,19.3800,42.95,86952.00,28.10,28.10,21.73,14.90,0.48741,16.60,0.15769,718.70
1294668317,5,9,2013,10,34,47,19.4300,42.63,86945.00,28.10,28.10,21.73,14.90,0.48665,16.70,0.15769,720.16
1294677883,5,9,2013,10,34,57,19.6400,43.15,86945.00,28.20,28.10,21.79,14.90,0.48716,16.70,0.15727,718.70
1294687456,5,9,2013,10,35,6,19.7000,43.12,86948.00,28.20,28.54,21.73,14.90,0.48716,16.70,0.15769,720.16
1294697022,5,9,2013,10,35,16,19.5700,42.55,86943.00,28.20,28.54,21.66,14.90,0.48728,16.70,0.15769,718.46
1294706588,5,9,2013,10,35,25,19.6300,42.66,86951.00,28.10,28.54,21.66,14.90,0.48690,16.70,0.15727,719.67
1294716152,5,9,2013,10,35,35,19.7700,42.67,86948.00,28.20,28.54,21.66,14.90,0.48703,16.70,0.15769,720.64
1294725718,5,9,2013,10,35,45,19.7600,42.60,86949.00,28.20,28.54,21.66,14.90,0.48741,16.70,0.15810,721.61
1294735289,5,9,2013,10,35,54,19.7700,42.14,86947.00,28.20,28.54,21.66,14.90,0.48703,16.70,0.15769,719.43
1294744853,5,9,2013,10,36,4,19.7900,41.78,86941.00,28.20,28.54,21.66,14.90,0.48728,16.70,0.15727,719.67
1294754417,5,9,2013,10,36,13,19.7800,41.75,86944.00,28.20,28.54,21.79,14.90,0.48716,16.70,0.15769,721.12
1294763984,5,9,2013,10,36,23,19.7600,42.04,86947.00,28.20,28.54,21.79,14.90,0.48703,16.70,0.15769,722.09
1294773549,5,9,2013,10,36,32,20.0000,42.66,86945.00,28.20,28.54,21.85,14.90,0.48653,16.70,0.15769,721.61
1294783138,5,9,2013,10,36,42,19.9800,41.60,86939.00,28.20,28.54,21.91,14.90,0.48741,16.80,0.15769,724.03
1294792704,5,9,2013,10,36,52,19.8500,41.56,86948.00,28.20,28.54,21.98,14.90,0.48703,16.80,0.15769,723.55
1294802269,5,9,2013,10,37,1,19.8000,41.97,86946.00,28.20,28.54,21.91,14.90,0.48703,16.80,0.15769,723.79
1294811835,5,9,2013,10,37,11,19.4300,41.77,86942.00,28.20,28.54,21.79,14.90,0.48753,16.80,0.15769,726.45
1294821468,5,9,2013,10,37,20,19.4200,42.00,86938.00,28.20,28.54,21.66,14.90,0.48716,16.80,0.15769,725.24
1294831032,5,9,2013,10,37,30,19.3600,42.23,86943.00,28.20,28.54,21.60,14.90,0.48690,16.80,0.15769,726.45
