Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
912877700,5,5,2013,0,34,44,8.8300,44.18,86183.00,9.80,5.10,7.91,15.30,0.52753,13.50,0.16018,0.00
912887264,5,5,2013,0,34,53,8.8100,44.24,86188.00,9.80,5.10,7.98,15.30,0.52845,13.50,0.16018,0.00
912896829,5,5,2013,0,35,3,8.7800,44.30,86183.00,9.80,5.10,7.98,15.30,0.52799,13.50,0.16059,0.00
912906392,5,5,2013,0,35,12,8.8000,44.30,86182.00,9.80,5.10,7.98,15.30,0.52868,13.50,0.16018,0.00
912915955,5,5,2013,0,35,22,8.7800,44.30,86181.00,9.80,5.10,7.98,15.30,0.52857,13.50,0.16018,0.00
912925519,5,5,2013,0,35,31,8.7800,44.33,86188.00,9.80,5.10,7.98,15.30,0.52811,13.50,0.16018,0.00
912935091,5,5,2013,0,35,41,8.8000,44.30,86188.00,9.80,5.10,7.98,15.30,0.52845,13.50,0.16059,0.00
912944654,5,5,2013,0,35,50,8.7700,44.39,86183.00,9.80,5.10,7.98,15.30,0.52764,13.50,0.16059,0.00
912954217,5,5,2013,0,36,0,8.7600,44.39,86184.00,9.80,5.10,7.98,15.30,0.52788,13.50,0.16018,0.00
912963780,5,5,2013,0,36,10,8.7600,44.39,86180.00,9.80,5.10,7.98,15.30,0.52914,13.50,0.16059,0.00
912973995,5,5,2013,0,36,20,8.7400,44.48,86182.00,9.80,5.10,7.98,15.30,0.52834,13.50,0.16018,0.00
912984209,5,5,2013,0,36,30,8.7200,44.51,86184.00,9.80,5.10,7.98,15.30,0.52834,13.50,0.16059,0.00
912994408,5,5,2013,0,36,40,8.6800,44.57,86182.00,9.80,5.10,7.98,15.30,0.52914,13.50,0.16018,0.00
913003972,5,5,2013,0,36,50,8.6800,44.57,86179.00,9.80,5.10,7.98,15.30,0.52857,13.40,0.16059,0.00
913013537,5,5,2013,0,36,59,8.6900,44.51,86176.00,9.80,5.10,7.98,15.30,0.52834,13.40,0.16018,0.00
913023101,5,5,2013,0,37,9,8.7400,44.45,86174.00,9.80,5.10,7.98,15.30,0.52741,13.40,0.16059,0.00
913033403,5,5,2013,0,37,19,8.7200,44.45,86172.00,9.80,5.10,7.98,15.30,0.52788,13.40,0.16018,0.00
913043604,5,5,2013,0,37,29,8.7600,44.36,86177.00,9.80,5.10,7.98,15.30,0.52764,13.40,0.16018,0.00
913053806,5,5,2013,0,37,40,8.7700,44.33,86177.00,9.80,5.10,7.98,15.20,0.52857,13.40,0.16018,0.00
913064005,5,5,2013,0,37,50,8.7900,44.36,86180.00,9.80,5.10,7.98,15.30,0.52741,13.40,0.16018,0.00
913074206,5,5,2013,0,38,0,8.7800,44.30,86177.00,9.80,5.10,7.98,15.30,0.52880,13.40,0.16018,0.00
913084431,5,5,2013,0,38,10,8.7700,44.29,86180.00,9.80,5.10,7.98,15.30,0.52857,13.40,0.16059,0.00
913094632,5,5,2013,0,38,20,8.7900,44.27,86178.00,9.80,5.10,7.98,15.30,0.52764,13.40,0.16018,0.00
913104832,5,5,2013,0,38,31,8.8400,44.11,86181.00,9.80,5.10,7.98,15.30,0.52822,13.40,0.16018,0.00
913115033,5,5,2013,0,38,41,8.8800,43.96,86181.00,9.80,5.10,8.04,15.20,0.52776,13.40,0.16018,0.00
913125234,5,5,2013,0,38,51,8.9300,43.87,86176.00,9.80,5.10,8.04,15.30,0.52764,13.40,0.16018,0.00
913134803,5,5,2013,0,39,1,8.9900,43.69,86170.00,9.80,5.10,8.04,15.20,0.52822,13.40,0.16059,0.00
913144367,5,5,2013,0,39,10,9.0200,43.56,86175.00,9.80,5.10,8.04,15.30,0.52937,13.40,0.16018,0.00
913153931,5,5,2013,0,39,20,9.0600,43.44,86168.00,9.80,5.10,8.10,15.20,0.52914,13.40,0.16018,0.00
913163495,5,5,2013,0,39,29,9.1000,43.42,86178.00,9.80,5.10,8.10,15.20,0.52868,13.40,0.16018,0.00
913173058,5,5,2013,0,39,39,9.0800,43.38,86178.00,9.80,5.10,8.16,15.20,0.52891,13.40,0.16018,0.00
913182623,5,5,2013,0,39,48,9.0800,43.38,86171.00,9.80,5.10,8.16,15.20,0.52845,13.40,0.16018,0.00
913192194,5,5,2013,0,39,58,9.0600,43.44,86181.00,9.80,5.10,8.16,15.20,0.52822,13.40,0.16018,0.00
913201758,5,5,2013,0,40,7,9.0400,43.50,86171.00,9.80,5.10,8.16,15.20,0.52753,13.40,0.16018,0.00
913211321,5,5,2013,0,40,17,9.0100,43.60,86173.00,9.80,5.10,8.16,15.20,0.52764,13.40,0.16018,0.00
913220884,5,5,2013,0,40,27,8.9600,43.69,86168.00,9.80,5.10,8.16,15.20,0.52788,13.40,0.16018,0.00
913230448,5,5,2013,0,40,36,8.9300,43.78,86165.00,9.80,5.10,8.16,15.20,0.52845,13.40,0.16018,0.00
913240094,5,5,2013,0,40,46,8.9100,43.90,86172.00,9.80,5.10,8.16,15.20,0.52753,13.40,0.16018,0.00
913249658,5,5,2013,0,40,55,8.8700,44.06,86171.00,9.80,5.10,8.16,15.20,0.52799,13.40,0.16018,0.00
913259223,5,5,2013,0,41,5,8.8400,44.24,86174.00,9.80,5.10,8.16,15.20,0.52753,13.40,0.16018,0.00
913268786,5,5,2013,0,41,14,8.7800,44.36,86168.00,9.80,5.10,8.10,15.20,0.52845,13.40,0.16018,0.00
913278350,5,5,2013,0,41,24,8.7200,44.57,86172.00,9.80,5.10,8.10,15.20,0.52914,13.40,0.15976,0.00
913287920,5,5,2013,0,41,34,8.6400,44.75,86177.00,9.80,5.10,8.10,15.20,0.52834,13.40,0.16018,0.00
913297483,5,5,2013,0,41,43,8.5900,44.90,86175.00,9.80,5.10,8.04,15.20,0.52822,13.40,0.16018,0.00
913307047,5,5,2013,0,41,53,8.5500,44.99,86175.00,9.80,5.10,8.04,15.20,0.52741,13.40,0.15976,0.00
913316612,5,5,2013,0,42,2,8.5200,45.05,86176.00,9.80,5.10,8.04,15.20,0.52891,13.40,0.16018,0.00
913326166,5,5,2013,0,42,12,8.4800,45.14,86169.00,9.80,5.10,8.04,15.20,0.52776,13.40,0.16018,0.00
913335727,5,5,2013,0,42,21,8.4400,45.20,86173.00,9.80,5.10,8.04,15.20,0.52776,13.40,0.16018,0.00
913345282,5,5,2013,0,42,31,8.4200,45.20,86170.00,9.80,5.10,8.04,15.20,0.52788,13.30,0.16018,0.00
913354845,5,5,2013,0,42,40,8.3900,45.25,86172.00,9.80,5.10,8.04,15.20,0.52753,13.30,0.16018,0.00
913364399,5,5,2013,0,42,50,8.3600,45.32,86173.00,9.70,5.10,8.04,15.20,0.52753,13.30,0.16018,0.00
913373943,5,5,2013,0,43,0,8.3900,45.22,86172.00,9.70,5.10,7.98,15.20,0.52880,13.30,0.16018,0.00
913383497,5,5,2013,0,43,9,8.3700,45.25,86168.00,9.80,5.10,8.04,15.20,0.52776,13.30,0.16018,0.00
913393068,5,5,2013,0,43,19,8.3400,45.31,86176.00,9.80,5.10,7.98,15.20,0.52799,13.30,0.16018,0.00
913402621,5,5,2013,0,43,28,8.3400,45.31,86175.00,9.70,5.10,7.98,15.20,0.52822,13.30,0.16018,0.00
913412174,5,5,2013,0,43,38,8.3200,45.31,86179.00,9.70,5.10,7.98,15.20,0.52799,13.30,0.16018,0.00
913421739,5,5,2013,0,43,47,8.3000,45.34,86176.00,9.70,5.10,7.98,15.20,0.52811,13.30,0.16018,0.00
913431282,5,5,2013,0,43,57,8.2900,45.37,86172.00,9.70,5.10,7.98,15.20,0.52764,13.30,0.16018,0.00
913441530,5,5,2013,0,44,7,8.2900,45.37,86168.00,9.70,5.10,7.98,15.20,0.52811,13.30,0.16018,0.00
913451075,5,5,2013,0,44,17,8.2900,45.34,86172.00,9.70,5.10,7.98,15.20,0.52776,13.30,0.16018,0.00
913460620,5,5,2013,0,44,26,8.3000,45.27,86171.00,9.70,5.10,7.98,15.20,0.52868,13.30,0.16018,0.00
913470164,5,5,2013,0,44,36,8.2700,45.27,86181.00,9.70,5.10,7.98,15.20,0.52868,13.30,0.16018,0.00
913479709,5,5,2013,0,44,45,8.3000,45.18,86171.00,9.70,5.10,7.98,15.20,0.52811,13.30,0.16018,0.00
913489259,5,5,2013,0,44,55,8.2900,45.15,86174.00,9.70,5.10,7.98,15.20,0.52741,13.30,0.16018,0.00
913498804,5,5,2013,0,45,4,8.2900,45.12,86167.00,9.70,5.10,7.98,15.20,0.52834,13.30,0.16018,0.00
913508348,5,5,2013,0,45,14,8.2800,45.12,86165.00,9.70,5.10,7.98,15.20,0.52822,13.30,0.15976,0.00
913517892,5,5,2013,0,45,23,8.2800,45.12,86174.00,9.70,5.10,7.98,15.20,0.52730,13.30,0.15976,0.00
913527436,5,5,2013,0,45,33,8.2900,45.05,86165.00,9.70,5.10,7.98,15.20,0.52730,13.30,0.16018,0.00
913537005,5,5,2013,0,45,43,8.3000,44.93,86171.00,9.70,5.10,7.98,15.20,0.52822,13.30,0.16018,0.00
913546549,5,5,2013,0,45,52,8.3000,44.99,86171.00,9.70,5.10,7.98,15.20,0.52753,13.30,0.15976,0.00
913556092,5,5,2013,0,46,2,8.3200,44.90,86166.00,9.70,5.10,7.98,15.20,0.52799,13.30,0.16018,0.00
913565635,5,5,2013,0,46,11,8.3200,44.87,86173.00,9.70,5.10,7.98,15.20,0.52764,13.30,0.16018,0.00
913575190,5,5,2013,0,46,21,8.3500,44.75,86168.00,9.70,5.10,7.98,15.20,0.52822,13.30,0.16018,0.00
913584734,5,5,2013,0,46,30,8.3600,44.75,86171.00,9.70,5.10,8.04,15.20,0.52776,13.30,0.15976,0.00
913594293,5,5,2013,0,46,40,8.3800,44.56,86175.00,9.70,5.10,7.98,15.20,0.52741,13.30,0.16018,0.00
913603847,5,5,2013,0,46,49,8.4500,44.41,86169.00,9.70,5.10,8.04,15.20,0.52799,13.30,0.16018,0.00
913613401,5,5,2013,0,46,59,8.5200,44.08,86169.00,9.70,5.10,8.04,15.20,0.52891,13.30,0.16018,0.00
913623610,5,5,2013,0,47,9,8.6000,43.83,86170.00,9.70,5.10,8.04,15.20,0.52764,13.30,0.16018,0.00
913633812,5,5,2013,0,47,19,8.6400,43.65,86163.00,9.70,5.10,8.04,15.20,0.52811,13.20,0.15976,0.00
913644098,5,5,2013,0,47,30,8.6900,43.46,86168.00,9.70,5.10,8.04,15.20,0.52799,13.20,0.15976,0.00
913654298,5,5,2013,0,47,40,8.7400,43.22,86175.00,9.70,5.10,8.10,15.20,0.52730,13.20,0.15976,0.00
913664507,5,5,2013,0,47,50,8.8000,43.03,86165.00,9.70,5.10,8.10,15.20,0.52834,13.20,0.16018,0.00
913674708,5,5,2013,0,48,0,8.8200,42.91,86171.00,9.70,5.10,8.10,15.20,0.52857,13.20,0.15976,0.00
913684910,5,5,2013,0,48,10,8.8600,42.72,86170.00,9.70,5.10,8.16,15.20,0.52834,13.20,0.16018,0.00
913695117,5,5,2013,0,48,21,8.8900,42.60,86174.00,9.70,5.10,8.16,15.20,0.52764,13.20,0.16018,0.00
913705316,5,5,2013,0,48,31,8.9200,42.41,86163.00,9.70,5.10,8.16,15.20,0.52903,13.20,0.16018,0.00
913715536,5,5,2013,0,48,41,8.9600,42.29,86176.00,9.70,5.41,8.23,15.20,0.52707,13.20,0.16018,0.00
913725739,5,5,2013,0,48,51,8.9900,42.16,86165.00,9.70,5.41,8.23,15.20,0.52811,13.20,0.15976,0.00
913735939,5,5,2013,0,49,1,9.0000,42.04,86163.00,9.70,5.41,8.23,15.20,0.52811,13.20,0.15976,0.00
913746148,5,5,2013,0,49,12,9.0100,41.98,86168.00,9.70,5.41,8.23,15.20,0.52868,13.20,0.15976,0.00
913756347,5,5,2013,0,49,22,9.0800,41.79,86162.00,9.70,5.41,8.23,15.20,0.52764,13.20,0.15976,0.00
913766565,5,5,2013,0,49,32,9.1000,41.66,86167.00,9.70,5.41,8.29,15.20,0.52834,13.20,0.15976,0.00
913776768,5,5,2013,0,49,42,9.1200,41.60,86163.00,9.70,5.41,8.29,15.20,0.52776,13.20,0.15976,0.00
913786968,5,5,2013,0,49,52,9.1400,41.51,86163.00,9.70,5.41,8.35,15.20,0.52811,13.20,0.15976,0.00
913797180,5,5,2013,0,50,3,9.1600,41.41,86164.00,9.70,5.41,8.35,15.20,0.52788,13.20,0.15976,0.00
913807380,5,5,2013,0,50,13,9.2000,41.29,86168.00,9.70,5.41,8.35,15.20,0.52753,13.20,0.15976,0.00
913817594,5,5,2013,0,50,23,9.2000,41.22,86161.00,9.70,5.41,8.35,15.20,0.52868,13.20,0.15976,0.00
913827796,5,5,2013,0,50,33,9.2400,41.13,86171.00,9.70,5.41,8.41,15.20,0.52811,13.20,0.15976,0.00
913837997,5,5,2013,0,50,43,9.2400,41.07,86160.00,9.70,5.41,8.41,15.20,0.52788,13.20,0.15976,0.00
913848200,5,5,2013,0,50,54,9.2600,41.04,86171.00,9.70,5.41,8.41,15.20,0.52741,13.20,0.16018,0.00
913858407,5,5,2013,0,51,4,9.2400,41.04,86162.00,9.70,5.41,8.41,15.20,0.52822,13.20,0.15976,0.00
913868672,5,5,2013,0,51,14,9.2600,40.98,86170.00,9.70,5.41,8.48,15.20,0.52834,13.20,0.16018,0.00
913878880,5,5,2013,0,51,24,9.2800,40.88,86168.00,9.70,5.41,8.48,15.20,0.52799,13.20,0.15976,0.00
913889082,5,5,2013,0,51,34,9.2700,40.98,86160.00,9.70,5.41,8.48,15.20,0.52799,13.20,0.16018,0.00
913899284,5,5,2013,0,51,45,9.2600,41.04,86167.00,9.70,5.41,8.48,15.20,0.52880,13.20,0.15976,0.00
913908854,5,5,2013,0,51,54,9.2400,41.10,86167.00,9.70,5.41,8.54,15.20,0.52903,13.20,0.15976,0.00
913918418,5,5,2013,0,52,4,9.2700,41.01,86163.00,9.70,5.41,8.54,15.20,0.52753,13.20,0.15976,0.00
913927982,5,5,2013,0,52,13,9.2600,40.98,86164.00,9.70,5.41,8.54,15.20,0.52914,13.20,0.15976,0.00
913937546,5,5,2013,0,52,23,9.2700,41.01,86160.00,9.70,5.41,8.60,15.20,0.52741,13.20,0.15976,0.00
913947111,5,5,2013,0,52,32,9.2800,40.98,86161.00,9.70,5.41,8.60,15.20,0.52730,13.20,0.15976,0.00
913956681,5,5,2013,0,52,42,9.2600,41.01,86157.00,9.70,5.41,8.60,15.20,0.52741,13.20,0.15976,0.00
913966245,5,5,2013,0,52,52,9.2700,41.04,86165.00,9.70,5.41,8.60,15.20,0.52903,13.20,0.15976,0.00
913975809,5,5,2013,0,53,1,9.2700,40.97,86156.00,9.70,5.41,8.60,15.20,0.52741,13.20,0.16018,0.00
913985376,5,5,2013,0,53,11,9.2600,40.97,86163.00,9.70,5.41,8.60,15.20,0.52776,13.20,0.15976,0.00
913994940,5,5,2013,0,53,20,9.2600,41.04,86163.00,9.70,5.41,8.66,15.20,0.52811,13.20,0.15976,0.00
914004511,5,5,2013,0,53,30,9.2800,41.01,86165.00,9.70,5.41,8.66,15.20,0.52788,13.10,0.15976,0.00
914014076,5,5,2013,0,53,39,9.2700,41.01,86159.00,9.70,5.41,8.66,15.20,0.52730,13.10,0.15976,0.00
914023640,5,5,2013,0,53,49,9.2800,41.04,86157.00,9.70,5.41,8.66,15.20,0.52880,13.10,0.15976,0.00
914033204,5,5,2013,0,53,58,9.2700,41.04,86162.00,9.70,5.41,8.66,15.20,0.52707,13.10,0.15976,0.00
914042768,5,5,2013,0,54,8,9.2500,41.07,86164.00,9.70,5.41,8.66,15.20,0.52834,13.10,0.15935,0.00
914052333,5,5,2013,0,54,18,9.2400,41.04,86165.00,9.70,5.41,8.66,15.20,0.52753,13.10,0.15976,0.00
914061926,5,5,2013,0,54,27,9.2400,41.10,86154.00,9.70,5.41,8.66,15.20,0.52822,13.10,0.15976,0.00
914071490,5,5,2013,0,54,37,9.2400,41.13,86153.00,9.70,5.41,8.66,15.20,0.52857,13.10,0.15935,0.00
914081751,5,5,2013,0,54,47,9.2200,41.10,86160.00,9.70,5.41,8.66,15.20,0.52914,13.10,0.15976,0.00
914091959,5,5,2013,0,54,57,9.2200,41.10,86164.00,9.70,5.41,8.66,15.20,0.52811,13.10,0.15976,0.00
914102164,5,5,2013,0,55,7,9.2100,41.13,86151.00,9.70,5.41,8.66,15.20,0.52903,13.10,0.15976,0.00
914112387,5,5,2013,0,55,18,9.2000,41.20,86158.00,9.70,5.41,8.66,15.20,0.52730,13.10,0.15976,0.00
914122596,5,5,2013,0,55,28,9.2100,41.16,86158.00,9.70,5.41,8.66,15.20,0.52718,13.10,0.15976,0.00
914132798,5,5,2013,0,55,38,9.1800,41.26,86157.00,9.70,5.41,8.66,15.20,0.52811,13.10,0.15976,0.00
914142364,5,5,2013,0,55,48,9.1800,41.32,86155.00,9.70,5.41,8.66,15.20,0.52788,13.10,0.15976,0.00
914151932,5,5,2013,0,55,57,9.1600,41.41,86160.00,9.70,5.41,8.66,15.20,0.52730,13.10,0.15935,0.00
914161506,5,5,2013,0,56,7,9.1400,41.41,86160.00,9.70,5.10,8.66,15.20,0.52903,13.10,0.15935,0.00
914171072,5,5,2013,0,56,16,9.1000,41.54,86159.00,9.70,5.10,8.66,15.20,0.52811,13.10,0.15976,0.00
914180638,5,5,2013,0,56,26,9.1000,41.54,86162.00,9.70,5.10,8.60,15.20,0.52880,13.10,0.15976,0.00
914190202,5,5,2013,0,56,35,9.0900,41.60,86156.00,9.80,5.10,8.60,15.20,0.52776,13.10,0.15935,0.00
914199768,5,5,2013,0,56,45,9.0600,41.66,86158.00,9.70,5.10,8.60,15.20,0.52741,13.10,0.15935,0.00
914209341,5,5,2013,0,56,54,9.0500,41.72,86156.00,9.80,5.10,8.60,15.20,0.52788,13.10,0.15976,0.00
914218908,5,5,2013,0,57,4,9.0600,41.72,86158.00,9.70,5.10,8.54,15.20,0.52799,13.10,0.15935,0.00
914228474,5,5,2013,0,57,14,9.0700,41.69,86162.00,9.80,5.10,8.54,15.20,0.52811,13.10,0.15976,0.00
914238043,5,5,2013,0,57,23,9.0700,41.76,86164.00,9.70,5.10,8.54,15.20,0.52914,13.10,0.15976,0.00
914247610,5,5,2013,0,57,33,9.0700,41.75,86165.00,9.80,5.10,8.54,15.20,0.52695,13.10,0.15976,0.00
914257177,5,5,2013,0,57,42,9.0700,41.79,86163.00,9.70,5.10,8.48,15.20,0.52811,13.10,0.15935,0.00
914266750,5,5,2013,0,57,52,9.0600,41.85,86162.00,9.80,5.10,8.48,15.20,0.52891,13.10,0.15976,0.00
914276318,5,5,2013,0,58,1,9.0600,41.82,86163.00,9.80,5.10,8.48,15.20,0.52730,13.10,0.15935,0.00
914285881,5,5,2013,0,58,11,9.0800,41.82,86162.00,9.70,5.10,8.41,15.20,0.52799,13.10,0.15976,0.00
914296142,5,5,2013,0,58,21,9.0800,41.82,86162.00,9.70,5.10,8.41,15.20,0.52730,13.10,0.15976,0.00
914305707,5,5,2013,0,58,31,9.0900,41.85,86162.00,9.70,5.10,8.41,15.20,0.52776,13.10,0.15976,0.00
914315278,5,5,2013,0,58,40,9.0800,41.89,86164.00,9.80,5.10,8.41,15.20,0.52776,13.10,0.15976,0.00
914324841,5,5,2013,0,58,50,9.0800,41.92,86166.00,9.80,5.10,8.41,15.20,0.52707,13.10,0.15976,0.00
914334406,5,5,2013,0,58,59,9.0200,42.04,86167.00,9.80,5.10,8.41,15.20,0.52730,13.10,0.15935,0.00
914343970,5,5,2013,0,59,9,8.9800,42.16,86166.00,9.70,5.10,8.41,15.20,0.52730,13.10,0.15935,0.00
914353533,5,5,2013,0,59,19,8.9200,42.35,86162.00,9.80,5.10,8.35,15.20,0.52788,13.10,0.15976,0.00
914363105,5,5,2013,0,59,28,8.8700,42.53,86163.00,9.80,5.10,8.35,15.20,0.52822,13.10,0.15976,0.00
914372669,5,5,2013,0,59,38,8.8200,42.65,86162.00,9.80,5.10,8.35,15.20,0.52776,13.10,0.15976,0.00
914382233,5,5,2013,0,59,47,8.7800,42.81,86166.00,9.80,5.10,8.35,15.20,0.52799,13.10,0.15935,0.00
914391796,5,5,2013,0,59,57,8.7600,42.90,86167.00,9.80,5.10,8.35,15.20,0.52707,13.00,0.15976,0.00
914401359,5,5,2013,1,0,6,8.6800,43.11,86169.00,9.70,5.10,8.35,15.20,0.52845,13.10,0.15935,0.00
914410931,5,5,2013,1,0,16,8.6600,43.27,86160.00,9.80,5.10,8.35,15.20,0.52926,13.00,0.15935,0.00
914420494,5,5,2013,1,0,25,8.6100,43.39,86169.00,9.70,5.10,8.29,15.20,0.52695,13.00,0.15935,0.00
914430058,5,5,2013,1,0,35,8.5700,43.51,86167.00,9.70,5.10,8.29,15.20,0.52788,13.00,0.15935,0.00
914439621,5,5,2013,1,0,45,8.5400,43.63,86172.00,9.70,5.10,8.29,15.20,0.52776,13.00,0.15935,0.00
914449185,5,5,2013,1,0,54,8.4900,43.76,86170.00,9.80,5.10,8.29,15.20,0.52788,13.00,0.15935,0.00
914458750,5,5,2013,1,1,4,8.4500,43.91,86166.00,9.70,5.10,8.23,15.20,0.52799,13.00,0.15976,0.00
914468975,5,5,2013,1,1,14,8.4400,43.91,86167.00,9.70,5.10,8.23,15.20,0.52799,13.00,0.15893,0.00
914479165,5,5,2013,1,1,24,8.4300,43.88,86168.00,9.80,5.10,8.23,15.20,0.52764,13.00,0.15935,0.00
914489365,5,5,2013,1,1,34,8.4400,43.91,86172.00,9.70,5.10,8.23,15.20,0.52788,13.00,0.15935,0.00
914499606,5,5,2013,1,1,45,8.4500,43.88,86170.00,9.70,5.10,8.23,15.20,0.52868,13.00,0.15976,0.00
914509809,5,5,2013,1,1,55,8.4800,43.75,86171.00,9.70,5.10,8.23,15.20,0.52834,13.00,0.15976,0.00
914520015,5,5,2013,1,2,5,8.5400,43.67,86164.00,9.70,5.10,8.23,15.20,0.52811,13.00,0.15976,0.00
914529581,5,5,2013,1,2,15,8.5300,43.63,86164.00,9.70,5.10,8.23,15.20,0.52764,13.00,0.15893,0.00
914539144,5,5,2013,1,2,24,8.5400,43.57,86174.00,9.70,5.10,8.23,15.20,0.52799,13.00,0.15935,0.00
914548708,5,5,2013,1,2,34,8.5600,43.57,86167.00,9.70,5.10,8.23,15.20,0.52707,13.00,0.15935,0.00
914558272,5,5,2013,1,2,43,8.5400,43.57,86172.00,9.70,5.10,8.23,15.20,0.52695,13.00,0.15935,0.00
914567833,5,5,2013,1,2,53,8.5200,43.57,86175.00,9.70,5.10,8.23,15.20,0.52811,13.00,0.15935,0.00
914577397,5,5,2013,1,3,2,8.5400,43.57,86168.00,9.70,5.10,8.23,15.20,0.52776,13.00,0.15935,0.00
914586960,5,5,2013,1,3,12,8.5400,43.51,86174.00,9.70,5.10,8.23,15.20,0.52718,13.00,0.15935,0.00
914596526,5,5,2013,1,3,21,8.5800,43.42,86170.00,9.70,5.10,8.23,15.20,0.52799,13.00,0.15935,0.00
914606090,5,5,2013,1,3,31,8.6200,43.36,86168.00,9.70,5.10,8.23,15.20,0.52880,13.00,0.15935,0.00
914615666,5,5,2013,1,3,41,8.6700,43.21,86170.00,9.70,5.10,8.29,15.20,0.52707,13.00,0.15935,0.00
914625230,5,5,2013,1,3,50,8.7400,43.03,86173.00,9.70,5.10,8.29,15.20,0.52799,13.00,0.15935,0.00
914634796,5,5,2013,1,4,0,8.8600,42.79,86173.00,9.70,5.10,8.35,15.20,0.52868,13.00,0.15935,0.00
914644360,5,5,2013,1,4,9,8.9000,42.66,86166.00,9.70,5.10,8.41,15.20,0.52776,13.00,0.15935,0.00
914653924,5,5,2013,1,4,19,8.9200,42.54,86173.00,9.70,5.10,8.41,15.20,0.52845,13.00,0.15935,0.00
914663489,5,5,2013,1,4,28,8.9600,42.48,86174.00,9.70,5.10,8.41,15.20,0.52730,13.00,0.15935,0.00
914673699,5,5,2013,1,4,39,8.9900,42.35,86166.00,9.70,5.10,8.48,15.20,0.52845,13.00,0.15935,0.00
914683901,5,5,2013,1,4,49,9.0200,42.23,86175.00,9.70,5.10,8.48,15.20,0.52845,13.00,0.15935,0.00
914694104,5,5,2013,1,4,59,9.0800,42.11,86167.00,9.70,5.10,8.48,15.20,0.52776,13.00,0.15935,0.00
914703668,5,5,2013,1,5,9,9.0600,42.08,86175.00,9.70,5.10,8.54,15.20,0.52776,13.00,0.15976,0.00
914713290,5,5,2013,1,5,18,9.0900,42.05,86174.00,9.70,5.10,8.54,15.20,0.52718,13.00,0.15935,0.00
914722861,5,5,2013,1,5,28,9.1000,41.98,86173.00,9.70,5.10,8.54,15.20,0.52707,13.00,0.15935,0.00
914732425,5,5,2013,1,5,37,9.1000,41.98,86171.00,9.70,5.10,8.60,15.20,0.52776,13.00,0.15935,0.00
914741989,5,5,2013,1,5,47,9.0800,41.92,86176.00,9.70,5.10,8.60,15.20,0.52695,13.00,0.15935,0.00
914751552,5,5,2013,1,5,56,9.1200,41.86,86179.00,9.70,5.10,8.60,15.20,0.52857,13.00,0.15935,0.00
914761117,5,5,2013,1,6,6,9.1400,41.80,86169.00,9.70,5.10,8.66,15.20,0.52845,13.00,0.15935,0.00
914770689,5,5,2013,1,6,15,9.1400,41.80,86176.00,9.70,5.10,8.66,15.20,0.52799,13.00,0.15935,0.00
914780253,5,5,2013,1,6,25,9.1300,41.83,86175.00,9.70,5.10,8.66,15.20,0.52788,13.00,0.15935,0.00
914789818,5,5,2013,1,6,35,9.1400,41.86,86168.00,9.70,5.10,8.66,15.20,0.52764,13.00,0.15935,0.00
914799382,5,5,2013,1,6,44,9.1200,41.83,86178.00,9.70,5.10,8.66,15.20,0.52845,12.90,0.15935,0.00
914808946,5,5,2013,1,6,54,9.1300,41.86,86164.00,9.70,5.10,8.66,15.20,0.52730,12.90,0.15935,0.00
914818510,5,5,2013,1,7,3,9.1000,41.92,86170.00,9.70,5.10,8.73,15.20,0.52799,12.90,0.15935,0.00
914828084,5,5,2013,1,7,13,9.1200,41.89,86167.00,9.70,5.10,8.73,15.20,0.52845,12.90,0.15976,0.00
914837648,5,5,2013,1,7,22,9.1000,41.95,86173.00,9.70,5.10,8.73,15.20,0.52811,12.90,0.15935,0.00
914847212,5,5,2013,1,7,32,9.0800,41.95,86176.00,9.70,5.10,8.73,15.20,0.52707,12.90,0.15935,0.00
914857426,5,5,2013,1,7,42,9.0500,42.11,86173.00,9.70,5.10,8.73,15.20,0.52788,12.90,0.15935,0.00
914867628,5,5,2013,1,7,52,9.0300,42.17,86172.00,9.70,5.10,8.73,15.20,0.52799,12.90,0.15935,0.00
914877854,5,5,2013,1,8,3,9.0300,42.23,86169.00,9.70,5.10,8.73,15.20,0.52834,12.90,0.15935,0.00
914888069,5,5,2013,1,8,13,9.0000,42.26,86171.00,9.70,5.10,8.73,15.20,0.52857,12.90,0.15935,0.00
914898272,5,5,2013,1,8,23,8.9800,42.35,86168.00,9.70,5.10,8.73,15.20,0.52845,12.90,0.15935,0.00
914908474,5,5,2013,1,8,33,8.9600,42.42,86173.00,9.70,5.10,8.73,15.20,0.52707,12.90,0.15935,0.00
914918037,5,5,2013,1,8,43,8.9400,42.41,86169.00,9.70,5.10,8.66,15.20,0.52764,12.90,0.15935,0.00
914927665,5,5,2013,1,8,52,8.9200,42.47,86166.00,9.70,5.10,8.66,15.20,0.52707,12.90,0.15893,0.00
914937229,5,5,2013,1,9,2,8.9100,42.47,86170.00,9.70,5.10,8.66,15.20,0.52834,12.90,0.15935,0.00
914946793,5,5,2013,1,9,11,8.9000,42.47,86167.00,9.70,5.10,8.66,15.20,0.52788,12.90,0.15935,0.00
