Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
301280808,4,27,2013,22,46,28,11.2800,40.03,86955.00,13.40,8.04,10.98,14.90,0.56377,16.10,0.17805,0.00
301290374,4,27,2013,22,46,38,11.2600,40.13,86957.00,13.40,8.04,10.98,14.90,0.56314,16.10,0.17805,0.00
301299939,4,27,2013,22,46,47,11.2600,40.03,86965.00,13.40,8.04,10.98,14.90,0.56339,16.10,0.17805,0.00
301309503,4,27,2013,22,46,57,11.2400,40.03,86970.00,13.40,8.04,10.98,14.90,0.56327,16.10,0.17845,0.00
301319073,4,27,2013,22,47,6,11.2200,40.09,86969.00,13.40,8.04,10.98,14.90,0.56327,16.10,0.17805,0.00
301328637,4,27,2013,22,47,16,11.2300,40.16,86967.00,13.40,8.04,10.98,14.90,0.56314,16.10,0.17805,0.00
301338254,4,27,2013,22,47,25,11.2000,40.15,86966.00,13.40,8.04,10.98,14.90,0.56364,16.10,0.17765,0.00
301347819,4,27,2013,22,47,35,11.1900,40.28,86966.00,13.40,8.04,10.98,14.90,0.56377,16.10,0.17805,0.00
301357382,4,27,2013,22,47,45,11.1800,40.22,86968.00,13.40,8.04,10.98,14.90,0.56352,16.10,0.17805,0.00
301366952,4,27,2013,22,47,54,11.1800,40.15,86963.00,13.40,8.04,10.98,14.90,0.56301,16.10,0.17805,0.00
301376518,4,27,2013,22,48,4,11.1700,40.18,86963.00,13.30,8.04,10.98,14.90,0.56427,16.00,0.17805,0.00
301386081,4,27,2013,22,48,13,11.1700,40.18,86966.00,13.30,8.04,10.91,14.90,0.56402,16.00,0.17765,0.00
301395645,4,27,2013,22,48,23,11.1700,40.22,86965.00,13.30,8.04,10.91,14.90,0.56339,16.00,0.17805,0.00
301405209,4,27,2013,22,48,32,11.1700,40.09,86968.00,13.30,8.04,10.91,14.90,0.56389,16.00,0.17805,0.00
301414780,4,27,2013,22,48,42,11.1800,40.09,86968.00,13.30,8.04,10.98,14.90,0.56339,16.00,0.17765,0.00
301424344,4,27,2013,22,48,51,11.2000,40.02,86967.00,13.30,8.04,10.91,14.90,0.56364,16.00,0.17805,0.00
301433908,4,27,2013,22,49,1,11.1800,40.02,86964.00,13.30,8.04,10.98,14.90,0.56289,16.00,0.17805,0.00
301444127,4,27,2013,22,49,11,11.1800,40.12,86962.00,13.30,8.04,10.98,14.90,0.56339,16.00,0.17805,0.00
301454330,4,27,2013,22,49,21,11.1800,40.12,86965.00,13.30,8.04,10.91,14.90,0.56314,16.00,0.17805,0.00
301464542,4,27,2013,22,49,32,11.1800,40.09,86971.00,13.30,8.04,10.91,14.90,0.56327,16.00,0.17805,0.00
301474106,4,27,2013,22,49,41,11.1900,40.02,86971.00,13.30,8.04,10.91,14.90,0.56402,16.00,0.17805,0.00
301483670,4,27,2013,22,49,51,11.2000,39.89,86961.00,13.30,8.04,10.91,14.90,0.56264,16.00,0.17805,0.00
301493234,4,27,2013,22,50,0,11.2100,39.86,86964.00,13.30,8.04,10.91,14.90,0.56339,16.00,0.17805,0.00
301502798,4,27,2013,22,50,10,11.2100,39.93,86967.00,13.30,8.04,10.91,14.90,0.56389,16.00,0.17845,0.00
301512369,4,27,2013,22,50,19,11.1800,40.02,86965.00,13.30,8.04,10.91,14.90,0.56339,16.00,0.17765,0.00
301521931,4,27,2013,22,50,29,11.1800,40.02,86968.00,13.20,8.04,10.91,14.90,0.56301,16.00,0.17765,0.00
301531495,4,27,2013,22,50,39,11.1600,40.12,86970.00,13.20,8.04,10.91,14.90,0.56352,16.00,0.17805,0.00
301541059,4,27,2013,22,50,48,11.1700,40.02,86963.00,13.20,8.04,10.91,14.90,0.56289,16.00,0.17765,0.00
301551312,4,27,2013,22,50,58,11.1400,40.18,86963.00,13.20,8.04,10.85,14.90,0.56402,16.00,0.17765,0.00
301561522,4,27,2013,22,51,9,11.1400,40.28,86967.00,13.20,8.04,10.91,14.90,0.56352,16.00,0.17765,0.00
301571726,4,27,2013,22,51,19,11.1200,40.24,86964.00,13.20,8.04,10.91,14.90,0.56327,16.00,0.17805,0.00
301581290,4,27,2013,22,51,28,11.1200,40.24,86964.00,13.20,8.04,10.91,14.90,0.56276,16.00,0.17805,0.00
301590854,4,27,2013,22,51,38,11.0900,40.27,86964.00,13.20,8.04,10.85,14.90,0.56352,16.00,0.17765,0.00
301600419,4,27,2013,22,51,47,11.0800,40.43,86967.00,13.20,8.04,10.85,14.90,0.56402,16.00,0.17765,0.00
301610009,4,27,2013,22,51,57,11.0600,40.40,86966.00,13.20,8.04,10.85,14.90,0.56427,16.00,0.17805,0.00
301619574,4,27,2013,22,52,7,11.0500,40.43,86967.00,13.20,8.04,10.85,14.90,0.56377,16.00,0.17805,0.00
301629137,4,27,2013,22,52,16,11.0400,40.40,86965.00,13.20,8.04,10.85,14.90,0.56352,15.90,0.17805,0.00
301639357,4,27,2013,22,52,26,11.0600,40.27,86966.00,13.20,7.73,10.79,14.90,0.56440,15.90,0.17765,0.00
301649562,4,27,2013,22,52,37,11.0800,40.21,86969.00,13.20,7.73,10.79,14.90,0.56465,15.90,0.17765,0.00
301659773,4,27,2013,22,52,47,11.0600,40.30,86969.00,13.10,7.73,10.85,14.90,0.56389,15.90,0.17765,0.00
301669339,4,27,2013,22,52,56,11.0800,40.34,86968.00,13.10,7.73,10.79,14.90,0.56339,15.90,0.17765,0.00
301678905,4,27,2013,22,53,6,11.0600,40.40,86963.00,13.10,7.73,10.79,14.90,0.56314,15.90,0.17765,0.00
301688470,4,27,2013,22,53,15,11.0600,40.30,86964.00,13.10,7.73,10.79,14.90,0.56339,15.90,0.17765,0.00
301698035,4,27,2013,22,53,25,11.0800,40.27,86964.00,13.10,7.73,10.73,14.90,0.56427,15.90,0.17765,0.00
301707608,4,27,2013,22,53,35,11.0900,40.24,86959.00,13.10,7.73,10.73,14.90,0.56314,15.90,0.17765,0.00
301717172,4,27,2013,22,53,44,11.0800,40.30,86966.00,13.10,7.73,10.79,14.90,0.56339,15.90,0.17765,0.00
301726737,4,27,2013,22,53,54,11.0600,40.53,86966.00,13.10,7.73,10.79,14.90,0.56415,15.90,0.17765,0.00
301736302,4,27,2013,22,54,3,11.0600,40.56,86968.00,13.10,7.73,10.73,14.90,0.56352,15.90,0.17765,0.00
301745867,4,27,2013,22,54,13,11.0600,40.59,86968.00,13.10,7.73,10.73,14.90,0.56389,15.90,0.17765,0.00
301755499,4,27,2013,22,54,22,11.0400,40.78,86963.00,13.10,7.73,10.73,14.90,0.56377,15.90,0.17805,0.00
301765063,4,27,2013,22,54,32,11.0200,40.94,86967.00,13.10,7.73,10.73,14.90,0.56377,15.90,0.17765,0.00
301774627,4,27,2013,22,54,42,10.9800,40.94,86963.00,13.10,7.73,10.73,14.90,0.56364,15.90,0.17805,0.00
301784193,4,27,2013,22,54,51,10.9600,41.04,86967.00,13.10,7.73,10.79,14.90,0.56415,15.90,0.17765,0.00
301793757,4,27,2013,22,55,1,10.9600,40.97,86965.00,13.10,7.73,10.73,14.90,0.56377,15.90,0.17765,0.00
301803327,4,27,2013,22,55,10,10.9600,40.94,86960.00,13.10,7.73,10.73,14.90,0.56415,15.90,0.17765,0.00
301812892,4,27,2013,22,55,20,10.9300,40.94,86963.00,13.10,7.73,10.73,14.90,0.56389,15.90,0.17765,0.00
301822456,4,27,2013,22,55,29,10.9700,40.81,86963.00,13.00,7.35,10.66,14.90,0.56377,15.90,0.17765,0.00
301832022,4,27,2013,22,55,39,10.9700,40.68,86962.00,13.00,7.35,10.73,14.90,0.56314,15.90,0.17765,0.00
301841587,4,27,2013,22,55,48,10.9900,40.52,86960.00,13.00,7.35,10.66,14.90,0.56339,15.90,0.17765,0.00
301851157,4,27,2013,22,55,58,11.0100,40.46,86964.00,13.00,7.35,10.66,14.90,0.56427,15.90,0.17765,0.00
301860721,4,27,2013,22,56,8,11.0300,40.43,86964.00,13.00,7.35,10.60,14.90,0.56327,15.90,0.17765,0.00
301870284,4,27,2013,22,56,17,11.0200,40.46,86960.00,13.00,7.35,NaN,14.90,0.56301,15.80,0.17765,0.00
301879848,4,27,2013,22,56,27,11.0100,40.52,86962.00,13.00,7.35,10.60,14.90,0.56389,15.80,0.17765,0.00
301889413,4,27,2013,22,56,36,11.0000,40.49,86964.00,13.00,7.35,10.60,14.90,0.56327,15.80,0.17765,0.00
301898984,4,27,2013,22,56,46,11.0000,40.49,86964.00,13.00,7.35,10.60,14.90,0.56352,15.80,0.17765,0.00
301908548,4,27,2013,22,56,55,10.9800,40.46,86964.00,13.00,7.35,10.54,14.90,0.56339,15.80,0.17765,0.00
301918113,4,27,2013,22,57,5,11.0000,40.46,86961.00,13.00,7.35,10.60,14.90,0.56314,15.80,0.17765,0.00
301927677,4,27,2013,22,57,15,11.0000,40.39,86960.00,13.00,7.35,10.60,14.90,0.56364,15.80,0.17765,0.00
301937893,4,27,2013,22,57,25,10.9800,40.42,86967.00,13.00,7.35,10.54,14.90,0.56364,15.80,0.17725,0.00
301948105,4,27,2013,22,57,35,10.9900,40.49,86964.00,13.00,7.35,10.54,14.90,0.56339,15.80,0.17765,0.00
301958310,4,27,2013,22,57,45,10.9800,40.62,86957.00,13.00,7.35,10.54,14.90,0.56377,15.80,0.17765,0.00
301968568,4,27,2013,22,57,55,10.9500,40.74,86956.00,12.90,7.35,10.48,14.90,0.56377,15.80,0.17725,0.00
301978800,4,27,2013,22,58,6,10.9200,40.80,86968.00,12.90,7.35,10.48,14.90,0.56301,15.80,0.17725,0.00
301989005,4,27,2013,22,58,16,10.9000,40.90,86965.00,12.90,7.35,10.48,14.90,0.56352,15.80,0.17765,0.00
301999235,4,27,2013,22,58,26,10.8800,41.02,86961.00,12.90,7.35,10.48,14.90,0.56352,15.80,0.17725,0.00
302009438,4,27,2013,22,58,36,10.8200,41.15,86958.00,12.90,7.35,10.48,14.90,0.56327,15.80,0.17725,0.00
302019641,4,27,2013,22,58,46,10.8100,41.21,86966.00,12.90,7.35,10.41,14.90,0.56440,15.80,0.17765,0.00
302029846,4,27,2013,22,58,57,10.7900,41.21,86964.00,12.90,7.35,10.41,14.90,0.56389,15.80,0.17725,0.00
302039410,4,27,2013,22,59,6,10.7600,41.27,86964.00,12.90,7.35,10.41,14.90,0.56427,15.80,0.17765,0.00
302048982,4,27,2013,22,59,16,10.7600,41.21,86962.00,12.90,7.35,10.35,14.90,0.56301,15.80,0.17725,0.00
302058547,4,27,2013,22,59,25,10.7500,41.27,86961.00,12.90,7.35,10.35,14.90,0.56402,15.80,0.17725,0.00
302068112,4,27,2013,22,59,35,10.7500,41.27,86964.00,12.90,7.35,10.35,14.90,0.56452,15.80,0.17765,0.00
302077676,4,27,2013,22,59,44,10.7200,41.33,86962.00,12.90,7.35,10.29,14.90,0.56339,15.80,0.17725,0.00
302087240,4,27,2013,22,59,54,10.7200,41.40,86966.00,12.90,7.35,10.35,14.90,0.56427,15.80,0.17725,0.00
302096811,4,27,2013,23,0,4,10.7000,41.39,86958.00,12.90,7.35,10.29,14.90,0.56339,15.80,0.17725,0.00
302106377,4,27,2013,23,0,13,10.6800,41.55,86960.00,12.90,7.35,10.29,14.90,0.56427,15.80,0.17765,0.00
302115942,4,27,2013,23,0,23,10.6200,41.71,86966.00,12.80,7.35,10.29,14.90,0.56440,15.80,0.17765,0.00
302125506,4,27,2013,23,0,32,10.6000,41.77,86958.00,12.90,7.35,10.23,14.90,0.56364,15.80,0.17725,0.00
302135071,4,27,2013,23,0,42,10.5700,41.93,86965.00,12.80,7.35,10.29,14.90,0.56402,15.70,0.17725,0.00
302144642,4,27,2013,23,0,51,10.5200,42.05,86963.00,12.80,7.35,10.23,14.90,0.56352,15.70,0.17765,0.00
302154206,4,27,2013,23,1,1,10.5200,41.98,86958.00,12.80,7.35,10.23,14.90,0.56415,15.70,0.17725,0.00
302163770,4,27,2013,23,1,10,10.5000,42.01,86959.00,12.80,7.35,10.23,14.90,0.56352,15.70,0.17765,0.00
302174025,4,27,2013,23,1,21,10.4800,42.11,86956.00,12.80,7.35,10.23,14.90,0.56327,15.70,0.17725,0.00
302184230,4,27,2013,23,1,31,10.4500,42.17,86966.00,12.80,7.35,10.16,14.90,0.56377,15.70,0.17725,0.00
302194440,4,27,2013,23,1,41,10.4300,42.20,86964.00,12.80,7.35,10.16,14.90,0.56402,15.70,0.17725,0.00
302204660,4,27,2013,23,1,51,10.4200,42.26,86962.00,12.80,7.35,10.16,14.90,0.56377,15.70,0.17725,0.00
302214863,4,27,2013,23,2,2,10.4400,42.07,86960.00,12.80,7.35,10.16,14.90,0.56402,15.70,0.17725,0.00
302225068,4,27,2013,23,2,12,10.4100,42.20,86961.00,12.80,7.35,10.10,14.90,0.56364,15.70,0.17685,0.00
302234631,4,27,2013,23,2,21,10.4200,42.13,86958.00,12.80,7.35,10.10,14.90,0.56377,15.70,0.17725,0.00
302244202,4,27,2013,23,2,31,10.4100,42.13,86957.00,12.80,7.35,10.10,14.90,0.56415,15.70,0.17725,0.00
302253766,4,27,2013,23,2,40,10.3800,42.26,86961.00,12.70,7.35,10.10,14.90,0.56427,15.70,0.17725,0.00
302263330,4,27,2013,23,2,50,10.3900,42.22,86961.00,12.70,7.35,10.10,14.90,0.56352,15.70,0.17725,0.00
302272894,4,27,2013,23,3,0,10.3600,42.32,86964.00,12.70,7.35,10.04,14.90,0.56427,15.70,0.17685,0.00
302282458,4,27,2013,23,3,9,10.3400,42.41,86968.00,12.70,7.35,10.04,14.90,0.56377,15.70,0.17725,0.00
302292029,4,27,2013,23,3,19,10.3000,42.57,86970.00,12.70,6.98,10.04,14.90,0.56389,15.70,0.17685,0.00
302301592,4,27,2013,23,3,28,10.2900,42.63,86973.00,12.70,6.98,10.04,14.90,0.56339,15.70,0.17725,0.00
302311157,4,27,2013,23,3,38,10.2500,42.75,86964.00,12.70,6.98,10.04,14.90,0.56377,15.70,0.17725,0.00
302320721,4,27,2013,23,3,47,10.2400,42.91,86966.00,12.70,6.98,9.98,14.90,0.56327,15.70,0.17685,0.00
302330287,4,27,2013,23,3,57,10.2200,42.85,86968.00,12.70,6.98,9.98,14.90,0.56427,15.70,0.17725,0.00
302339857,4,27,2013,23,4,6,10.2000,42.97,86967.00,12.70,6.98,9.98,14.90,0.56377,15.70,0.17685,0.00
302349421,4,27,2013,23,4,16,10.1800,43.06,86966.00,12.70,6.98,9.91,14.90,0.56440,15.70,0.17725,0.00
302358985,4,27,2013,23,4,26,10.1800,43.03,86960.00,12.70,6.98,9.91,14.90,0.56389,15.70,0.17725,0.00
302368550,4,27,2013,23,4,35,10.1800,43.06,86964.00,12.60,6.98,9.85,14.90,0.56427,15.70,0.17725,0.00
302378115,4,27,2013,23,4,45,10.1800,43.07,86967.00,12.60,6.98,9.85,14.90,0.56377,15.70,0.17725,0.00
302388396,4,27,2013,23,4,55,10.1900,42.94,86965.00,12.60,6.98,9.85,14.90,0.56415,15.70,0.17725,0.00
302398599,4,27,2013,23,5,5,10.1800,43.00,86970.00,12.60,6.98,9.85,14.90,0.56389,15.60,0.17685,0.00
302408802,4,27,2013,23,5,15,10.2000,42.94,86968.00,12.60,6.98,9.85,14.90,0.56352,15.60,0.17725,0.00
302418366,4,27,2013,23,5,25,10.1700,43.06,86967.00,12.60,6.98,9.79,14.90,0.56389,15.60,0.17685,0.00
302427930,4,27,2013,23,5,35,10.1600,43.13,86969.00,12.60,6.98,9.79,14.90,0.56402,15.60,0.17685,0.00
302437500,4,27,2013,23,5,44,10.1600,43.13,86968.00,12.60,6.98,9.79,14.90,0.56314,15.60,0.17685,0.00
302447066,4,27,2013,23,5,54,10.1300,43.25,86966.00,12.60,6.98,9.79,14.90,0.56339,15.60,0.17725,0.00
302456630,4,27,2013,23,6,3,10.1000,43.31,86964.00,12.60,6.98,9.79,14.90,0.56427,15.60,0.17685,0.00
302466195,4,27,2013,23,6,13,10.0800,43.37,86961.00,12.60,6.98,9.79,14.90,0.56364,15.60,0.17685,0.00
302475759,4,27,2013,23,6,22,10.0600,43.47,86960.00,12.60,6.98,9.73,14.90,0.56364,15.60,0.17725,0.00
302485329,4,27,2013,23,6,32,10.0600,43.50,86961.00,12.60,6.98,9.79,14.90,0.56389,15.60,0.17725,0.00
302494893,4,27,2013,23,6,41,10.0400,43.56,86959.00,12.50,6.98,9.73,14.90,0.56339,15.60,0.17725,0.00
302504458,4,27,2013,23,6,51,10.0300,43.56,86963.00,12.50,6.98,9.73,14.90,0.56377,15.60,0.17725,0.00
302514023,4,27,2013,23,7,1,10.0400,43.43,86960.00,12.50,6.98,9.73,14.90,0.56415,15.60,0.17685,0.00
302523587,4,27,2013,23,7,10,10.0300,43.56,86958.00,12.50,6.98,9.73,14.90,0.56415,15.60,0.17685,0.00
302533164,4,27,2013,23,7,20,10.0400,43.50,86955.00,12.50,6.98,9.73,14.90,0.56440,15.60,0.17685,0.00
302542729,4,27,2013,23,7,29,10.0400,43.49,86961.00,12.50,6.98,9.73,14.90,0.56402,15.60,0.17725,0.00
302552294,4,27,2013,23,7,39,10.0200,43.65,86963.00,12.50,6.98,9.73,14.90,0.56327,15.60,0.17725,0.00
302561858,4,27,2013,23,7,48,10.0000,43.75,86964.00,12.50,6.98,9.66,14.90,0.56452,15.60,0.17725,0.00
302571422,4,27,2013,23,7,58,9.9800,43.81,86958.00,12.50,6.98,9.66,14.90,0.56314,15.60,0.17685,0.00
302580993,4,27,2013,23,8,7,10.0000,43.71,86957.00,12.50,6.98,9.66,14.90,0.56427,15.60,0.17685,0.00
302591248,4,27,2013,23,8,18,10.0000,43.71,86960.00,12.50,6.98,9.66,14.90,0.56339,15.60,0.17685,0.00
302601452,4,27,2013,23,8,28,10.0000,43.59,86956.00,12.50,6.98,9.66,14.90,0.56452,15.60,0.17685,0.00
302611655,4,27,2013,23,8,38,10.0500,43.31,86951.00,12.40,6.98,9.66,14.90,0.56440,15.60,0.17685,0.00
302621219,4,27,2013,23,8,48,10.0800,43.18,86957.00,12.40,6.98,9.66,14.90,0.56352,15.60,0.17685,0.00
302630790,4,27,2013,23,8,57,10.0800,43.31,86952.00,12.40,6.98,9.66,14.90,0.56389,15.60,0.17685,0.00
302640355,4,27,2013,23,9,7,10.0800,43.37,86956.00,12.40,6.98,9.60,14.90,0.56415,15.60,0.17685,0.00
302649919,4,27,2013,23,9,16,10.1100,43.38,86957.00,12.40,6.98,9.60,14.90,0.56377,15.60,0.17685,0.00
302659484,4,27,2013,23,9,26,10.1400,43.19,86960.00,12.40,6.98,9.60,14.90,0.56377,15.60,0.17685,0.00
302669048,4,27,2013,23,9,35,10.1600,43.19,86960.00,12.40,6.98,9.60,14.90,0.56415,15.50,0.17685,0.00
302678612,4,27,2013,23,9,45,10.1800,43.19,86955.00,12.40,6.98,9.60,14.90,0.56415,15.50,0.17685,0.00
302688173,4,27,2013,23,9,55,10.1800,43.32,86948.00,12.40,6.98,9.60,14.90,0.56389,15.50,0.17725,0.00
302697737,4,27,2013,23,10,4,10.1800,43.22,86955.00,12.40,6.98,9.60,14.90,0.56352,15.50,0.17685,0.00
302707300,4,27,2013,23,10,14,10.2000,43.19,86957.00,12.40,6.98,9.60,14.90,0.56389,15.50,0.17685,0.00
302716865,4,27,2013,23,10,23,10.1800,43.22,86956.00,12.40,6.98,9.60,14.90,0.56402,15.50,0.17685,0.00
302726428,4,27,2013,23,10,33,10.1700,43.22,86955.00,12.30,6.98,9.60,14.90,0.56402,15.50,0.17685,0.00
302735998,4,27,2013,23,10,42,10.1400,43.22,86954.00,12.40,6.98,9.60,14.90,0.56415,15.50,0.17685,0.00
302745563,4,27,2013,23,10,52,10.1400,43.19,86954.00,12.30,6.98,9.60,14.90,0.56352,15.50,0.17685,0.00
302755128,4,27,2013,23,11,2,10.1200,43.22,86953.00,12.30,6.98,9.60,14.90,0.56301,15.50,0.17685,0.00
302764692,4,27,2013,23,11,11,10.1100,43.25,86953.00,12.30,6.98,9.60,14.90,0.56339,15.50,0.17685,0.00
302774256,4,27,2013,23,11,21,10.0800,43.40,86956.00,12.30,6.98,9.60,14.90,0.56339,15.50,0.17685,0.00
302784482,4,27,2013,23,11,31,10.0800,43.37,86950.00,12.30,6.98,9.60,14.90,0.56352,15.50,0.17685,0.00
302794685,4,27,2013,23,11,41,10.0500,43.56,86960.00,12.30,6.98,9.60,14.90,0.56352,15.50,0.17645,0.00
302804938,4,27,2013,23,11,51,10.0000,43.65,86965.00,12.30,6.98,9.60,14.90,0.56364,15.50,0.17685,0.00
302815139,4,27,2013,23,12,2,9.9800,43.71,86954.00,12.30,6.98,9.60,14.90,0.56427,15.50,0.17685,0.00
302824704,4,27,2013,23,12,11,9.9500,43.80,86956.00,12.30,6.98,9.54,14.90,0.56327,15.50,0.17685,0.00
302834275,4,27,2013,23,12,21,9.9300,43.83,86955.00,12.30,6.98,9.54,14.90,0.56415,15.50,0.17685,0.00
302843840,4,27,2013,23,12,30,9.8800,44.05,86948.00,12.30,6.98,9.54,14.90,0.56452,15.50,0.17685,0.00
302853404,4,27,2013,23,12,40,9.8600,44.11,86951.00,12.30,6.98,9.54,14.90,0.56377,15.50,0.17685,0.00
302862968,4,27,2013,23,12,49,9.8600,44.04,86951.00,12.30,6.98,9.54,14.90,0.56440,15.50,0.17685,0.00
302872534,4,27,2013,23,12,59,9.8400,44.11,86950.00,12.30,6.98,9.54,14.90,0.56402,15.50,0.17725,0.00
302882104,4,27,2013,23,13,8,9.8200,44.26,86949.00,12.20,6.98,9.54,14.90,0.56352,15.50,0.17685,0.00
302891669,4,27,2013,23,13,18,9.8000,44.23,86954.00,12.20,6.98,9.54,14.90,0.56339,15.50,0.17645,0.00
302901232,4,27,2013,23,13,28,9.7800,44.32,86952.00,12.20,6.98,9.48,14.90,0.56364,15.50,0.17685,0.00
302910797,4,27,2013,23,13,37,9.7600,44.35,86955.00,12.20,6.98,9.54,14.90,0.56415,15.50,0.17645,0.00
302920363,4,27,2013,23,13,47,9.7600,44.35,86951.00,12.20,6.98,9.48,14.90,0.56352,15.50,0.17685,0.00
302929933,4,27,2013,23,13,56,9.7200,44.35,86955.00,12.20,6.98,9.54,14.90,0.56352,15.40,0.17645,0.00
302939496,4,27,2013,23,14,6,9.7200,44.44,86955.00,12.20,6.98,9.48,14.90,0.56402,15.40,0.17645,0.00
302949059,4,27,2013,23,14,15,9.7000,44.53,86949.00,12.20,6.98,9.48,14.90,0.56364,15.40,0.17645,0.00
302958623,4,27,2013,23,14,25,9.6900,44.53,86947.00,12.20,6.98,9.48,14.90,0.56440,15.40,0.17645,0.00
302968186,4,27,2013,23,14,34,9.6600,44.59,86956.00,12.20,6.98,9.48,14.90,0.56389,15.40,0.17685,0.00
302977757,4,27,2013,23,14,44,9.6600,44.59,86958.00,12.20,6.98,9.48,14.90,0.56427,15.40,0.17645,0.00
302987320,4,27,2013,23,14,54,9.6600,44.59,86951.00,12.20,6.98,9.48,14.90,0.56415,15.40,0.17645,0.00
302996883,4,27,2013,23,15,3,9.6600,44.56,86953.00,12.20,6.98,9.48,14.90,0.56415,15.40,0.17685,0.00
303006448,4,27,2013,23,15,13,9.6500,44.59,86950.00,12.10,6.98,9.41,14.90,0.56377,15.40,0.17685,0.00
303016065,4,27,2013,23,15,22,9.6400,44.65,86952.00,12.10,6.98,9.41,14.90,0.56465,15.40,0.17685,0.00
303025635,4,27,2013,23,15,32,9.6200,44.71,86956.00,12.10,6.98,9.41,14.90,0.56427,15.40,0.17645,0.00
303035199,4,27,2013,23,15,41,9.6200,44.74,86956.00,12.10,6.98,9.41,14.90,0.56427,15.40,0.17645,0.00
303044763,4,27,2013,23,15,51,9.6100,44.71,86960.00,12.10,6.98,9.41,14.90,0.56301,15.40,0.17685,0.00
303054328,4,27,2013,23,16,1,9.6000,44.77,86950.00,12.10,6.98,9.41,14.90,0.56364,15.40,0.17645,0.00
303063894,4,27,2013,23,16,10,9.5800,44.90,86958.00,12.10,6.98,9.41,14.90,0.56402,15.40,0.17645,0.00
303073464,4,27,2013,23,16,20,9.5900,44.87,86956.00,12.10,6.98,9.41,14.90,0.56465,15.40,0.17645,0.00
303083027,4,27,2013,23,16,29,9.5900,44.80,86953.00,12.10,6.98,9.41,14.90,0.56389,15.40,0.17645,0.00
303092592,4,27,2013,23,16,39,9.5800,44.83,86960.00,12.10,6.98,9.35,14.90,0.56402,15.40,0.17645,0.00
303102155,4,27,2013,23,16,48,9.6000,44.77,86957.00,12.10,6.98,9.35,14.90,0.56364,15.40,0.17685,0.00
303111720,4,27,2013,23,16,58,9.5900,44.81,86958.00,12.10,6.98,9.35,14.90,0.56389,15.40,0.17645,0.00
303121292,4,27,2013,23,17,7,9.6000,44.84,86954.00,12.10,6.98,9.35,14.90,0.56440,15.40,0.17645,0.00
303130856,4,27,2013,23,17,17,9.6000,44.71,86954.00,12.00,6.98,9.35,14.90,0.56327,15.40,0.17645,0.00
303140420,4,27,2013,23,17,27,9.6200,44.68,86949.00,12.00,6.98,9.35,14.90,0.56339,15.40,0.17645,0.00
303149985,4,27,2013,23,17,36,9.6300,44.62,86950.00,12.00,6.98,9.35,14.90,0.56389,15.40,0.17645,0.00
303159549,4,27,2013,23,17,46,9.6400,44.59,86957.00,12.00,6.98,9.35,14.90,0.56364,15.40,0.17645,0.00
303169138,4,27,2013,23,17,55,9.6600,44.56,86945.00,12.00,6.98,9.35,14.90,0.56415,15.40,0.17645,0.00
303178703,4,27,2013,23,18,5,9.6500,44.59,86945.00,12.00,6.98,9.35,14.90,0.56452,15.40,0.17605,0.00
303188268,4,27,2013,23,18,14,9.6600,44.59,86954.00,12.00,6.98,9.35,14.90,0.56352,15.30,0.17645,0.00
303197832,4,27,2013,23,18,24,9.6400,44.71,86962.00,12.00,6.98,9.35,14.90,0.56389,15.30,0.17645,0.00
303207397,4,27,2013,23,18,34,9.6300,44.65,86949.00,12.00,6.98,9.41,14.90,0.56478,15.30,0.17645,0.00
303217020,4,27,2013,23,18,43,9.6400,44.65,86957.00,12.00,6.98,9.41,14.90,0.56402,15.30,0.17645,0.00
303226586,4,27,2013,23,18,53,9.6200,44.65,86954.00,12.00,6.98,9.41,14.90,0.56289,15.30,0.17605,0.00
303236150,4,27,2013,23,19,2,9.6200,44.74,86948.00,12.00,6.98,9.35,14.90,0.56352,15.30,0.17645,0.00
303245715,4,27,2013,23,19,12,9.6500,44.65,86953.00,12.00,6.98,9.35,14.90,0.56352,15.30,0.17645,0.00
303255279,4,27,2013,23,19,21,9.6200,44.78,86953.00,12.00,6.98,9.35,14.90,0.56339,15.30,0.17645,0.00
303264850,4,27,2013,23,19,31,9.6300,44.74,86957.00,12.00,6.98,9.35,14.90,0.56389,15.30,0.17685,0.00
303274415,4,27,2013,23,19,41,9.6200,44.71,86958.00,12.00,6.98,9.35,14.90,0.56364,15.30,0.17645,0.00
303283980,4,27,2013,23,19,50,9.6200,44.68,86954.00,11.90,6.98,9.35,14.90,0.56377,15.30,0.17645,0.00
303293544,4,27,2013,23,20,0,9.6200,44.71,86952.00,11.90,6.98,9.35,14.90,0.56427,15.30,0.17605,0.00
303303108,4,27,2013,23,20,9,9.6000,44.71,86953.00,11.90,6.98,9.35,14.90,0.56402,15.30,0.17645,0.00
303312687,4,27,2013,23,20,19,9.6000,44.74,86949.00,11.90,6.98,9.35,14.90,0.56402,15.30,0.17645,0.00
303322252,4,27,2013,23,20,28,9.5900,44.77,86951.00,11.90,6.98,9.35,14.90,0.56352,15.30,0.17605,0.00
303331816,4,27,2013,23,20,38,9.5800,44.86,86950.00,11.90,6.98,9.35,14.90,0.56440,15.30,0.17645,0.00
