Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
805639844,5,3,2013,18,48,18,25.7800,5.97,86488.00,34.70,24.79,28.16,14.30,0.51774,22.80,0.18123,305.84
805650097,5,3,2013,18,48,29,25.4100,5.96,86484.00,34.70,24.35,28.10,14.30,0.51832,22.80,0.18083,305.11
805660351,5,3,2013,18,48,39,25.0400,5.64,86491.00,34.70,24.35,28.04,14.30,0.51717,22.80,0.18083,305.35
805670603,5,3,2013,18,48,49,24.7300,5.63,86480.00,34.70,23.98,27.91,14.30,0.51878,22.80,0.18083,304.63
805680858,5,3,2013,18,48,59,24.5400,6.09,86484.00,34.70,23.98,27.85,14.30,0.51705,22.80,0.18083,304.14
805691112,5,3,2013,18,49,10,24.5900,6.37,86482.00,34.70,23.98,27.79,14.30,0.51763,22.80,0.18123,302.45
805701365,5,3,2013,18,49,20,24.2500,6.09,86478.00,34.70,23.98,27.66,14.30,0.51867,22.80,0.18083,302.93
805711617,5,3,2013,18,49,30,24.1600,6.00,86480.00,34.70,23.98,27.60,14.30,0.51786,22.80,0.18083,301.96
805721870,5,3,2013,18,49,40,24.2800,6.71,86482.00,34.70,23.98,27.54,14.30,0.51763,22.80,0.18123,300.27
805731434,5,3,2013,18,49,50,24.3100,6.63,86482.00,34.70,23.98,27.48,14.30,0.51890,22.80,0.18123,300.27
805741000,5,3,2013,18,50,0,24.2300,6.24,86479.00,34.70,23.98,27.54,14.30,0.51774,22.80,0.18083,300.02
805750564,5,3,2013,18,50,9,24.3600,6.17,86480.00,34.70,23.98,27.54,14.30,0.51751,22.80,0.18083,299.54
805760154,5,3,2013,18,50,19,24.4600,6.40,86480.00,34.70,23.98,27.54,14.30,0.51797,22.80,0.18083,298.81
805769719,5,3,2013,18,50,28,24.4600,6.87,86477.00,34.70,23.98,27.54,14.30,0.51855,22.80,0.18123,298.81
805779286,5,3,2013,18,50,38,24.3900,7.10,86479.00,34.70,23.98,27.54,14.30,0.51740,22.80,0.18123,297.85
805788850,5,3,2013,18,50,47,24.3800,6.67,86482.00,34.70,23.98,27.48,14.40,0.51821,22.80,0.18083,296.88
805798415,5,3,2013,18,50,57,24.3700,6.71,86478.00,34.70,23.98,27.48,14.30,0.51867,22.80,0.18083,295.91
805807986,5,3,2013,18,51,6,24.3600,6.87,86483.00,34.70,23.98,27.54,14.40,0.51705,22.80,0.18123,295.67
805817551,5,3,2013,18,51,16,24.3200,6.48,86484.00,34.70,23.98,27.54,14.40,0.51774,22.80,0.18083,294.70
805827165,5,3,2013,18,51,26,24.2200,6.39,86483.00,34.70,23.98,27.54,14.40,0.51809,22.70,0.18083,294.46
805836730,5,3,2013,18,51,35,24.1400,6.32,86482.00,34.70,23.98,27.54,14.40,0.51774,22.70,0.18123,294.46
805846294,5,3,2013,18,51,45,24.0900,6.16,86481.00,34.70,23.98,27.54,14.40,0.51740,22.70,0.18083,293.24
805855864,5,3,2013,18,51,54,24.0200,6.78,86476.00,34.70,23.98,27.54,14.40,0.51844,22.70,0.18083,292.76
805865430,5,3,2013,18,52,4,24.0000,6.74,86477.00,34.70,23.98,27.54,14.40,0.51901,22.70,0.18083,293.00
805874995,5,3,2013,18,52,13,24.0200,6.93,86473.00,34.70,23.98,27.54,14.40,0.51832,22.70,0.18083,292.76
805884560,5,3,2013,18,52,23,23.9600,6.70,86477.00,34.70,23.98,27.54,14.40,0.51740,22.70,0.18083,292.03
805894125,5,3,2013,18,52,33,23.9300,6.46,86474.00,34.70,23.66,27.54,14.40,0.51809,22.70,0.18123,291.55
805903696,5,3,2013,18,52,42,23.8600,6.38,86474.00,34.70,23.66,27.54,14.40,0.51855,22.70,0.18083,291.06
805913263,5,3,2013,18,52,52,23.7800,6.38,86474.00,34.70,23.66,27.54,14.40,0.51809,22.70,0.18123,290.58
805922827,5,3,2013,18,53,1,23.8700,7.08,86477.00,34.70,23.66,27.48,14.40,0.51821,22.70,0.18083,290.34
805932393,5,3,2013,18,53,11,23.8800,6.77,86476.00,34.70,23.66,27.54,14.40,0.51901,22.70,0.18044,289.13
805941964,5,3,2013,18,53,20,23.9100,6.54,86475.00,34.70,23.66,27.54,14.40,0.51751,22.70,0.18083,288.16
805951529,5,3,2013,18,53,30,23.9200,6.31,86478.00,34.70,23.66,27.54,14.40,0.51809,22.70,0.18083,287.43
805961095,5,3,2013,18,53,40,24.0200,6.39,86478.00,34.70,23.66,27.60,14.40,0.51786,22.70,0.18083,286.71
805970660,5,3,2013,18,53,49,24.0800,6.47,86475.00,34.60,23.66,27.66,14.40,0.51809,22.70,0.18083,287.19
805980225,5,3,2013,18,53,59,24.1400,6.39,86483.00,34.60,23.66,27.73,14.40,0.51717,22.70,0.18123,287.19
805989796,5,3,2013,18,54,8,24.1900,6.24,86475.00,34.60,23.66,27.79,14.40,0.51740,22.70,0.18044,285.98
805999363,5,3,2013,18,54,18,24.3300,6.87,86482.00,34.60,23.66,27.85,14.40,0.51844,22.70,0.18123,285.74
806008927,5,3,2013,18,54,27,24.3500,6.32,86475.00,34.60,23.66,27.91,14.40,0.51855,22.70,0.18083,285.01
806018493,5,3,2013,18,54,37,24.4800,6.09,86476.00,34.60,23.66,27.98,14.40,0.51809,22.70,0.18083,284.53
806028058,5,3,2013,18,54,46,24.6100,6.10,86473.00,34.60,23.66,28.10,14.40,0.51878,22.70,0.18083,284.28
806038355,5,3,2013,18,54,57,24.9100,5.95,86479.00,34.60,23.66,28.16,14.40,0.51855,22.70,0.18044,283.56
806048608,5,3,2013,18,55,7,25.1400,5.84,86481.00,34.60,23.98,28.29,14.40,0.51763,22.70,0.18044,283.56
806058862,5,3,2013,18,55,17,25.3200,5.73,86483.00,34.60,23.98,28.41,14.40,0.51913,22.70,0.18123,282.83
806069116,5,3,2013,18,55,28,25.5000,5.73,86477.00,34.60,23.98,28.48,14.40,0.51901,22.70,0.18083,282.35
806079370,5,3,2013,18,55,38,25.5200,5.97,86481.00,34.60,23.98,28.60,14.40,0.51890,22.70,0.18083,282.11
806089622,5,3,2013,18,55,48,25.4000,6.35,86479.00,34.60,23.98,28.54,14.40,0.51774,22.70,0.18044,282.11
806099874,5,3,2013,18,55,58,25.3200,6.74,86474.00,34.60,23.66,28.48,14.40,0.51797,22.70,0.18083,281.86
806110129,5,3,2013,18,56,9,25.0300,6.11,86477.00,34.60,23.66,28.29,14.40,0.51867,22.70,0.18083,282.35
806120381,5,3,2013,18,56,19,24.8700,6.02,86482.00,34.60,23.66,28.10,14.40,0.51855,22.60,0.18083,281.86
806130634,5,3,2013,18,56,29,24.7800,6.34,86483.00,34.60,23.66,27.91,14.40,0.51878,22.60,0.18083,282.11
806140893,5,3,2013,18,56,39,24.8200,6.41,86481.00,34.60,23.66,27.79,14.40,0.51901,22.60,0.18044,281.62
806151143,5,3,2013,18,56,50,24.7000,6.72,86474.00,34.60,23.35,27.79,14.40,0.51901,22.60,0.18083,281.86
806161395,5,3,2013,18,57,0,24.6900,6.56,86473.00,34.60,23.35,27.73,14.40,0.51844,22.60,0.18083,281.86
806171649,5,3,2013,18,57,10,24.4500,6.25,86472.00,34.60,23.35,27.60,14.40,0.51844,22.60,0.18083,281.62
806181901,5,3,2013,18,57,20,24.3100,6.24,86483.00,34.60,23.35,27.48,14.40,0.51901,22.60,0.18044,281.86
806192154,5,3,2013,18,57,31,24.2800,6.71,86478.00,34.60,23.35,27.41,14.40,0.51751,22.60,0.18083,281.14
806202407,5,3,2013,18,57,41,24.1600,6.71,86481.00,34.60,23.35,27.23,14.40,0.51924,22.60,0.18083,280.89
806212661,5,3,2013,18,57,51,24.1500,7.13,86479.00,34.60,23.35,27.10,14.40,0.51832,22.60,0.18083,280.65
806222914,5,3,2013,18,58,1,24.2200,7.41,86473.00,34.60,23.35,26.91,14.40,0.51832,22.60,0.18044,280.17
806232478,5,3,2013,18,58,11,24.1200,6.86,86485.00,34.60,23.35,26.85,14.40,0.51855,22.60,0.18044,280.17
806242051,5,3,2013,18,58,20,23.9300,6.31,86480.00,34.60,23.35,26.66,14.40,0.51797,22.60,0.18083,280.17
806251666,5,3,2013,18,58,30,23.8600,6.23,86481.00,34.60,22.98,26.48,14.40,0.51855,22.60,0.18044,280.17
806261231,5,3,2013,18,58,40,23.8900,6.07,86480.00,34.60,22.98,26.35,14.40,0.51924,22.60,0.18044,279.68
806270796,5,3,2013,18,58,49,23.7900,6.15,86473.00,34.60,22.98,26.29,14.40,0.51844,22.60,0.18083,279.93
806280360,5,3,2013,18,58,59,23.8400,6.46,86476.00,34.60,22.98,26.29,14.40,0.51936,22.60,0.18044,279.93
806289937,5,3,2013,18,59,8,23.7900,6.38,86479.00,34.60,22.98,26.16,14.40,0.51936,22.60,0.18044,279.68
806299503,5,3,2013,18,59,18,23.8800,6.46,86476.00,34.60,22.98,26.16,14.40,0.51878,22.60,0.18083,280.41
806309067,5,3,2013,18,59,27,24.0000,6.55,86472.00,34.60,22.98,26.10,14.40,0.51832,22.60,0.18083,279.93
806318635,5,3,2013,18,59,37,24.0800,6.39,86476.00,34.60,22.98,26.10,14.40,0.51797,22.60,0.18083,280.17
806328200,5,3,2013,18,59,47,24.1200,6.55,86470.00,34.60,22.98,26.10,14.40,0.51890,22.60,0.18044,279.93
806337771,5,3,2013,18,59,56,24.2200,6.86,86478.00,34.60,22.98,26.16,14.40,0.51878,22.60,0.18044,279.93
806347336,5,3,2013,19,0,6,24.3400,6.63,86477.00,34.60,22.98,26.16,14.40,0.51809,22.60,0.18083,280.17
806356901,5,3,2013,19,0,15,24.1900,6.47,86482.00,34.60,22.98,26.16,14.40,0.51855,22.60,0.18044,279.68
806366466,5,3,2013,19,0,25,24.2400,6.32,86481.00,34.60,22.98,26.16,14.40,0.51936,22.60,0.18044,279.93
806376031,5,3,2013,19,0,34,24.2200,6.24,86484.00,34.60,22.98,26.04,14.40,0.51832,22.60,0.18004,280.17
806385602,5,3,2013,19,0,44,24.2100,6.32,86480.00,34.60,22.98,25.98,14.40,0.51786,22.50,0.18083,279.93
806395168,5,3,2013,19,0,53,24.2600,6.94,86475.00,34.60,22.98,25.98,14.40,0.51890,22.50,0.18083,279.68
806404733,5,3,2013,19,1,3,24.3700,7.18,86475.00,34.60,22.98,25.98,14.40,0.51878,22.50,0.18044,278.23
806414299,5,3,2013,19,1,13,24.4700,6.75,86481.00,34.60,22.98,26.04,14.40,0.51878,22.50,0.18044,278.96
806423865,5,3,2013,19,1,22,24.3700,6.32,86483.00,34.60,22.98,26.04,14.40,0.51901,22.50,0.18044,278.23
806433436,5,3,2013,19,1,32,24.3800,6.48,86479.00,34.60,22.98,26.04,14.40,0.51855,22.50,0.18044,278.72
806443000,5,3,2013,19,1,41,24.3200,6.17,86476.00,34.60,22.98,26.10,14.40,0.51890,22.50,0.18044,278.23
806452566,5,3,2013,19,1,51,24.2700,6.83,86476.00,34.60,22.98,26.16,14.40,0.51901,22.50,0.18044,278.47
806462867,5,3,2013,19,2,1,24.0000,6.78,86469.00,34.60,22.98,26.16,14.40,0.51901,22.50,0.18004,278.23
806472431,5,3,2013,19,2,11,23.9900,6.93,86473.00,34.70,22.60,26.04,14.40,0.51959,22.50,0.18044,278.23
806482002,5,3,2013,19,2,20,24.0700,7.09,86475.00,34.60,22.60,25.98,14.40,0.51844,22.50,0.18044,278.72
806491569,5,3,2013,19,2,30,23.8500,6.07,86474.00,34.60,22.60,25.98,14.40,0.51901,22.50,0.18044,278.96
806501134,5,3,2013,19,2,39,23.7400,6.15,86471.00,34.60,22.60,25.98,14.40,0.51878,22.50,0.18044,278.96
806510698,5,3,2013,19,2,49,23.8400,6.38,86474.00,34.60,22.60,25.98,14.40,0.51959,22.50,0.18044,278.72
806520263,5,3,2013,19,2,59,23.8700,6.54,86477.00,34.60,22.60,25.98,14.40,0.51844,22.50,0.18044,279.93
806529853,5,3,2013,19,3,8,23.8100,6.46,86478.00,34.60,22.60,25.98,14.40,0.51901,22.50,0.18044,280.41
806539418,5,3,2013,19,3,18,23.7900,6.23,86473.00,34.60,22.60,25.98,14.40,0.51844,22.50,0.18044,279.93
806548983,5,3,2013,19,3,27,23.7200,6.07,86479.00,34.60,22.60,25.98,14.40,0.51821,22.50,0.18044,279.93
806558548,5,3,2013,19,3,37,23.6600,6.07,86474.00,34.60,22.60,26.04,14.40,0.51901,22.50,0.18044,279.93
806568114,5,3,2013,19,3,46,23.5300,6.10,86472.00,34.60,22.60,26.04,14.40,0.51901,22.50,0.18044,280.17
806577685,5,3,2013,19,3,56,23.5400,6.06,86475.00,34.60,22.60,26.04,14.40,0.51936,22.50,0.18044,280.17
806587249,5,3,2013,19,4,5,23.5600,6.06,86476.00,34.60,22.60,25.98,14.40,0.51890,22.50,0.18044,280.65
806596814,5,3,2013,19,4,15,23.7600,5.99,86470.00,34.60,22.60,25.98,14.40,0.51970,22.50,0.18044,280.89
806606380,5,3,2013,19,4,25,23.9000,5.92,86472.00,34.60,22.60,26.10,14.40,0.51890,22.50,0.18044,281.14
806615945,5,3,2013,19,4,34,23.9200,6.15,86470.00,34.60,22.60,26.16,14.40,0.51878,22.50,0.18044,281.62
806625516,5,3,2013,19,4,44,23.8700,6.38,86468.00,34.60,22.60,26.16,14.40,0.51947,22.50,0.18044,282.11
806635082,5,3,2013,19,4,53,23.9100,6.78,86475.00,34.60,22.60,26.04,14.40,0.52005,22.50,0.18004,283.07
806644647,5,3,2013,19,5,3,24.1000,6.39,86476.00,34.60,22.60,26.10,14.40,0.51924,22.50,0.18044,284.53
806654213,5,3,2013,19,5,12,24.0900,6.47,86474.00,34.60,22.60,26.16,14.40,0.51970,22.50,0.18044,285.01
806663779,5,3,2013,19,5,22,24.0200,6.23,86470.00,34.60,22.60,26.23,14.40,0.51867,22.40,0.18004,286.22
806674071,5,3,2013,19,5,32,23.8800,6.70,86480.00,34.60,22.60,26.29,14.40,0.51867,22.40,0.18004,287.67
806684318,5,3,2013,19,5,43,24.1100,6.55,86473.00,34.60,22.60,26.35,14.40,0.51982,22.40,0.18004,289.13
806693882,5,3,2013,19,5,52,24.1500,6.55,86468.00,34.60,22.60,26.35,14.40,0.51855,22.40,0.18044,290.58
806703448,5,3,2013,19,6,2,24.2100,7.25,86468.00,34.60,22.60,26.48,14.40,0.52017,22.40,0.18004,291.55
806713013,5,3,2013,19,6,11,24.3200,6.40,86474.00,34.60,22.60,26.54,14.40,0.52017,22.40,0.18004,292.52
806722585,5,3,2013,19,6,21,24.4700,6.09,86475.00,34.60,22.98,26.66,14.40,0.51901,22.40,0.18004,292.28
806732150,5,3,2013,19,6,30,24.4500,6.32,86466.00,34.60,22.98,26.73,14.50,0.51936,22.40,0.18044,292.76
806741715,5,3,2013,19,6,40,24.5800,7.03,86469.00,34.60,22.98,26.66,14.50,0.51982,22.40,0.18004,293.49
806751281,5,3,2013,19,6,49,24.7000,6.25,86468.00,34.50,22.98,26.73,14.50,0.51890,22.40,0.18044,293.49
806760847,5,3,2013,19,6,59,24.8600,5.95,86472.00,34.60,22.98,26.79,14.50,0.51901,22.40,0.18004,293.49
806770417,5,3,2013,19,7,9,24.9700,5.95,86473.00,34.60,22.98,26.91,14.50,0.51913,22.40,0.18044,292.76
806779982,5,3,2013,19,7,18,25.1400,6.11,86470.00,34.60,22.98,26.98,14.50,0.51936,22.40,0.18044,291.79
806789547,5,3,2013,19,7,28,25.3700,5.96,86474.00,34.60,22.98,27.04,14.50,0.51867,22.40,0.18044,291.06
806799111,5,3,2013,19,7,37,25.4900,5.97,86479.00,34.50,22.98,27.10,14.50,0.51878,22.40,0.18044,289.85
806808675,5,3,2013,19,7,47,25.6200,6.20,86474.00,34.60,22.98,27.16,14.50,0.51867,22.40,0.18004,290.10
806818246,5,3,2013,19,7,56,25.5600,6.52,86470.00,34.50,22.98,27.16,14.50,0.51901,22.40,0.18004,289.61
806827810,5,3,2013,19,8,6,25.4800,6.90,86474.00,34.50,22.98,27.16,14.50,0.51924,22.40,0.18004,289.61
806837376,5,3,2013,19,8,16,25.4500,6.67,86478.00,34.60,22.98,27.10,14.50,0.51913,22.40,0.18004,287.92
806846941,5,3,2013,19,8,25,25.1400,5.80,86473.00,34.60,22.98,27.04,14.50,0.51913,22.40,0.18044,283.56
806856505,5,3,2013,19,8,35,24.9700,5.87,86473.00,34.50,22.98,26.85,14.50,0.52017,22.40,0.18004,278.96
806866076,5,3,2013,19,8,44,24.8400,6.26,86480.00,34.50,22.98,26.79,14.50,0.51901,22.40,0.18004,275.57
806875692,5,3,2013,19,8,54,24.8500,6.89,86476.00,34.60,22.98,26.73,14.50,0.52017,22.40,0.18004,273.63
806885258,5,3,2013,19,9,3,24.7700,6.65,86471.00,34.50,22.98,26.66,14.50,0.51936,22.40,0.18004,272.66
806894822,5,3,2013,19,9,13,24.5400,6.56,86477.00,34.50,22.98,26.41,14.50,0.51878,22.40,0.18044,273.39
806904387,5,3,2013,19,9,22,24.3200,6.24,86474.00,34.50,22.98,26.23,14.50,0.51982,22.40,0.18004,274.60
806913977,5,3,2013,19,9,32,24.1400,6.08,86478.00,34.50,22.98,26.10,14.50,0.51867,22.40,0.18004,273.87
806923543,5,3,2013,19,9,42,24.0000,6.00,86478.00,34.50,22.98,25.98,14.50,0.51890,22.40,0.17964,274.11
806933108,5,3,2013,19,9,51,23.9700,6.39,86476.00,34.50,22.98,25.85,14.50,0.51959,22.40,0.18004,273.63
806942673,5,3,2013,19,10,1,24.0000,6.70,86478.00,34.50,22.98,25.79,14.50,0.51913,22.40,0.18004,271.69
806952239,5,3,2013,19,10,10,23.9200,7.01,86481.00,34.50,22.98,25.66,14.50,0.51947,22.40,0.18004,265.40
806961809,5,3,2013,19,10,20,23.8700,7.01,86478.00,34.50,22.98,25.60,14.50,0.52028,22.30,0.18044,258.37
806971375,5,3,2013,19,10,29,23.6900,7.16,86479.00,34.40,22.98,25.41,14.50,0.51970,22.30,0.18004,256.20
806980939,5,3,2013,19,10,39,23.6200,6.53,86483.00,34.40,22.98,25.35,14.50,0.51924,22.30,0.18004,259.34
806990504,5,3,2013,19,10,49,23.5200,6.14,86473.00,34.40,22.98,25.23,14.50,0.52028,22.30,0.18004,263.94
807000069,5,3,2013,19,10,58,23.4200,6.14,86472.00,34.40,22.98,25.16,14.50,0.51970,22.30,0.18004,265.15
807009641,5,3,2013,19,11,8,23.4000,6.37,86474.00,34.40,22.98,25.16,14.50,0.52051,22.30,0.18004,263.46
807019205,5,3,2013,19,11,17,23.3400,6.33,86475.00,34.40,22.98,25.10,14.50,0.51947,22.30,0.17964,260.07
807028770,5,3,2013,19,11,27,23.3200,6.13,86473.00,34.40,22.98,24.98,14.50,0.52028,22.30,0.18044,262.25
807038334,5,3,2013,19,11,36,23.2900,6.21,86472.00,34.30,22.98,24.91,14.50,0.52017,22.30,0.18004,267.09
807047912,5,3,2013,19,11,46,23.2700,6.44,86477.00,34.30,22.98,24.85,14.50,0.51878,22.30,0.18004,269.27
807057476,5,3,2013,19,11,56,23.2200,6.29,86474.00,34.30,22.98,24.85,14.50,0.51959,22.30,0.17964,266.61
807067040,5,3,2013,19,12,5,23.3000,6.60,86466.00,34.30,22.98,24.79,14.50,0.52040,22.30,0.18004,263.70
807076606,5,3,2013,19,12,15,23.2900,7.26,86474.00,34.30,22.98,24.79,14.50,0.51947,22.30,0.17964,260.31
807086255,5,3,2013,19,12,24,23.3700,7.14,86479.00,34.30,22.98,24.79,14.50,0.51970,22.30,0.17964,256.68
807095826,5,3,2013,19,12,34,23.2300,6.91,86475.00,34.30,22.98,24.66,14.50,0.52063,22.30,0.18004,253.53
807105391,5,3,2013,19,12,43,23.2100,7.06,86471.00,34.30,22.98,24.54,14.50,0.52074,22.30,0.18004,252.56
807114956,5,3,2013,19,12,53,23.2500,7.22,86473.00,34.30,22.98,24.54,14.50,0.51890,22.30,0.18004,254.02
807124523,5,3,2013,19,13,3,23.2600,6.91,86477.00,34.30,22.98,24.54,14.50,0.52051,22.30,0.17964,254.74
807134088,5,3,2013,19,13,12,23.1300,6.60,86471.00,34.20,22.98,24.48,14.50,0.52063,22.30,0.18004,253.53
807143660,5,3,2013,19,13,22,23.0900,6.75,86473.00,34.20,22.98,24.48,14.50,0.52005,22.30,0.18004,251.59
807153225,5,3,2013,19,13,31,23.2100,7.06,86470.00,34.20,22.98,24.41,14.50,0.52097,22.30,0.17964,252.81
807162790,5,3,2013,19,13,41,23.2200,7.14,86464.00,34.20,22.98,24.41,14.50,0.51994,22.30,0.17964,255.47
807172355,5,3,2013,19,13,50,23.1800,6.91,86466.00,34.20,22.98,24.41,14.50,0.51947,22.30,0.18004,256.20
807181919,5,3,2013,19,14,0,23.1800,6.99,86466.00,34.20,22.98,24.41,14.50,0.51994,22.30,0.17964,253.77
807191490,5,3,2013,19,14,10,23.2400,7.53,86468.00,34.20,22.98,24.35,14.50,0.51994,22.30,0.18004,250.87
807201055,5,3,2013,19,14,19,23.1800,7.30,86472.00,34.20,22.66,24.35,14.50,0.51947,22.30,0.18004,248.93
807210619,5,3,2013,19,14,29,23.1100,7.18,86468.00,34.20,22.66,24.23,14.50,0.52017,22.30,0.18004,245.06
807220185,5,3,2013,19,14,38,23.0200,6.98,86472.00,34.20,22.66,24.16,14.50,0.51959,22.30,0.18004,239.49
807229749,5,3,2013,19,14,48,22.9800,7.06,86471.00,34.20,22.66,24.10,14.50,0.52005,22.20,0.17964,235.37
807239321,5,3,2013,19,14,57,22.9400,6.98,86464.00,34.10,22.66,24.04,14.50,0.52028,22.20,0.17964,231.50
807248886,5,3,2013,19,15,7,22.8400,6.90,86470.00,34.10,22.66,23.98,14.50,0.51901,22.20,0.17964,223.75
807258451,5,3,2013,19,15,16,22.7700,6.58,86476.00,34.10,22.29,23.91,14.50,0.51936,22.30,0.17964,221.81
807268017,5,3,2013,19,15,26,22.7200,6.97,86464.00,34.10,22.29,23.85,14.50,0.51994,22.20,0.17964,215.03
807277582,5,3,2013,19,15,36,22.7800,7.20,86473.00,34.10,22.29,23.85,14.50,0.52086,22.20,0.18004,209.22
807287891,5,3,2013,19,15,46,22.8400,7.67,86472.00,34.00,21.98,23.85,14.50,0.51994,22.20,0.18004,212.12
807297457,5,3,2013,19,15,55,22.8200,7.67,86470.00,34.00,21.98,23.85,14.50,0.52086,22.20,0.17964,221.08
807307021,5,3,2013,19,16,5,22.8400,7.52,86468.00,34.00,21.98,23.79,14.50,0.51947,22.20,0.18004,224.47
807316586,5,3,2013,19,16,15,22.7000,6.97,86472.00,33.90,21.98,23.79,14.50,0.52086,22.20,0.17925,223.26
807326151,5,3,2013,19,16,24,22.6800,6.66,86471.00,33.90,21.66,23.79,14.50,0.52028,22.20,0.17964,222.78
807335723,5,3,2013,19,16,34,22.6900,6.74,86462.00,33.90,21.66,23.79,14.50,0.52017,22.20,0.17964,222.78
807345289,5,3,2013,19,16,43,22.7000,7.20,86473.00,33.90,21.66,23.79,14.50,0.51994,22.20,0.17964,222.54
807354853,5,3,2013,19,16,53,22.8400,7.44,86463.00,33.90,21.66,23.85,14.50,0.52097,22.20,0.18004,225.20
807364418,5,3,2013,19,17,2,22.8000,7.52,86467.00,33.90,21.66,23.85,14.50,0.52074,22.20,0.18004,223.26
807373982,5,3,2013,19,17,12,22.7600,7.13,86464.00,33.80,21.66,23.85,14.50,0.51982,22.20,0.17964,221.81
807383554,5,3,2013,19,17,21,22.8200,7.05,86464.00,33.80,21.66,23.85,14.50,0.51924,22.20,0.18004,220.11
807393119,5,3,2013,19,17,31,22.7800,7.05,86467.00,33.80,21.66,23.85,14.50,0.52005,22.20,0.17964,218.18
807402683,5,3,2013,19,17,41,22.7800,7.44,86466.00,33.80,21.66,23.85,14.50,0.51936,22.20,0.17964,217.21
807412247,5,3,2013,19,17,50,22.7700,7.28,86469.00,33.80,21.66,23.91,14.50,0.52005,22.20,0.17964,217.94
807421812,5,3,2013,19,18,0,22.8000,7.13,86465.00,33.80,21.66,23.91,14.50,0.52109,22.20,0.17964,218.90
807431384,5,3,2013,19,18,9,22.7800,6.89,86466.00,33.80,21.66,23.85,14.50,0.52097,22.20,0.17964,219.39
807440948,5,3,2013,19,18,19,22.7800,7.28,86469.00,33.70,21.66,23.85,14.50,0.52005,22.20,0.17964,219.15
807450513,5,3,2013,19,18,28,22.7800,7.13,86464.00,33.70,21.66,23.85,14.50,0.51959,22.20,0.17964,218.66
807460077,5,3,2013,19,18,38,22.7800,7.36,86460.00,33.70,21.66,23.85,14.50,0.52132,22.20,0.17964,217.69
807469642,5,3,2013,19,18,48,22.7400,7.44,86457.00,33.70,21.66,23.85,14.50,0.52051,22.20,0.17964,216.24
807479213,5,3,2013,19,18,57,22.7200,7.51,86464.00,33.70,21.66,23.85,14.50,0.52051,22.20,0.17964,215.27
807488833,5,3,2013,19,19,7,22.7800,7.52,86465.00,33.70,21.35,23.79,14.50,0.52017,22.20,0.17925,215.27
807498397,5,3,2013,19,19,16,22.8500,7.32,86462.00,33.70,21.35,23.85,14.50,0.52017,22.20,0.18004,215.03
807507963,5,3,2013,19,19,26,22.7400,6.97,86464.00,33.60,21.35,23.85,14.50,0.52155,22.20,0.17964,213.82
807517529,5,3,2013,19,19,35,22.7600,6.97,86460.00,33.60,21.35,23.79,14.50,0.52155,22.20,0.17925,212.12
807527100,5,3,2013,19,19,45,22.7000,6.89,86458.00,33.60,21.04,23.79,14.50,0.52017,22.20,0.17964,211.40
807536665,5,3,2013,19,19,55,22.7200,7.13,86465.00,33.60,21.04,23.79,14.50,0.51982,22.10,0.17964,211.88
807546229,5,3,2013,19,20,4,22.7800,7.28,86461.00,33.60,21.04,23.85,14.50,0.52086,22.10,0.17964,211.88
807555793,5,3,2013,19,20,14,22.6700,7.28,86461.00,33.60,21.04,23.85,14.50,0.52028,22.10,0.17964,211.16
807565360,5,3,2013,19,20,23,22.8000,7.05,86461.00,33.50,21.04,23.91,14.50,0.52028,22.10,0.17964,209.22
807574930,5,3,2013,19,20,33,22.7400,6.89,86468.00,33.50,21.04,23.91,14.50,0.52017,22.10,0.17964,205.34
807584494,5,3,2013,19,20,42,22.7300,6.74,86464.00,33.50,21.04,23.91,14.50,0.52017,22.10,0.17925,199.77
807594058,5,3,2013,19,20,52,22.6400,6.50,86464.00,33.50,21.04,23.91,14.50,0.52063,22.10,0.17964,194.69
807603623,5,3,2013,19,21,1,22.6100,6.97,86464.00,33.50,21.04,23.91,14.50,0.52028,22.10,0.17964,191.78
807613188,5,3,2013,19,21,11,22.6100,7.05,86467.00,33.40,21.04,23.91,14.50,0.52120,22.10,0.17964,188.64
807622760,5,3,2013,19,21,21,22.5400,6.96,86464.00,33.40,21.04,23.85,14.50,0.52063,22.10,0.17964,190.57
807632324,5,3,2013,19,21,30,22.6200,7.35,86464.00,33.40,20.73,23.79,14.50,0.52086,22.10,0.17925,193.48
807641888,5,3,2013,19,21,40,22.6500,7.51,86462.00,33.30,20.73,23.85,14.50,0.52189,22.10,0.17964,195.42
807651453,5,3,2013,19,21,49,22.6100,7.20,86464.00,33.30,20.73,23.79,14.50,0.52155,22.10,0.17925,196.14
807661018,5,3,2013,19,21,59,22.6400,7.51,86461.00,33.30,20.73,23.79,14.50,0.52086,22.10,0.17925,193.72
807671276,5,3,2013,19,22,9,22.6000,7.36,86467.00,33.30,20.73,23.73,14.50,0.52166,22.10,0.17964,194.20
807680841,5,3,2013,19,22,19,22.6100,7.35,86462.00,33.30,20.73,23.73,14.50,0.51982,22.10,0.18004,193.96
807690406,5,3,2013,19,22,28,22.6600,7.82,86462.00,33.20,20.73,23.66,14.50,0.51982,22.10,0.17964,194.45
